timestamp,weight,scale_drop,vernier_drop
2025-10-06 21:24:51.855271578,,,85.0
2025-10-06 21:24:51.985270739,,,86.0
2025-10-06 21:24:52.135272503,,,87.0
2025-10-06 21:24:51.963483810,0.676,0.0,
2025-10-06 21:24:52.184985161,,,88.0
2025-10-06 21:24:52.335272789,,,89.0
2025-10-06 21:24:52.435272932,,,90.0
2025-10-06 21:24:52.369556189,0.686,0.0,
2025-10-06 21:24:52.585016251,,,91.0
2025-10-06 21:24:52.685326576,,,92.0
2025-10-06 21:24:52.835273981,,,93.0
2025-10-06 21:24:52.965352297,,,94.0
2025-10-06 21:24:52.771562576,0.724,0.0,
2025-10-06 21:24:53.114937782,,,95.0
2025-10-06 21:24:53.255274773,,,96.0
2025-10-06 21:24:53.177479029,0.745,0.0,
2025-10-06 21:24:53.395275116,,,97.0
2025-10-06 21:24:53.545060158,,,98.0
2025-10-06 21:24:53.655253410,,,99.0
2025-10-06 21:24:53.581065178,0.775,0.0,
2025-10-06 21:24:53.805355787,,,100.0
2025-10-06 21:24:53.905274391,,,101.0
2025-10-06 21:24:54.055225372,,,102.0
2025-10-06 21:24:54.155276299,,,103.0
2025-10-06 21:24:53.986306667,0.799,0.0,
2025-10-06 21:24:54.305275440,,,104.0
2025-10-06 21:24:54.405275583,,,105.0
2025-10-06 21:24:54.565275908,,,106.0
2025-10-06 21:24:54.390988350,0.822,0.0,
2025-10-06 21:24:54.664984226,,,107.0
2025-10-06 21:24:54.815276384,,,108.0
2025-10-06 21:24:54.915278435,,,109.0
2025-10-06 21:24:54.794192314,0.848,0.0,
2025-10-06 21:24:55.064981937,,,110.0
2025-10-06 21:24:55.165341616,,,111.0
2025-10-06 21:24:55.314771414,,,112.0
2025-10-06 21:24:55.196494341,0.862,0.0,
2025-10-06 21:24:55.414773703,,,113.0
2025-10-06 21:24:55.564773798,,,114.0
2025-10-06 21:24:55.665312290,,,115.0
2025-10-06 21:24:55.607773066,0.896,0.0,
2025-10-06 21:24:55.815312147,,,116.0
2025-10-06 21:24:55.925312757,,,117.0
2025-10-06 21:24:56.075313091,,,118.0
2025-10-06 21:24:56.175315380,,,119.0
2025-10-06 21:24:56.017313004,0.923,0.0,
2025-10-06 21:24:56.335315943,,,120.0
2025-10-06 21:24:56.454684734,,,121.0
2025-10-06 21:24:56.605248690,,,122.0
2025-10-06 21:24:56.429684401,0.935,0.0,
2025-10-06 21:24:56.745248556,,,123.0
2025-10-06 21:24:56.874797344,,,124.0
2025-10-06 21:24:57.025280952,,,125.0
2025-10-06 21:24:56.839790821,0.971,0.0,
2025-10-06 21:24:57.135282516,,,126.0
2025-10-06 21:24:57.285281181,,,127.0
2025-10-06 21:24:57.395283222,,,128.0
2025-10-06 21:24:57.242987633,0.997,0.0,
2025-10-06 21:24:57.545473337,,,129.0
2025-10-06 21:24:57.645352602,,,130.0
2025-10-06 21:24:57.795284271,,,131.0
2025-10-06 21:24:57.647447348,1.022,0.0,
2025-10-06 21:24:57.895467520,,,132.0
2025-10-06 21:24:58.045468330,,,133.0
2025-10-06 21:24:58.145467997,,,134.0
2025-10-06 21:24:58.057467222,1.046,0.0,
2025-10-06 21:24:58.295467854,,,135.0
2025-10-06 21:24:58.385468483,,,136.0
2025-10-06 21:24:58.545283794,,,137.0
2025-10-06 21:24:58.635285139,,,138.0
2025-10-06 21:24:58.461467505,1.066,0.0,
2025-10-06 21:24:58.795353889,,,139.0
2025-10-06 21:24:58.885284662,,,140.0
2025-10-06 21:24:59.045285463,,,141.0
2025-10-06 21:24:58.862983704,1.095,0.0,
2025-10-06 21:24:59.145446301,,,142.0
2025-10-06 21:24:59.304984570,,,143.0
2025-10-06 21:24:59.415364504,,,144.0
2025-10-06 21:24:59.267478704,1.119,0.0,
2025-10-06 21:24:59.565129995,,,145.0
2025-10-06 21:24:59.695287704,,,146.0
2025-10-06 21:24:59.845286369,,,147.0
2025-10-06 21:24:59.674479008,1.144,0.0,
2025-10-06 21:24:59.995476246,,,148.0
2025-10-06 21:25:00.115231991,,,149.0
2025-10-06 21:25:00.264986037,,,150.0
2025-10-06 21:25:00.080500126,1.163,0.0,
2025-10-06 21:25:00.375288248,,,151.0
2025-10-06 21:25:00.535289048,,,152.0
2025-10-06 21:25:00.635289192,,,153.0
2025-10-06 21:25:00.485477209,1.187,0.0,
2025-10-06 21:25:00.795474529,,,154.0
2025-10-06 21:25:00.915289640,,,155.0
2025-10-06 21:25:01.064988613,,,156.0
2025-10-06 21:25:00.890999317,1.214,0.0,
2025-10-06 21:25:01.205288887,,,157.0
2025-10-06 21:25:01.345289469,,,158.0
2025-10-06 21:25:01.495290995,,,159.0
2025-10-06 21:25:01.294469595,1.24,0.0,
2025-10-06 21:25:01.605289698,,,160.0
2025-10-06 21:25:01.754780054,,,161.0
2025-10-06 21:25:01.855475426,,,162.0
2025-10-06 21:25:01.700149536,1.265,0.0,
2025-10-06 21:25:02.005290508,,,163.0
2025-10-06 21:25:02.105471373,,,164.0
2025-10-06 21:25:02.255291462,,,165.0
2025-10-06 21:25:02.104468584,1.282,0.0,
2025-10-06 21:25:02.355292559,,,166.0
2025-10-06 21:25:02.504986763,,,167.0
2025-10-06 21:25:02.605292082,,,168.0
2025-10-06 21:25:02.523998737,1.315,0.0,
2025-10-06 21:25:02.765291929,,,169.0
2025-10-06 21:25:02.855293512,,,170.0
2025-10-06 21:25:03.015357971,,,171.0
2025-10-06 21:25:03.115294218,,,172.0
2025-10-06 21:25:02.927478790,1.341,0.0,
2025-10-06 21:25:03.265293359,,,173.0
2025-10-06 21:25:03.365293264,,,174.0
2025-10-06 21:25:03.515295266,,,175.0
2025-10-06 21:25:03.332469463,1.37,0.0,
2025-10-06 21:25:03.624984741,,,176.0
2025-10-06 21:25:03.775265932,,,177.0
2025-10-06 21:25:03.905294418,,,178.0
2025-10-06 21:25:03.737993956,1.395,0.0,
2025-10-06 21:25:04.055295944,,,179.0
2025-10-06 21:25:04.195295572,,,180.0
2025-10-06 21:25:04.325528383,,,181.0
2025-10-06 21:25:04.140480042,1.418,0.0,
2025-10-06 21:25:04.475473881,,,182.0
2025-10-06 21:25:04.584998131,,,183.0
2025-10-06 21:25:04.735297203,,,184.0
2025-10-06 21:25:04.546477795,1.447,0.0,
2025-10-06 21:25:04.835297346,,,185.0
2025-10-06 21:25:04.984990120,,,186.0
2025-10-06 21:25:05.085296392,,,187.0
2025-10-06 21:25:04.950682878,1.47,0.0,
2025-10-06 21:25:05.235298157,,,188.0
2025-10-06 21:25:05.335298538,,,189.0
2025-10-06 21:25:05.495298862,,,190.0
2025-10-06 21:25:05.354472160,1.498,0.0,
2025-10-06 21:25:05.595298767,,,191.0
2025-10-06 21:25:05.745297909,,,192.0
2025-10-06 21:25:05.845298529,,,193.0
2025-10-06 21:25:05.760052204,1.516,0.0,
2025-10-06 21:25:05.995293856,,,194.0
2025-10-06 21:25:06.095468760,,,195.0
2025-10-06 21:25:06.245299101,,,196.0
2025-10-06 21:25:06.365299225,,,197.0
2025-10-06 21:25:06.164481163,1.547,0.0,
2025-10-06 21:25:06.515036583,,,198.0
2025-10-06 21:25:06.655387640,,,199.0
2025-10-06 21:25:06.571719408,1.568,0.0,
2025-10-06 21:25:06.805299997,,,200.0
2025-10-06 21:25:06.955301285,,,201.0
2025-10-06 21:25:07.064984322,,,202.0
2025-10-06 21:25:06.987808943,1.581,0.0,
2025-10-06 21:25:07.215366602,,,203.0
2025-10-06 21:25:07.314926624,,,204.0
2025-10-06 21:25:07.464982271,,,205.0
2025-10-06 21:25:07.575302839,,,206.0
2025-10-06 21:25:07.390626669,1.617,0.0,
2025-10-06 21:25:07.725301743,,,207.0
2025-10-06 21:25:07.825486660,,,208.0
2025-10-06 21:25:07.985302210,,,209.0
2025-10-06 21:25:07.794476748,1.645,0.0,
2025-10-06 21:25:08.085302830,,,210.0
2025-10-06 21:25:08.234618187,,,211.0
2025-10-06 21:25:08.335304260,,,212.0
2025-10-06 21:25:08.200969219,1.67,0.0,
2025-10-06 21:25:08.485303402,,,213.0
2025-10-06 21:25:08.595305204,,,214.0
2025-10-06 21:25:08.755305290,,,215.0
2025-10-06 21:25:08.605084419,1.698,0.0,
2025-10-06 21:25:08.885181427,,,216.0
2025-10-06 21:25:09.035305738,,,217.0
2025-10-06 21:25:09.185077429,,,218.0
2025-10-06 21:25:09.010493279,1.726,0.0,
2025-10-06 21:25:09.294977427,,,219.0
2025-10-06 21:25:09.445475578,,,220.0
2025-10-06 21:25:09.555488825,,,221.0
2025-10-06 21:25:09.414320707,1.737,0.0,
2025-10-06 21:25:09.705494642,,,222.0
2025-10-06 21:25:09.815394640,,,223.0
2025-10-06 21:25:09.965483665,,,224.0
2025-10-06 21:25:09.819401979,1.747,0.0,
2025-10-06 21:25:10.065306902,,,225.0
2025-10-06 21:25:10.215307951,,,226.0
2025-10-06 21:25:10.325306416,,,227.0
2025-10-06 21:25:10.223471403,1.792,0.0,
2025-10-06 21:25:10.475635290,,,228.0
2025-10-06 21:25:10.604757547,,,229.0
2025-10-06 21:25:10.755308867,,,230.0
2025-10-06 21:25:10.824986935,,,231.0
2025-10-06 21:25:10.627781868,1.807,0.0,
2025-10-06 21:25:10.975309372,,,232.0
2025-10-06 21:25:11.105308771,,,233.0
2025-10-06 21:25:11.030890942,1.841,0.0,
2025-10-06 21:25:11.255382061,,,234.0
2025-10-06 21:25:11.395310163,,,235.0
2025-10-06 21:25:11.525309323,,,236.0
2025-10-06 21:25:11.436899900,1.865,0.0,
2025-10-06 21:25:11.675037146,,,237.0
2025-10-06 21:25:11.785166025,,,238.0
2025-10-06 21:25:11.935311556,,,239.0
2025-10-06 21:25:11.841475010,1.877,0.0,
2025-10-06 21:25:12.055311918,,,240.0
2025-10-06 21:25:12.205067873,,,241.0
2025-10-06 21:25:12.335312366,,,242.0
2025-10-06 21:25:12.244476080,1.889,0.0,
2025-10-06 21:25:12.494646549,,,243.0
2025-10-06 21:25:12.624646187,,,244.0
2025-10-06 21:25:12.765312195,,,245.0
2025-10-06 21:25:12.654646873,1.929,0.0,
2025-10-06 21:25:12.915313482,,,246.0
2025-10-06 21:25:13.025311947,,,247.0
2025-10-06 21:25:13.175313711,,,248.0
2025-10-06 21:25:13.062483311,1.953,0.0,
2025-10-06 21:25:13.275313854,,,249.0
2025-10-06 21:25:13.435314178,,,250.0
2025-10-06 21:25:13.535314798,,,251.0
2025-10-06 21:25:13.466481686,1.977,0.0,
2025-10-06 21:25:13.685313463,,,252.0
2025-10-06 21:25:13.785485268,,,253.0
2025-10-06 21:25:13.945467710,,,254.0
2025-10-06 21:25:14.045314789,,,255.0
2025-10-06 21:25:13.868219614,2.008,0.0,
2025-10-06 21:25:14.195316076,,,256.0
2025-10-06 21:25:14.305314779,,,257.0
2025-10-06 21:25:14.455316782,,,258.0
2025-10-06 21:25:14.273011446,2.033,0.0,
2025-10-06 21:25:14.584983349,,,259.0
2025-10-06 21:25:14.735316753,,,260.0
2025-10-06 21:25:14.875051022,,,261.0
2025-10-06 21:25:14.678486347,2.062,0.0,
2025-10-06 21:25:15.004821777,,,262.0
2025-10-06 21:25:15.155317545,,,263.0
2025-10-06 21:25:15.265316724,,,264.0
2025-10-06 21:25:15.084320068,2.09,0.0,
2025-10-06 21:25:15.415318251,,,265.0
2025-10-06 21:25:15.515318870,,,266.0
2025-10-06 21:25:15.665392637,,,267.0
2025-10-06 21:25:15.491196871,2.113,0.0,
2025-10-06 21:25:15.765317440,,,268.0
2025-10-06 21:25:15.915319204,,,269.0
2025-10-06 21:25:16.025481224,,,270.0
2025-10-06 21:25:15.894475222,2.141,0.0,
2025-10-06 21:25:16.175481796,,,271.0
2025-10-06 21:25:16.285457134,,,272.0
2025-10-06 21:25:16.435319901,,,273.0
2025-10-06 21:25:16.297993898,2.152,0.0,
2025-10-06 21:25:16.545319319,,,274.0
2025-10-06 21:25:16.705319405,,,275.0
2025-10-06 21:25:16.835321188,,,276.0
2025-10-06 21:25:16.701230764,2.163,0.0,
2025-10-06 21:25:16.984984159,,,277.0
2025-10-06 21:25:17.135321617,,,278.0
2025-10-06 21:25:17.244988680,,,279.0
2025-10-06 21:25:17.107226610,2.206,0.0,
2025-10-06 21:25:17.405320883,,,280.0
2025-10-06 21:25:17.505321025,,,281.0
2025-10-06 21:25:17.665321112,,,282.0
2025-10-06 21:25:17.512060403,2.23,0.0,
2025-10-06 21:25:17.755468845,,,283.0
2025-10-06 21:25:17.915323019,,,284.0
2025-10-06 21:25:18.015323162,,,285.0
2025-10-06 21:25:17.916288614,2.256,0.0,
2025-10-06 21:25:18.165322542,,,286.0
2025-10-06 21:25:18.265482663,,,287.0
2025-10-06 21:25:18.415324688,,,288.0
2025-10-06 21:25:18.515388489,,,289.0
2025-10-06 21:25:18.324473381,2.286,0.0,
2025-10-06 21:25:18.664984226,,,290.0
2025-10-06 21:25:18.805323839,,,291.0
2025-10-06 21:25:18.730994940,2.311,0.0,
2025-10-06 21:25:18.955470800,,,292.0
2025-10-06 21:25:19.085324049,,,293.0
2025-10-06 21:25:19.235326290,,,294.0
2025-10-06 21:25:19.141738176,2.338,0.0,
2025-10-06 21:25:19.384986162,,,295.0
2025-10-06 21:25:19.485324860,,,296.0
2025-10-06 21:25:19.645325422,,,297.0
2025-10-06 21:25:19.745325565,,,298.0
2025-10-06 21:25:19.556867838,2.362,0.0,
2025-10-06 21:25:19.895327091,,,299.0
2025-10-06 21:25:19.995326996,,,300.0
2025-10-06 21:25:20.145233154,,,301.0
2025-10-06 21:25:19.960488558,2.389,0.0,
2025-10-06 21:25:20.255326508,,,302.0
2025-10-06 21:25:20.405327082,,,303.0
2025-10-06 21:25:20.514952183,,,304.0
2025-10-06 21:25:20.362482786,2.413,0.0,
2025-10-06 21:25:20.664988041,,,305.0
2025-10-06 21:25:20.815481663,,,306.0
2025-10-06 21:25:20.955329180,,,307.0
2025-10-06 21:25:20.772334814,2.439,0.0,
2025-10-06 21:25:21.105328083,,,308.0
2025-10-06 21:25:21.215329647,,,309.0
2025-10-06 21:25:21.365217686,,,310.0
2025-10-06 21:25:21.177494764,2.458,0.0,
2025-10-06 21:25:21.475330114,,,311.0
2025-10-06 21:25:21.624984980,,,312.0
2025-10-06 21:25:21.725329638,,,313.0
2025-10-06 21:25:21.583885908,2.478,0.0,
2025-10-06 21:25:21.885329723,,,314.0
2025-10-06 21:25:21.994904280,,,315.0
2025-10-06 21:25:22.145330191,,,316.0
2025-10-06 21:25:21.987471581,2.503,0.0,
2025-10-06 21:25:22.264983654,,,317.0
2025-10-06 21:25:22.415332317,,,318.0
2025-10-06 21:25:22.555331945,,,319.0
2025-10-06 21:25:22.394470930,2.532,0.0,
2025-10-06 21:25:22.695332289,,,320.0
2025-10-06 21:25:22.855333090,,,321.0
2025-10-06 21:25:22.965332031,,,322.0
2025-10-06 21:25:22.799084902,2.547,0.0,
2025-10-06 21:25:23.115333319,,,323.0
2025-10-06 21:25:23.215333700,,,324.0
2025-10-06 21:25:23.375411749,,,325.0
2025-10-06 21:25:23.204481125,2.583,0.0,
2025-10-06 21:25:23.485401154,,,326.0
2025-10-06 21:25:23.635334492,,,327.0
2025-10-06 21:25:23.745333433,,,328.0
2025-10-06 21:25:23.610985518,2.611,0.0,
2025-10-06 21:25:23.895334721,,,329.0
2025-10-06 21:25:24.024985313,,,330.0
2025-10-06 21:25:24.175335407,,,331.0
2025-10-06 21:25:24.015479326,2.637,0.0,
2025-10-06 21:25:24.315341711,,,332.0
2025-10-06 21:25:24.445334435,,,333.0
2025-10-06 21:25:24.595401049,,,334.0
2025-10-06 21:25:24.417473078,2.658,0.0,
2025-10-06 21:25:24.705181122,,,335.0
2025-10-06 21:25:24.855336666,,,336.0
2025-10-06 21:25:24.955336809,,,337.0
2025-10-06 21:25:24.823577166,2.683,0.0,
2025-10-06 21:25:25.105335712,,,338.0
2025-10-06 21:25:25.205336332,,,339.0
2025-10-06 21:25:25.365337133,,,340.0
2025-10-06 21:25:25.225260019,2.706,0.0,
2025-10-06 21:25:25.475474596,,,341.0
2025-10-06 21:25:25.624982834,,,342.0
2025-10-06 21:25:25.755587578,,,343.0
2025-10-06 21:25:25.630833387,2.731,0.0,
2025-10-06 21:25:25.905337572,,,344.0
2025-10-06 21:25:26.035339117,,,345.0
2025-10-06 21:25:26.175338984,,,346.0
2025-10-06 21:25:26.037075758,2.755,0.0,
2025-10-06 21:25:26.325524330,,,347.0
2025-10-06 21:25:26.435339451,,,348.0
2025-10-06 21:25:26.584988356,,,349.0
2025-10-06 21:25:26.441997290,2.781,0.0,
2025-10-06 21:25:26.685339451,,,350.0
2025-10-06 21:25:26.844992161,,,351.0
2025-10-06 21:25:26.945416689,,,352.0
2025-10-06 21:25:26.845992088,2.793,0.0,
2025-10-06 21:25:27.095341206,,,353.0
2025-10-06 21:25:27.195454359,,,354.0
2025-10-06 21:25:27.355176210,,,355.0
2025-10-06 21:25:27.455191374,,,356.0
2025-10-06 21:25:27.253476858,2.83,0.0,
2025-10-06 21:25:27.605191708,,,357.0
2025-10-06 21:25:27.724790335,,,358.0
2025-10-06 21:25:27.657793522,2.855,0.0,
2025-10-06 21:25:27.874790668,,,359.0
2025-10-06 21:25:28.014793634,,,360.0
2025-10-06 21:25:28.154791355,,,361.0
2025-10-06 21:25:28.068793535,2.882,0.0,
2025-10-06 21:25:28.314791918,,,362.0
2025-10-06 21:25:28.424792290,,,363.0
2025-10-06 21:25:28.575339317,,,364.0
2025-10-06 21:25:28.685339212,,,365.0
2025-10-06 21:25:28.481792450,2.905,0.0,
2025-10-06 21:25:28.835402966,,,366.0
2025-10-06 21:25:28.935403109,,,367.0
2025-10-06 21:25:29.085344076,,,368.0
2025-10-06 21:25:28.891402960,2.921,0.0,
2025-10-06 21:25:29.195469379,,,369.0
2025-10-06 21:25:29.345344543,,,370.0
2025-10-06 21:25:29.475437880,,,371.0
2025-10-06 21:25:29.295986652,2.953,0.0,
2025-10-06 21:25:29.635346413,,,372.0
2025-10-06 21:25:29.765345573,,,373.0
2025-10-06 21:25:29.700961828,2.971,0.0,
2025-10-06 21:25:29.904909134,,,374.0
2025-10-06 21:25:30.055554390,,,375.0
2025-10-06 21:25:30.165472984,,,376.0
2025-10-06 21:25:30.315472841,,,377.0
2025-10-06 21:25:30.110554695,3.002,0.0,
2025-10-06 21:25:30.415472984,,,378.0
2025-10-06 21:25:30.565347433,,,379.0
2025-10-06 21:25:30.664984226,,,380.0
2025-10-06 21:25:30.521990061,3.028,0.0,
2025-10-06 21:25:30.825116634,,,381.0
2025-10-06 21:25:30.925577879,,,382.0
2025-10-06 21:25:31.075490713,,,383.0
2025-10-06 21:25:30.923993349,3.05,0.0,
2025-10-06 21:25:31.195302963,,,384.0
2025-10-06 21:25:31.355001926,,,385.0
2025-10-06 21:25:31.495479584,,,386.0
2025-10-06 21:25:31.327002287,3.078,0.0,
2025-10-06 21:25:31.634678125,,,387.0
2025-10-06 21:25:31.785127878,,,388.0
2025-10-06 21:25:31.905349016,,,389.0
2025-10-06 21:25:31.734477758,3.101,0.0,
2025-10-06 21:25:32.055350780,,,390.0
2025-10-06 21:25:32.165350199,,,391.0
2025-10-06 21:25:32.315477133,,,392.0
2025-10-06 21:25:32.154475451,3.123,0.0,
2025-10-06 21:25:32.424986601,,,393.0
2025-10-06 21:25:32.575536728,,,394.0
2025-10-06 21:25:32.705351353,,,395.0
2025-10-06 21:25:32.559942007,3.146,0.0,
2025-10-06 21:25:32.855352879,,,396.0
2025-10-06 21:25:32.985115290,,,397.0
2025-10-06 21:25:33.125416040,,,398.0
2025-10-06 21:25:32.964472771,3.175,0.0,
2025-10-06 21:25:33.275594711,,,399.0
2025-10-06 21:25:33.385479689,,,400.0
2025-10-06 21:25:33.535353898,,,401.0
2025-10-06 21:25:33.368987322,3.203,0.0,
2025-10-06 21:25:33.635354042,,,402.0
2025-10-06 21:25:33.795354605,,,403.0
2025-10-06 21:25:33.895354509,,,404.0
2025-10-06 21:25:33.770694733,3.235,0.0,
2025-10-06 21:25:34.045403957,,,405.0
2025-10-06 21:25:34.144700766,,,406.0
2025-10-06 21:25:34.295033693,,,407.0
2025-10-06 21:25:34.172463179,3.257,0.0,
2025-10-06 21:25:34.405354500,,,408.0
2025-10-06 21:25:34.565354824,,,409.0
2025-10-06 21:25:34.675293684,,,410.0
2025-10-06 21:25:34.580492496,3.275,0.0,
2025-10-06 21:25:34.824981689,,,411.0
2025-10-06 21:25:34.965355635,,,412.0
2025-10-06 21:25:35.115366459,,,413.0
2025-10-06 21:25:34.985989094,3.304,0.0,
2025-10-06 21:25:35.265400886,,,414.0
2025-10-06 21:25:35.375468731,,,415.0
2025-10-06 21:25:35.525356531,,,416.0
2025-10-06 21:25:35.388795614,3.316,0.0,
2025-10-06 21:25:35.624983311,,,417.0
2025-10-06 21:25:35.784587622,,,418.0
2025-10-06 21:25:35.895262241,,,419.0
2025-10-06 21:25:35.793475628,3.353,0.0,
2025-10-06 21:25:36.045357943,,,420.0
2025-10-06 21:25:36.175359249,,,421.0
2025-10-06 21:25:36.325455904,,,422.0
2025-10-06 21:25:36.200472116,3.376,0.0,
2025-10-06 21:25:36.465358257,,,423.0
2025-10-06 21:25:36.605358601,,,424.0
2025-10-06 21:25:36.755098820,,,425.0
2025-10-06 21:25:36.606365204,3.386,0.0,
2025-10-06 21:25:36.865359306,,,426.0
2025-10-06 21:25:37.015360594,,,427.0
2025-10-06 21:25:37.115360975,,,428.0
2025-10-06 21:25:37.010486126,3.424,0.0,
2025-10-06 21:25:37.275648594,,,429.0
2025-10-06 21:25:37.375452518,,,430.0
2025-10-06 21:25:37.525360583,,,431.0
2025-10-06 21:25:37.413472652,3.449,0.0,
2025-10-06 21:25:37.624983788,,,432.0
2025-10-06 21:25:37.774855375,,,433.0
2025-10-06 21:25:37.875511646,,,434.0
2025-10-06 21:25:37.818992853,3.468,0.0,
2025-10-06 21:25:38.035362720,,,435.0
2025-10-06 21:25:38.135362864,,,436.0
2025-10-06 21:25:38.285362005,,,437.0
2025-10-06 21:25:38.385362148,,,438.0
2025-10-06 21:25:38.225262880,3.479,0.0,
