timestamp,weight,scale_drop,vernier_drop
2025-09-26 21:32:07.105208158,0.457,0.0,
2025-09-26 21:32:07.361425161,,,57.0
2025-09-26 21:32:07.506214619,0.462,0.0,
2025-09-26 21:32:07.951666594,,,58.0
2025-09-26 21:32:07.909603357,0.467,0.0,
2025-09-26 21:32:08.313431263,0.472,0.0,
2025-09-26 21:32:08.800752401,,,59.0
2025-09-26 21:32:08.718215942,0.478,0.0,
2025-09-26 21:32:09.122743845,0.481,0.0,
2025-09-26 21:32:09.520735501,,,60.0
2025-09-26 21:32:09.524552107,0.485,0.0,
2025-09-26 21:32:09.928097010,0.489,0.0,
2025-09-26 21:32:10.140469790,,,61.0
2025-09-26 21:32:10.335470438,0.492,0.0,
2025-09-26 21:32:10.880818844,,,62.0
2025-09-26 21:32:10.743101597,0.498,0.0,
2025-09-26 21:32:11.153294086,0.503,0.0,
2025-09-26 21:32:11.480277777,,,63.0
2025-09-26 21:32:11.567287922,0.508,0.0,
2025-09-26 21:32:11.973397017,0.514,0.0,
2025-09-26 21:32:12.300676107,,,64.0
2025-09-26 21:32:12.377212524,0.516,0.0,
2025-09-26 21:32:12.900226831,,,65.0
2025-09-26 21:32:12.783110619,0.517,0.0,
2025-09-26 21:32:13.196243286,0.519,0.0,
2025-09-26 21:32:13.690526485,,,66.0
2025-09-26 21:32:13.611382008,0.526,0.0,
2025-09-26 21:32:14.013441324,0.531,0.0,
2025-09-26 21:32:14.390759945,,,67.0
2025-09-26 21:32:14.417501211,0.537,0.0,
2025-09-26 21:32:15.011440754,,,68.0
2025-09-26 21:32:14.821986198,0.544,0.0,
2025-09-26 21:32:15.224563599,0.549,0.0,
2025-09-26 21:32:15.741747618,,,69.0
2025-09-26 21:32:15.627219200,0.554,0.0,
2025-09-26 21:32:16.030112982,0.559,0.0,
2025-09-26 21:32:16.341747522,,,70.0
2025-09-26 21:32:16.448828936,0.565,0.0,
2025-09-26 21:32:16.853440046,0.573,0.0,
2025-09-26 21:32:17.081762791,,,71.0
2025-09-26 21:32:17.256218671,0.578,0.0,
2025-09-26 21:32:17.700803280,,,72.0
2025-09-26 21:32:17.660231590,0.583,0.0,
2025-09-26 21:32:18.062321424,0.588,0.0,
2025-09-26 21:32:18.440758228,,,73.0
2025-09-26 21:32:18.463516951,0.593,0.0,
2025-09-26 21:32:19.031117916,,,74.0
2025-09-26 21:32:18.880118608,0.598,0.0,
2025-09-26 21:32:19.280593872,0.603,0.0,
2025-09-26 21:32:19.870756388,,,75.0
2025-09-26 21:32:19.695208311,0.61,0.0,
2025-09-26 21:32:20.099210978,0.613,0.0,
2025-09-26 21:32:20.450761795,,,76.0
2025-09-26 21:32:20.503390550,0.617,0.0,
2025-09-26 21:32:20.908183098,0.622,0.0,
2025-09-26 21:32:21.280804873,,,77.0
2025-09-26 21:32:21.309991598,0.626,0.0,
2025-09-26 21:32:21.713456392,0.628,0.0,
2025-09-26 21:32:22.090798140,,,78.0
2025-09-26 21:32:22.144214153,0.633,0.0,
2025-09-26 21:32:22.700762033,,,79.0
2025-09-26 21:32:22.547210693,0.637,0.0,
2025-09-26 21:32:22.951647758,0.64,0.0,
2025-09-26 21:32:23.367748260,0.647,0.0,
2025-09-26 21:32:23.680772066,,,80.0
2025-09-26 21:32:23.770211220,0.652,0.0,
2025-09-26 21:32:24.173009634,0.656,0.0,
2025-09-26 21:32:24.620771408,,,81.0
2025-09-26 21:32:24.578125715,0.661,0.0,
2025-09-26 21:32:24.983049154,0.664,0.0,
2025-09-26 21:32:25.230322123,,,82.0
2025-09-26 21:32:25.388828754,0.668,0.0,
2025-09-26 21:32:25.791357517,0.674,0.0,
2025-09-26 21:32:26.180892467,,,83.0
2025-09-26 21:32:26.193221092,0.678,0.0,
2025-09-26 21:32:26.597217083,0.678,0.0,
2025-09-26 21:32:26.960897446,,,84.0
2025-09-26 21:32:26.999307632,0.683,0.0,
2025-09-26 21:32:27.591192722,,,85.0
2025-09-26 21:32:27.403378725,0.686,0.0,
2025-09-26 21:32:27.820971489,0.692,0.0,
2025-09-26 21:32:28.350709438,,,86.0
2025-09-26 21:32:28.252743720,0.699,0.0,
2025-09-26 21:32:28.654706001,0.703,0.0,
2025-09-26 21:32:28.950774670,,,87.0
2025-09-26 21:32:29.057238340,0.707,0.0,
2025-09-26 21:32:29.462415218,0.713,0.0,
2025-09-26 21:32:29.720775843,,,88.0
2025-09-26 21:32:29.865309477,0.717,0.0,
2025-09-26 21:32:30.300582170,,,89.0
2025-09-26 21:32:30.268867016,0.721,0.0,
2025-09-26 21:32:30.672062159,0.727,0.0,
2025-09-26 21:32:31.090778589,,,90.0
2025-09-26 21:32:31.079142809,0.733,0.0,
2025-09-26 21:32:31.496279716,0.737,0.0,
2025-09-26 21:32:31.760901213,,,91.0
2025-09-26 21:32:31.913476467,0.741,0.0,
2025-09-26 21:32:32.380217075,,,92.0
2025-09-26 21:32:32.315301418,0.746,0.0,
2025-09-26 21:32:32.719197989,0.75,0.0,
2025-09-26 21:32:33.070719004,,,93.0
2025-09-26 21:32:33.121485233,0.757,0.0,
2025-09-26 21:32:33.690785646,,,94.0
2025-09-26 21:32:33.527046919,0.763,0.0,
2025-09-26 21:32:33.943125486,0.768,0.0,
2025-09-26 21:32:34.390790462,,,95.0
2025-09-26 21:32:34.348486185,0.773,0.0,
2025-09-26 21:32:34.750984907,0.777,0.0,
2025-09-26 21:32:35.000804424,,,96.0
2025-09-26 21:32:35.154086828,0.781,0.0,
2025-09-26 21:32:35.710803270,,,97.0
2025-09-26 21:32:35.557210207,0.788,0.0,
2025-09-26 21:32:35.958662987,0.793,0.0,
2025-09-26 21:32:36.310724497,,,98.0
2025-09-26 21:32:36.374339819,0.798,0.0,
2025-09-26 21:32:36.778217793,0.803,0.0,
2025-09-26 21:32:37.030726433,,,99.0
2025-09-26 21:32:37.193210840,0.806,0.0,
2025-09-26 21:32:37.630156517,,,100.0
2025-09-26 21:32:37.594758511,0.811,0.0,
2025-09-26 21:32:37.998341799,0.817,0.0,
2025-09-26 21:32:38.360728025,,,101.0
2025-09-26 21:32:38.400371313,0.823,0.0,
2025-09-26 21:32:38.950799942,,,102.0
2025-09-26 21:32:38.806231737,0.829,0.0,
2025-09-26 21:32:39.224213600,0.834,0.0,
2025-09-26 21:32:39.680832148,,,103.0
2025-09-26 21:32:39.627156496,0.841,0.0,
2025-09-26 21:32:40.044588327,0.845,0.0,
2025-09-26 21:32:40.270797968,,,104.0
2025-09-26 21:32:40.448050737,0.849,0.0,
2025-09-26 21:32:41.000651598,,,105.0
2025-09-26 21:32:40.851201296,0.856,0.0,
2025-09-26 21:32:41.256218194,0.86,0.0,
2025-09-26 21:32:41.590784073,,,106.0
2025-09-26 21:32:41.673822880,0.865,0.0,
2025-09-26 21:32:42.260212183,,,107.0
2025-09-26 21:32:42.076211929,0.872,0.0,
2025-09-26 21:32:42.488886595,0.875,0.0,
2025-09-26 21:32:42.880735159,,,108.0
2025-09-26 21:32:42.901735306,0.881,0.0,
2025-09-26 21:32:43.312976837,0.888,0.0,
2025-09-26 21:32:43.570738316,,,109.0
2025-09-26 21:32:43.722270727,0.891,0.0,
2025-09-26 21:32:44.127241135,0.893,0.0,
2025-09-26 21:32:44.370808363,,,110.0
2025-09-26 21:32:44.545866489,0.895,0.0,
2025-09-26 21:32:45.000485659,,,111.0
2025-09-26 21:32:44.957483292,0.898,0.0,
2025-09-26 21:32:45.362504244,0.904,0.0,
2025-09-26 21:32:45.880806923,,,112.0
2025-09-26 21:32:45.767214775,0.908,0.0,
2025-09-26 21:32:46.173860073,0.911,0.0,
2025-09-26 21:32:46.460830927,,,113.0
2025-09-26 21:32:46.578055382,0.916,0.0,
2025-09-26 21:32:46.979174376,0.922,0.0,
2025-09-26 21:32:47.360745192,,,114.0
2025-09-26 21:32:47.383121490,0.926,0.0,
2025-09-26 21:32:47.799772501,0.931,0.0,
2025-09-26 21:32:48.240746975,,,115.0
2025-09-26 21:32:48.207503796,0.937,0.0,
2025-09-26 21:32:48.611506939,0.94,0.0,
2025-09-26 21:32:48.850749969,,,116.0
2025-09-26 21:32:49.029004812,0.947,0.0,
2025-09-26 21:32:49.433776855,0.956,0.0,
2025-09-26 21:32:49.760811329,,,117.0
2025-09-26 21:32:49.835337639,0.959,0.0,
2025-09-26 21:32:50.237375736,0.961,0.0,
2025-09-26 21:32:50.500454426,,,118.0
2025-09-26 21:32:50.640045881,0.965,0.0,
2025-09-26 21:32:51.130829573,,,119.0
2025-09-26 21:32:51.042213440,0.969,0.0,
2025-09-26 21:32:51.447151184,0.975,0.0,
2025-09-26 21:32:51.950834990,,,120.0
2025-09-26 21:32:51.862517595,0.982,0.0,
2025-09-26 21:32:52.267229795,0.984,0.0,
2025-09-26 21:32:52.560817957,,,121.0
2025-09-26 21:32:52.670233965,0.986,0.0,
2025-09-26 21:32:53.073639154,0.992,0.0,
2025-09-26 21:32:53.330821037,,,122.0
2025-09-26 21:32:53.476733923,0.999,0.0,
2025-09-26 21:32:53.920758247,,,123.0
2025-09-26 21:32:53.880254984,1.006,0.0,
2025-09-26 21:32:54.285209179,1.01,0.0,
2025-09-26 21:32:54.760759830,,,124.0
2025-09-26 21:32:54.689319611,1.017,0.0,
2025-09-26 21:32:55.105210304,1.02,0.0,
2025-09-26 21:32:55.470836401,,,125.0
2025-09-26 21:32:55.509407520,1.024,0.0,
2025-09-26 21:32:56.090515852,,,126.0
2025-09-26 21:32:55.928207636,1.03,0.0,
2025-09-26 21:32:56.329811096,1.032,0.0,
2025-09-26 21:32:56.820763826,,,127.0
2025-09-26 21:32:56.734698772,1.037,0.0,
2025-09-26 21:32:57.137224436,1.041,0.0,
2025-09-26 21:32:57.440905333,,,128.0
2025-09-26 21:32:57.538742781,1.045,0.0,
2025-09-26 21:32:57.942391396,1.053,0.0,
2025-09-26 21:32:58.170831680,,,129.0
2025-09-26 21:32:58.359050989,1.056,0.0,
2025-09-26 21:32:58.780833244,,,130.0
2025-09-26 21:32:58.777216673,1.062,0.0,
2025-09-26 21:32:59.181287527,1.069,0.0,
2025-09-26 21:32:59.520255327,,,131.0
2025-09-26 21:32:59.595255852,1.073,0.0,
2025-09-26 21:33:00.130217551,,,132.0
2025-09-26 21:33:00.005208254,1.077,0.0,
2025-09-26 21:33:00.406230927,1.081,0.0,
2025-09-26 21:33:00.870850801,,,133.0
2025-09-26 21:33:00.807543993,1.089,0.0,
2025-09-26 21:33:01.211607456,1.095,0.0,
2025-09-26 21:33:01.440868139,,,134.0
2025-09-26 21:33:01.616213322,1.101,0.0,
2025-09-26 21:33:02.160838366,,,135.0
2025-09-26 21:33:02.019295931,1.109,0.0,
2025-09-26 21:33:02.422494173,1.112,0.0,
2025-09-26 21:33:02.830841541,,,136.0
2025-09-26 21:33:02.825210094,1.114,0.0,
2025-09-26 21:33:03.227272272,1.118,0.0,
2025-09-26 21:33:03.450841188,,,137.0
2025-09-26 21:33:03.643644094,1.122,0.0,
2025-09-26 21:33:04.150779724,,,138.0
2025-09-26 21:33:04.046210766,1.127,0.0,
2025-09-26 21:33:04.448715687,1.131,0.0,
2025-09-26 21:33:04.750341654,,,139.0
2025-09-26 21:33:04.851757765,1.135,0.0,
2025-09-26 21:33:05.255054950,1.142,0.0,
2025-09-26 21:33:05.470959425,,,140.0
2025-09-26 21:33:05.659217834,1.145,0.0,
2025-09-26 21:33:06.080225945,,,141.0
2025-09-26 21:33:06.062546015,1.15,0.0,
2025-09-26 21:33:06.480315208,1.155,0.0,
2025-09-26 21:33:06.820871830,,,142.0
2025-09-26 21:33:06.883519411,1.162,0.0,
2025-09-26 21:33:07.420869350,,,143.0
2025-09-26 21:33:07.289760590,1.167,0.0,
2025-09-26 21:33:07.691767216,1.171,0.0,
2025-09-26 21:33:08.150787592,,,144.0
2025-09-26 21:33:08.094762325,1.176,0.0,
2025-09-26 21:33:08.498210907,1.181,0.0,
2025-09-26 21:33:08.740850687,,,145.0
2025-09-26 21:33:08.901638508,1.187,0.0,
2025-09-26 21:33:09.308524847,1.193,0.0,
2025-09-26 21:33:09.570790052,,,146.0
2025-09-26 21:33:09.711977005,1.197,0.0,
2025-09-26 21:33:10.140894651,,,147.0
2025-09-26 21:33:10.115208864,1.2,0.0,
2025-09-26 21:33:10.517760277,1.206,0.0,
2025-09-26 21:33:11.000865698,,,148.0
2025-09-26 21:33:10.918992043,1.212,0.0,
2025-09-26 21:33:11.321642637,1.215,0.0,
2025-09-26 21:33:11.840793610,,,149.0
2025-09-26 21:33:11.725208998,1.219,0.0,
2025-09-26 21:33:12.141929865,1.223,0.0,
2025-09-26 21:33:12.450857639,,,150.0
2025-09-26 21:33:12.544457674,1.226,0.0,
2025-09-26 21:33:12.947214365,1.231,0.0,
2025-09-26 21:33:13.440871954,,,151.0
2025-09-26 21:33:13.350003004,1.235,0.0,
2025-09-26 21:33:13.754120350,1.237,0.0,
2025-09-26 21:33:14.170056820,,,152.0
2025-09-26 21:33:14.165056467,1.244,0.0,
2025-09-26 21:33:14.577823162,1.251,0.0,
2025-09-26 21:33:14.799824715,,,153.0
2025-09-26 21:33:14.987062931,1.254,0.0,
2025-09-26 21:33:15.400258541,1.261,0.0,
2025-09-26 21:33:15.629906178,,,154.0
2025-09-26 21:33:15.816737890,1.264,0.0,
2025-09-26 21:33:16.240992069,,,155.0
2025-09-26 21:33:16.233991146,1.268,0.0,
2025-09-26 21:33:16.646450758,1.275,0.0,
2025-09-26 21:33:17.090869427,,,156.0
2025-09-26 21:33:17.054728270,1.279,0.0,
2025-09-26 21:33:17.486212015,1.282,0.0,
2025-09-26 21:33:17.790872574,,,157.0
2025-09-26 21:33:17.888113976,1.287,0.0,
2025-09-26 21:33:18.410807848,,,158.0
2025-09-26 21:33:18.295208693,1.291,0.0,
2025-09-26 21:33:18.696210384,1.295,0.0,
2025-09-26 21:33:19.181060314,,,159.0
2025-09-26 21:33:19.099509478,1.301,0.0,
2025-09-26 21:33:19.502353907,1.304,0.0,
2025-09-26 21:33:19.800906181,,,160.0
2025-09-26 21:33:19.918880939,1.306,0.0,
2025-09-26 21:33:20.320105314,1.313,0.0,
2025-09-26 21:33:20.650881290,,,161.0
2025-09-26 21:33:20.722202539,1.318,0.0,
2025-09-26 21:33:21.230813265,,,162.0
2025-09-26 21:33:21.127294302,1.323,0.0,
2025-09-26 21:33:21.542577505,1.329,0.0,
2025-09-26 21:33:22.100589991,,,163.0
2025-09-26 21:33:21.943936348,1.335,0.0,
2025-09-26 21:33:22.347674608,1.337,0.0,
2025-09-26 21:33:22.810914993,,,164.0
2025-09-26 21:33:22.751380205,1.34,0.0,
2025-09-26 21:33:23.155022860,1.346,0.0,
2025-09-26 21:33:23.430244684,,,165.0
2025-09-26 21:33:23.558389902,1.351,0.0,
2025-09-26 21:33:23.961575985,1.359,0.0,
2025-09-26 21:33:24.179245234,,,166.0
2025-09-26 21:33:24.366679668,1.363,0.0,
2025-09-26 21:33:24.799885273,,,167.0
2025-09-26 21:33:24.771868706,1.369,0.0,
2025-09-26 21:33:25.192109585,1.373,0.0,
2025-09-26 21:33:25.529358864,,,168.0
2025-09-26 21:33:25.594388962,1.378,0.0,
2025-09-26 21:33:26.139865160,,,169.0
2025-09-26 21:33:26.012218952,1.382,0.0,
2025-09-26 21:33:26.417214632,1.386,0.0,
2025-09-26 21:33:26.889897823,,,170.0
2025-09-26 21:33:26.818938255,1.392,0.0,
2025-09-26 21:33:27.221753359,1.397,0.0,
2025-09-26 21:33:27.479823351,,,171.0
2025-09-26 21:33:27.624214172,1.401,0.0,
2025-09-26 21:33:28.026214838,1.408,0.0,
2025-09-26 21:33:28.229863644,,,172.0
2025-09-26 21:33:28.430729628,1.411,0.0,
2025-09-26 21:33:28.789903641,,,173.0
2025-09-26 21:33:28.836214542,1.417,0.0,
2025-09-26 21:33:29.239248037,1.423,0.0,
2025-09-26 21:33:29.509892464,,,174.0
2025-09-26 21:33:29.669492960,1.428,0.0,
2025-09-26 21:33:30.169913054,,,175.0
2025-09-26 21:33:30.073217392,1.434,0.0,
2025-09-26 21:33:30.476636171,1.439,0.0,
2025-09-26 21:33:30.789899111,,,176.0
2025-09-26 21:33:30.877925396,1.444,0.0,
2025-09-26 21:33:31.469912291,,,177.0
2025-09-26 21:33:31.281767130,1.449,0.0,
2025-09-26 21:33:31.685211182,1.45,0.0,
2025-09-26 21:33:32.089913368,,,178.0
2025-09-26 21:33:32.087330580,1.456,0.0,
2025-09-26 21:33:32.505208730,1.462,0.0,
2025-09-26 21:33:32.789893627,,,179.0
2025-09-26 21:33:32.908225060,1.465,0.0,
2025-09-26 21:33:33.419898987,,,180.0
2025-09-26 21:33:33.309856176,1.47,0.0,
2025-09-26 21:33:33.726210833,1.475,0.0,
2025-09-26 21:33:34.129267215,,,181.0
2025-09-26 21:33:34.130266190,1.48,0.0,
2025-09-26 21:33:34.532368898,1.485,0.0,
2025-09-26 21:33:34.739911318,,,182.0
2025-09-26 21:33:34.936446190,1.489,0.0,
2025-09-26 21:33:35.529838800,,,183.0
2025-09-26 21:33:35.339937687,1.496,0.0,
2025-09-26 21:33:35.740563393,1.5,0.0,
2025-09-26 21:33:36.129271269,,,184.0
2025-09-26 21:33:36.146212101,1.507,0.0,
2025-09-26 21:33:36.549223900,1.514,0.0,
2025-09-26 21:33:36.970013380,,,185.0
2025-09-26 21:33:36.953253746,1.518,0.0,
2025-09-26 21:33:37.356215954,1.521,0.0,
2025-09-26 21:33:37.639905453,,,186.0
2025-09-26 21:33:37.758176804,1.525,0.0,
2025-09-26 21:33:38.270052910,,,187.0
2025-09-26 21:33:38.159061909,1.532,0.0,
2025-09-26 21:33:38.564607859,1.535,0.0,
2025-09-26 21:33:39.019911051,,,188.0
2025-09-26 21:33:38.981270552,1.541,0.0,
2025-09-26 21:33:39.398476601,1.547,0.0,
2025-09-26 21:33:39.639781713,,,189.0
2025-09-26 21:33:39.813611984,1.551,0.0,
2025-09-26 21:33:40.217216730,1.557,0.0,
2025-09-26 21:33:40.549848557,,,190.0
2025-09-26 21:33:40.623013258,1.559,0.0,
2025-09-26 21:33:41.150230169,,,191.0
2025-09-26 21:33:41.026791573,1.562,0.0,
2025-09-26 21:33:41.429213762,1.566,0.0,
2025-09-26 21:33:41.831330299,1.572,0.0,
2025-09-26 21:33:42.079937458,,,192.0
2025-09-26 21:33:42.248559713,1.576,0.0,
2025-09-26 21:33:42.654490709,1.58,0.0,
2025-09-26 21:33:42.929923058,,,193.0
2025-09-26 21:33:43.057215214,1.585,0.0,
2025-09-26 21:33:43.539854527,,,194.0
2025-09-26 21:33:43.460214615,1.589,0.0,
2025-09-26 21:33:43.862619400,1.593,0.0,
2025-09-26 21:33:44.299856186,,,195.0
2025-09-26 21:33:44.268349171,1.599,0.0,
2025-09-26 21:33:44.673240900,1.604,0.0,
2025-09-26 21:33:44.889409304,,,196.0
2025-09-26 21:33:45.078189611,1.608,0.0,
2025-09-26 21:33:45.510679960,1.615,0.0,
2025-09-26 21:33:45.719920158,,,197.0
2025-09-26 21:33:45.919913292,1.619,0.0,
2025-09-26 21:33:46.429985523,,,198.0
2025-09-26 21:33:46.333988428,1.623,0.0,
2025-09-26 21:33:46.747652054,1.627,0.0,
2025-09-26 21:33:47.059079409,,,199.0
2025-09-26 21:33:47.161976337,1.632,0.0,
2025-09-26 21:33:47.563625574,1.638,0.0,
2025-09-26 21:33:47.859863281,,,200.0
2025-09-26 21:33:47.967810392,1.641,0.0,
2025-09-26 21:33:48.479240656,,,201.0
2025-09-26 21:33:48.379240513,1.645,0.0,
2025-09-26 21:33:48.786981106,1.651,0.0,
2025-09-26 21:33:49.279295921,,,202.0
2025-09-26 21:33:49.202565432,1.658,0.0,
2025-09-26 21:33:49.604186535,1.663,0.0,
2025-09-26 21:33:49.879941225,,,203.0
2025-09-26 21:33:50.006968021,1.667,0.0,
2025-09-26 21:33:50.426211596,1.674,0.0,
