timestamp,weight,scale_drop,vernier_drop
2025-09-15 20:10:43.378171682,0.118,0.0,
2025-09-15 20:10:43.797271729,0.123,0.0,
2025-09-15 20:10:44.200224161,0.122,0.0,
2025-09-15 20:10:44.615924597,0.122,0.0,
2025-09-15 20:10:45.018983126,0.122,0.0,
2025-09-15 20:10:45.421535254,0.122,0.0,
2025-09-15 20:10:45.824848890,0.122,0.0,
2025-09-15 20:10:46.226790667,0.122,0.0,
2025-09-15 20:10:46.643207312,0.122,0.0,
2025-09-15 20:10:47.045825243,0.122,0.0,
2025-09-15 20:10:47.448142529,0.122,0.0,
2025-09-15 20:10:47.864795208,0.122,0.0,
2025-09-15 20:10:48.268793106,0.122,0.0,
2025-09-15 20:10:48.761009932,,,15.0
2025-09-15 20:10:48.672234297,0.122,0.0,
2025-09-15 20:10:49.076770782,0.122,0.0,
2025-09-15 20:10:49.479407787,0.128,0.0,
2025-09-15 20:10:49.910905361,0.131,0.0,
2025-09-15 20:10:50.315716505,0.132,0.0,
2025-09-15 20:10:50.720829010,0.133,0.0,
2025-09-15 20:10:51.124861717,0.133,0.0,
2025-09-15 20:10:51.541364193,0.133,0.0,
2025-09-15 20:10:51.942703724,0.133,0.0,
2025-09-15 20:10:52.346981287,0.133,0.0,
2025-09-15 20:10:52.751008987,0.133,0.0,
2025-09-15 20:10:53.154835224,0.132,0.0,
2025-09-15 20:10:53.571181297,0.132,0.0,
2025-09-15 20:10:53.973818779,0.132,0.0,
2025-09-15 20:10:54.376206636,0.131,0.0,
2025-09-15 20:10:54.950884819,,,16.0
2025-09-15 20:10:54.780235052,0.131,0.0,
2025-09-15 20:10:55.195832014,0.131,0.0,
2025-09-15 20:10:55.611528635,0.137,0.0,
2025-09-15 20:10:56.014526129,0.142,0.0,
2025-09-15 20:10:56.416975498,0.139,0.0,
2025-09-15 20:10:56.818505526,0.138,0.0,
2025-09-15 20:10:57.234827280,0.138,0.0,
2025-09-15 20:10:57.638759851,0.138,0.0,
2025-09-15 20:10:58.041977167,0.138,0.0,
2025-09-15 20:10:58.445772171,0.138,0.0,
2025-09-15 20:10:58.862404108,0.139,0.0,
2025-09-15 20:10:59.266116381,0.139,0.0,
2025-09-15 20:10:59.671884298,0.138,0.0,
2025-09-15 20:11:00.088977814,0.138,0.0,
2025-09-15 20:11:00.493934870,0.138,0.0,
2025-09-15 20:11:00.897694111,0.138,0.0,
2025-09-15 20:11:01.121646881,,,17.0
2025-09-15 20:11:01.300471544,0.138,0.0,
2025-09-15 20:11:01.704828978,0.141,0.0,
2025-09-15 20:11:02.107135773,0.147,0.0,
2025-09-15 20:11:02.509665966,0.147,0.0,
2025-09-15 20:11:02.910616636,0.146,0.0,
2025-09-15 20:11:03.315825939,0.146,0.0,
2025-09-15 20:11:03.720494986,0.146,0.0,
2025-09-15 20:11:04.124844313,0.147,0.0,
2025-09-15 20:11:04.529906750,0.149,0.0,
2025-09-15 20:11:04.932460308,0.15,0.0,
2025-09-15 20:11:05.335650921,0.15,0.0,
2025-09-15 20:11:05.737525940,0.15,0.0,
2025-09-15 20:11:06.144824505,0.15,0.0,
2025-09-15 20:11:06.546505451,0.149,0.0,
2025-09-15 20:11:06.964164257,0.149,0.0,
2025-09-15 20:11:07.201551676,,,18.0
2025-09-15 20:11:07.367791176,0.149,0.0,
2025-09-15 20:11:07.786226511,0.152,0.0,
2025-09-15 20:11:08.203819036,0.156,0.0,
2025-09-15 20:11:08.604841232,0.156,0.0,
2025-09-15 20:11:09.009698153,0.156,0.0,
2025-09-15 20:11:09.413079262,0.156,0.0,
2025-09-15 20:11:09.816996098,0.156,0.0,
2025-09-15 20:11:10.221907139,0.157,0.0,
2025-09-15 20:11:10.628211975,0.157,0.0,
2025-09-15 20:11:11.030687571,0.157,0.0,
2025-09-15 20:11:11.436425209,0.157,0.0,
2025-09-15 20:11:11.836828947,0.157,0.0,
2025-09-15 20:11:12.252983093,0.157,0.0,
2025-09-15 20:11:12.551243782,,,19.0
2025-09-15 20:11:12.655728579,0.157,0.0,
2025-09-15 20:11:13.056183815,0.16,0.0,
2025-09-15 20:11:13.459189415,0.165,0.0,
2025-09-15 20:11:13.860763550,0.167,0.0,
2025-09-15 20:11:14.262918472,0.166,0.0,
2025-09-15 20:11:14.664834261,0.166,0.0,
2025-09-15 20:11:15.069241047,0.166,0.0,
2025-09-15 20:11:15.486881971,0.166,0.0,
2025-09-15 20:11:15.888397217,0.165,0.0,
2025-09-15 20:11:16.291175127,0.163,0.0,
2025-09-15 20:11:16.694824219,0.163,0.0,
2025-09-15 20:11:17.100150347,0.164,0.0,
2025-09-15 20:11:17.504826069,0.164,0.0,
2025-09-15 20:11:17.907201290,0.164,0.0,
2025-09-15 20:11:18.481161833,,,20.0
2025-09-15 20:11:18.324823856,0.164,0.0,
2025-09-15 20:11:18.727009058,0.164,0.0,
2025-09-15 20:11:19.144833565,0.17,0.0,
2025-09-15 20:11:19.546108723,0.174,0.0,
2025-09-15 20:11:19.951862574,0.173,0.0,
2025-09-15 20:11:20.355978727,0.173,0.0,
2025-09-15 20:11:20.757236958,0.172,0.0,
2025-09-15 20:11:21.174836159,0.172,0.0,
2025-09-15 20:11:21.593410015,0.173,0.0,
2025-09-15 20:11:21.994821787,0.173,0.0,
2025-09-15 20:11:22.398858786,0.173,0.0,
2025-09-15 20:11:22.800280571,0.173,0.0,
2025-09-15 20:11:23.202032089,0.173,0.0,
2025-09-15 20:11:23.670881748,,,21.0
2025-09-15 20:11:23.604853153,0.173,0.0,
2025-09-15 20:11:24.007274151,0.173,0.0,
2025-09-15 20:11:24.411520958,0.178,0.0,
2025-09-15 20:11:24.812570810,0.182,0.0,
2025-09-15 20:11:25.229212046,0.181,0.0,
2025-09-15 20:11:25.646819592,0.182,0.0,
2025-09-15 20:11:26.048573732,0.182,0.0,
2025-09-15 20:11:26.450679302,0.182,0.0,
2025-09-15 20:11:26.866493464,0.182,0.0,
2025-09-15 20:11:27.270505190,0.182,0.0,
2025-09-15 20:11:27.672945499,0.182,0.0,
2025-09-15 20:11:28.088400364,0.182,0.0,
2025-09-15 20:11:28.490839958,0.182,0.0,
2025-09-15 20:11:28.894850492,0.182,0.0,
2025-09-15 20:11:29.313411474,0.182,0.0,
2025-09-15 20:11:29.810836315,,,22.0
2025-09-15 20:11:29.717136860,0.182,0.0,
2025-09-15 20:11:30.120653152,0.182,0.0,
2025-09-15 20:11:30.525426148,0.189,0.0,
2025-09-15 20:11:30.926665545,0.192,0.0,
2025-09-15 20:11:31.328006983,0.191,0.0,
2025-09-15 20:11:31.729458570,0.191,0.0,
2025-09-15 20:11:32.132745266,0.192,0.0,
2025-09-15 20:11:32.549870014,0.192,0.0,
2025-09-15 20:11:32.950235844,0.192,0.0,
2025-09-15 20:11:33.353680849,0.192,0.0,
2025-09-15 20:11:33.754821539,0.192,0.0,
2025-09-15 20:11:34.170953274,0.192,0.0,
2025-09-15 20:11:34.574822426,0.192,0.0,
2025-09-15 20:11:34.990921736,0.192,0.0,
2025-09-15 20:11:35.392808437,0.192,0.0,
2025-09-15 20:11:35.950462103,,,23.0
2025-09-15 20:11:35.810511589,0.192,0.0,
2025-09-15 20:11:36.213178158,0.192,0.0,
2025-09-15 20:11:36.631909609,0.196,0.0,
2025-09-15 20:11:37.034843206,0.199,0.0,
2025-09-15 20:11:37.452612638,0.198,0.0,
2025-09-15 20:11:37.853863001,0.199,0.0,
2025-09-15 20:11:38.256495953,0.199,0.0,
2025-09-15 20:11:38.657841444,0.199,0.0,
2025-09-15 20:11:39.075823545,0.199,0.0,
2025-09-15 20:11:39.505827904,0.199,0.0,
2025-09-15 20:11:39.921788931,0.198,0.0,
2025-09-15 20:11:40.325254440,0.198,0.0,
2025-09-15 20:11:40.732143641,0.198,0.0,
2025-09-15 20:11:41.133822680,0.198,0.0,
2025-09-15 20:11:41.536475182,0.198,0.0,
2025-09-15 20:11:41.830269814,,,24.0
2025-09-15 20:11:41.951295376,0.198,0.0,
2025-09-15 20:11:42.367277861,0.203,0.0,
2025-09-15 20:11:42.770639420,0.209,0.0,
2025-09-15 20:11:43.189404488,0.209,0.0,
2025-09-15 20:11:43.590889454,0.208,0.0,
2025-09-15 20:11:44.005988836,0.207,0.0,
2025-09-15 20:11:44.422695637,0.207,0.0,
2025-09-15 20:11:44.824821949,0.208,0.0,
2025-09-15 20:11:45.225852013,0.208,0.0,
2025-09-15 20:11:45.629749537,0.207,0.0,
2025-09-15 20:11:46.034832239,0.207,0.0,
2025-09-15 20:11:46.453778505,0.207,0.0,
2025-09-15 20:11:46.857110739,0.206,0.0,
2025-09-15 20:11:47.159804344,,,25.0
2025-09-15 20:11:47.259157419,0.206,0.0,
2025-09-15 20:11:47.661803484,0.209,0.0,
2025-09-15 20:11:48.064835071,0.214,0.0,
2025-09-15 20:11:48.468193769,0.214,0.0,
2025-09-15 20:11:48.886305571,0.213,0.0,
2025-09-15 20:11:49.289992809,0.213,0.0,
2025-09-15 20:11:49.691430330,0.213,0.0,
2025-09-15 20:11:50.092686653,0.213,0.0,
2025-09-15 20:11:50.495832682,0.214,0.0,
2025-09-15 20:11:50.901055813,0.214,0.0,
2025-09-15 20:11:51.304821253,0.214,0.0,
2025-09-15 20:11:51.720873833,0.214,0.0,
2025-09-15 20:11:52.122618675,0.215,0.0,
2025-09-15 20:11:52.527314425,0.218,0.0,
2025-09-15 20:11:52.929290295,0.218,0.0,
2025-09-15 20:11:53.360604763,,,26.0
2025-09-15 20:11:53.333819389,0.217,0.0,
2025-09-15 20:11:53.751152277,0.217,0.0,
2025-09-15 20:11:54.155598402,0.222,0.0,
2025-09-15 20:11:54.558828115,0.225,0.0,
2025-09-15 20:11:54.974826336,0.225,0.0,
2025-09-15 20:11:55.380222797,0.225,0.0,
2025-09-15 20:11:55.782912254,0.224,0.0,
2025-09-15 20:11:56.186918736,0.224,0.0,
2025-09-15 20:11:56.587828398,0.224,0.0,
2025-09-15 20:11:56.990401506,0.225,0.0,
2025-09-15 20:11:57.406437159,0.225,0.0,
2025-09-15 20:11:57.807799816,0.225,0.0,
2025-09-15 20:11:58.209903955,0.225,0.0,
2025-09-15 20:11:58.614853382,0.225,0.0,
2025-09-15 20:11:59.018832207,0.226,0.0,
2025-09-15 20:11:59.450614214,,,27.0
2025-09-15 20:11:59.424549103,0.225,0.0,
2025-09-15 20:11:59.831704617,0.225,0.0,
2025-09-15 20:12:00.234574080,0.231,0.0,
2025-09-15 20:12:00.636261940,0.234,0.0,
2025-09-15 20:12:01.039152622,0.234,0.0,
2025-09-15 20:12:01.440825462,0.235,0.0,
2025-09-15 20:12:01.844658136,0.236,0.0,
2025-09-15 20:12:02.260307789,0.236,0.0,
2025-09-15 20:12:02.662765503,0.236,0.0,
2025-09-15 20:12:03.078956604,0.236,0.0,
2025-09-15 20:12:03.482142687,0.232,0.0,
2025-09-15 20:12:03.898620605,0.233,0.0,
2025-09-15 20:12:04.301857471,0.233,0.0,
2025-09-15 20:12:04.570524454,,,28.0
2025-09-15 20:12:04.706319094,0.232,0.0,
2025-09-15 20:12:05.108698368,0.232,0.0,
2025-09-15 20:12:05.511980295,0.238,0.0,
2025-09-15 20:12:05.928868771,0.238,0.0,
2025-09-15 20:12:06.331553936,0.238,0.0,
2025-09-15 20:12:06.733820438,0.238,0.0,
2025-09-15 20:12:07.135832548,0.239,0.0,
2025-09-15 20:12:07.540221214,0.239,0.0,
2025-09-15 20:12:07.946454287,0.239,0.0,
2025-09-15 20:12:08.351548910,0.239,0.0,
2025-09-15 20:12:08.754831314,0.239,0.0,
2025-09-15 20:12:09.173820257,0.239,0.0,
2025-09-15 20:12:09.575474024,0.239,0.0,
2025-09-15 20:12:09.978714228,0.239,0.0,
2025-09-15 20:12:10.381886244,0.239,0.0,
2025-09-15 20:12:10.730237246,,,29.0
2025-09-15 20:12:10.785832644,0.24,0.0,
2025-09-15 20:12:11.200766563,0.24,0.0,
2025-09-15 20:12:11.605886221,0.246,0.0,
2025-09-15 20:12:12.008831739,0.249,0.0,
2025-09-15 20:12:12.425831795,0.249,0.0,
2025-09-15 20:12:12.830231905,0.249,0.0,
2025-09-15 20:12:13.233827114,0.249,0.0,
2025-09-15 20:12:13.637208223,0.249,0.0,
2025-09-15 20:12:14.039944887,0.25,0.0,
2025-09-15 20:12:14.441149712,0.25,0.0,
2025-09-15 20:12:14.857037783,0.25,0.0,
2025-09-15 20:12:15.260874987,0.25,0.0,
2025-09-15 20:12:15.663823843,0.25,0.0,
2025-09-15 20:12:16.079075575,0.249,0.0,
2025-09-15 20:12:16.482394934,0.249,0.0,
2025-09-15 20:12:16.950114250,,,30.0
2025-09-15 20:12:16.898008585,0.249,0.0,
2025-09-15 20:12:17.303249359,0.249,0.0,
2025-09-15 20:12:17.706960440,0.255,0.0,
2025-09-15 20:12:18.123814821,0.258,0.0,
2025-09-15 20:12:18.553500652,0.257,0.0,
2025-09-15 20:12:18.956832409,0.258,0.0,
2025-09-15 20:12:19.358621597,0.26,0.0,
2025-09-15 20:12:19.761722326,0.26,0.0,
2025-09-15 20:12:20.178372145,0.26,0.0,
2025-09-15 20:12:20.583368301,0.26,0.0,
2025-09-15 20:12:20.987908125,0.26,0.0,
2025-09-15 20:12:21.391689777,0.26,0.0,
2025-09-15 20:12:21.794003487,0.26,0.0,
2025-09-15 20:12:22.350049019,,,31.0
2025-09-15 20:12:22.209978819,0.261,0.0,
2025-09-15 20:12:22.611667871,0.261,0.0,
2025-09-15 20:12:23.012084484,0.266,0.0,
2025-09-15 20:12:23.414822817,0.27,0.0,
2025-09-15 20:12:23.817300558,0.269,0.0,
2025-09-15 20:12:24.219830513,0.268,0.0,
2025-09-15 20:12:24.624830246,0.267,0.0,
2025-09-15 20:12:25.042882442,0.267,0.0,
2025-09-15 20:12:25.473825693,0.267,0.0,
2025-09-15 20:12:25.890253067,0.267,0.0,
2025-09-15 20:12:26.305981159,0.267,0.0,
2025-09-15 20:12:26.736798048,0.267,0.0,
2025-09-15 20:12:27.140194893,0.267,0.0,
2025-09-15 20:12:27.543740988,0.267,0.0,
2025-09-15 20:12:28.059936285,,,32.0
2025-09-15 20:12:27.959285736,0.267,0.0,
2025-09-15 20:12:28.362198830,0.267,0.0,
2025-09-15 20:12:28.767195463,0.272,0.0,
2025-09-15 20:12:29.183151722,0.278,0.0,
2025-09-15 20:12:29.585782766,0.277,0.0,
2025-09-15 20:12:29.988180399,0.277,0.0,
2025-09-15 20:12:30.391690493,0.278,0.0,
2025-09-15 20:12:30.808930397,0.278,0.0,
2025-09-15 20:12:31.210704565,0.277,0.0,
2025-09-15 20:12:31.612776041,0.277,0.0,
2025-09-15 20:12:32.028783798,0.274,0.0,
2025-09-15 20:12:32.433918238,0.274,0.0,
2025-09-15 20:12:32.836615324,0.274,0.0,
2025-09-15 20:12:33.240139723,0.275,0.0,
2025-09-15 20:12:33.643617630,0.275,0.0,
2025-09-15 20:12:34.048551321,0.275,0.0,
2025-09-15 20:12:34.249474764,,,33.0
2025-09-15 20:12:34.449994087,0.275,0.0,
2025-09-15 20:12:34.864835501,0.281,0.0,
2025-09-15 20:12:35.269344807,0.286,0.0,
2025-09-15 20:12:35.686828375,0.284,0.0,
2025-09-15 20:12:36.091688395,0.284,0.0,
2025-09-15 20:12:36.493499994,0.284,0.0,
2025-09-15 20:12:36.908838034,0.285,0.0,
2025-09-15 20:12:37.312552691,0.287,0.0,
2025-09-15 20:12:37.713820219,0.287,0.0,
2025-09-15 20:12:38.115831137,0.288,0.0,
2025-09-15 20:12:38.515939236,0.289,0.0,
2025-09-15 20:12:38.919533968,0.288,0.0,
2025-09-15 20:12:39.410278797,,,34.0
2025-09-15 20:12:39.323910952,0.286,0.0,
2025-09-15 20:12:39.725458622,0.286,0.0,
2025-09-15 20:12:40.128709792,0.292,0.0,
2025-09-15 20:12:40.531722546,0.294,0.0,
2025-09-15 20:12:40.933352947,0.293,0.0,
2025-09-15 20:12:41.334819555,0.293,0.0,
2025-09-15 20:12:41.737528563,0.293,0.0,
2025-09-15 20:12:42.156452894,0.293,0.0,
2025-09-15 20:12:42.574822903,0.293,0.0,
2025-09-15 20:12:42.992385626,0.293,0.0,
2025-09-15 20:12:43.408696413,0.293,0.0,
2025-09-15 20:12:43.824837923,0.293,0.0,
2025-09-15 20:12:44.228749752,0.293,0.0,
2025-09-15 20:12:44.629283667,0.293,0.0,
2025-09-15 20:12:45.033340454,0.293,0.0,
2025-09-15 20:12:45.600133419,,,35.0
2025-09-15 20:12:45.439562798,0.293,0.0,
2025-09-15 20:12:45.843114614,0.293,0.0,
2025-09-15 20:12:46.261483191,0.298,0.0,
2025-09-15 20:12:46.667658329,0.302,0.0,
2025-09-15 20:12:47.071322441,0.301,0.0,
2025-09-15 20:12:47.473820448,0.3,0.0,
2025-09-15 20:12:47.877457380,0.3,0.0,
2025-09-15 20:12:48.281430006,0.3,0.0,
2025-09-15 20:12:48.685833216,0.301,0.0,
2025-09-15 20:12:49.089921713,0.301,0.0,
2025-09-15 20:12:49.494081736,0.301,0.0,
2025-09-15 20:12:49.896873474,0.301,0.0,
