timestamp,weight,scale_drop,vernier_drop
2025-10-06 20:32:45.121360064,,,45.0
2025-10-06 20:32:45.273748398,0.366,0.0,
2025-10-06 20:32:45.491756916,,,46.0
2025-10-06 20:32:45.791756868,,,47.0
2025-10-06 20:32:45.680756330,0.374,0.0,
2025-10-06 20:32:46.161756754,,,48.0
2025-10-06 20:32:46.089756966,0.382,0.0,
2025-10-06 20:32:46.461524248,,,49.0
2025-10-06 20:32:46.498521805,0.392,0.0,
2025-10-06 20:32:46.821710110,,,50.0
2025-10-06 20:32:46.901787281,0.401,0.0,
2025-10-06 20:32:47.131999016,,,51.0
2025-10-06 20:32:47.492354393,,,52.0
2025-10-06 20:32:47.318353891,0.412,0.0,
2025-10-06 20:32:47.802353144,,,53.0
2025-10-06 20:32:47.726354122,0.422,0.0,
2025-10-06 20:32:48.151894331,,,54.0
2025-10-06 20:32:48.136893272,0.432,0.0,
2025-10-06 20:32:48.491515636,,,55.0
2025-10-06 20:32:48.549517632,0.441,0.0,
2025-10-06 20:32:48.802233696,,,56.0
2025-10-06 20:32:49.162233114,,,57.0
2025-10-06 20:32:48.959233284,0.45,0.0,
2025-10-06 20:32:49.462246180,,,58.0
2025-10-06 20:32:49.367244244,0.462,0.0,
2025-10-06 20:32:49.821244955,,,59.0
2025-10-06 20:32:49.775245428,0.474,0.0,
2025-10-06 20:32:50.120791435,,,60.0
2025-10-06 20:32:50.187794924,0.484,0.0,
2025-10-06 20:32:50.491790056,,,61.0
2025-10-06 20:32:50.791790247,,,62.0
2025-10-06 20:32:50.591789961,0.496,0.0,
2025-10-06 20:32:51.151791334,,,63.0
2025-10-06 20:32:51.003791094,0.507,0.0,
2025-10-06 20:32:51.451480627,,,64.0
2025-10-06 20:32:51.412481785,0.52,0.0,
2025-10-06 20:32:51.821524143,,,65.0
2025-10-06 20:32:51.817523479,0.532,0.0,
2025-10-06 20:32:52.121525288,,,66.0
2025-10-06 20:32:52.221528530,0.543,0.0,
2025-10-06 20:32:52.481525421,,,67.0
2025-10-06 20:32:52.811525345,,,68.0
2025-10-06 20:32:52.627525330,0.552,0.0,
2025-10-06 20:32:53.141526222,,,69.0
2025-10-06 20:32:53.032525778,0.56,0.0,
2025-10-06 20:32:53.502184391,,,70.0
2025-10-06 20:32:53.437184095,0.571,0.0,
2025-10-06 20:32:53.791744471,,,71.0
2025-10-06 20:32:53.840743780,0.584,0.0,
2025-10-06 20:32:54.152134180,,,72.0
2025-10-06 20:32:54.249139547,0.593,0.0,
2025-10-06 20:32:54.462169409,,,73.0
2025-10-06 20:32:54.821476698,,,74.0
2025-10-06 20:32:54.653140068,0.601,0.0,
2025-10-06 20:32:55.121482611,,,75.0
2025-10-06 20:32:55.060380459,0.609,0.0,
2025-10-06 20:32:55.482137680,,,76.0
2025-10-06 20:32:55.468141317,0.62,0.0,
2025-10-06 20:32:55.792465448,,,77.0
2025-10-06 20:32:55.877157211,0.63,0.0,
2025-10-06 20:32:56.152138472,,,78.0
2025-10-06 20:32:56.461007118,,,79.0
2025-10-06 20:32:56.279065609,0.643,0.0,
2025-10-06 20:32:56.821141720,,,80.0
2025-10-06 20:32:56.682998896,0.653,0.0,
2025-10-06 20:32:57.121232271,,,81.0
2025-10-06 20:32:57.085998297,0.662,0.0,
2025-10-06 20:32:57.480804682,,,82.0
2025-10-06 20:32:57.493463755,0.673,0.0,
2025-10-06 20:32:57.820485115,,,83.0
2025-10-06 20:32:57.899135351,0.683,0.0,
2025-10-06 20:32:58.121476412,,,84.0
2025-10-06 20:32:58.482465982,,,85.0
2025-10-06 20:32:58.302097559,0.693,0.0,
2025-10-06 20:32:58.782466888,,,86.0
2025-10-06 20:32:58.705726624,0.702,0.0,
2025-10-06 20:32:59.152465820,,,87.0
2025-10-06 20:32:59.113492727,0.714,0.0,
2025-10-06 20:32:59.451711655,,,88.0
2025-10-06 20:32:59.519554853,0.725,0.0,
2025-10-06 20:32:59.811146975,,,89.0
2025-10-06 20:33:00.121021986,,,90.0
2025-10-06 20:32:59.922401428,0.735,0.0,
2025-10-06 20:33:00.481149197,,,91.0
2025-10-06 20:33:00.328983068,0.742,0.0,
2025-10-06 20:33:00.792464018,,,92.0
2025-10-06 20:33:00.733143330,0.752,0.0,
2025-10-06 20:33:01.141260862,,,93.0
2025-10-06 20:33:01.137725592,0.762,0.0,
2025-10-06 20:33:01.451224804,,,94.0
2025-10-06 20:33:01.541316271,0.772,0.0,
2025-10-06 20:33:01.811150789,,,95.0
2025-10-06 20:33:02.141214609,,,96.0
2025-10-06 20:33:01.946992159,0.781,0.0,
2025-10-06 20:33:02.461217880,,,97.0
2025-10-06 20:33:02.349827051,0.791,0.0,
2025-10-06 20:33:02.820617914,,,98.0
2025-10-06 20:33:02.752187252,0.802,0.0,
2025-10-06 20:33:03.110545635,,,99.0
2025-10-06 20:33:03.156545877,0.814,0.0,
2025-10-06 20:33:03.470665455,,,100.0
2025-10-06 20:33:03.560395479,0.825,0.0,
2025-10-06 20:33:03.770848036,,,101.0
2025-10-06 20:33:04.131231070,,,102.0
2025-10-06 20:33:03.964993715,0.835,0.0,
2025-10-06 20:33:04.440984488,,,103.0
2025-10-06 20:33:04.370489359,0.846,0.0,
2025-10-06 20:33:04.801274300,,,104.0
2025-10-06 20:33:04.774706602,0.855,0.0,
2025-10-06 20:33:05.101158381,,,105.0
2025-10-06 20:33:05.178998947,0.868,0.0,
2025-10-06 20:33:05.471392155,,,106.0
2025-10-06 20:33:05.770993471,,,107.0
2025-10-06 20:33:05.581437111,0.878,0.0,
2025-10-06 20:33:06.131159066,,,108.0
2025-10-06 20:33:05.986639261,0.887,0.0,
2025-10-06 20:33:06.440985441,,,109.0
2025-10-06 20:33:06.391186476,0.898,0.0,
2025-10-06 20:33:06.791217089,,,110.0
2025-10-06 20:33:06.795958996,0.909,0.0,
2025-10-06 20:33:07.131237030,,,111.0
2025-10-06 20:33:07.213471174,0.921,0.0,
2025-10-06 20:33:07.440998316,,,112.0
2025-10-06 20:33:07.801169157,,,113.0
2025-10-06 20:33:07.625067949,0.932,0.0,
2025-10-06 20:33:08.091162920,,,114.0
2025-10-06 20:33:08.033166647,0.941,0.0,
2025-10-06 20:33:08.451163292,,,115.0
2025-10-06 20:33:08.439491510,0.951,0.0,
2025-10-06 20:33:08.760987043,,,116.0
2025-10-06 20:33:08.841168404,0.959,0.0,
2025-10-06 20:33:09.121019840,,,117.0
2025-10-06 20:33:09.431163073,,,118.0
2025-10-06 20:33:09.246998787,0.97,0.0,
2025-10-06 20:33:09.791262150,,,119.0
2025-10-06 20:33:09.655166626,0.981,0.0,
2025-10-06 20:33:10.101167917,,,120.0
2025-10-06 20:33:10.059599638,0.993,0.0,
2025-10-06 20:33:10.461169004,,,121.0
2025-10-06 20:33:10.462023497,1.004,0.0,
2025-10-06 20:33:10.771183252,,,122.0
2025-10-06 20:33:10.866496563,1.013,0.0,
2025-10-06 20:33:11.120483398,,,123.0
2025-10-06 20:33:11.461170673,,,124.0
2025-10-06 20:33:11.271185398,1.024,0.0,
2025-10-06 20:33:11.780743837,,,125.0
2025-10-06 20:33:11.674482584,1.036,0.0,
2025-10-06 20:33:12.130743742,,,126.0
2025-10-06 20:33:12.081743479,1.046,0.0,
2025-10-06 20:33:12.430611610,,,127.0
2025-10-06 20:33:12.487612486,1.056,0.0,
2025-10-06 20:33:12.790611982,,,128.0
2025-10-06 20:33:13.091170311,,,129.0
2025-10-06 20:33:12.892177582,1.069,0.0,
2025-10-06 20:33:13.451170921,,,130.0
2025-10-06 20:33:13.299266100,1.077,0.0,
2025-10-06 20:33:13.761276007,,,131.0
2025-10-06 20:33:13.706608534,1.086,0.0,
2025-10-06 20:33:14.120440483,,,132.0
2025-10-06 20:33:14.114181042,1.095,0.0,
2025-10-06 20:33:14.420620203,,,133.0
2025-10-06 20:33:14.531182289,1.106,0.0,
2025-10-06 20:33:14.781173944,,,134.0
2025-10-06 20:33:15.091176748,,,135.0
2025-10-06 20:33:14.948190689,1.117,0.0,
2025-10-06 20:33:15.451177359,,,136.0
2025-10-06 20:33:15.353468895,1.127,0.0,
2025-10-06 20:33:15.761179686,,,137.0
2025-10-06 20:33:15.755496979,1.139,0.0,
2025-10-06 20:33:16.110900640,,,138.0
2025-10-06 20:33:16.161363363,1.149,0.0,
2025-10-06 20:33:16.451179266,,,139.0
2025-10-06 20:33:16.761111259,,,140.0
2025-10-06 20:33:16.567185879,1.159,0.0,
2025-10-06 20:33:17.121181965,,,141.0
2025-10-06 20:33:16.975185394,1.167,0.0,
2025-10-06 20:33:17.411182165,,,142.0
2025-10-06 20:33:17.377999067,1.177,0.0,
2025-10-06 20:33:17.770993710,,,143.0
2025-10-06 20:33:17.784185410,1.187,0.0,
2025-10-06 20:33:18.081234694,,,144.0
2025-10-06 20:33:18.191349983,1.2,0.0,
2025-10-06 20:33:18.440986872,,,145.0
2025-10-06 20:33:18.740988970,,,146.0
2025-10-06 20:33:18.622465134,1.212,0.0,
2025-10-06 20:33:19.101186275,,,147.0
2025-10-06 20:33:19.027188063,1.222,0.0,
2025-10-06 20:33:19.411185265,,,148.0
2025-10-06 20:33:19.431496859,1.231,0.0,
2025-10-06 20:33:19.771291494,,,149.0
2025-10-06 20:33:19.837290525,1.239,0.0,
2025-10-06 20:33:20.081188202,,,150.0
2025-10-06 20:33:20.440989256,,,151.0
2025-10-06 20:33:20.244899035,1.251,0.0,
2025-10-06 20:33:20.771100998,,,152.0
2025-10-06 20:33:20.650191307,1.261,0.0,
2025-10-06 20:33:21.091188431,,,153.0
2025-10-06 20:33:21.055469036,1.272,0.0,
2025-10-06 20:33:21.441329479,,,154.0
2025-10-06 20:33:21.459468365,1.282,0.0,
2025-10-06 20:33:21.740492821,,,155.0
2025-10-06 20:33:21.865996838,1.293,0.0,
2025-10-06 20:33:22.101188183,,,156.0
2025-10-06 20:33:22.411188841,,,157.0
2025-10-06 20:33:22.268128395,1.303,0.0,
2025-10-06 20:33:22.771149635,,,158.0
2025-10-06 20:33:22.673323870,1.312,0.0,
2025-10-06 20:33:23.081010580,,,159.0
2025-10-06 20:33:23.078820944,1.322,0.0,
2025-10-06 20:33:23.440469980,,,160.0
2025-10-06 20:33:23.483007669,1.33,0.0,
2025-10-06 20:33:23.751193523,,,161.0
2025-10-06 20:33:23.887775183,1.34,0.0,
2025-10-06 20:33:24.111191988,,,162.0
2025-10-06 20:33:24.421262503,,,163.0
2025-10-06 20:33:24.292166471,1.352,0.0,
2025-10-06 20:33:24.781197071,,,164.0
2025-10-06 20:33:24.696199656,1.362,0.0,
2025-10-06 20:33:25.091261625,,,165.0
2025-10-06 20:33:25.101364374,1.371,0.0,
2025-10-06 20:33:25.431194782,,,166.0
2025-10-06 20:33:25.507473469,1.381,0.0,
2025-10-06 20:33:25.780767918,,,167.0
2025-10-06 20:33:26.081199646,,,168.0
2025-10-06 20:33:25.912470818,1.393,0.0,
2025-10-06 20:33:26.440983772,,,169.0
2025-10-06 20:33:26.316011667,1.405,0.0,
2025-10-06 20:33:26.741201162,,,170.0
2025-10-06 20:33:26.723469973,1.414,0.0,
2025-10-06 20:33:27.101201296,,,171.0
2025-10-06 20:33:27.130987883,1.426,0.0,
2025-10-06 20:33:27.411201239,,,172.0
2025-10-06 20:33:27.538491964,1.435,0.0,
2025-10-06 20:33:27.770994425,,,173.0
2025-10-06 20:33:28.071209669,,,174.0
2025-10-06 20:33:27.941585302,1.445,0.0,
2025-10-06 20:33:28.431203127,,,175.0
2025-10-06 20:33:28.348431349,1.455,0.0,
2025-10-06 20:33:28.741173029,,,176.0
2025-10-06 20:33:28.753205538,1.464,0.0,
2025-10-06 20:33:29.101205587,,,177.0
2025-10-06 20:33:29.157550573,1.475,0.0,
2025-10-06 20:33:29.411205053,,,178.0
2025-10-06 20:33:29.761207104,,,179.0
2025-10-06 20:33:29.563993931,1.487,0.0,
2025-10-06 20:33:30.111481667,,,180.0
2025-10-06 20:33:29.971506596,1.498,0.0,
2025-10-06 20:33:30.421223640,,,181.0
2025-10-06 20:33:30.376943588,1.508,0.0,
2025-10-06 20:33:30.770989895,,,182.0
2025-10-06 20:33:30.783988953,1.519,0.0,
2025-10-06 20:33:31.071208477,,,183.0
2025-10-06 20:33:31.188353062,1.527,0.0,
2025-10-06 20:33:31.431208372,,,184.0
2025-10-06 20:33:31.731273651,,,185.0
2025-10-06 20:33:31.594808578,1.536,0.0,
2025-10-06 20:33:32.091210127,,,186.0
2025-10-06 20:33:32.003370047,1.543,0.0,
2025-10-06 20:33:32.400831461,,,187.0
2025-10-06 20:33:32.406831026,1.553,0.0,
2025-10-06 20:33:32.760631084,,,188.0
2025-10-06 20:33:32.813416481,1.563,0.0,
2025-10-06 20:33:33.071309805,,,189.0
2025-10-06 20:33:33.219917774,1.574,0.0,
2025-10-06 20:33:33.431151152,,,190.0
2025-10-06 20:33:33.741048574,,,191.0
2025-10-06 20:33:33.624982595,1.582,0.0,
2025-10-06 20:33:34.101215124,,,192.0
2025-10-06 20:33:34.029153585,1.597,0.0,
2025-10-06 20:33:34.421132326,,,193.0
2025-10-06 20:33:34.432131290,1.61,0.0,
2025-10-06 20:33:34.751231909,,,194.0
2025-10-06 20:33:34.841232538,1.622,0.0,
2025-10-06 20:33:35.101398468,,,195.0
2025-10-06 20:33:35.400986195,,,196.0
2025-10-06 20:33:35.246980667,1.634,0.0,
2025-10-06 20:33:35.761118889,,,197.0
2025-10-06 20:33:35.651231766,1.646,0.0,
2025-10-06 20:33:36.071284294,,,198.0
2025-10-06 20:33:36.057988167,1.656,0.0,
2025-10-06 20:33:36.431219816,,,199.0
2025-10-06 20:33:36.460001230,1.666,0.0,
2025-10-06 20:33:36.741220951,,,200.0
2025-10-06 20:33:36.869481564,1.673,0.0,
2025-10-06 20:33:37.101303816,,,201.0
2025-10-06 20:33:37.400982857,,,202.0
2025-10-06 20:33:37.274471760,1.683,0.0,
2025-10-06 20:33:37.761222839,,,203.0
2025-10-06 20:33:37.681734324,1.692,0.0,
2025-10-06 20:33:38.071262836,,,204.0
2025-10-06 20:33:38.083471537,1.703,0.0,
2025-10-06 20:33:38.431220770,,,205.0
2025-10-06 20:33:38.489233255,1.715,0.0,
2025-10-06 20:33:38.741225958,,,206.0
2025-10-06 20:33:39.091221809,,,207.0
2025-10-06 20:33:38.897239208,1.728,0.0,
2025-10-06 20:33:39.441226006,,,208.0
2025-10-06 20:33:39.298999786,1.738,0.0,
2025-10-06 20:33:39.741226435,,,209.0
2025-10-06 20:33:39.704810143,1.749,0.0,
2025-10-06 20:33:40.101294994,,,210.0
2025-10-06 20:33:40.107303381,1.759,0.0,
2025-10-06 20:33:40.401227474,,,211.0
2025-10-06 20:33:40.526000023,1.77,0.0,
2025-10-06 20:33:40.760982513,,,212.0
2025-10-06 20:33:41.071228266,,,213.0
2025-10-06 20:33:40.928668737,1.78,0.0,
2025-10-06 20:33:41.431228399,,,214.0
2025-10-06 20:33:41.333470583,1.791,0.0,
2025-10-06 20:33:41.741295099,,,215.0
2025-10-06 20:33:41.735790491,1.801,0.0,
2025-10-06 20:33:42.100936890,,,216.0
2025-10-06 20:33:42.139947414,1.811,0.0,
2025-10-06 20:33:42.401231766,,,217.0
2025-10-06 20:33:42.544472218,1.822,0.0,
2025-10-06 20:33:42.760846376,,,218.0
2025-10-06 20:33:43.071296692,,,219.0
2025-10-06 20:33:42.950006008,1.832,0.0,
2025-10-06 20:33:43.431232452,,,220.0
2025-10-06 20:33:43.351975679,1.843,0.0,
2025-10-06 20:33:43.761234522,,,221.0
2025-10-06 20:33:43.753355265,1.852,0.0,
2025-10-06 20:33:44.080831528,,,222.0
2025-10-06 20:33:44.157909393,1.862,0.0,
2025-10-06 20:33:44.431234360,,,223.0
2025-10-06 20:33:44.731333494,,,224.0
2025-10-06 20:33:44.560614586,1.872,0.0,
2025-10-06 20:33:45.091235638,,,225.0
2025-10-06 20:33:44.990876198,1.883,0.0,
2025-10-06 20:33:45.391236544,,,226.0
2025-10-06 20:33:45.394244194,1.892,0.0,
2025-10-06 20:33:45.751502514,,,227.0
2025-10-06 20:33:45.813475132,1.905,0.0,
2025-10-06 20:33:46.061483383,,,228.0
2025-10-06 20:33:46.217987776,1.915,0.0,
2025-10-06 20:33:46.421239853,,,229.0
2025-10-06 20:33:46.721180677,,,230.0
2025-10-06 20:33:46.619999170,1.923,0.0,
2025-10-06 20:33:47.080983639,,,231.0
2025-10-06 20:33:47.024439573,1.934,0.0,
2025-10-06 20:33:47.391304731,,,232.0
2025-10-06 20:33:47.429405451,1.945,0.0,
2025-10-06 20:33:47.751310110,,,233.0
2025-10-06 20:33:47.836359501,1.956,0.0,
2025-10-06 20:33:48.061242819,,,234.0
2025-10-06 20:33:48.411006451,,,235.0
2025-10-06 20:33:48.240080357,1.965,0.0,
2025-10-06 20:33:48.751251936,,,236.0
2025-10-06 20:33:48.647738934,1.975,0.0,
2025-10-06 20:33:49.061388016,,,237.0
2025-10-06 20:33:49.055389404,1.988,0.0,
2025-10-06 20:33:49.411105871,,,238.0
2025-10-06 20:33:49.461105824,1.998,0.0,
2025-10-06 20:33:49.710987806,,,239.0
2025-10-06 20:33:50.081247091,,,240.0
2025-10-06 20:33:49.880983829,2.007,0.0,
2025-10-06 20:33:50.391246319,,,241.0
2025-10-06 20:33:50.285511494,2.017,0.0,
2025-10-06 20:33:50.751251459,,,242.0
2025-10-06 20:33:50.689000130,2.027,0.0,
2025-10-06 20:33:51.051247358,,,243.0
2025-10-06 20:33:51.092255592,2.038,0.0,
2025-10-06 20:33:51.411248207,,,244.0
2025-10-06 20:33:51.495252371,2.048,0.0,
2025-10-06 20:33:51.721261024,,,245.0
2025-10-06 20:33:52.081247091,,,246.0
2025-10-06 20:33:51.903466940,2.057,0.0,
2025-10-06 20:33:52.391321659,,,247.0
2025-10-06 20:33:52.305810452,2.066,0.0,
2025-10-06 20:33:52.751328707,,,248.0
2025-10-06 20:33:52.710612059,2.076,0.0,
2025-10-06 20:33:53.091251373,,,249.0
2025-10-06 20:33:53.114468575,2.088,0.0,
2025-10-06 20:33:53.400983572,,,250.0
2025-10-06 20:33:53.517586231,2.097,0.0,
2025-10-06 20:33:53.751321316,,,251.0
2025-10-06 20:33:54.050868511,,,252.0
2025-10-06 20:33:53.922146797,2.108,0.0,
2025-10-06 20:33:54.411253929,,,253.0
2025-10-06 20:33:54.329991817,2.116,0.0,
2025-10-06 20:33:54.721361399,,,254.0
2025-10-06 20:33:54.734471083,2.126,0.0,
2025-10-06 20:33:55.080989599,,,255.0
2025-10-06 20:33:55.138103485,2.138,0.0,
2025-10-06 20:33:55.391353369,,,256.0
2025-10-06 20:33:55.542468548,2.15,0.0,
2025-10-06 20:33:55.751256943,,,257.0
2025-10-06 20:33:56.061258793,,,258.0
2025-10-06 20:33:55.945988178,2.16,0.0,
2025-10-06 20:33:56.421087980,,,259.0
2025-10-06 20:33:56.349424839,2.169,0.0,
2025-10-06 20:33:56.721468925,,,260.0
2025-10-06 20:33:56.755478859,2.18,0.0,
2025-10-06 20:33:57.080987215,,,261.0
2025-10-06 20:33:57.160983801,2.19,0.0,
2025-10-06 20:33:57.411259890,,,262.0
2025-10-06 20:33:57.741262436,,,263.0
2025-10-06 20:33:57.564122438,2.201,0.0,
2025-10-06 20:33:58.091247559,,,264.0
2025-10-06 20:33:57.970483303,2.209,0.0,
2025-10-06 20:33:58.391262054,,,265.0
2025-10-06 20:33:58.373961449,2.22,0.0,
2025-10-06 20:33:58.751376390,,,266.0
2025-10-06 20:33:58.781977177,2.231,0.0,
2025-10-06 20:33:59.051263332,,,267.0
2025-10-06 20:33:59.186380625,2.241,0.0,
2025-10-06 20:33:59.411263943,,,268.0
2025-10-06 20:33:59.721174240,,,269.0
2025-10-06 20:33:59.591236115,2.25,0.0,
2025-10-06 20:34:00.091330290,,,270.0
2025-10-06 20:33:59.994473219,2.259,0.0,
2025-10-06 20:34:00.391267538,,,271.0
2025-10-06 20:34:00.399705172,2.268,0.0,
2025-10-06 20:34:00.751266241,,,272.0
2025-10-06 20:34:00.804713964,2.282,0.0,
2025-10-06 20:34:01.061268806,,,273.0
2025-10-06 20:34:01.208980560,2.293,0.0,
2025-10-06 20:34:01.421359539,,,274.0
2025-10-06 20:34:01.731345654,,,275.0
2025-10-06 20:34:01.612592459,2.306,0.0,
2025-10-06 20:34:02.081270218,,,276.0
2025-10-06 20:34:02.027714729,2.316,0.0,
2025-10-06 20:34:02.421105623,,,277.0
2025-10-06 20:34:02.432004690,2.324,0.0,
2025-10-06 20:34:02.721274614,,,278.0
2025-10-06 20:34:02.850796223,2.334,0.0,
2025-10-06 20:34:03.080987453,,,279.0
2025-10-06 20:34:03.381485462,,,280.0
2025-10-06 20:34:03.254476309,2.345,0.0,
2025-10-06 20:34:03.741273880,,,281.0
2025-10-06 20:34:03.657985449,2.354,0.0,
2025-10-06 20:34:04.051376820,,,282.0
2025-10-06 20:34:04.063470602,2.363,0.0,
2025-10-06 20:34:04.411273956,,,283.0
2025-10-06 20:34:04.493817091,2.375,0.0,
2025-10-06 20:34:04.711546183,,,284.0
2025-10-06 20:34:05.071186781,,,285.0
2025-10-06 20:34:04.899478674,2.385,0.0,
2025-10-06 20:34:05.381276608,,,286.0
2025-10-06 20:34:05.304392099,2.395,0.0,
2025-10-06 20:34:05.741278172,,,287.0
2025-10-06 20:34:05.707613468,2.405,0.0,
2025-10-06 20:34:06.051192522,,,288.0
2025-10-06 20:34:06.115190506,2.416,0.0,
2025-10-06 20:34:06.401279211,,,289.0
2025-10-06 20:34:06.741279602,,,290.0
2025-10-06 20:34:06.537493944,2.428,0.0,
2025-10-06 20:34:07.061279297,,,291.0
2025-10-06 20:34:06.952396870,2.44,0.0,
2025-10-06 20:34:07.421281099,,,292.0
2025-10-06 20:34:07.356468916,2.451,0.0,
2025-10-06 20:34:07.711280346,,,293.0
2025-10-06 20:34:07.774442434,2.46,0.0,
2025-10-06 20:34:08.070595264,,,294.0
2025-10-06 20:34:08.176144600,2.471,0.0,
2025-10-06 20:34:08.381283045,,,295.0
2025-10-06 20:34:08.741328955,,,296.0
2025-10-06 20:34:08.581342220,2.48,0.0,
2025-10-06 20:34:09.041285038,,,297.0
2025-10-06 20:34:08.999652386,2.492,0.0,
2025-10-06 20:34:09.410988092,,,298.0
2025-10-06 20:34:09.401986361,2.503,0.0,
2025-10-06 20:34:09.711284161,,,299.0
2025-10-06 20:34:09.805629015,2.515,0.0,
2025-10-06 20:34:10.071284533,,,300.0
2025-10-06 20:34:10.381433249,,,301.0
2025-10-06 20:34:10.210151434,2.524,0.0,
2025-10-06 20:34:10.740876198,,,302.0
2025-10-06 20:34:10.614651918,2.535,0.0,
2025-10-06 20:34:11.071286678,,,303.0
2025-10-06 20:34:11.018987179,2.545,0.0,
2025-10-06 20:34:11.411287546,,,304.0
2025-10-06 20:34:11.424257040,2.556,0.0,
2025-10-06 20:34:11.761289835,,,305.0
2025-10-06 20:34:11.830784559,2.565,0.0,
2025-10-06 20:34:12.071288824,,,306.0
2025-10-06 20:34:12.431289196,,,307.0
2025-10-06 20:34:12.237002134,2.577,0.0,
2025-10-06 20:34:12.741291523,,,308.0
2025-10-06 20:34:12.638592482,2.587,0.0,
2025-10-06 20:34:13.101289511,,,309.0
2025-10-06 20:34:13.041974783,2.596,0.0,
2025-10-06 20:34:13.400983810,,,310.0
2025-10-06 20:34:13.444278240,2.603,0.0,
2025-10-06 20:34:13.761293888,,,311.0
2025-10-06 20:34:13.864478350,2.613,0.0,
