timestamp,weight,scale_drop,vernier_drop
2025-09-26 22:05:09.766097307,,,65.0
2025-09-26 22:05:09.681152582,0.447,0.0,
2025-09-26 22:05:10.246739149,,,66.0
2025-09-26 22:05:10.084729433,0.455,0.0,
2025-09-26 22:05:10.489884138,0.463,0.0,
2025-09-26 22:05:10.716627359,,,67.0
2025-09-26 22:05:11.096761942,,,68.0
2025-09-26 22:05:10.906213045,0.47,0.0,
2025-09-26 22:05:11.308277130,0.474,0.0,
2025-09-26 22:05:11.586824417,,,69.0
2025-09-26 22:05:11.709431410,0.48,0.0,
2025-09-26 22:05:12.036638260,,,70.0
2025-09-26 22:05:12.112109423,0.487,0.0,
2025-09-26 22:05:12.456654072,,,71.0
2025-09-26 22:05:12.527638434,0.493,0.0,
2025-09-26 22:05:12.946650982,,,72.0
2025-09-26 22:05:12.934003115,0.498,0.0,
2025-09-26 22:05:13.346639156,,,73.0
2025-09-26 22:05:13.339340210,0.503,0.0,
2025-09-26 22:05:13.796025515,,,74.0
2025-09-26 22:05:13.743024826,0.508,0.0,
2025-09-26 22:05:14.276520729,,,75.0
2025-09-26 22:05:14.153520346,0.517,0.0,
2025-09-26 22:05:14.656529188,,,76.0
2025-09-26 22:05:14.567257404,0.523,0.0,
2025-09-26 22:05:15.126070499,,,77.0
2025-09-26 22:05:14.979618549,0.531,0.0,
2025-09-26 22:05:15.389053583,0.539,0.0,
2025-09-26 22:05:15.606642962,,,78.0
2025-09-26 22:05:15.986768246,,,79.0
2025-09-26 22:05:15.791687727,0.546,0.0,
2025-09-26 22:05:16.196347237,0.553,0.0,
2025-09-26 22:05:16.466343641,,,80.0
2025-09-26 22:05:16.609343290,0.561,0.0,
2025-09-26 22:05:16.925894976,,,81.0
2025-09-26 22:05:17.012230635,0.567,0.0,
2025-09-26 22:05:17.306583405,,,82.0
2025-09-26 22:05:17.417344809,0.573,0.0,
2025-09-26 22:05:17.796659946,,,83.0
2025-09-26 22:05:17.820863962,0.579,0.0,
2025-09-26 22:05:18.246659756,,,84.0
2025-09-26 22:05:18.250846148,0.587,0.0,
2025-09-26 22:05:18.666347504,,,85.0
2025-09-26 22:05:18.667347193,0.593,0.0,
2025-09-26 22:05:19.156656265,,,86.0
2025-09-26 22:05:19.070282221,0.6,0.0,
2025-09-26 22:05:19.556664944,,,87.0
2025-09-26 22:05:19.473361254,0.605,0.0,
2025-09-26 22:05:20.006651878,,,88.0
2025-09-26 22:05:19.878223181,0.611,0.0,
2025-09-26 22:05:20.496380091,,,89.0
2025-09-26 22:05:20.281443357,0.618,0.0,
2025-09-26 22:05:20.876653910,,,90.0
2025-09-26 22:05:20.712775707,0.624,0.0,
2025-09-26 22:05:21.115207672,0.63,0.0,
2025-09-26 22:05:21.336590528,,,91.0
2025-09-26 22:05:21.530379534,0.638,0.0,
2025-09-26 22:05:21.816256762,,,92.0
2025-09-26 22:05:21.947259426,0.647,0.0,
2025-09-26 22:05:22.196654558,,,93.0
2025-09-26 22:05:22.349232435,0.653,0.0,
2025-09-26 22:05:22.676686764,,,94.0
2025-09-26 22:05:22.766211033,0.659,0.0,
2025-09-26 22:05:23.146659851,,,95.0
2025-09-26 22:05:23.170416355,0.665,0.0,
2025-09-26 22:05:23.526786089,,,96.0
2025-09-26 22:05:23.572082281,0.67,0.0,
2025-09-26 22:05:24.016209841,,,97.0
2025-09-26 22:05:23.976218700,0.675,0.0,
2025-09-26 22:05:24.466358423,,,98.0
2025-09-26 22:05:24.380418301,0.681,0.0,
2025-09-26 22:05:24.886598110,,,99.0
2025-09-26 22:05:24.783027887,0.687,0.0,
2025-09-26 22:05:25.376743793,,,100.0
2025-09-26 22:05:25.184029102,0.695,0.0,
2025-09-26 22:05:25.776529074,,,101.0
2025-09-26 22:05:25.587738991,0.703,0.0,
2025-09-26 22:05:25.994931221,0.709,0.0,
2025-09-26 22:05:26.226666212,,,102.0
2025-09-26 22:05:26.424834967,0.716,0.0,
2025-09-26 22:05:26.716470718,,,103.0
2025-09-26 22:05:26.829578161,0.724,0.0,
2025-09-26 22:05:27.096601486,,,104.0
2025-09-26 22:05:27.234030962,0.73,0.0,
2025-09-26 22:05:27.566802502,,,105.0
2025-09-26 22:05:27.637033463,0.738,0.0,
2025-09-26 22:05:28.036647320,,,106.0
2025-09-26 22:05:28.040544271,0.744,0.0,
2025-09-26 22:05:28.416678190,,,107.0
2025-09-26 22:05:28.457340956,0.751,0.0,
2025-09-26 22:05:28.896690130,,,108.0
2025-09-26 22:05:28.860169649,0.758,0.0,
2025-09-26 22:05:29.366674185,,,109.0
2025-09-26 22:05:29.262748718,0.764,0.0,
2025-09-26 22:05:29.746480703,,,110.0
2025-09-26 22:05:29.666220427,0.769,0.0,
2025-09-26 22:05:30.226691723,,,111.0
2025-09-26 22:05:30.068843603,0.776,0.0,
2025-09-26 22:05:30.686719179,,,112.0
2025-09-26 22:05:30.474045038,0.784,0.0,
2025-09-26 22:05:30.890597105,0.791,0.0,
2025-09-26 22:05:31.106687546,,,113.0
2025-09-26 22:05:31.291299343,0.797,0.0,
2025-09-26 22:05:31.596676588,,,114.0
2025-09-26 22:05:31.695208549,0.805,0.0,
2025-09-26 22:05:31.986678362,,,115.0
2025-09-26 22:05:32.097218037,0.81,0.0,
2025-09-26 22:05:32.446799755,,,116.0
2025-09-26 22:05:32.499222755,0.815,0.0,
2025-09-26 22:05:32.926375389,,,117.0
2025-09-26 22:05:32.901435375,0.821,0.0,
2025-09-26 22:05:33.306690454,,,118.0
2025-09-26 22:05:33.304343700,0.826,0.0,
2025-09-26 22:05:33.776685715,,,119.0
2025-09-26 22:05:33.708070517,0.833,0.0,
2025-09-26 22:05:34.246682644,,,120.0
2025-09-26 22:05:34.112822533,0.84,0.0,
2025-09-26 22:05:34.626712084,,,121.0
2025-09-26 22:05:34.516211271,0.846,0.0,
2025-09-26 22:05:35.106698990,,,122.0
2025-09-26 22:05:34.917222500,0.852,0.0,
2025-09-26 22:05:35.320283413,0.86,0.0,
2025-09-26 22:05:35.576686621,,,123.0
2025-09-26 22:05:35.722114086,0.867,0.0,
2025-09-26 22:05:35.956681490,,,124.0
2025-09-26 22:05:36.137215376,0.873,0.0,
2025-09-26 22:05:36.446736097,,,125.0
2025-09-26 22:05:36.539276361,0.882,0.0,
2025-09-26 22:05:36.896701813,,,126.0
2025-09-26 22:05:36.941778421,0.889,0.0,
2025-09-26 22:05:37.316385031,,,127.0
2025-09-26 22:05:37.358221769,0.895,0.0,
2025-09-26 22:05:37.806689501,,,128.0
2025-09-26 22:05:37.763953924,0.901,0.0,
2025-09-26 22:05:38.206690073,,,129.0
2025-09-26 22:05:38.164294958,0.908,0.0,
2025-09-26 22:05:38.656796694,,,130.0
2025-09-26 22:05:38.566213369,0.912,0.0,
2025-09-26 22:05:39.146707535,,,131.0
2025-09-26 22:05:38.968903780,0.919,0.0,
2025-09-26 22:05:39.526692151,,,132.0
2025-09-26 22:05:39.386053801,0.924,0.0,
2025-09-26 22:05:39.996704102,,,133.0
2025-09-26 22:05:39.803265810,0.93,0.0,
2025-09-26 22:05:40.204808235,0.94,0.0,
2025-09-26 22:05:40.466584206,,,134.0
2025-09-26 22:05:40.608802080,0.95,0.0,
2025-09-26 22:05:40.846631527,,,135.0
2025-09-26 22:05:41.011449814,0.954,0.0,
2025-09-26 22:05:41.326710939,,,136.0
2025-09-26 22:05:41.412770748,0.96,0.0,
2025-09-26 22:05:41.796692133,,,137.0
2025-09-26 22:05:41.813945055,0.966,0.0,
2025-09-26 22:05:42.166393280,,,138.0
2025-09-26 22:05:42.215207100,0.972,0.0,
2025-09-26 22:05:42.656632662,,,139.0
2025-09-26 22:05:42.631201267,0.981,0.0,
2025-09-26 22:05:43.116227150,,,140.0
2025-09-26 22:05:43.032643079,0.988,0.0,
2025-09-26 22:05:43.536838055,,,141.0
2025-09-26 22:05:43.434062958,0.994,0.0,
2025-09-26 22:05:44.026636362,,,142.0
2025-09-26 22:05:43.838343382,1.0,0.0,
2025-09-26 22:05:44.416709661,,,143.0
2025-09-26 22:05:44.255319834,1.006,0.0,
2025-09-26 22:05:44.660692453,1.013,0.0,
2025-09-26 22:05:44.876705885,,,144.0
2025-09-26 22:05:45.064375877,1.02,0.0,
2025-09-26 22:05:45.356637716,,,145.0
2025-09-26 22:05:45.468814135,1.026,0.0,
2025-09-26 22:05:45.746111393,,,146.0
2025-09-26 22:05:45.880323648,1.033,0.0,
2025-09-26 22:05:46.206005335,,,147.0
2025-09-26 22:05:46.291005850,1.04,0.0,
2025-09-26 22:05:46.686188221,,,148.0
2025-09-26 22:05:46.705188274,1.046,0.0,
2025-09-26 22:05:47.066923618,,,149.0
2025-09-26 22:05:47.117925406,1.052,0.0,
2025-09-26 22:05:47.546203136,,,150.0
2025-09-26 22:05:47.522620916,1.058,0.0,
2025-09-26 22:05:48.006459475,,,151.0
2025-09-26 22:05:47.926213264,1.065,0.0,
2025-09-26 22:05:48.386319637,,,152.0
2025-09-26 22:05:48.339319468,1.07,0.0,
2025-09-26 22:05:48.876706839,,,153.0
2025-09-26 22:05:48.758701801,1.078,0.0,
2025-09-26 22:05:49.326719761,,,154.0
2025-09-26 22:05:49.165294647,1.085,0.0,
2025-09-26 22:05:49.756695271,,,155.0
2025-09-26 22:05:49.568408489,1.092,0.0,
2025-09-26 22:05:49.972038507,1.099,0.0,
2025-09-26 22:05:50.246831417,,,156.0
2025-09-26 22:05:50.375207901,1.105,0.0,
2025-09-26 22:05:50.636647940,,,157.0
2025-09-26 22:05:50.780155420,1.11,0.0,
2025-09-26 22:05:51.086655140,,,158.0
2025-09-26 22:05:51.183688402,1.117,0.0,
2025-09-26 22:05:51.576725245,,,159.0
2025-09-26 22:05:51.585208654,1.123,0.0,
2025-09-26 22:05:51.956433773,,,160.0
2025-09-26 22:05:51.988981962,1.13,0.0,
2025-09-26 22:05:52.426111460,,,161.0
2025-09-26 22:05:52.406210423,1.137,0.0,
2025-09-26 22:05:52.906653643,,,162.0
2025-09-26 22:05:52.810093880,1.143,0.0,
2025-09-26 22:05:53.286718130,,,163.0
2025-09-26 22:05:53.213757038,1.147,0.0,
2025-09-26 22:05:53.766725779,,,164.0
2025-09-26 22:05:53.616415262,1.154,0.0,
2025-09-26 22:05:54.226723671,,,165.0
2025-09-26 22:05:54.032635689,1.162,0.0,
2025-09-26 22:05:54.606701136,,,166.0
2025-09-26 22:05:54.434668541,1.168,0.0,
2025-09-26 22:05:54.851751328,1.175,0.0,
2025-09-26 22:05:55.096720934,,,167.0
2025-09-26 22:05:55.282214642,1.184,0.0,
2025-09-26 22:05:55.546761036,,,168.0
2025-09-26 22:05:55.683087826,1.189,0.0,
2025-09-26 22:05:55.976024389,,,169.0
2025-09-26 22:05:56.086088181,1.194,0.0,
2025-09-26 22:05:56.456729650,,,170.0
2025-09-26 22:05:56.490445137,1.202,0.0,
2025-09-26 22:05:56.856212378,,,171.0
2025-09-26 22:05:56.907143354,1.21,0.0,
2025-09-26 22:05:57.306736231,,,172.0
2025-09-26 22:05:57.311764002,1.216,0.0,
2025-09-26 22:05:57.796751261,,,173.0
2025-09-26 22:05:57.716212273,1.222,0.0,
2025-09-26 22:05:58.176769495,,,174.0
2025-09-26 22:05:58.119176149,1.227,0.0,
2025-09-26 22:05:58.636752605,,,175.0
2025-09-26 22:05:58.519582987,1.232,0.0,
2025-09-26 22:05:59.116423845,,,176.0
2025-09-26 22:05:58.950760603,1.239,0.0,
2025-09-26 22:05:59.496711969,,,177.0
2025-09-26 22:05:59.353810072,1.245,0.0,
2025-09-26 22:05:59.757701397,1.252,0.0,
2025-09-26 22:05:59.976734161,,,178.0
2025-09-26 22:06:00.159977913,1.259,0.0,
2025-09-26 22:06:00.436667442,,,179.0
2025-09-26 22:06:00.590215921,1.266,0.0,
2025-09-26 22:06:00.826688051,,,180.0
2025-09-26 22:06:00.995471954,1.273,0.0,
2025-09-26 22:06:01.316033125,,,181.0
2025-09-26 22:06:01.398211956,1.282,0.0,
2025-09-26 22:06:01.766739368,,,182.0
2025-09-26 22:06:01.801358700,1.289,0.0,
2025-09-26 22:06:02.196735859,,,183.0
2025-09-26 22:06:02.203526497,1.293,0.0,
2025-09-26 22:06:02.676747084,,,184.0
2025-09-26 22:06:02.619278193,1.302,0.0,
2025-09-26 22:06:03.076862574,,,185.0
2025-09-26 22:06:03.022157431,1.309,0.0,
2025-09-26 22:06:03.526748895,,,186.0
2025-09-26 22:06:03.425208330,1.317,0.0,
2025-09-26 22:06:04.016716479,,,187.0
2025-09-26 22:06:03.829331875,1.324,0.0,
2025-09-26 22:06:04.396738768,,,188.0
2025-09-26 22:06:04.233102798,1.33,0.0,
2025-09-26 22:06:04.636104107,1.334,0.0,
2025-09-26 22:06:04.866440296,,,189.0
2025-09-26 22:06:05.040209770,1.34,0.0,
2025-09-26 22:06:05.337012529,,,190.0
2025-09-26 22:06:05.449772358,1.347,0.0,
2025-09-26 22:06:05.716760397,,,191.0
2025-09-26 22:06:05.851773262,1.353,0.0,
2025-09-26 22:06:06.196678400,,,192.0
2025-09-26 22:06:06.256211042,1.357,0.0,
2025-09-26 22:06:06.666749954,,,193.0
2025-09-26 22:06:06.658304453,1.363,0.0,
2025-09-26 22:06:07.046792746,,,194.0
2025-09-26 22:06:07.062325478,1.369,0.0,
2025-09-26 22:06:07.526360988,,,195.0
2025-09-26 22:06:07.464035511,1.376,0.0,
2025-09-26 22:06:07.986758471,,,196.0
2025-09-26 22:06:07.870106936,1.384,0.0,
2025-09-26 22:06:08.406766176,,,197.0
2025-09-26 22:06:08.275067806,1.39,0.0,
2025-09-26 22:06:08.692129135,1.397,0.0,
2025-09-26 22:06:08.896751165,,,198.0
2025-09-26 22:06:09.296746969,,,199.0
2025-09-26 22:06:09.096846581,1.404,0.0,
2025-09-26 22:06:09.502216816,1.41,0.0,
2025-09-26 22:06:09.746687174,,,200.0
2025-09-26 22:06:09.906213284,1.415,0.0,
2025-09-26 22:06:10.226687908,,,201.0
2025-09-26 22:06:10.311310053,1.422,0.0,
2025-09-26 22:06:10.616687298,,,202.0
2025-09-26 22:06:10.718452930,1.428,0.0,
2025-09-26 22:06:11.076769114,,,203.0
2025-09-26 22:06:11.120393753,1.435,0.0,
2025-09-26 22:06:11.556753635,,,204.0
2025-09-26 22:06:11.524409533,1.442,0.0,
2025-09-26 22:06:11.936786175,,,205.0
2025-09-26 22:06:11.927960396,1.448,0.0,
2025-09-26 22:06:12.416887283,,,206.0
2025-09-26 22:06:12.332209826,1.454,0.0,
2025-09-26 22:06:12.876766920,,,207.0
2025-09-26 22:06:12.734120846,1.461,0.0,
2025-09-26 22:06:13.256768703,,,208.0
2025-09-26 22:06:13.135153770,1.467,0.0,
2025-09-26 22:06:13.539762735,1.472,0.0,
2025-09-26 22:06:13.746760368,,,209.0
2025-09-26 22:06:13.942295790,1.478,0.0,
2025-09-26 22:06:14.196882010,,,210.0
2025-09-26 22:06:14.345130444,1.482,0.0,
2025-09-26 22:06:14.626764536,,,211.0
2025-09-26 22:06:14.747444153,1.488,0.0,
2025-09-26 22:06:15.116777420,,,212.0
2025-09-26 22:06:15.151797771,1.494,0.0,
2025-09-26 22:06:15.516779184,,,213.0
2025-09-26 22:06:15.555118084,1.501,0.0,
2025-09-26 22:06:15.966810703,,,214.0
2025-09-26 22:06:15.961422443,1.508,0.0,
2025-09-26 22:06:16.456773281,,,215.0
2025-09-26 22:06:16.378738165,1.517,0.0,
2025-09-26 22:06:16.836763382,,,216.0
2025-09-26 22:06:16.783937216,1.524,0.0,
2025-09-26 22:06:17.306701899,,,217.0
2025-09-26 22:06:17.199796438,1.531,0.0,
2025-09-26 22:06:17.776752949,,,218.0
2025-09-26 22:06:17.609569073,1.539,0.0,
2025-09-26 22:06:18.156268835,,,219.0
2025-09-26 22:06:18.022840500,1.546,0.0,
2025-09-26 22:06:18.434260368,1.553,0.0,
2025-09-26 22:06:18.646570444,,,220.0
2025-09-26 22:06:18.843828917,1.561,0.0,
2025-09-26 22:06:19.106243610,,,221.0
2025-09-26 22:06:19.246216774,1.569,0.0,
2025-09-26 22:06:19.486777067,,,222.0
2025-09-26 22:06:19.646651506,1.575,0.0,
2025-09-26 22:06:19.976709604,,,223.0
2025-09-26 22:06:20.054748058,1.582,0.0,
2025-09-26 22:06:20.416904926,,,224.0
2025-09-26 22:06:20.466213942,1.587,0.0,
2025-09-26 22:06:20.846801519,,,225.0
2025-09-26 22:06:20.884457588,1.593,0.0,
2025-09-26 22:06:21.336686850,,,226.0
2025-09-26 22:06:21.288658619,1.6,0.0,
2025-09-26 22:06:21.736708879,,,227.0
2025-09-26 22:06:21.693778992,1.606,0.0,
2025-09-26 22:06:22.186773300,,,228.0
2025-09-26 22:06:22.096531630,1.613,0.0,
2025-09-26 22:06:22.676768064,,,229.0
2025-09-26 22:06:22.500805378,1.621,0.0,
2025-09-26 22:06:23.056776762,,,230.0
2025-09-26 22:06:22.917474508,1.626,0.0,
2025-09-26 22:06:23.319871187,1.633,0.0,
2025-09-26 22:06:23.526709080,,,231.0
2025-09-26 22:06:23.726661921,1.639,0.0,
2025-09-26 22:06:23.996813536,,,232.0
2025-09-26 22:06:24.130501747,1.645,0.0,
2025-09-26 22:06:24.386702299,,,233.0
2025-09-26 22:06:24.546831369,1.65,0.0,
2025-09-26 22:06:24.866791725,,,234.0
2025-09-26 22:06:24.962212563,1.657,0.0,
2025-09-26 22:06:25.326783657,,,235.0
2025-09-26 22:06:25.364661932,1.665,0.0,
2025-09-26 22:06:25.706368446,,,236.0
2025-09-26 22:06:25.767479181,1.67,0.0,
2025-09-26 22:06:26.196891308,,,237.0
2025-09-26 22:06:26.185059071,1.678,0.0,
2025-09-26 22:06:26.636802912,,,238.0
2025-09-26 22:06:26.588212729,1.684,0.0,
2025-09-26 22:06:27.076809883,,,239.0
2025-09-26 22:06:26.989813805,1.69,0.0,
2025-09-26 22:06:27.566580534,,,240.0
2025-09-26 22:06:27.405347347,1.697,0.0,
2025-09-26 22:06:27.956795692,,,241.0
2025-09-26 22:06:27.808364391,1.704,0.0,
2025-09-26 22:06:28.210821152,1.711,0.0,
2025-09-26 22:06:28.416786432,,,242.0
2025-09-26 22:06:28.612377405,1.717,0.0,
2025-09-26 22:06:28.896786690,,,243.0
2025-09-26 22:06:29.014469624,1.723,0.0,
2025-09-26 22:06:29.276804209,,,244.0
2025-09-26 22:06:29.418486118,1.729,0.0,
2025-09-26 22:06:29.746725798,,,245.0
2025-09-26 22:06:29.822352409,1.737,0.0,
2025-09-26 22:06:30.216798782,,,246.0
2025-09-26 22:06:30.224804878,1.743,0.0,
2025-09-26 22:06:30.596038818,,,247.0
2025-09-26 22:06:30.626232624,1.749,0.0,
2025-09-26 22:06:31.076795101,,,248.0
2025-09-26 22:06:31.028213501,1.756,0.0,
2025-09-26 22:06:31.536157369,,,249.0
2025-09-26 22:06:31.431665659,1.764,0.0,
2025-09-26 22:06:31.916729450,,,250.0
2025-09-26 22:06:31.836339235,1.769,0.0,
2025-09-26 22:06:32.406219244,,,251.0
2025-09-26 22:06:32.238512039,1.775,0.0,
2025-09-26 22:06:32.856809378,,,252.0
2025-09-26 22:06:32.668223143,1.782,0.0,
2025-09-26 22:06:33.070633173,1.788,0.0,
2025-09-26 22:06:33.287007570,,,253.0
2025-09-26 22:06:33.472511292,1.794,0.0,
2025-09-26 22:06:33.776804686,,,254.0
2025-09-26 22:06:33.876213551,1.801,0.0,
2025-09-26 22:06:34.166496515,,,255.0
2025-09-26 22:06:34.279624224,1.807,0.0,
2025-09-26 22:06:34.626804829,,,256.0
2025-09-26 22:06:34.697664261,1.814,0.0,
2025-09-26 22:06:35.106815815,,,257.0
2025-09-26 22:06:35.100891352,1.82,0.0,
2025-09-26 22:06:35.486823797,,,258.0
2025-09-26 22:06:35.518912315,1.827,0.0,
2025-09-26 22:06:35.956800222,,,259.0
2025-09-26 22:06:35.922461271,1.834,0.0,
2025-09-26 22:06:36.436820745,,,260.0
2025-09-26 22:06:36.327275276,1.842,0.0,
2025-09-26 22:06:36.806849718,,,261.0
2025-09-26 22:06:36.733986855,1.848,0.0,
2025-09-26 22:06:37.296692848,,,262.0
2025-09-26 22:06:37.149834394,1.852,0.0,
2025-09-26 22:06:37.554142952,1.856,0.0,
2025-09-26 22:06:37.757213116,,,263.0
2025-09-26 22:06:38.136815310,,,264.0
2025-09-26 22:06:37.957867861,1.862,0.0,
2025-09-26 22:06:38.360033989,1.869,0.0,
2025-09-26 22:06:38.627816677,,,265.0
2025-09-26 22:06:38.763704062,1.878,0.0,
