timestamp,weight,scale_drop,vernier_drop
2025-09-26 20:18:39.498218775,0.105,0.0,
2025-09-26 20:18:39.960992575,,,12.0
2025-09-26 20:18:39.915999413,0.104,0.0,
2025-09-26 20:18:40.319998980,0.103,0.0,
2025-09-26 20:18:40.700696468,,,13.0
2025-09-26 20:18:40.725399017,0.108,0.0,
2025-09-26 20:18:41.130286694,0.114,0.0,
2025-09-26 20:18:41.532946587,0.12,0.0,
2025-09-26 20:18:41.935820818,0.122,0.0,
2025-09-26 20:18:42.141074657,,,14.0
2025-09-26 20:18:42.343332052,0.121,0.0,
2025-09-26 20:18:42.746208429,0.133,0.0,
2025-09-26 20:18:43.150819540,0.13,0.0,
2025-09-26 20:18:43.611064434,,,15.0
2025-09-26 20:18:43.568368196,0.127,0.0,
2025-09-26 20:18:43.976210594,0.126,0.0,
2025-09-26 20:18:44.394723415,0.132,0.0,
2025-09-26 20:18:44.796212912,0.136,0.0,
2025-09-26 20:18:45.213139296,0.136,0.0,
2025-09-26 20:18:45.482069492,,,16.0
2025-09-26 20:18:45.616341352,0.136,0.0,
2025-09-26 20:18:46.033022404,0.14,0.0,
2025-09-26 20:18:46.448213816,0.147,0.0,
2025-09-26 20:18:46.881395102,,,17.0
2025-09-26 20:18:46.866212130,0.147,0.0,
2025-09-26 20:18:47.271525145,0.148,0.0,
2025-09-26 20:18:47.675210476,0.153,0.0,
2025-09-26 20:18:48.078357935,0.156,0.0,
2025-09-26 20:18:48.350712538,,,18.0
2025-09-26 20:18:48.482188702,0.156,0.0,
2025-09-26 20:18:48.898467541,0.161,0.0,
2025-09-26 20:18:49.301711798,0.166,0.0,
2025-09-26 20:18:49.650714159,,,19.0
2025-09-26 20:18:49.702358246,0.166,0.0,
2025-09-26 20:18:50.104521990,0.168,0.0,
2025-09-26 20:18:50.507266760,0.173,0.0,
2025-09-26 20:18:50.910207987,0.176,0.0,
2025-09-26 20:18:51.311170340,0.176,0.0,
2025-09-26 20:18:51.716303825,0.177,0.0,
2025-09-26 20:18:52.132836103,0.177,0.0,
2025-09-26 20:18:52.661089420,,,20.0
2025-09-26 20:18:52.536051988,0.176,0.0,
2025-09-26 20:18:52.938058853,0.174,0.0,
2025-09-26 20:18:53.341798544,0.178,0.0,
2025-09-26 20:18:53.744778156,0.183,0.0,
2025-09-26 20:18:54.150212049,0.182,0.0,
2025-09-26 20:18:54.491101980,,,21.0
2025-09-26 20:18:54.552482605,0.181,0.0,
2025-09-26 20:18:54.968389034,0.186,0.0,
2025-09-26 20:18:55.372159719,0.191,0.0,
2025-09-26 20:18:55.776211739,0.192,0.0,
2025-09-26 20:18:56.131090164,,,22.0
2025-09-26 20:18:56.193557024,0.192,0.0,
2025-09-26 20:18:56.596210003,0.194,0.0,
2025-09-26 20:18:57.013701200,0.2,0.0,
2025-09-26 20:18:57.417622089,0.204,0.0,
2025-09-26 20:18:58.031027794,,,23.0
2025-09-26 20:18:57.848754406,0.204,0.0,
2025-09-26 20:18:58.251729727,0.204,0.0,
2025-09-26 20:18:58.682188272,0.207,0.0,
2025-09-26 20:18:59.086064816,0.211,0.0,
2025-09-26 20:18:59.520458698,,,24.0
2025-09-26 20:18:59.490494967,0.21,0.0,
2025-09-26 20:18:59.895657778,0.212,0.0,
2025-09-26 20:19:00.298220634,0.218,0.0,
2025-09-26 20:19:00.702091455,0.223,0.0,
2025-09-26 20:19:01.261034488,,,25.0
2025-09-26 20:19:01.103646755,0.223,0.0,
2025-09-26 20:19:01.507213115,0.223,0.0,
2025-09-26 20:19:01.909043789,0.224,0.0,
2025-09-26 20:19:02.325163126,0.228,0.0,
2025-09-26 20:19:02.881125689,,,26.0
2025-09-26 20:19:02.742878437,0.228,0.0,
2025-09-26 20:19:03.146218538,0.228,0.0,
2025-09-26 20:19:03.550740480,0.233,0.0,
2025-09-26 20:19:03.953741312,0.238,0.0,
2025-09-26 20:19:04.300561190,,,27.0
2025-09-26 20:19:04.355210066,0.238,0.0,
2025-09-26 20:19:04.760541916,0.24,0.0,
2025-09-26 20:19:05.177852392,0.246,0.0,
2025-09-26 20:19:05.661118507,,,28.0
2025-09-26 20:19:05.579826117,0.246,0.0,
2025-09-26 20:19:05.983615160,0.245,0.0,
2025-09-26 20:19:06.388054609,0.248,0.0,
2025-09-26 20:19:06.803734303,0.253,0.0,
2025-09-26 20:19:07.010573864,,,29.0
2025-09-26 20:19:07.215448141,0.254,0.0,
2025-09-26 20:19:07.628000736,0.259,0.0,
2025-09-26 20:19:08.039138317,0.263,0.0,
2025-09-26 20:19:08.301140070,,,30.0
2025-09-26 20:19:08.449221849,0.263,0.0,
2025-09-26 20:19:08.851750612,0.27,0.0,
2025-09-26 20:19:09.256211519,0.271,0.0,
2025-09-26 20:19:09.531224728,,,31.0
2025-09-26 20:19:09.668930531,0.27,0.0,
2025-09-26 20:19:10.076225281,0.275,0.0,
2025-09-26 20:19:10.681127787,,,32.0
2025-09-26 20:19:10.480559111,0.281,0.0,
2025-09-26 20:19:10.897221565,0.282,0.0,
2025-09-26 20:19:11.299222946,0.286,0.0,
2025-09-26 20:19:11.771054745,,,33.0
2025-09-26 20:19:11.703104734,0.291,0.0,
2025-09-26 20:19:12.106748343,0.291,0.0,
2025-09-26 20:19:12.510936499,0.296,0.0,
2025-09-26 20:19:12.740417242,,,34.0
2025-09-26 20:19:12.928214073,0.3,0.0,
2025-09-26 20:19:13.490805149,,,35.0
2025-09-26 20:19:13.332370520,0.315,0.0,
2025-09-26 20:19:13.736094952,0.312,0.0,
2025-09-26 20:19:14.191134214,,,36.0
2025-09-26 20:19:14.153164387,0.316,0.0,
2025-09-26 20:19:14.556227684,0.321,0.0,
2025-09-26 20:19:14.958214283,0.334,0.0,
2025-09-26 20:19:15.361212730,0.331,0.0,
2025-09-26 20:19:15.631127834,,,37.0
2025-09-26 20:19:15.762416840,0.33,0.0,
2025-09-26 20:19:16.177672863,0.335,0.0,
2025-09-26 20:19:16.582447052,0.34,0.0,
2025-09-26 20:19:16.987039089,0.337,0.0,
2025-09-26 20:19:17.391350269,,,38.0
2025-09-26 20:19:17.391350269,0.338,0.0,
2025-09-26 20:19:17.811131477,0.342,0.0,
2025-09-26 20:19:18.151387691,,,39.0
2025-09-26 20:19:18.212511301,0.346,0.0,
2025-09-26 20:19:18.616211653,0.35,0.0,
2025-09-26 20:19:19.020319700,0.352,0.0,
2025-09-26 20:19:19.450751543,0.353,0.0,
2025-09-26 20:19:19.852772713,0.354,0.0,
2025-09-26 20:19:20.131137132,,,40.0
2025-09-26 20:19:20.256209373,0.354,0.0,
2025-09-26 20:19:20.660902977,0.351,0.0,
2025-09-26 20:19:21.064383507,0.357,0.0,
2025-09-26 20:19:21.321074009,,,41.0
2025-09-26 20:19:21.467498541,0.362,0.0,
2025-09-26 20:19:21.870210409,0.366,0.0,
2025-09-26 20:19:22.272598505,0.37,0.0,
2025-09-26 20:19:22.671150923,,,42.0
2025-09-26 20:19:22.677914619,0.37,0.0,
2025-09-26 20:19:23.081945658,0.372,0.0,
2025-09-26 20:19:23.483955145,0.376,0.0,
2025-09-26 20:19:23.886739016,0.378,0.0,
2025-09-26 20:19:24.191165447,,,43.0
2025-09-26 20:19:24.289386511,0.377,0.0,
2025-09-26 20:19:24.708236217,0.38,0.0,
2025-09-26 20:19:25.115077257,0.386,0.0,
2025-09-26 20:19:25.681155443,,,44.0
2025-09-26 20:19:25.517222166,0.386,0.0,
2025-09-26 20:19:25.920454502,0.386,0.0,
2025-09-26 20:19:26.324579000,0.401,0.0,
2025-09-26 20:19:26.727880716,0.4,0.0,
2025-09-26 20:19:27.129327774,0.4,0.0,
2025-09-26 20:19:27.711086035,,,45.0
2025-09-26 20:19:27.535120487,0.399,0.0,
2025-09-26 20:19:27.964760065,0.398,0.0,
2025-09-26 20:19:28.382256031,0.403,0.0,
2025-09-26 20:19:28.787125111,0.407,0.0,
2025-09-26 20:19:29.181154490,,,46.0
2025-09-26 20:19:29.190127850,0.407,0.0,
2025-09-26 20:19:29.593916416,0.408,0.0,
2025-09-26 20:19:29.997066975,0.414,0.0,
2025-09-26 20:19:30.561159372,,,47.0
2025-09-26 20:19:30.398089170,0.416,0.0,
2025-09-26 20:19:30.800068617,0.415,0.0,
2025-09-26 20:19:31.206212282,0.419,0.0,
2025-09-26 20:19:31.609825611,0.421,0.0,
2025-09-26 20:19:31.991161823,,,48.0
2025-09-26 20:19:32.012835026,0.42,0.0,
2025-09-26 20:19:32.418463945,0.425,0.0,
2025-09-26 20:19:32.820724487,0.433,0.0,
2025-09-26 20:19:33.223416090,0.434,0.0,
2025-09-26 20:19:33.627493143,0.432,0.0,
2025-09-26 20:19:33.901387930,,,49.0
2025-09-26 20:19:34.031805277,0.433,0.0,
2025-09-26 20:19:34.433711767,0.438,0.0,
2025-09-26 20:19:34.835763216,0.443,0.0,
2025-09-26 20:19:35.271196365,,,50.0
2025-09-26 20:19:35.241209030,0.443,0.0,
2025-09-26 20:19:35.646221399,0.445,0.0,
2025-09-26 20:19:36.048215389,0.449,0.0,
2025-09-26 20:19:36.500891685,,,51.0
2025-09-26 20:19:36.452865362,0.452,0.0,
2025-09-26 20:19:36.853175879,0.452,0.0,
2025-09-26 20:19:37.258077860,0.459,0.0,
2025-09-26 20:19:37.662214756,0.464,0.0,
2025-09-26 20:19:37.950995684,,,52.0
2025-09-26 20:19:38.067320824,0.463,0.0,
2025-09-26 20:19:38.472912788,0.466,0.0,
2025-09-26 20:19:38.991192341,,,53.0
2025-09-26 20:19:38.880630493,0.473,0.0,
2025-09-26 20:19:39.285001993,0.474,0.0,
2025-09-26 20:19:39.861232758,,,54.0
2025-09-26 20:19:39.690737963,0.479,0.0,
2025-09-26 20:19:40.106210470,0.483,0.0,
2025-09-26 20:19:40.581192017,,,55.0
2025-09-26 20:19:40.510011435,0.485,0.0,
2025-09-26 20:19:40.911476135,0.487,0.0,
2025-09-26 20:19:41.329756260,0.493,0.0,
2025-09-26 20:19:41.733235359,0.497,0.0,
2025-09-26 20:19:42.135149479,0.496,0.0,
2025-09-26 20:19:42.537149668,0.499,0.0,
2025-09-26 20:19:43.100818634,,,56.0
2025-09-26 20:19:42.941428423,0.502,0.0,
2025-09-26 20:19:43.346210003,0.501,0.0,
2025-09-26 20:19:43.749796629,0.505,0.0,
2025-09-26 20:19:44.220189095,,,57.0
2025-09-26 20:19:44.156222582,0.508,0.0,
2025-09-26 20:19:44.573307991,0.506,0.0,
2025-09-26 20:19:44.961204052,,,58.0
2025-09-26 20:19:44.977359295,0.511,0.0,
2025-09-26 20:19:45.396214247,0.517,0.0,
2025-09-26 20:19:45.641136885,,,59.0
2025-09-26 20:19:45.799422026,0.523,0.0,
2025-09-26 20:19:46.201994419,0.53,0.0,
2025-09-26 20:19:46.604345322,0.533,0.0,
2025-09-26 20:19:47.010016918,0.533,0.0,
2025-09-26 20:19:47.413310528,0.534,0.0,
2025-09-26 20:19:47.829128027,0.532,0.0,
2025-09-26 20:19:48.061126947,,,60.0
2025-09-26 20:19:48.232393980,0.532,0.0,
2025-09-26 20:19:48.635162354,0.536,0.0,
2025-09-26 20:19:49.037164211,0.541,0.0,
2025-09-26 20:19:49.281207800,,,61.0
2025-09-26 20:19:49.453696966,0.543,0.0,
2025-09-26 20:19:49.860401392,0.547,0.0,
2025-09-26 20:19:50.450832844,,,62.0
2025-09-26 20:19:50.264897822,0.551,0.0,
2025-09-26 20:19:50.668499708,0.55,0.0,
2025-09-26 20:19:51.077369452,0.564,0.0,
2025-09-26 20:19:51.481463909,0.563,0.0,
2025-09-26 20:19:51.870527267,,,63.0
2025-09-26 20:19:51.887526751,0.562,0.0,
2025-09-26 20:19:52.296381712,0.561,0.0,
2025-09-26 20:19:52.711329937,0.571,0.0,
2025-09-26 20:19:53.120555878,0.57,0.0,
2025-09-26 20:19:53.641206026,,,64.0
2025-09-26 20:19:53.532578230,0.57,0.0,
2025-09-26 20:19:53.951838493,0.57,0.0,
2025-09-26 20:19:54.356583595,0.574,0.0,
2025-09-26 20:19:54.765938282,0.576,0.0,
2025-09-26 20:19:54.980946541,,,65.0
2025-09-26 20:19:55.178691864,0.576,0.0,
2025-09-26 20:19:55.586177826,0.581,0.0,
2025-09-26 20:19:56.141204119,,,66.0
2025-09-26 20:19:55.992184162,0.586,0.0,
2025-09-26 20:19:56.396211147,0.587,0.0,
2025-09-26 20:19:56.801182747,0.591,0.0,
2025-09-26 20:19:57.280250072,,,67.0
2025-09-26 20:19:57.206212759,0.593,0.0,
2025-09-26 20:19:57.615021467,0.594,0.0,
2025-09-26 20:19:58.019677162,0.6,0.0,
2025-09-26 20:19:58.421146870,,,68.0
2025-09-26 20:19:58.421735287,0.605,0.0,
2025-09-26 20:19:58.825178146,0.608,0.0,
2025-09-26 20:19:59.227755547,0.61,0.0,
2025-09-26 20:19:59.660842896,,,69.0
2025-09-26 20:19:59.643816710,0.613,0.0,
2025-09-26 20:20:00.062145233,0.614,0.0,
2025-09-26 20:20:00.466211796,0.618,0.0,
2025-09-26 20:20:00.721152067,,,70.0
2025-09-26 20:20:00.869518995,0.618,0.0,
2025-09-26 20:20:01.272926569,0.631,0.0,
2025-09-26 20:20:01.676333427,0.625,0.0,
2025-09-26 20:20:01.941218615,,,71.0
2025-09-26 20:20:02.080151081,0.625,0.0,
2025-09-26 20:20:02.483211517,0.63,0.0,
2025-09-26 20:20:02.889212132,0.634,0.0,
2025-09-26 20:20:03.290346861,0.634,0.0,
2025-09-26 20:20:03.511156797,,,72.0
2025-09-26 20:20:03.694914818,0.635,0.0,
2025-09-26 20:20:04.100861788,0.638,0.0,
2025-09-26 20:20:04.505337237,0.641,0.0,
2025-09-26 20:20:04.871251106,,,73.0
2025-09-26 20:20:04.909597397,0.643,0.0,
2025-09-26 20:20:05.312447309,0.643,0.0,
2025-09-26 20:20:05.729162693,0.648,0.0,
2025-09-26 20:20:06.100864410,,,74.0
2025-09-26 20:20:06.132998705,0.652,0.0,
2025-09-26 20:20:06.535728455,0.654,0.0,
2025-09-26 20:20:06.939232111,0.659,0.0,
2025-09-26 20:20:07.291230440,,,75.0
2025-09-26 20:20:07.341734409,0.661,0.0,
2025-09-26 20:20:07.745697498,0.66,0.0,
2025-09-26 20:20:08.151867867,0.666,0.0,
2025-09-26 20:20:08.450870037,,,76.0
2025-09-26 20:20:08.569533587,0.67,0.0,
2025-09-26 20:20:08.974253416,0.67,0.0,
2025-09-26 20:20:09.379834890,0.674,0.0,
2025-09-26 20:20:09.871233225,,,77.0
2025-09-26 20:20:09.795056105,0.675,0.0,
2025-09-26 20:20:10.213748455,0.674,0.0,
2025-09-26 20:20:10.831337214,,,78.0
2025-09-26 20:20:10.616221189,0.685,0.0,
2025-09-26 20:20:11.033039807,0.684,0.0,
2025-09-26 20:20:11.570965052,,,79.0
2025-09-26 20:20:11.437211275,0.698,0.0,
2025-09-26 20:20:11.838339567,0.696,0.0,
2025-09-26 20:20:12.241625309,0.699,0.0,
2025-09-26 20:20:12.674480200,0.705,0.0,
2025-09-26 20:20:13.110973597,,,80.0
2025-09-26 20:20:13.091690779,0.704,0.0,
2025-09-26 20:20:13.494783640,0.702,0.0,
2025-09-26 20:20:13.898148060,0.704,0.0,
2025-09-26 20:20:14.301277399,0.708,0.0,
2025-09-26 20:20:14.761178732,,,81.0
2025-09-26 20:20:14.706229210,0.706,0.0,
2025-09-26 20:20:15.110528708,0.705,0.0,
2025-09-26 20:20:15.521275043,,,82.0
2025-09-26 20:20:15.515206099,0.719,0.0,
2025-09-26 20:20:15.919737577,0.721,0.0,
2025-09-26 20:20:16.350883484,0.725,0.0,
2025-09-26 20:20:16.641257524,,,83.0
2025-09-26 20:20:16.780212164,0.726,0.0,
2025-09-26 20:20:17.182215929,0.728,0.0,
2025-09-26 20:20:17.585218191,0.734,0.0,
2025-09-26 20:20:17.987223148,0.736,0.0,
2025-09-26 20:20:18.391029596,0.734,0.0,
2025-09-26 20:20:18.621280670,,,84.0
2025-09-26 20:20:18.792885065,0.736,0.0,
2025-09-26 20:20:19.197646379,0.742,0.0,
2025-09-26 20:20:19.600890398,0.745,0.0,
2025-09-26 20:20:20.071267128,,,85.0
2025-09-26 20:20:20.003893137,0.745,0.0,
2025-09-26 20:20:20.407211542,0.745,0.0,
2025-09-26 20:20:20.811650276,0.75,0.0,
2025-09-26 20:20:21.201231956,,,86.0
2025-09-26 20:20:21.213082790,0.754,0.0,
2025-09-26 20:20:21.614711285,0.756,0.0,
2025-09-26 20:20:22.017447710,0.761,0.0,
2025-09-26 20:20:22.481268167,,,87.0
2025-09-26 20:20:22.420355082,0.762,0.0,
2025-09-26 20:20:22.826390743,0.762,0.0,
2025-09-26 20:20:23.232501268,0.767,0.0,
2025-09-26 20:20:23.821032524,,,88.0
2025-09-26 20:20:23.637229681,0.771,0.0,
2025-09-26 20:20:24.039976120,0.77,0.0,
2025-09-26 20:20:24.458991289,0.774,0.0,
2025-09-26 20:20:24.863873243,0.778,0.0,
2025-09-26 20:20:25.300901413,,,89.0
2025-09-26 20:20:25.268566847,0.778,0.0,
2025-09-26 20:20:25.683112621,0.781,0.0,
2025-09-26 20:20:26.094288349,0.786,0.0,
2025-09-26 20:20:26.331401110,,,90.0
2025-09-26 20:20:26.506109952,0.788,0.0,
2025-09-26 20:20:26.914145231,0.792,0.0,
2025-09-26 20:20:27.327379704,0.796,0.0,
2025-09-26 20:20:27.761291027,,,91.0
2025-09-26 20:20:27.736239672,0.797,0.0,
2025-09-26 20:20:28.139109373,0.799,0.0,
2025-09-26 20:20:28.641361952,,,92.0
2025-09-26 20:20:28.548361540,0.804,0.0,
2025-09-26 20:20:28.962292194,0.806,0.0,
2025-09-26 20:20:29.367432594,0.812,0.0,
2025-09-26 20:20:29.971274614,,,93.0
2025-09-26 20:20:29.784244299,0.818,0.0,
2025-09-26 20:20:30.201316118,0.817,0.0,
2025-09-26 20:20:30.602488995,0.823,0.0,
2025-09-26 20:20:31.007598400,0.827,0.0,
2025-09-26 20:20:31.409718990,0.825,0.0,
2025-09-26 20:20:31.851245403,,,94.0
2025-09-26 20:20:31.811565638,0.826,0.0,
2025-09-26 20:20:32.216279745,0.827,0.0,
2025-09-26 20:20:32.772293568,,,95.0
2025-09-26 20:20:32.631370544,0.831,0.0,
2025-09-26 20:20:33.048425436,0.834,0.0,
2025-09-26 20:20:33.478667259,0.839,0.0,
2025-09-26 20:20:33.941216469,,,96.0
2025-09-26 20:20:33.894456148,0.842,0.0,
2025-09-26 20:20:34.297918320,0.842,0.0,
2025-09-26 20:20:34.701264143,0.85,0.0,
2025-09-26 20:20:35.118586779,0.854,0.0,
2025-09-26 20:20:35.371219635,,,97.0
2025-09-26 20:20:35.519587994,0.85,0.0,
2025-09-26 20:20:35.921277046,0.85,0.0,
2025-09-26 20:20:36.322749138,0.855,0.0,
2025-09-26 20:20:36.672227621,,,98.0
2025-09-26 20:20:36.724607229,0.856,0.0,
2025-09-26 20:20:37.141465664,0.858,0.0,
2025-09-26 20:20:37.559007406,0.864,0.0,
2025-09-26 20:20:37.959428549,0.866,0.0,
2025-09-26 20:20:38.372301340,,,99.0
2025-09-26 20:20:38.377264977,0.866,0.0,
2025-09-26 20:20:38.779215097,0.866,0.0,
2025-09-26 20:20:39.195209742,0.873,0.0,
2025-09-26 20:20:39.782296419,,,100.0
2025-09-26 20:20:39.599329233,0.877,0.0,
2025-09-26 20:20:40.002269745,0.877,0.0,
2025-09-26 20:20:40.418597937,0.881,0.0,
2025-09-26 20:20:40.902299643,,,101.0
2025-09-26 20:20:40.833330393,0.884,0.0,
2025-09-26 20:20:41.237616777,0.883,0.0,
2025-09-26 20:20:41.812296391,,,102.0
2025-09-26 20:20:41.654925346,0.889,0.0,
2025-09-26 20:20:42.057064772,0.893,0.0,
2025-09-26 20:20:42.473967075,0.897,0.0,
2025-09-26 20:20:42.876239538,0.9,0.0,
2025-09-26 20:20:43.279466867,0.899,0.0,
2025-09-26 20:20:43.592293978,,,103.0
2025-09-26 20:20:43.682377100,0.9,0.0,
2025-09-26 20:20:44.086272001,0.903,0.0,
2025-09-26 20:20:44.489030361,0.907,0.0,
2025-09-26 20:20:44.922376156,,,104.0
2025-09-26 20:20:44.904143572,0.908,0.0,
2025-09-26 20:20:45.308935642,0.908,0.0,
2025-09-26 20:20:45.714011192,0.913,0.0,
2025-09-26 20:20:45.942316294,,,105.0
2025-09-26 20:20:46.119609118,0.917,0.0,
2025-09-26 20:20:46.522992849,0.922,0.0,
2025-09-26 20:20:46.802329302,,,106.0
2025-09-26 20:20:46.928230762,0.926,0.0,
2025-09-26 20:20:47.329575777,0.926,0.0,
2025-09-26 20:20:47.747215986,0.929,0.0,
2025-09-26 20:20:48.166220188,0.929,0.0,
2025-09-26 20:20:48.662194252,,,107.0
2025-09-26 20:20:48.569613457,0.931,0.0,
2025-09-26 20:20:48.973330975,0.933,0.0,
2025-09-26 20:20:49.572313309,,,108.0
2025-09-26 20:20:49.390212774,0.939,0.0,
2025-09-26 20:20:49.791988373,0.944,0.0,
2025-09-26 20:20:50.272617579,,,109.0
2025-09-26 20:20:50.198473930,0.954,0.0,
2025-09-26 20:20:50.603282452,0.95,0.0,
2025-09-26 20:20:51.005021095,0.959,0.0,
2025-09-26 20:20:51.408279181,0.959,0.0,
2025-09-26 20:20:51.812954664,0.96,0.0,
2025-09-26 20:20:52.142317295,,,110.0
2025-09-26 20:20:52.214500904,0.96,0.0,
2025-09-26 20:20:52.616220713,0.964,0.0,
2025-09-26 20:20:53.018622875,0.965,0.0,
2025-09-26 20:20:53.612332821,,,111.0
2025-09-26 20:20:53.424392700,0.963,0.0,
2025-09-26 20:20:53.826233149,0.965,0.0,
2025-09-26 20:20:54.254964827,0.971,0.0,
2025-09-26 20:20:54.582323790,,,112.0
2025-09-26 20:20:54.685612440,0.974,0.0,
2025-09-26 20:20:55.089293718,0.977,0.0,
2025-09-26 20:20:55.332260132,,,113.0
2025-09-26 20:20:55.491208792,0.981,0.0,
2025-09-26 20:20:55.893618107,0.985,0.0,
2025-09-26 20:20:56.299094439,0.991,0.0,
2025-09-26 20:20:56.701539993,0.992,0.0,
2025-09-26 20:20:57.105208158,0.992,0.0,
2025-09-26 20:20:57.522330284,,,114.0
2025-09-26 20:20:57.510210991,0.992,0.0,
2025-09-26 20:20:57.913721085,0.992,0.0,
2025-09-26 20:20:58.272148371,,,115.0
2025-09-26 20:20:58.324117661,0.997,0.0,
2025-09-26 20:20:58.735032320,1.003,0.0,
2025-09-26 20:20:58.961869240,,,116.0
2025-09-26 20:20:59.146070004,1.01,0.0,
2025-09-26 20:20:59.553627491,1.016,0.0,
2025-09-26 20:20:59.969458580,1.021,0.0,
2025-09-26 20:21:00.373766661,1.02,0.0,
2025-09-26 20:21:00.782778978,1.018,0.0,
2025-09-26 20:21:01.132339716,,,117.0
2025-09-26 20:21:01.186304569,1.015,0.0,
2025-09-26 20:21:01.589790821,1.019,0.0,
2025-09-26 20:21:01.994912624,1.026,0.0,
2025-09-26 20:21:02.480740547,,,118.0
2025-09-26 20:21:02.399303436,1.028,0.0,
2025-09-26 20:21:02.801313162,1.028,0.0,
2025-09-26 20:21:03.204233885,1.033,0.0,
2025-09-26 20:21:03.472276926,,,119.0
2025-09-26 20:21:03.609525442,1.038,0.0,
2025-09-26 20:21:04.013213634,1.041,0.0,
2025-09-26 20:21:04.417644978,1.045,0.0,
2025-09-26 20:21:04.882348299,,,120.0
2025-09-26 20:21:04.820328236,1.046,0.0,
2025-09-26 20:21:05.224609375,1.046,0.0,
2025-09-26 20:21:05.628054857,1.053,0.0,
2025-09-26 20:21:06.030224800,1.059,0.0,
2025-09-26 20:21:06.372347832,,,121.0
2025-09-26 20:21:06.447971344,1.058,0.0,
2025-09-26 20:21:06.866212606,1.059,0.0,
2025-09-26 20:21:07.452348948,,,122.0
2025-09-26 20:21:07.268650532,1.064,0.0,
2025-09-26 20:21:07.674840212,1.065,0.0,
2025-09-26 20:21:08.077857256,1.07,0.0,
2025-09-26 20:21:08.479331255,1.075,0.0,
2025-09-26 20:21:08.742353201,,,123.0
2025-09-26 20:21:08.910758495,1.075,0.0,
2025-09-26 20:21:09.313237667,1.079,0.0,
2025-09-26 20:21:09.717656851,1.084,0.0,
2025-09-26 20:21:10.132371664,,,124.0
2025-09-26 20:21:10.120832682,1.083,0.0,
2025-09-26 20:21:10.524877071,1.081,0.0,
2025-09-26 20:21:10.954972267,1.086,0.0,
2025-09-26 20:21:11.359215021,1.09,0.0,
2025-09-26 20:21:11.771334410,,,125.0
2025-09-26 20:21:11.763761997,1.09,0.0,
2025-09-26 20:21:12.182216644,1.092,0.0,
2025-09-26 20:21:12.521372317,,,126.0
