timestamp,weight,scale_drop,vernier_drop
2025-09-04 19:26:02.088488102,1.884,0.0,
2025-09-04 19:26:02.492703915,1.884,0.0,
2025-09-04 19:26:03.086858749,,,78.0
2025-09-04 19:26:02.901843309,1.912,0.0,
2025-09-04 19:26:03.306699514,1.907,0.0,
2025-09-04 19:26:03.710362673,1.933,0.0,
2025-09-04 19:26:04.006674528,,,79.0
2025-09-04 19:26:04.119674206,1.928,0.0,
2025-09-04 19:26:04.531213522,1.966,0.0,
2025-09-04 19:26:04.816212893,,,80.0
2025-09-04 19:26:04.944329977,1.951,0.0,
2025-09-04 19:26:05.356964111,1.984,0.0,
2025-09-04 19:26:05.736895084,,,81.0
2025-09-04 19:26:05.776177168,1.977,0.0,
2025-09-04 19:26:06.179507256,2.016,0.0,
2025-09-04 19:26:06.586300850,,,82.0
2025-09-04 19:26:06.586300850,2.005,0.0,
2025-09-04 19:26:06.997958183,2.031,0.0,
2025-09-04 19:26:07.206881046,,,83.0
2025-09-04 19:26:07.402701139,2.025,0.0,
2025-09-04 19:26:07.616809845,,,84.0
2025-09-04 19:26:07.803699255,2.058,0.0,
2025-09-04 19:26:08.036805630,,,85.0
2025-09-04 19:26:08.211174488,2.084,0.0,
2025-09-04 19:26:08.556799650,,,86.0
2025-09-04 19:26:08.612839699,2.106,0.0,
2025-09-04 19:26:09.216792822,,,87.0
2025-09-04 19:26:09.019704342,2.136,0.0,
2025-09-04 19:26:09.426043749,2.125,0.0,
2025-09-04 19:26:09.835703373,2.156,0.0,
2025-09-04 19:26:10.240174770,2.15,0.0,
2025-09-04 19:26:10.644816160,2.15,0.0,
2025-09-04 19:26:11.016772747,,,88.0
2025-09-04 19:26:11.051705837,2.151,0.0,
2025-09-04 19:26:11.453877687,2.188,0.0,
2025-09-04 19:26:11.859055758,2.18,0.0,
2025-09-04 19:26:12.256759882,,,89.0
2025-09-04 19:26:12.266699314,2.179,0.0,
2025-09-04 19:26:12.668703556,2.21,0.0,
2025-09-04 19:26:13.073581219,2.201,0.0,
2025-09-04 19:26:13.483698130,2.2,0.0,
2025-09-04 19:26:13.736743450,,,90.0
2025-09-04 19:26:13.889324903,2.2,0.0,
2025-09-04 19:26:14.298700809,2.232,0.0,
2025-09-04 19:26:14.726796865,,,91.0
2025-09-04 19:26:14.714699984,2.225,0.0,
2025-09-04 19:26:15.117598772,2.253,0.0,
2025-09-04 19:26:15.716722012,,,92.0
2025-09-04 19:26:15.520091057,2.249,0.0,
2025-09-04 19:26:15.924958467,2.248,0.0,
2025-09-04 19:26:16.345953941,2.278,0.0,
2025-09-04 19:26:16.726786852,,,93.0
2025-09-04 19:26:16.762701988,2.275,0.0,
2025-09-04 19:26:17.167563677,2.314,0.0,
2025-09-04 19:26:17.716548204,,,94.0
2025-09-04 19:26:17.575985432,2.3,0.0,
2025-09-04 19:26:17.980543375,2.3,0.0,
2025-09-04 19:26:18.388725758,2.328,0.0,
2025-09-04 19:26:18.736690521,,,95.0
2025-09-04 19:26:18.792514801,2.326,0.0,
2025-09-04 19:26:19.213070393,2.363,0.0,
2025-09-04 19:26:19.618864536,2.351,0.0,
2025-09-04 19:26:20.166750193,,,96.0
2025-09-04 19:26:20.033851385,2.35,0.0,
2025-09-04 19:26:20.438670397,2.349,0.0,
2025-09-04 19:26:20.686650991,,,97.0
2025-09-04 19:26:20.842957020,2.377,0.0,
2025-09-04 19:26:21.256057024,2.409,0.0,
2025-09-04 19:26:21.686492205,,,98.0
2025-09-04 19:26:21.672224760,2.401,0.0,
2025-09-04 19:26:22.075702667,2.423,0.0,
2025-09-04 19:26:22.481945753,2.426,0.0,
2025-09-04 19:26:22.696710348,,,99.0
2025-09-04 19:26:22.886955023,2.426,0.0,
2025-09-04 19:26:23.288346052,2.454,0.0,
2025-09-04 19:26:23.636700869,,,100.0
2025-09-04 19:26:23.691710711,2.451,0.0,
2025-09-04 19:26:24.110531330,2.491,0.0,
2025-09-04 19:26:24.626784563,,,101.0
2025-09-04 19:26:24.516674757,2.478,0.0,
2025-09-04 19:26:24.933398247,2.477,0.0,
2025-09-04 19:26:25.338698387,2.501,0.0,
2025-09-04 19:26:25.626614571,,,102.0
2025-09-04 19:26:25.757281780,2.502,0.0,
2025-09-04 19:26:26.163405418,2.539,0.0,
2025-09-04 19:26:26.616675377,,,103.0
2025-09-04 19:26:26.571788549,2.529,0.0,
2025-09-04 19:26:26.981142521,2.55,0.0,
2025-09-04 19:26:27.386702538,2.554,0.0,
2025-09-04 19:26:27.606706619,,,104.0
2025-09-04 19:26:27.795953989,2.554,0.0,
2025-09-04 19:26:28.202699423,2.588,0.0,
2025-09-04 19:26:28.586698532,,,105.0
2025-09-04 19:26:28.608725786,2.583,0.0,
2025-09-04 19:26:29.012129307,2.609,0.0,
2025-09-04 19:26:29.419708252,2.605,0.0,
2025-09-04 19:26:29.876568556,,,106.0
2025-09-04 19:26:29.831477642,2.605,0.0,
2025-09-04 19:26:30.235696077,2.629,0.0,
2025-09-04 19:26:30.638853073,2.632,0.0,
2025-09-04 19:26:31.096556187,,,107.0
2025-09-04 19:26:31.042733431,2.631,0.0,
2025-09-04 19:26:31.444952488,2.652,0.0,
2025-09-04 19:26:31.850706339,2.662,0.0,
2025-09-04 19:26:32.326541901,,,108.0
2025-09-04 19:26:32.255828381,2.661,0.0,
2025-09-04 19:26:32.673694611,2.679,0.0,
2025-09-04 19:26:33.082706213,2.689,0.0,
2025-09-04 19:26:33.356530905,,,109.0
2025-09-04 19:26:33.484952927,2.689,0.0,
2025-09-04 19:26:33.903695822,2.718,0.0,
2025-09-04 19:26:34.366519690,,,110.0
2025-09-04 19:26:34.308015108,2.712,0.0,
2025-09-04 19:26:34.714452982,2.712,0.0,
2025-09-04 19:26:35.119491100,2.735,0.0,
2025-09-04 19:26:35.521023035,2.736,0.0,
2025-09-04 19:26:35.816560984,,,111.0
2025-09-04 19:26:35.925960541,2.736,0.0,
2025-09-04 19:26:36.334951401,2.775,0.0,
2025-09-04 19:26:36.786718369,,,112.0
2025-09-04 19:26:36.745718718,2.762,0.0,
2025-09-04 19:26:37.156848669,2.789,0.0,
2025-09-04 19:26:37.606484652,,,113.0
2025-09-04 19:26:37.566086292,2.788,0.0,
2025-09-04 19:26:37.968569994,2.807,0.0,
2025-09-04 19:26:38.575987101,,,114.0
2025-09-04 19:26:38.378309011,2.81,0.0,
2025-09-04 19:26:38.788474560,2.809,0.0,
2025-09-04 19:26:39.195697069,2.838,0.0,
2025-09-04 19:26:39.536463499,,,115.0
2025-09-04 19:26:39.598397493,2.837,0.0,
2025-09-04 19:26:40.010702610,2.874,0.0,
2025-09-04 19:26:40.516453028,,,116.0
2025-09-04 19:26:40.426983356,2.862,0.0,
2025-09-04 19:26:40.831490278,2.863,0.0,
2025-09-04 19:26:41.238081217,2.889,0.0,
2025-09-04 19:26:41.516699076,,,117.0
2025-09-04 19:26:41.641469717,2.888,0.0,
2025-09-04 19:26:42.045415401,2.925,0.0,
2025-09-04 19:26:42.546526194,,,118.0
2025-09-04 19:26:42.451659918,2.915,0.0,
2025-09-04 19:26:42.857634783,2.915,0.0,
2025-09-04 19:26:43.296422958,,,119.0
2025-09-04 19:26:43.259701966,2.937,0.0,
2025-09-04 19:26:43.682006598,2.962,0.0,
2025-09-04 19:26:44.246412754,,,120.0
2025-09-04 19:26:44.087802172,2.961,0.0,
2025-09-04 19:26:44.492702961,2.961,0.0,
2025-09-04 19:26:45.046231508,,,121.0
2025-09-04 19:26:44.897784472,2.991,0.0,
2025-09-04 19:26:45.311695337,2.99,0.0,
2025-09-04 19:26:45.726689339,3.013,0.0,
2025-09-04 19:26:45.986325502,,,122.0
2025-09-04 19:26:46.141324043,3.012,0.0,
2025-09-04 19:26:46.554699421,3.046,0.0,
2025-09-04 19:26:46.786385298,,,123.0
2025-09-04 19:26:46.956545115,3.039,0.0,
2025-09-04 19:26:47.362988472,3.068,0.0,
2025-09-04 19:26:47.715884209,,,124.0
2025-09-04 19:26:47.773883343,3.063,0.0,
2025-09-04 19:26:48.196833372,3.099,0.0,
2025-09-04 19:26:48.526366234,,,125.0
2025-09-04 19:26:48.602700472,3.085,0.0,
2025-09-04 19:26:49.008853674,3.117,0.0,
2025-09-04 19:26:49.446437597,,,126.0
2025-09-04 19:26:49.412522078,3.107,0.0,
2025-09-04 19:26:49.830001593,3.134,0.0,
2025-09-04 19:26:50.235695601,3.129,0.0,
2025-09-04 19:26:50.476345539,,,127.0
2025-09-04 19:26:50.655428171,3.128,0.0,
2025-09-04 19:26:51.059831858,3.161,0.0,
2025-09-04 19:26:51.464953423,3.154,0.0,
2025-09-04 19:26:52.016328812,,,128.0
2025-09-04 19:26:51.866896152,3.154,0.0,
2025-09-04 19:26:52.274374962,3.154,0.0,
2025-09-04 19:26:52.683700323,3.181,0.0,
2025-09-04 19:26:52.966383219,,,129.0
2025-09-04 19:26:53.089500189,3.18,0.0,
2025-09-04 19:26:53.498698950,3.217,0.0,
2025-09-04 19:26:53.976307392,,,130.0
2025-09-04 19:26:53.902282000,3.205,0.0,
2025-09-04 19:26:54.304956198,3.205,0.0,
2025-09-04 19:26:54.866297483,,,131.0
2025-09-04 19:26:54.714721441,3.23,0.0,
2025-09-04 19:26:55.296294689,,,132.0
2025-09-04 19:26:55.132792234,3.228,0.0,
2025-09-04 19:26:55.537884712,3.259,0.0,
2025-09-04 19:26:55.936286211,,,133.0
2025-09-04 19:26:55.939293385,3.284,0.0,
2025-09-04 19:26:56.344956398,3.312,0.0,
2025-09-04 19:26:56.916332245,,,134.0
2025-09-04 19:26:56.747703075,3.305,0.0,
2025-09-04 19:26:57.158765078,3.306,0.0,
2025-09-04 19:26:57.578950882,3.337,0.0,
2025-09-04 19:26:57.886265278,,,135.0
2025-09-04 19:26:57.987650394,3.335,0.0,
2025-09-04 19:26:58.393251419,3.372,0.0,
2025-09-04 19:26:58.696324348,,,136.0
2025-09-04 19:26:58.798633575,3.36,0.0,
2025-09-04 19:26:59.202844620,3.396,0.0,
2025-09-04 19:26:59.636216640,,,137.0
2025-09-04 19:26:59.604958296,3.386,0.0,
2025-09-04 19:27:00.027722597,3.415,0.0,
2025-09-04 19:27:00.466318369,,,138.0
2025-09-04 19:27:00.439328671,3.41,0.0,
2025-09-04 19:27:00.844399929,3.433,0.0,
2025-09-04 19:27:01.376227379,,,139.0
2025-09-04 19:27:01.262323380,3.435,0.0,
2025-09-04 19:27:01.668544531,3.435,0.0,
2025-09-04 19:27:02.185931206,,,140.0
2025-09-04 19:27:02.090699673,3.464,0.0,
2025-09-04 19:27:02.492848396,3.464,0.0,
2025-09-04 19:27:02.913483381,3.485,0.0,
2025-09-04 19:27:03.136287212,,,141.0
2025-09-04 19:27:03.317521334,3.483,0.0,
2025-09-04 19:27:03.722727537,3.516,0.0,
2025-09-04 19:27:04.125390768,3.511,0.0,
2025-09-04 19:27:04.536546230,3.51,0.0,
2025-09-04 19:27:04.856439590,,,142.0
2025-09-04 19:27:04.939711571,3.51,0.0,
2025-09-04 19:27:05.354703903,3.552,0.0,
2025-09-04 19:27:05.846178532,,,143.0
2025-09-04 19:27:05.779069185,3.538,0.0,
2025-09-04 19:27:06.186701059,3.558,0.0,
2025-09-04 19:27:06.590149879,3.562,0.0,
2025-09-04 19:27:06.845972776,,,144.0
2025-09-04 19:27:06.995992899,3.562,0.0,
2025-09-04 19:27:07.402700663,3.599,0.0,
2025-09-04 19:27:07.886157036,,,145.0
2025-09-04 19:27:07.813273430,3.59,0.0,
2025-09-04 19:27:08.232890129,3.591,0.0,
2025-09-04 19:27:08.635706663,3.615,0.0,
2025-09-04 19:27:09.086143732,,,146.0
2025-09-04 19:27:09.040964127,3.615,0.0,
2025-09-04 19:27:09.443522215,3.636,0.0,
2025-09-04 19:27:09.851712942,3.64,0.0,
2025-09-04 19:27:10.345695257,,,147.0
2025-09-04 19:27:10.259622811,3.638,0.0,
2025-09-04 19:27:10.663575411,3.637,0.0,
2025-09-04 19:27:11.066698550,3.666,0.0,
2025-09-04 19:27:11.595697403,,,148.0
2025-09-04 19:27:11.471498728,3.665,0.0,
2025-09-04 19:27:12.046111345,,,149.0
2025-09-04 19:27:11.882700443,3.666,0.0,
2025-09-04 19:27:12.287817717,3.693,0.0,
2025-09-04 19:27:12.536105870,,,150.0
2025-09-04 19:27:12.695935965,3.719,0.0,
2025-09-04 19:27:13.106099606,,,151.0
2025-09-04 19:27:13.100398064,3.752,0.0,
2025-09-04 19:27:13.517447710,3.77,0.0,
2025-09-04 19:27:13.836086035,,,152.0
2025-09-04 19:27:13.920336485,3.764,0.0,
2025-09-04 19:27:14.330700397,3.801,0.0,
2025-09-04 19:27:14.766147852,,,153.0
2025-09-04 19:27:14.733849525,3.791,0.0,
2025-09-04 19:27:15.136332273,3.817,0.0,
2025-09-04 19:27:15.575984478,,,154.0
2025-09-04 19:27:15.544253588,3.819,0.0,
2025-09-04 19:27:15.951228142,3.845,0.0,
2025-09-04 19:27:16.526301384,,,155.0
2025-09-04 19:27:16.364732504,3.845,0.0,
2025-09-04 19:27:16.774992466,3.843,0.0,
2025-09-04 19:27:17.335850000,,,156.0
2025-09-04 19:27:17.185018778,3.87,0.0,
2025-09-04 19:27:17.596703529,3.867,0.0,
2025-09-04 19:27:17.998986483,3.893,0.0,
2025-09-04 19:27:18.556241989,,,157.0
2025-09-04 19:27:18.404220104,3.893,0.0,
2025-09-04 19:27:18.816417217,3.894,0.0,
2025-09-04 19:27:19.225696087,3.921,0.0,
2025-09-04 19:27:19.576103449,,,158.0
2025-09-04 19:27:19.628861904,3.919,0.0,
2025-09-04 19:27:20.044197083,3.951,0.0,
2025-09-04 19:27:20.486090422,,,159.0
2025-09-04 19:27:20.449523211,3.943,0.0,
2025-09-04 19:27:20.858079910,3.944,0.0,
2025-09-04 19:27:21.305694103,,,160.0
2025-09-04 19:27:21.274706125,3.968,0.0,
2025-09-04 19:27:21.687229633,3.993,0.0,
2025-09-04 19:27:22.216001034,,,161.0
2025-09-04 19:27:22.104626894,3.991,0.0,
2025-09-04 19:27:22.506860494,3.991,0.0,
2025-09-04 19:27:23.035992384,,,162.0
2025-09-04 19:27:22.916952610,4.019,0.0,
2025-09-04 19:27:23.320116997,4.019,0.0,
2025-09-04 19:27:23.723948956,4.045,0.0,
2025-09-04 19:27:23.976045847,,,163.0
