timestamp,weight,scale_drop,vernier_drop
2025-09-26 20:37:52.017961502,,,40.0
2025-09-26 20:37:51.816211939,0.333,0.0,
2025-09-26 20:37:52.220643520,0.333,0.0,
2025-09-26 20:37:52.622979879,0.339,0.0,
2025-09-26 20:37:53.188295603,,,41.0
2025-09-26 20:37:53.025020361,0.346,0.0,
2025-09-26 20:37:53.428035021,0.346,0.0,
2025-09-26 20:37:53.843694687,0.35,0.0,
2025-09-26 20:37:54.308335781,,,42.0
2025-09-26 20:37:54.247255325,0.353,0.0,
2025-09-26 20:37:54.649579048,0.353,0.0,
2025-09-26 20:37:55.066227436,0.36,0.0,
2025-09-26 20:37:55.338331461,,,43.0
2025-09-26 20:37:55.469212770,0.364,0.0,
2025-09-26 20:37:55.873386383,0.382,0.0,
2025-09-26 20:37:56.228343010,,,44.0
2025-09-26 20:37:56.291045904,0.375,0.0,
2025-09-26 20:37:56.696218729,0.376,0.0,
2025-09-26 20:37:56.968337774,,,45.0
2025-09-26 20:37:57.100130796,0.38,0.0,
2025-09-26 20:37:57.505871772,0.385,0.0,
2025-09-26 20:37:57.888207436,,,46.0
2025-09-26 20:37:57.914197445,0.389,0.0,
2025-09-26 20:37:58.318251848,0.391,0.0,
2025-09-26 20:37:58.608355045,,,47.0
2025-09-26 20:37:58.721162319,0.402,0.0,
2025-09-26 20:37:59.288371801,,,48.0
2025-09-26 20:37:59.122901440,0.403,0.0,
2025-09-26 20:37:59.538228989,0.405,0.0,
2025-09-26 20:37:59.941446304,0.41,0.0,
2025-09-26 20:38:00.346212149,0.415,0.0,
2025-09-26 20:38:00.678340197,,,49.0
2025-09-26 20:38:00.749806643,0.415,0.0,
2025-09-26 20:38:01.154110670,0.418,0.0,
2025-09-26 20:38:01.558194160,0.423,0.0,
2025-09-26 20:38:01.962771177,0.424,0.0,
2025-09-26 20:38:02.228346109,,,50.0
2025-09-26 20:38:02.364207268,0.425,0.0,
2025-09-26 20:38:02.768919230,0.432,0.0,
2025-09-26 20:38:03.171649218,0.434,0.0,
2025-09-26 20:38:03.548352003,,,51.0
2025-09-26 20:38:03.587316275,0.432,0.0,
2025-09-26 20:38:03.988317728,0.434,0.0,
2025-09-26 20:38:04.392270327,0.44,0.0,
2025-09-26 20:38:04.858364820,,,52.0
2025-09-26 20:38:04.797335148,0.441,0.0,
2025-09-26 20:38:05.202988863,0.44,0.0,
2025-09-26 20:38:05.606601954,0.446,0.0,
2025-09-26 20:38:06.023334503,0.45,0.0,
2025-09-26 20:38:06.528290510,,,53.0
2025-09-26 20:38:06.440482140,0.451,0.0,
2025-09-26 20:38:06.843974829,0.453,0.0,
2025-09-26 20:38:07.246232986,0.455,0.0,
2025-09-26 20:38:07.649517298,0.457,0.0,
2025-09-26 20:38:07.908368826,,,54.0
2025-09-26 20:38:08.052983284,0.456,0.0,
2025-09-26 20:38:08.483814955,0.46,0.0,
2025-09-26 20:38:08.884890079,0.464,0.0,
2025-09-26 20:38:09.228295565,,,55.0
2025-09-26 20:38:09.301824093,0.465,0.0,
2025-09-26 20:38:09.704994917,0.467,0.0,
2025-09-26 20:38:10.108216286,0.471,0.0,
2025-09-26 20:38:10.688370705,,,56.0
2025-09-26 20:38:10.528828621,0.474,0.0,
2025-09-26 20:38:10.946210146,0.474,0.0,
2025-09-26 20:38:11.376325846,0.48,0.0,
2025-09-26 20:38:11.777212858,0.484,0.0,
2025-09-26 20:38:12.108386755,,,57.0
2025-09-26 20:38:12.181419611,0.485,0.0,
2025-09-26 20:38:12.583685398,0.488,0.0,
2025-09-26 20:38:12.986239433,0.492,0.0,
2025-09-26 20:38:13.348399639,,,58.0
2025-09-26 20:38:13.389835596,0.493,0.0,
2025-09-26 20:38:13.805003405,0.496,0.0,
2025-09-26 20:38:14.209190369,0.5,0.0,
2025-09-26 20:38:14.528383017,,,59.0
2025-09-26 20:38:14.613623857,0.5,0.0,
2025-09-26 20:38:15.014980555,0.504,0.0,
2025-09-26 20:38:15.432096481,0.51,0.0,
2025-09-26 20:38:15.878215790,,,60.0
2025-09-26 20:38:15.836220741,0.509,0.0,
2025-09-26 20:38:16.250178099,0.508,0.0,
2025-09-26 20:38:16.698179007,,,61.0
2025-09-26 20:38:16.659178972,0.513,0.0,
2025-09-26 20:38:17.070034742,0.515,0.0,
2025-09-26 20:38:17.480058670,0.52,0.0,
2025-09-26 20:38:17.882536411,0.524,0.0,
2025-09-26 20:38:18.278389215,,,62.0
2025-09-26 20:38:18.286211014,0.522,0.0,
2025-09-26 20:38:18.701328278,0.523,0.0,
2025-09-26 20:38:19.109222651,0.528,0.0,
2025-09-26 20:38:19.514216660,0.532,0.0,
2025-09-26 20:38:19.958380222,,,63.0
2025-09-26 20:38:19.931791782,0.532,0.0,
2025-09-26 20:38:20.337017059,0.533,0.0,
2025-09-26 20:38:20.708380699,,,64.0
2025-09-26 20:38:20.754018307,0.538,0.0,
2025-09-26 20:38:21.158125877,0.543,0.0,
2025-09-26 20:38:21.562422991,0.548,0.0,
2025-09-26 20:38:21.768419981,,,65.0
2025-09-26 20:38:21.966694117,0.55,0.0,
2025-09-26 20:38:22.370686293,0.554,0.0,
2025-09-26 20:38:22.678321600,,,66.0
2025-09-26 20:38:22.772078991,0.56,0.0,
2025-09-26 20:38:23.175207376,0.561,0.0,
2025-09-26 20:38:23.580302238,0.566,0.0,
2025-09-26 20:38:23.788355350,,,67.0
2025-09-26 20:38:23.982737303,0.568,0.0,
2025-09-26 20:38:24.387357712,0.572,0.0,
2025-09-26 20:38:24.790324450,0.576,0.0,
2025-09-26 20:38:25.192876577,0.576,0.0,
2025-09-26 20:38:25.568395376,,,68.0
2025-09-26 20:38:25.597502232,0.575,0.0,
2025-09-26 20:38:26.001993417,0.577,0.0,
2025-09-26 20:38:26.420695305,0.582,0.0,
2025-09-26 20:38:26.878408194,,,69.0
2025-09-26 20:38:26.823044300,0.583,0.0,
2025-09-26 20:38:27.225209713,0.585,0.0,
2025-09-26 20:38:27.628055096,0.59,0.0,
2025-09-26 20:38:27.998395681,,,70.0
2025-09-26 20:38:28.033099890,0.592,0.0,
2025-09-26 20:38:28.436237574,0.592,0.0,
2025-09-26 20:38:28.852159500,0.598,0.0,
2025-09-26 20:38:29.068422318,,,71.0
2025-09-26 20:38:29.267865896,0.601,0.0,
2025-09-26 20:38:29.671891928,0.607,0.0,
2025-09-26 20:38:29.998476028,,,72.0
2025-09-26 20:38:30.076213360,0.612,0.0,
2025-09-26 20:38:30.477045298,0.612,0.0,
2025-09-26 20:38:30.718402386,,,73.0
2025-09-26 20:38:30.894126654,0.615,0.0,
2025-09-26 20:38:31.448339701,,,74.0
2025-09-26 20:38:31.298322678,0.619,0.0,
2025-09-26 20:38:31.703840017,0.626,0.0,
2025-09-26 20:38:32.107902527,0.631,0.0,
2025-09-26 20:38:32.510341883,0.637,0.0,
2025-09-26 20:38:32.848393917,,,75.0
2025-09-26 20:38:32.928195000,0.637,0.0,
2025-09-26 20:38:33.333224773,0.639,0.0,
2025-09-26 20:38:33.739672661,0.644,0.0,
2025-09-26 20:38:34.141444683,0.646,0.0,
2025-09-26 20:38:34.379422426,,,76.0
2025-09-26 20:38:34.559147120,0.647,0.0,
2025-09-26 20:38:34.965208530,0.651,0.0,
2025-09-26 20:38:35.349417448,,,77.0
2025-09-26 20:38:35.382665157,0.653,0.0,
2025-09-26 20:38:35.785209656,0.653,0.0,
2025-09-26 20:38:36.190272808,0.657,0.0,
2025-09-26 20:38:36.768440485,,,78.0
2025-09-26 20:38:36.595143795,0.659,0.0,
2025-09-26 20:38:36.999284506,0.661,0.0,
2025-09-26 20:38:37.400186062,0.668,0.0,
2025-09-26 20:38:37.628351688,,,79.0
2025-09-26 20:38:37.804051876,0.671,0.0,
2025-09-26 20:38:38.205953360,0.675,0.0,
2025-09-26 20:38:38.798419237,,,80.0
2025-09-26 20:38:38.622475624,0.679,0.0,
2025-09-26 20:38:39.028214216,0.679,0.0,
2025-09-26 20:38:39.432604074,0.683,0.0,
2025-09-26 20:38:39.839385509,0.687,0.0,
2025-09-26 20:38:40.058434963,,,81.0
2025-09-26 20:38:40.240527868,0.687,0.0,
2025-09-26 20:38:40.645933390,0.691,0.0,
2025-09-26 20:38:41.189450026,,,82.0
2025-09-26 20:38:41.048680544,0.695,0.0,
2025-09-26 20:38:41.466212511,0.695,0.0,
2025-09-26 20:38:42.079430819,,,83.0
2025-09-26 20:38:41.883814335,0.702,0.0,
2025-09-26 20:38:42.286213160,0.708,0.0,
2025-09-26 20:38:42.689471960,0.709,0.0,
2025-09-26 20:38:43.139438391,,,84.0
2025-09-26 20:38:43.119473457,0.711,0.0,
2025-09-26 20:38:43.537837267,0.712,0.0,
2025-09-26 20:38:43.939785242,0.717,0.0,
2025-09-26 20:38:44.199442148,,,85.0
2025-09-26 20:38:44.341741323,0.719,0.0,
2025-09-26 20:38:44.745210648,0.722,0.0,
2025-09-26 20:38:45.147793293,0.726,0.0,
2025-09-26 20:38:45.409446478,,,86.0
2025-09-26 20:38:45.549894094,0.725,0.0,
2025-09-26 20:38:45.954065561,0.728,0.0,
2025-09-26 20:38:46.356067181,0.734,0.0,
2025-09-26 20:38:46.649135113,,,87.0
2025-09-26 20:38:46.760073662,0.736,0.0,
2025-09-26 20:38:47.163943768,0.738,0.0,
2025-09-26 20:38:47.596213102,0.742,0.0,
2025-09-26 20:38:47.929342031,,,88.0
2025-09-26 20:38:48.002341270,0.743,0.0,
2025-09-26 20:38:48.417229891,0.747,0.0,
2025-09-26 20:38:48.826627016,0.752,0.0,
2025-09-26 20:38:49.249333858,,,89.0
2025-09-26 20:38:49.236333370,0.753,0.0,
2025-09-26 20:38:49.644385576,0.754,0.0,
2025-09-26 20:38:50.048439980,0.763,0.0,
2025-09-26 20:38:50.429208755,,,90.0
2025-09-26 20:38:50.453210115,0.763,0.0,
2025-09-26 20:38:50.863358736,0.763,0.0,
2025-09-26 20:38:51.270744801,0.767,0.0,
2025-09-26 20:38:51.689441204,,,91.0
2025-09-26 20:38:51.676211596,0.77,0.0,
2025-09-26 20:38:52.078923702,0.773,0.0,
2025-09-26 20:38:52.482398748,0.778,0.0,
2025-09-26 20:38:52.939379215,,,92.0
2025-09-26 20:38:52.887413979,0.779,0.0,
2025-09-26 20:38:53.289871216,0.781,0.0,
2025-09-26 20:38:53.692211390,0.788,0.0,
2025-09-26 20:38:54.198447943,,,93.0
2025-09-26 20:38:54.095726252,0.791,0.0,
2025-09-26 20:38:54.513267755,0.793,0.0,
2025-09-26 20:38:54.929297447,0.801,0.0,
2025-09-26 20:38:55.389509439,,,94.0
2025-09-26 20:38:55.332609177,0.803,0.0,
2025-09-26 20:38:55.751385450,0.8,0.0,
2025-09-26 20:38:56.154087305,0.807,0.0,
2025-09-26 20:38:56.570753813,0.811,0.0,
2025-09-26 20:38:56.859462500,,,95.0
2025-09-26 20:38:56.971847773,0.81,0.0,
2025-09-26 20:38:57.377806425,0.814,0.0,
2025-09-26 20:38:57.689466715,,,96.0
2025-09-26 20:38:57.781357527,0.818,0.0,
2025-09-26 20:38:58.184924603,0.82,0.0,
2025-09-26 20:38:58.590377569,0.827,0.0,
2025-09-26 20:38:59.009454489,,,97.0
2025-09-26 20:38:59.006211996,0.828,0.0,
2025-09-26 20:38:59.410572290,0.83,0.0,
2025-09-26 20:38:59.999539137,,,98.0
2025-09-26 20:38:59.813544750,0.837,0.0,
2025-09-26 20:39:00.229767323,0.837,0.0,
2025-09-26 20:39:00.633220196,0.851,0.0,
2025-09-26 20:39:01.034995556,0.849,0.0,
2025-09-26 20:39:01.259469986,,,99.0
2025-09-26 20:39:01.437430382,0.847,0.0,
2025-09-26 20:39:01.838618040,0.85,0.0,
2025-09-26 20:39:02.259155273,,,100.0
2025-09-26 20:39:02.243718624,0.852,0.0,
2025-09-26 20:39:02.647915125,0.854,0.0,
2025-09-26 20:39:02.969768047,,,101.0
2025-09-26 20:39:03.066209555,0.86,0.0,
2025-09-26 20:39:03.470768929,0.866,0.0,
2025-09-26 20:39:03.888434410,0.869,0.0,
2025-09-26 20:39:04.199479103,,,102.0
2025-09-26 20:39:04.290516138,0.869,0.0,
2025-09-26 20:39:04.694453955,0.873,0.0,
2025-09-26 20:39:05.096548557,0.879,0.0,
2025-09-26 20:39:05.499478579,,,103.0
2025-09-26 20:39:05.501484394,0.88,0.0,
2025-09-26 20:39:05.905286551,0.879,0.0,
2025-09-26 20:39:06.308398247,0.884,0.0,
2025-09-26 20:39:06.714419127,0.887,0.0,
2025-09-26 20:39:06.949475527,,,104.0
2025-09-26 20:39:07.132277489,0.887,0.0,
2025-09-26 20:39:07.534649849,0.892,0.0,
2025-09-26 20:39:07.899474621,,,105.0
2025-09-26 20:39:07.937442780,0.897,0.0,
2025-09-26 20:39:08.339690447,0.897,0.0,
2025-09-26 20:39:08.743414640,0.9,0.0,
2025-09-26 20:39:08.968775511,,,106.0
2025-09-26 20:39:09.147360325,0.903,0.0,
2025-09-26 20:39:09.548168898,0.907,0.0,
2025-09-26 20:39:09.951301575,0.912,0.0,
2025-09-26 20:39:10.279504061,,,107.0
2025-09-26 20:39:10.369544744,0.913,0.0,
2025-09-26 20:39:10.786219597,0.915,0.0,
2025-09-26 20:39:11.201692581,0.921,0.0,
2025-09-26 20:39:11.469311714,,,108.0
2025-09-26 20:39:11.604118109,0.922,0.0,
2025-09-26 20:39:12.006191730,0.924,0.0,
2025-09-26 20:39:12.409589052,0.929,0.0,
2025-09-26 20:39:12.849490404,,,109.0
2025-09-26 20:39:12.825066328,0.93,0.0,
2025-09-26 20:39:13.227210999,0.931,0.0,
2025-09-26 20:39:13.829482555,,,110.0
2025-09-26 20:39:13.629914999,0.94,0.0,
2025-09-26 20:39:14.032365561,0.94,0.0,
2025-09-26 20:39:14.435207129,0.944,0.0,
2025-09-26 20:39:14.709501505,,,111.0
2025-09-26 20:39:14.838332176,0.949,0.0,
2025-09-26 20:39:15.389837742,,,112.0
2025-09-26 20:39:15.240204573,0.953,0.0,
2025-09-26 20:39:15.642042160,0.958,0.0,
2025-09-26 20:39:16.046213150,0.966,0.0,
2025-09-26 20:39:16.463976622,0.968,0.0,
2025-09-26 20:39:16.880429983,0.965,0.0,
2025-09-26 20:39:17.479492426,,,113.0
2025-09-26 20:39:17.283266306,0.966,0.0,
2025-09-26 20:39:17.697796106,0.967,0.0,
2025-09-26 20:39:18.104230642,0.97,0.0,
2025-09-26 20:39:18.459473610,,,114.0
2025-09-26 20:39:18.520797729,0.972,0.0,
2025-09-26 20:39:18.923063517,0.975,0.0,
2025-09-26 20:39:19.169801950,,,115.0
2025-09-26 20:39:19.324372530,0.98,0.0,
2025-09-26 20:39:19.929105759,,,116.0
2025-09-26 20:39:19.728083611,0.987,0.0,
2025-09-26 20:39:20.130729914,0.991,0.0,
2025-09-26 20:39:20.534519196,0.996,0.0,
2025-09-26 20:39:20.936212063,1.001,0.0,
2025-09-26 20:39:21.268799305,,,117.0
2025-09-26 20:39:21.339261532,1.002,0.0,
2025-09-26 20:39:21.743950129,1.005,0.0,
2025-09-26 20:39:22.147262096,1.008,0.0,
2025-09-26 20:39:22.579497099,,,118.0
2025-09-26 20:39:22.550210714,1.007,0.0,
2025-09-26 20:39:22.954141617,1.009,0.0,
2025-09-26 20:39:23.370807409,1.014,0.0,
2025-09-26 20:39:23.799511909,,,119.0
2025-09-26 20:39:23.773430109,1.017,0.0,
2025-09-26 20:39:24.176236391,1.019,0.0,
2025-09-26 20:39:24.589475632,,,120.0
2025-09-26 20:39:24.577951908,1.025,0.0,
2025-09-26 20:39:24.994529009,1.029,0.0,
2025-09-26 20:39:25.239505291,,,121.0
2025-09-26 20:39:25.426238775,1.033,0.0,
2025-09-26 20:39:25.828555346,1.039,0.0,
2025-09-26 20:39:26.231908083,1.043,0.0,
2025-09-26 20:39:26.648087263,1.043,0.0,
2025-09-26 20:39:27.049517632,,,122.0
2025-09-26 20:39:27.050527811,1.043,0.0,
2025-09-26 20:39:27.452090979,1.044,0.0,
2025-09-26 20:39:27.799520969,,,123.0
2025-09-26 20:39:27.855150700,1.05,0.0,
2025-09-26 20:39:28.255551576,1.055,0.0,
2025-09-26 20:39:28.656211376,1.059,0.0,
2025-09-26 20:39:29.219819307,,,124.0
2025-09-26 20:39:29.061403036,1.06,0.0,
2025-09-26 20:39:29.466215611,1.059,0.0,
2025-09-26 20:39:29.883432150,1.064,0.0,
2025-09-26 20:39:30.149548769,,,125.0
2025-09-26 20:39:30.299674988,1.069,0.0,
2025-09-26 20:39:30.703023911,1.083,0.0,
2025-09-26 20:39:31.139727116,,,126.0
2025-09-26 20:39:31.108337879,1.08,0.0,
2025-09-26 20:39:31.525133133,1.079,0.0,
2025-09-26 20:39:31.941425085,1.081,0.0,
2025-09-26 20:39:32.479524136,,,127.0
2025-09-26 20:39:32.344844580,1.083,0.0,
2025-09-26 20:39:32.748639584,1.084,0.0,
2025-09-26 20:39:33.359537840,,,128.0
2025-09-26 20:39:33.152953386,1.09,0.0,
2025-09-26 20:39:33.569413185,1.095,0.0,
2025-09-26 20:39:34.019262791,,,129.0
2025-09-26 20:39:33.971827984,1.1,0.0,
2025-09-26 20:39:34.389660358,1.104,0.0,
2025-09-26 20:39:34.793224812,1.109,0.0,
2025-09-26 20:39:35.198213816,1.114,0.0,
2025-09-26 20:39:35.689528465,,,130.0
2025-09-26 20:39:35.617224216,1.114,0.0,
2025-09-26 20:39:36.034024239,1.113,0.0,
2025-09-26 20:39:36.449550390,,,131.0
2025-09-26 20:39:36.438500881,1.118,0.0,
2025-09-26 20:39:36.841874599,1.121,0.0,
2025-09-26 20:39:37.258243799,1.125,0.0,
2025-09-26 20:39:37.659128666,,,132.0
2025-09-26 20:39:37.659128666,1.132,0.0,
2025-09-26 20:39:38.061423779,1.134,0.0,
2025-09-26 20:39:38.476931572,1.144,0.0,
2025-09-26 20:39:39.068834305,,,133.0
2025-09-26 20:39:38.880169392,1.143,0.0,
2025-09-26 20:39:39.284213543,1.141,0.0,
2025-09-26 20:39:39.686215878,1.144,0.0,
2025-09-26 20:39:40.090506554,1.148,0.0,
2025-09-26 20:39:40.439472914,,,134.0
2025-09-26 20:39:40.505838156,1.147,0.0,
2025-09-26 20:39:40.907162905,1.15,0.0,
2025-09-26 20:39:41.310223103,1.156,0.0,
2025-09-26 20:39:41.609538794,,,135.0
2025-09-26 20:39:41.729228497,1.158,0.0,
2025-09-26 20:39:42.133582592,1.161,0.0,
2025-09-26 20:39:42.439510345,,,136.0
2025-09-26 20:39:42.548623323,1.163,0.0,
2025-09-26 20:39:42.967213154,1.178,0.0,
2025-09-26 20:39:43.368843079,1.174,0.0,
2025-09-26 20:39:43.579545975,,,137.0
2025-09-26 20:39:43.772245407,1.174,0.0,
2025-09-26 20:39:44.203181267,1.179,0.0,
2025-09-26 20:39:44.606302738,1.184,0.0,
2025-09-26 20:39:44.939543962,,,138.0
2025-09-26 20:39:45.035206795,1.184,0.0,
2025-09-26 20:39:45.452971458,1.188,0.0,
