timestamp,weight,scale_drop,vernier_drop
2025-09-15 20:52:05.023945570,,,3.0
2025-09-15 20:52:05.209825754,0.044,0.0,
2025-09-15 20:52:05.614284754,0.063,0.0,
2025-09-15 20:52:06.032032489,0.061,0.0,
2025-09-15 20:52:06.448595762,0.062,0.0,
2025-09-15 20:52:06.865824461,0.063,0.0,
2025-09-15 20:52:07.285162926,0.062,0.0,
2025-09-15 20:52:07.686842203,0.059,0.0,
2025-09-15 20:52:08.090450287,0.06,0.0,
2025-09-15 20:52:08.508896589,0.06,0.0,
2025-09-15 20:52:08.914215088,0.061,0.0,
2025-09-15 20:52:09.331935167,0.063,0.0,
2025-09-15 20:52:09.736329556,0.063,0.0,
2025-09-15 20:52:10.143025875,0.063,0.0,
2025-09-15 20:52:10.546813965,0.063,0.0,
2025-09-15 20:52:10.977829218,0.063,0.0,
2025-09-15 20:52:11.224069118,,,4.0
2025-09-15 20:52:11.380778313,0.062,0.0,
2025-09-15 20:52:11.796431065,0.086,0.0,
2025-09-15 20:52:12.212609768,0.08,0.0,
2025-09-15 20:52:12.617988825,0.079,0.0,
2025-09-15 20:52:13.021915436,0.078,0.0,
2025-09-15 20:52:13.422979593,0.076,0.0,
2025-09-15 20:52:13.827587605,0.076,0.0,
2025-09-15 20:52:14.233527184,0.076,0.0,
2025-09-15 20:52:14.635507822,0.076,0.0,
2025-09-15 20:52:15.038269281,0.076,0.0,
2025-09-15 20:52:15.442924261,0.076,0.0,
2025-09-15 20:52:15.848613024,0.077,0.0,
2025-09-15 20:52:16.249928236,0.079,0.0,
2025-09-15 20:52:16.654839993,0.08,0.0,
2025-09-15 20:52:17.059081078,0.079,0.0,
2025-09-15 20:52:17.413817406,,,5.0
2025-09-15 20:52:17.462893486,0.078,0.0,
2025-09-15 20:52:17.866792440,0.103,0.0,
2025-09-15 20:52:18.268388510,0.095,0.0,
2025-09-15 20:52:18.673697710,0.096,0.0,
2025-09-15 20:52:19.076827765,0.096,0.0,
2025-09-15 20:52:19.491223097,0.096,0.0,
2025-09-15 20:52:19.895786285,0.096,0.0,
2025-09-15 20:52:20.298069715,0.097,0.0,
2025-09-15 20:52:20.701880693,0.097,0.0,
2025-09-15 20:52:21.107829571,0.097,0.0,
2025-09-15 20:52:21.523770093,0.097,0.0,
2025-09-15 20:52:21.927729845,0.097,0.0,
2025-09-15 20:52:22.330955982,0.096,0.0,
2025-09-15 20:52:22.745834351,0.096,0.0,
2025-09-15 20:52:23.148389816,0.096,0.0,
2025-09-15 20:52:23.634783030,,,6.0
2025-09-15 20:52:23.552441835,0.099,0.0,
2025-09-15 20:52:23.954830647,0.1,0.0,
2025-09-15 20:52:24.358699799,0.116,0.0,
2025-09-15 20:52:24.761093140,0.114,0.0,
2025-09-15 20:52:25.163673401,0.114,0.0,
2025-09-15 20:52:25.565626621,0.114,0.0,
2025-09-15 20:52:25.969445467,0.114,0.0,
2025-09-15 20:52:26.373621702,0.114,0.0,
2025-09-15 20:52:26.781175613,0.113,0.0,
2025-09-15 20:52:27.183339119,0.113,0.0,
2025-09-15 20:52:27.590517998,0.114,0.0,
2025-09-15 20:52:28.007824658,0.114,0.0,
2025-09-15 20:52:28.410835981,0.114,0.0,
2025-09-15 20:52:28.813512564,0.115,0.0,
2025-09-15 20:52:29.215548992,0.115,0.0,
2025-09-15 20:52:29.620254755,0.115,0.0,
2025-09-15 20:52:29.914479971,,,7.0
2025-09-15 20:52:30.023821592,0.114,0.0,
2025-09-15 20:52:30.441560507,0.14,0.0,
2025-09-15 20:52:30.843129873,0.132,0.0,
2025-09-15 20:52:31.246050358,0.131,0.0,
2025-09-15 20:52:31.650305510,0.131,0.0,
2025-09-15 20:52:32.053125620,0.131,0.0,
2025-09-15 20:52:32.458386421,0.131,0.0,
2025-09-15 20:52:32.861365557,0.132,0.0,
2025-09-15 20:52:33.265289545,0.131,0.0,
2025-09-15 20:52:33.668855906,0.131,0.0,
2025-09-15 20:52:34.072214127,0.131,0.0,
2025-09-15 20:52:34.503684282,0.131,0.0,
2025-09-15 20:52:34.907960176,0.131,0.0,
2025-09-15 20:52:35.311950445,0.131,0.0,
2025-09-15 20:52:35.714533329,0.131,0.0,
2025-09-15 20:52:36.064272404,,,8.0
2025-09-15 20:52:36.117593527,0.132,0.0,
2025-09-15 20:52:36.521858214,0.157,0.0,
2025-09-15 20:52:36.924819708,0.15,0.0,
2025-09-15 20:52:37.328824043,0.15,0.0,
2025-09-15 20:52:37.730375767,0.15,0.0,
2025-09-15 20:52:38.145840168,0.151,0.0,
2025-09-15 20:52:38.561016321,0.151,0.0,
2025-09-15 20:52:38.976865768,0.151,0.0,
2025-09-15 20:52:39.380821943,0.151,0.0,
2025-09-15 20:52:39.782694101,0.151,0.0,
2025-09-15 20:52:40.186823606,0.151,0.0,
2025-09-15 20:52:40.592550516,0.152,0.0,
2025-09-15 20:52:40.993276358,0.152,0.0,
2025-09-15 20:52:41.395429134,0.152,0.0,
2025-09-15 20:52:41.825429916,0.153,0.0,
2025-09-15 20:52:42.343831778,,,9.0
2025-09-15 20:52:42.228188753,0.153,0.0,
2025-09-15 20:52:42.630155563,0.151,0.0,
2025-09-15 20:52:43.035908699,0.167,0.0,
2025-09-15 20:52:43.439407110,0.167,0.0,
2025-09-15 20:52:43.840828419,0.168,0.0,
2025-09-15 20:52:44.246848345,0.169,0.0,
2025-09-15 20:52:44.647835493,0.169,0.0,
2025-09-15 20:52:45.079633236,0.169,0.0,
2025-09-15 20:52:45.482504606,0.169,0.0,
2025-09-15 20:52:45.885949135,0.169,0.0,
2025-09-15 20:52:46.289221048,0.169,0.0,
2025-09-15 20:52:46.694702864,0.169,0.0,
2025-09-15 20:52:47.097483635,0.169,0.0,
2025-09-15 20:52:47.500216007,0.169,0.0,
2025-09-15 20:52:47.903827667,0.169,0.0,
2025-09-15 20:52:48.308372259,0.169,0.0,
2025-09-15 20:52:48.543819666,,,10.0
2025-09-15 20:52:48.709570408,0.169,0.0,
2025-09-15 20:52:49.112926483,0.195,0.0,
2025-09-15 20:52:49.516822577,0.187,0.0,
2025-09-15 20:52:49.922136307,0.187,0.0,
2025-09-15 20:52:50.323822737,0.186,0.0,
2025-09-15 20:52:50.724853039,0.186,0.0,
2025-09-15 20:52:51.130434751,0.186,0.0,
2025-09-15 20:52:51.534827232,0.186,0.0,
2025-09-15 20:52:51.937371969,0.186,0.0,
2025-09-15 20:52:52.340140104,0.186,0.0,
2025-09-15 20:52:52.743720293,0.186,0.0,
2025-09-15 20:52:53.144825935,0.187,0.0,
2025-09-15 20:52:53.545849562,0.187,0.0,
2025-09-15 20:52:53.963667393,0.187,0.0,
2025-09-15 20:52:54.367832422,0.187,0.0,
2025-09-15 20:52:54.833261728,,,11.0
2025-09-15 20:52:54.784376383,0.187,0.0,
2025-09-15 20:52:55.201954842,0.187,0.0,
2025-09-15 20:52:55.604833126,0.204,0.0,
2025-09-15 20:52:56.007264614,0.204,0.0,
2025-09-15 20:52:56.409446239,0.205,0.0,
2025-09-15 20:52:56.813501596,0.205,0.0,
2025-09-15 20:52:57.217160463,0.205,0.0,
2025-09-15 20:52:57.619579077,0.206,0.0,
2025-09-15 20:52:58.036531210,0.205,0.0,
2025-09-15 20:52:58.439787865,0.205,0.0,
2025-09-15 20:52:58.842830181,0.205,0.0,
2025-09-15 20:52:59.244827509,0.205,0.0,
2025-09-15 20:52:59.646881342,0.205,0.0,
2025-09-15 20:53:00.050771713,0.205,0.0,
2025-09-15 20:53:00.452891827,0.205,0.0,
2025-09-15 20:53:00.983724594,,,12.0
2025-09-15 20:53:00.854825497,0.205,0.0,
2025-09-15 20:53:01.259459019,0.205,0.0,
2025-09-15 20:53:01.660460472,0.224,0.0,
2025-09-15 20:53:02.062210321,0.222,0.0,
2025-09-15 20:53:02.467456102,0.222,0.0,
2025-09-15 20:53:02.870932579,0.223,0.0,
2025-09-15 20:53:03.286320448,0.223,0.0,
2025-09-15 20:53:03.688824892,0.223,0.0,
2025-09-15 20:53:04.091836452,0.223,0.0,
2025-09-15 20:53:04.494840145,0.223,0.0,
2025-09-15 20:53:04.899160147,0.223,0.0,
2025-09-15 20:53:05.303787470,0.223,0.0,
2025-09-15 20:53:05.707704306,0.223,0.0,
2025-09-15 20:53:06.108505964,0.223,0.0,
2025-09-15 20:53:06.515381098,0.222,0.0,
2025-09-15 20:53:06.918841600,0.222,0.0,
2025-09-15 20:53:07.143178701,,,13.0
2025-09-15 20:53:07.326823235,0.222,0.0,
2025-09-15 20:53:07.728335142,0.242,0.0,
2025-09-15 20:53:08.133367300,0.239,0.0,
2025-09-15 20:53:08.538228750,0.239,0.0,
2025-09-15 20:53:08.943049908,0.239,0.0,
2025-09-15 20:53:09.361152411,0.239,0.0,
2025-09-15 20:53:09.777120113,0.239,0.0,
2025-09-15 20:53:10.177821636,0.239,0.0,
2025-09-15 20:53:10.580706596,0.239,0.0,
2025-09-15 20:53:10.985554934,0.239,0.0,
2025-09-15 20:53:11.387452602,0.239,0.0,
2025-09-15 20:53:11.794822931,0.239,0.0,
2025-09-15 20:53:12.197519064,0.239,0.0,
2025-09-15 20:53:12.601107359,0.239,0.0,
2025-09-15 20:53:13.005477667,0.239,0.0,
2025-09-15 20:53:13.432777882,,,14.0
2025-09-15 20:53:13.407974482,0.239,0.0,
2025-09-15 20:53:13.812003136,0.239,0.0,
2025-09-15 20:53:14.215843439,0.257,0.0,
2025-09-15 20:53:14.616845608,0.257,0.0,
2025-09-15 20:53:15.020175457,0.257,0.0,
2025-09-15 20:53:15.437280655,0.258,0.0,
2025-09-15 20:53:15.853550673,0.258,0.0,
2025-09-15 20:53:16.256233215,0.258,0.0,
2025-09-15 20:53:16.658069611,0.258,0.0,
2025-09-15 20:53:17.061939955,0.258,0.0,
2025-09-15 20:53:17.464244127,0.258,0.0,
2025-09-15 20:53:17.870031357,0.258,0.0,
2025-09-15 20:53:18.273427963,0.257,0.0,
2025-09-15 20:53:18.677494287,0.255,0.0,
2025-09-15 20:53:19.080511093,0.256,0.0,
2025-09-15 20:53:19.603821516,,,15.0
2025-09-15 20:53:19.485204697,0.256,0.0,
2025-09-15 20:53:19.886287928,0.257,0.0,
2025-09-15 20:53:20.292444229,0.277,0.0,
2025-09-15 20:53:20.697192907,0.276,0.0,
2025-09-15 20:53:21.115832329,0.275,0.0,
2025-09-15 20:53:21.520759106,0.275,0.0,
2025-09-15 20:53:21.923817873,0.275,0.0,
2025-09-15 20:53:22.328398705,0.276,0.0,
2025-09-15 20:53:22.745330334,0.276,0.0,
2025-09-15 20:53:23.146166086,0.276,0.0,
2025-09-15 20:53:23.548844576,0.276,0.0,
2025-09-15 20:53:23.953172922,0.276,0.0,
2025-09-15 20:53:24.354822159,0.277,0.0,
2025-09-15 20:53:24.772667170,0.277,0.0,
2025-09-15 20:53:25.188303947,0.277,0.0,
2025-09-15 20:53:25.723369837,,,16.0
2025-09-15 20:53:25.592707872,0.278,0.0,
2025-09-15 20:53:25.997210264,0.278,0.0,
2025-09-15 20:53:26.400899172,0.295,0.0,
2025-09-15 20:53:26.803742409,0.295,0.0,
2025-09-15 20:53:27.209589243,0.294,0.0,
2025-09-15 20:53:27.612363815,0.294,0.0,
2025-09-15 20:53:28.017888784,0.295,0.0,
2025-09-15 20:53:28.421015263,0.295,0.0,
2025-09-15 20:53:28.824827909,0.295,0.0,
2025-09-15 20:53:29.228173018,0.295,0.0,
2025-09-15 20:53:29.632143021,0.295,0.0,
2025-09-15 20:53:30.038830519,0.295,0.0,
2025-09-15 20:53:30.440971613,0.295,0.0,
2025-09-15 20:53:30.845774889,0.295,0.0,
2025-09-15 20:53:31.251031636,0.295,0.0,
2025-09-15 20:53:31.652897120,0.295,0.0,
2025-09-15 20:53:31.912719011,,,17.0
2025-09-15 20:53:32.054830551,0.295,0.0,
2025-09-15 20:53:32.459576130,0.321,0.0,
2025-09-15 20:53:32.862021208,0.314,0.0,
2025-09-15 20:53:33.267830133,0.313,0.0,
2025-09-15 20:53:33.671195984,0.314,0.0,
2025-09-15 20:53:34.073505640,0.315,0.0,
2025-09-15 20:53:34.476840734,0.317,0.0,
2025-09-15 20:53:34.878991604,0.316,0.0,
2025-09-15 20:53:35.294650078,0.316,0.0,
2025-09-15 20:53:35.696543217,0.316,0.0,
2025-09-15 20:53:36.097652435,0.315,0.0,
2025-09-15 20:53:36.514931202,0.315,0.0,
2025-09-15 20:53:36.932898283,0.315,0.0,
2025-09-15 20:53:37.337479830,0.315,0.0,
2025-09-15 20:53:37.738032341,0.315,0.0,
2025-09-15 20:53:38.123137236,,,18.0
2025-09-15 20:53:38.140567064,0.314,0.0,
2025-09-15 20:53:38.544440985,0.339,0.0,
2025-09-15 20:53:38.960096836,0.334,0.0,
2025-09-15 20:53:39.376559019,0.333,0.0,
2025-09-15 20:53:39.806421041,0.332,0.0,
2025-09-15 20:53:40.223185778,0.331,0.0,
2025-09-15 20:53:40.624828100,0.331,0.0,
2025-09-15 20:53:41.028566599,0.332,0.0,
2025-09-15 20:53:41.433946371,0.333,0.0,
2025-09-15 20:53:41.837149143,0.334,0.0,
2025-09-15 20:53:42.242874384,0.334,0.0,
2025-09-15 20:53:42.646828651,0.334,0.0,
2025-09-15 20:53:43.051557779,0.334,0.0,
2025-09-15 20:53:43.456462622,0.333,0.0,
2025-09-15 20:53:43.857826233,0.333,0.0,
2025-09-15 20:53:44.322940350,,,19.0
2025-09-15 20:53:44.262681245,0.333,0.0,
2025-09-15 20:53:44.667623281,0.333,0.0,
2025-09-15 20:53:45.084830523,0.353,0.0,
2025-09-15 20:53:45.488108397,0.352,0.0,
2025-09-15 20:53:45.891307116,0.352,0.0,
2025-09-15 20:53:46.295183897,0.353,0.0,
2025-09-15 20:53:46.711754560,0.353,0.0,
2025-09-15 20:53:47.116829157,0.353,0.0,
2025-09-15 20:53:47.518945932,0.353,0.0,
2025-09-15 20:53:47.935860395,0.353,0.0,
2025-09-15 20:53:48.338177443,0.353,0.0,
2025-09-15 20:53:48.741751671,0.353,0.0,
2025-09-15 20:53:49.144167662,0.352,0.0,
2025-09-15 20:53:49.546393633,0.352,0.0,
2025-09-15 20:53:49.948559523,0.351,0.0,
2025-09-15 20:53:50.482657433,,,20.0
2025-09-15 20:53:50.353643894,0.351,0.0,
2025-09-15 20:53:50.770962238,0.351,0.0,
2025-09-15 20:53:51.175026417,0.374,0.0,
2025-09-15 20:53:51.577338457,0.373,0.0,
2025-09-15 20:53:51.978844643,0.371,0.0,
2025-09-15 20:53:52.382767200,0.371,0.0,
2025-09-15 20:53:52.786845446,0.373,0.0,
2025-09-15 20:53:53.189824581,0.373,0.0,
2025-09-15 20:53:53.593978643,0.373,0.0,
2025-09-15 20:53:54.011666059,0.374,0.0,
2025-09-15 20:53:54.428330183,0.374,0.0,
2025-09-15 20:53:54.832165480,0.374,0.0,
2025-09-15 20:53:55.233142853,0.374,0.0,
2025-09-15 20:53:55.636623621,0.374,0.0,
2025-09-15 20:53:56.039493322,0.372,0.0,
2025-09-15 20:53:56.458236694,0.371,0.0,
2025-09-15 20:53:56.691945791,,,21.0
2025-09-15 20:53:56.861567736,0.371,0.0,
2025-09-15 20:53:57.267574309,0.397,0.0,
2025-09-15 20:53:57.697920799,0.391,0.0,
2025-09-15 20:53:58.115849972,0.391,0.0,
2025-09-15 20:53:58.518976927,0.391,0.0,
2025-09-15 20:53:58.923542261,0.392,0.0,
2025-09-15 20:53:59.340360641,0.392,0.0,
2025-09-15 20:53:59.758388042,0.391,0.0,
2025-09-15 20:54:00.163510561,0.391,0.0,
2025-09-15 20:54:00.567834854,0.391,0.0,
2025-09-15 20:54:00.972348928,0.391,0.0,
2025-09-15 20:54:01.390847921,0.39,0.0,
2025-09-15 20:54:01.792751074,0.393,0.0,
2025-09-15 20:54:02.209846973,0.393,0.0,
2025-09-15 20:54:02.613385677,0.393,0.0,
2025-09-15 20:54:02.872321367,,,22.0
2025-09-15 20:54:03.018533945,0.392,0.0,
2025-09-15 20:54:03.421763182,0.42,0.0,
2025-09-15 20:54:03.824848890,0.412,0.0,
2025-09-15 20:54:04.227715254,0.413,0.0,
2025-09-15 20:54:04.632435083,0.413,0.0,
2025-09-15 20:54:05.036200762,0.412,0.0,
2025-09-15 20:54:05.438376665,0.412,0.0,
2025-09-15 20:54:05.842592716,0.412,0.0,
2025-09-15 20:54:06.259038447,0.412,0.0,
2025-09-15 20:54:06.660722017,0.412,0.0,
2025-09-15 20:54:07.063806534,0.412,0.0,
2025-09-15 20:54:07.467097521,0.412,0.0,
2025-09-15 20:54:07.883693218,0.412,0.0,
2025-09-15 20:54:08.289794445,0.412,0.0,
2025-09-15 20:54:08.692053080,0.412,0.0,
2025-09-15 20:54:08.912229538,,,23.0
2025-09-15 20:54:09.097547054,0.412,0.0,
2025-09-15 20:54:09.502273560,0.437,0.0,
2025-09-15 20:54:09.907085419,0.432,0.0,
2025-09-15 20:54:10.309468269,0.431,0.0,
2025-09-15 20:54:10.724830151,0.43,0.0,
2025-09-15 20:54:11.128591775,0.43,0.0,
2025-09-15 20:54:11.533278465,0.43,0.0,
2025-09-15 20:54:11.948333502,0.429,0.0,
2025-09-15 20:54:12.351426840,0.43,0.0,
2025-09-15 20:54:12.753823280,0.43,0.0,
2025-09-15 20:54:13.160022736,0.43,0.0,
2025-09-15 20:54:13.566702366,0.43,0.0,
2025-09-15 20:54:13.970080614,0.431,0.0,
2025-09-15 20:54:14.241307735,,,24.0
2025-09-15 20:54:14.385861635,0.431,0.0,
2025-09-15 20:54:14.791218281,0.456,0.0,
2025-09-15 20:54:15.193217039,0.449,0.0,
2025-09-15 20:54:15.596364260,0.449,0.0,
2025-09-15 20:54:16.000311136,0.449,0.0,
2025-09-15 20:54:16.403416157,0.449,0.0,
2025-09-15 20:54:16.806007385,0.448,0.0,
2025-09-15 20:54:17.209890366,0.448,0.0,
2025-09-15 20:54:17.613009214,0.448,0.0,
2025-09-15 20:54:18.015840054,0.448,0.0,
2025-09-15 20:54:18.420976162,0.448,0.0,
2025-09-15 20:54:18.825516701,0.448,0.0,
2025-09-15 20:54:19.381313324,,,25.0
2025-09-15 20:54:19.256123304,0.449,0.0,
2025-09-15 20:54:19.659866571,0.449,0.0,
2025-09-15 20:54:20.076472759,0.466,0.0,
2025-09-15 20:54:20.479356766,0.466,0.0,
2025-09-15 20:54:20.883584023,0.466,0.0,
2025-09-15 20:54:21.286015034,0.465,0.0,
2025-09-15 20:54:21.691983223,0.465,0.0,
2025-09-15 20:54:22.108725548,0.466,0.0,
2025-09-15 20:54:22.515833855,0.466,0.0,
2025-09-15 20:54:22.918505907,0.467,0.0,
2025-09-15 20:54:23.336499453,0.466,0.0,
2025-09-15 20:54:23.740993261,0.466,0.0,
2025-09-15 20:54:24.143998146,0.466,0.0,
2025-09-15 20:54:24.548506975,0.466,0.0,
2025-09-15 20:54:24.950741291,0.466,0.0,
2025-09-15 20:54:25.182559013,,,26.0
2025-09-15 20:54:25.354823828,0.466,0.0,
2025-09-15 20:54:25.756828070,0.492,0.0,
2025-09-15 20:54:26.160588264,0.485,0.0,
2025-09-15 20:54:26.564828873,0.486,0.0,
2025-09-15 20:54:26.982860804,0.486,0.0,
2025-09-15 20:54:27.384191513,0.486,0.0,
2025-09-15 20:54:27.788462162,0.486,0.0,
2025-09-15 20:54:28.203822613,0.486,0.0,
2025-09-15 20:54:28.619839907,0.486,0.0,
2025-09-15 20:54:29.022697926,0.486,0.0,
2025-09-15 20:54:29.439232826,0.486,0.0,
2025-09-15 20:54:29.842727900,0.486,0.0,
2025-09-15 20:54:30.402387142,,,27.0
2025-09-15 20:54:30.244830370,0.485,0.0,
2025-09-15 20:54:30.647942305,0.485,0.0,
2025-09-15 20:54:31.048802137,0.507,0.0,
2025-09-15 20:54:31.450962067,0.505,0.0,
2025-09-15 20:54:31.853204966,0.505,0.0,
2025-09-15 20:54:32.255824804,0.504,0.0,
2025-09-15 20:54:32.660194635,0.503,0.0,
2025-09-15 20:54:33.065231322,0.503,0.0,
2025-09-15 20:54:33.469021797,0.503,0.0,
2025-09-15 20:54:33.886771679,0.503,0.0,
2025-09-15 20:54:34.290831089,0.503,0.0,
2025-09-15 20:54:34.707956791,0.503,0.0,
2025-09-15 20:54:35.112054348,0.507,0.0,
2025-09-15 20:54:35.517606258,0.508,0.0,
2025-09-15 20:54:35.936781406,0.51,0.0,
2025-09-15 20:54:36.361610174,,,28.0
2025-09-15 20:54:36.339915276,0.509,0.0,
2025-09-15 20:54:36.743501425,0.523,0.0,
2025-09-15 20:54:37.145438671,0.527,0.0,
2025-09-15 20:54:37.548237324,0.526,0.0,
2025-09-15 20:54:37.949717045,0.528,0.0,
2025-09-15 20:54:38.351033449,0.528,0.0,
2025-09-15 20:54:38.768684387,0.525,0.0,
2025-09-15 20:54:39.172005892,0.522,0.0,
2025-09-15 20:54:39.574829102,0.522,0.0,
2025-09-15 20:54:39.978450060,0.522,0.0,
2025-09-15 20:54:40.383217812,0.522,0.0,
2025-09-15 20:54:40.783828974,0.522,0.0,
2025-09-15 20:54:41.189040422,0.521,0.0,
2025-09-15 20:54:41.502016543,,,29.0
2025-09-15 20:54:41.606032848,0.521,0.0,
2025-09-15 20:54:42.009827614,0.552,0.0,
2025-09-15 20:54:42.413091660,0.541,0.0,
2025-09-15 20:54:42.816369057,0.541,0.0,
2025-09-15 20:54:43.218715906,0.541,0.0,
2025-09-15 20:54:43.623681068,0.541,0.0,
2025-09-15 20:54:44.027814627,0.541,0.0,
2025-09-15 20:54:44.433302164,0.544,0.0,
2025-09-15 20:54:44.850663662,0.544,0.0,
2025-09-15 20:54:45.265527010,0.543,0.0,
2025-09-15 20:54:45.667832851,0.543,0.0,
2025-09-15 20:54:46.071718454,0.543,0.0,
2025-09-15 20:54:46.491349459,,,30.0
2025-09-15 20:54:46.489282370,0.543,0.0,
2025-09-15 20:54:46.907894611,0.572,0.0,
2025-09-15 20:54:47.310875654,0.567,0.0,
2025-09-15 20:54:47.714822292,0.566,0.0,
2025-09-15 20:54:48.117305040,0.568,0.0,
2025-09-15 20:54:48.520040512,0.571,0.0,
2025-09-15 20:54:48.921836615,0.57,0.0,
2025-09-15 20:54:49.323381901,0.568,0.0,
2025-09-15 20:54:49.725363255,0.566,0.0,
2025-09-15 20:54:50.127927065,0.566,0.0,
2025-09-15 20:54:50.532627344,0.563,0.0,
2025-09-15 20:54:50.935829878,0.561,0.0,
2025-09-15 20:54:51.261415004,,,31.0
2025-09-15 20:54:51.339351892,0.562,0.0,
2025-09-15 20:54:51.742075682,0.591,0.0,
2025-09-15 20:54:52.157380819,0.582,0.0,
2025-09-15 20:54:52.558702230,0.583,0.0,
2025-09-15 20:54:52.961225510,0.583,0.0,
2025-09-15 20:54:53.364824533,0.583,0.0,
2025-09-15 20:54:53.767151117,0.583,0.0,
2025-09-15 20:54:54.171614408,0.582,0.0,
2025-09-15 20:54:54.574824333,0.582,0.0,
2025-09-15 20:54:54.977888346,0.582,0.0,
2025-09-15 20:54:55.262556553,,,32.0
2025-09-15 20:54:55.382052660,0.582,0.0,
2025-09-15 20:54:55.786083937,0.608,0.0,
2025-09-15 20:54:56.189395428,0.599,0.0,
2025-09-15 20:54:56.590833664,0.599,0.0,
2025-09-15 20:54:56.993478060,0.6,0.0,
2025-09-15 20:54:57.397929907,0.601,0.0,
2025-09-15 20:54:57.802669048,0.602,0.0,
2025-09-15 20:54:58.204840183,0.602,0.0,
2025-09-15 20:54:58.622830629,0.602,0.0,
2025-09-15 20:54:59.132426977,,,33.0
2025-09-15 20:54:59.027042866,0.601,0.0,
2025-09-15 20:54:59.434830189,0.601,0.0,
2025-09-15 20:54:59.838824272,0.621,0.0,
2025-09-15 20:55:00.242529869,0.62,0.0,
2025-09-15 20:55:00.646465540,0.619,0.0,
2025-09-15 20:55:01.051599979,0.618,0.0,
2025-09-15 20:55:01.454826355,0.618,0.0,
2025-09-15 20:55:01.858322620,0.618,0.0,
2025-09-15 20:55:02.263401508,0.618,0.0,
2025-09-15 20:55:02.792305946,,,34.0
2025-09-15 20:55:02.667076588,0.617,0.0,
2025-09-15 20:55:03.070320606,0.617,0.0,
2025-09-15 20:55:03.472788572,0.634,0.0,
2025-09-15 20:55:03.888185740,0.633,0.0,
2025-09-15 20:55:04.293778896,0.633,0.0,
2025-09-15 20:55:04.700752974,0.634,0.0,
2025-09-15 20:55:05.104821682,0.635,0.0,
2025-09-15 20:55:05.522443055,0.636,0.0,
2025-09-15 20:55:05.940592289,0.636,0.0,
2025-09-15 20:55:06.342197657,,,35.0
2025-09-15 20:55:06.359239101,0.636,0.0,
2025-09-15 20:55:06.776891232,0.663,0.0,
2025-09-15 20:55:07.183409691,0.657,0.0,
2025-09-15 20:55:07.585691452,0.656,0.0,
