timestamp,weight,scale_drop,vernier_drop
2025-09-26 22:33:54.718708038,0.107,0.0,
2025-09-26 22:33:55.121333599,0.109,0.0,
2025-09-26 22:33:55.526211500,0.114,0.0,
2025-09-26 22:33:55.908327341,,,16.0
2025-09-26 22:33:55.930067301,0.115,0.0,
2025-09-26 22:33:56.332478285,0.117,0.0,
2025-09-26 22:33:56.735011339,0.122,0.0,
2025-09-26 22:33:57.108029842,,,17.0
2025-09-26 22:33:57.142050028,0.126,0.0,
2025-09-26 22:33:57.543008089,0.128,0.0,
2025-09-26 22:33:57.960721254,0.134,0.0,
2025-09-26 22:33:58.398075342,,,18.0
2025-09-26 22:33:58.377247572,0.135,0.0,
2025-09-26 22:33:58.779216528,0.136,0.0,
2025-09-26 22:33:59.184843779,0.142,0.0,
2025-09-26 22:33:59.607663155,,,19.0
2025-09-26 22:33:59.588618279,0.145,0.0,
2025-09-26 22:33:59.993306637,0.145,0.0,
2025-09-26 22:34:00.397469759,0.15,0.0,
2025-09-26 22:34:00.888046503,,,20.0
2025-09-26 22:34:00.800336838,0.156,0.0,
2025-09-26 22:34:01.206210852,0.158,0.0,
2025-09-26 22:34:01.624548435,0.161,0.0,
2025-09-26 22:34:02.108094454,,,21.0
2025-09-26 22:34:02.027848482,0.164,0.0,
2025-09-26 22:34:02.430221319,0.163,0.0,
2025-09-26 22:34:02.835493565,0.167,0.0,
2025-09-26 22:34:03.378046036,,,22.0
2025-09-26 22:34:03.238057137,0.168,0.0,
2025-09-26 22:34:03.655073881,0.168,0.0,
2025-09-26 22:34:04.059151649,0.174,0.0,
2025-09-26 22:34:04.598045111,,,23.0
2025-09-26 22:34:04.464943647,0.178,0.0,
2025-09-26 22:34:04.894918919,0.177,0.0,
2025-09-26 22:34:05.297378540,0.178,0.0,
2025-09-26 22:34:05.868089914,,,24.0
2025-09-26 22:34:05.713283300,0.181,0.0,
2025-09-26 22:34:06.118227243,0.18,0.0,
2025-09-26 22:34:06.519749165,0.182,0.0,
2025-09-26 22:34:07.088048697,,,25.0
2025-09-26 22:34:06.934755564,0.186,0.0,
2025-09-26 22:34:07.339771986,0.185,0.0,
2025-09-26 22:34:07.743647337,0.191,0.0,
2025-09-26 22:34:08.148109198,0.196,0.0,
2025-09-26 22:34:08.368067265,,,26.0
2025-09-26 22:34:08.550670385,0.195,0.0,
2025-09-26 22:34:08.954706430,0.199,0.0,
2025-09-26 22:34:09.359816790,0.202,0.0,
2025-09-26 22:34:09.587420940,,,27.0
2025-09-26 22:34:09.764004946,0.202,0.0,
2025-09-26 22:34:10.169754982,0.206,0.0,
2025-09-26 22:34:10.574200869,0.211,0.0,
2025-09-26 22:34:10.858061314,,,28.0
2025-09-26 22:34:10.979808092,0.21,0.0,
2025-09-26 22:34:11.386209965,0.213,0.0,
2025-09-26 22:34:11.787716866,0.218,0.0,
2025-09-26 22:34:12.077957869,,,29.0
2025-09-26 22:34:12.198956251,0.219,0.0,
2025-09-26 22:34:12.613554955,0.221,0.0,
2025-09-26 22:34:13.027790785,0.225,0.0,
2025-09-26 22:34:13.347397566,,,30.0
2025-09-26 22:34:13.443398237,0.225,0.0,
2025-09-26 22:34:13.844798803,0.228,0.0,
2025-09-26 22:34:14.260664463,0.232,0.0,
2025-09-26 22:34:14.577429295,,,31.0
2025-09-26 22:34:14.672429562,0.234,0.0,
2025-09-26 22:34:15.082141161,0.236,0.0,
2025-09-26 22:34:15.486238003,0.24,0.0,
2025-09-26 22:34:15.848068953,,,32.0
2025-09-26 22:34:15.903438330,0.241,0.0,
2025-09-26 22:34:16.319767714,0.245,0.0,
2025-09-26 22:34:16.724744797,0.249,0.0,
2025-09-26 22:34:17.078078508,,,33.0
2025-09-26 22:34:17.127929926,0.251,0.0,
2025-09-26 22:34:17.530659675,0.253,0.0,
2025-09-26 22:34:17.933189869,0.258,0.0,
2025-09-26 22:34:18.338073015,,,34.0
2025-09-26 22:34:18.349634647,0.26,0.0,
2025-09-26 22:34:18.767345905,0.262,0.0,
2025-09-26 22:34:19.183569431,0.267,0.0,
2025-09-26 22:34:19.568281412,,,35.0
2025-09-26 22:34:19.586210966,0.269,0.0,
2025-09-26 22:34:19.990746737,0.27,0.0,
2025-09-26 22:34:20.392732143,0.275,0.0,
2025-09-26 22:34:20.828334093,,,36.0
2025-09-26 22:34:20.797441721,0.277,0.0,
2025-09-26 22:34:21.200404882,0.277,0.0,
2025-09-26 22:34:21.605099440,0.282,0.0,
2025-09-26 22:34:22.068015337,,,37.0
2025-09-26 22:34:22.008078814,0.284,0.0,
2025-09-26 22:34:22.416020155,0.283,0.0,
2025-09-26 22:34:22.821021557,0.288,0.0,
2025-09-26 22:34:23.318084717,,,38.0
2025-09-26 22:34:23.226211548,0.291,0.0,
2025-09-26 22:34:23.630423784,0.29,0.0,
2025-09-26 22:34:24.033003329,0.295,0.0,
2025-09-26 22:34:24.548084021,,,39.0
2025-09-26 22:34:24.437449694,0.298,0.0,
2025-09-26 22:34:24.840702295,0.297,0.0,
2025-09-26 22:34:25.243661642,0.301,0.0,
2025-09-26 22:34:25.808098555,,,40.0
2025-09-26 22:34:25.646213055,0.305,0.0,
2025-09-26 22:34:26.048027039,0.305,0.0,
2025-09-26 22:34:26.452499866,0.31,0.0,
2025-09-26 22:34:27.038026810,,,41.0
2025-09-26 22:34:26.855713367,0.316,0.0,
2025-09-26 22:34:27.258124113,0.315,0.0,
2025-09-26 22:34:27.662218332,0.318,0.0,
2025-09-26 22:34:28.067227364,0.322,0.0,
2025-09-26 22:34:28.298104525,,,42.0
2025-09-26 22:34:28.469790697,0.324,0.0,
2025-09-26 22:34:28.873811960,0.329,0.0,
2025-09-26 22:34:29.276213408,0.333,0.0,
2025-09-26 22:34:29.528030396,,,43.0
2025-09-26 22:34:29.680092096,0.331,0.0,
2025-09-26 22:34:30.083505630,0.334,0.0,
2025-09-26 22:34:30.484214067,0.338,0.0,
2025-09-26 22:34:30.778109550,,,44.0
2025-09-26 22:34:30.888975143,0.338,0.0,
2025-09-26 22:34:31.306656361,0.341,0.0,
2025-09-26 22:34:31.711211443,0.345,0.0,
2025-09-26 22:34:32.008207798,,,45.0
2025-09-26 22:34:32.114635229,0.345,0.0,
2025-09-26 22:34:32.519438505,0.348,0.0,
2025-09-26 22:34:32.925051212,0.353,0.0,
2025-09-26 22:34:33.267617941,,,46.0
2025-09-26 22:34:33.330212116,0.353,0.0,
2025-09-26 22:34:33.736471891,0.355,0.0,
2025-09-26 22:34:34.140634060,0.359,0.0,
2025-09-26 22:34:34.478118896,,,47.0
2025-09-26 22:34:34.543836594,0.36,0.0,
2025-09-26 22:34:34.960214376,0.362,0.0,
2025-09-26 22:34:35.363040686,0.367,0.0,
2025-09-26 22:34:35.747471094,,,48.0
2025-09-26 22:34:35.769471884,0.368,0.0,
2025-09-26 22:34:36.172063589,0.37,0.0,
2025-09-26 22:34:36.573913574,0.374,0.0,
2025-09-26 22:34:36.958155632,,,49.0
2025-09-26 22:34:36.981156588,0.376,0.0,
2025-09-26 22:34:37.384491444,0.378,0.0,
2025-09-26 22:34:37.785207272,0.382,0.0,
2025-09-26 22:34:38.228122711,,,50.0
2025-09-26 22:34:38.188520670,0.384,0.0,
2025-09-26 22:34:38.594238043,0.384,0.0,
2025-09-26 22:34:38.997982025,0.39,0.0,
2025-09-26 22:34:39.428156376,,,51.0
2025-09-26 22:34:39.403542995,0.392,0.0,
2025-09-26 22:34:39.807487249,0.393,0.0,
2025-09-26 22:34:40.224242210,0.397,0.0,
2025-09-26 22:34:40.698120356,,,52.0
2025-09-26 22:34:40.628251314,0.4,0.0,
2025-09-26 22:34:41.044368267,0.4,0.0,
2025-09-26 22:34:41.450230360,0.405,0.0,
2025-09-26 22:34:41.888093948,,,53.0
2025-09-26 22:34:41.867215395,0.409,0.0,
2025-09-26 22:34:42.271818399,0.409,0.0,
2025-09-26 22:34:42.687515020,0.414,0.0,
2025-09-26 22:34:43.168210506,,,54.0
2025-09-26 22:34:43.089486361,0.416,0.0,
2025-09-26 22:34:43.494218826,0.416,0.0,
2025-09-26 22:34:43.900941133,0.421,0.0,
2025-09-26 22:34:44.328403711,,,55.0
2025-09-26 22:34:44.311403036,0.425,0.0,
2025-09-26 22:34:44.725147724,0.425,0.0,
2025-09-26 22:34:45.137387276,0.431,0.0,
2025-09-26 22:34:45.618146420,,,56.0
2025-09-26 22:34:45.540491581,0.433,0.0,
2025-09-26 22:34:45.943045855,0.432,0.0,
2025-09-26 22:34:46.354311943,0.437,0.0,
2025-09-26 22:34:46.738066196,,,57.0
2025-09-26 22:34:46.763349056,0.44,0.0,
2025-09-26 22:34:47.165613890,0.442,0.0,
2025-09-26 22:34:47.568644047,0.446,0.0,
2025-09-26 22:34:48.038068295,,,58.0
2025-09-26 22:34:47.972801685,0.448,0.0,
2025-09-26 22:34:48.376235247,0.448,0.0,
2025-09-26 22:34:48.793177843,0.453,0.0,
2025-09-26 22:34:49.158139706,,,59.0
2025-09-26 22:34:49.197219133,0.456,0.0,
2025-09-26 22:34:49.599364519,0.457,0.0,
2025-09-26 22:34:50.001374006,0.462,0.0,
2025-09-26 22:34:50.458073139,,,60.0
2025-09-26 22:34:50.404504299,0.464,0.0,
2025-09-26 22:34:50.809984922,0.464,0.0,
2025-09-26 22:34:51.214222193,0.468,0.0,
2025-09-26 22:34:51.578155518,,,61.0
2025-09-26 22:34:51.618065834,0.472,0.0,
2025-09-26 22:34:52.034506083,0.473,0.0,
2025-09-26 22:34:52.453173876,0.478,0.0,
2025-09-26 22:34:52.878141642,,,62.0
2025-09-26 22:34:52.856213093,0.479,0.0,
2025-09-26 22:34:53.259215593,0.479,0.0,
2025-09-26 22:34:53.660473585,0.484,0.0,
2025-09-26 22:34:53.998079538,,,63.0
2025-09-26 22:34:54.078278542,0.486,0.0,
2025-09-26 22:34:54.497555256,0.488,0.0,
2025-09-26 22:34:54.928215504,0.493,0.0,
2025-09-26 22:34:55.308081150,,,64.0
2025-09-26 22:34:55.332327604,0.493,0.0,
2025-09-26 22:34:55.734942198,0.495,0.0,
2025-09-26 22:34:56.137513161,0.5,0.0,
2025-09-26 22:34:56.428146601,,,65.0
2025-09-26 22:34:56.543367624,0.502,0.0,
2025-09-26 22:34:56.960746050,0.505,0.0,
2025-09-26 22:34:57.364157200,0.509,0.0,
2025-09-26 22:34:57.728160858,,,66.0
2025-09-26 22:34:57.768936872,0.509,0.0,
2025-09-26 22:34:58.171459675,0.512,0.0,
2025-09-26 22:34:58.574955225,0.516,0.0,
2025-09-26 22:34:58.848152161,,,67.0
2025-09-26 22:34:58.979133844,0.518,0.0,
2025-09-26 22:34:59.381464481,0.522,0.0,
2025-09-26 22:34:59.785208464,0.526,0.0,
2025-09-26 22:35:00.158159733,,,68.0
2025-09-26 22:35:00.201166868,0.526,0.0,
2025-09-26 22:35:00.603579760,0.527,0.0,
2025-09-26 22:35:01.007058382,0.532,0.0,
2025-09-26 22:35:01.268167734,,,69.0
2025-09-26 22:35:01.411979437,0.534,0.0,
2025-09-26 22:35:01.814414740,0.537,0.0,
2025-09-26 22:35:02.231214285,0.541,0.0,
2025-09-26 22:35:02.578096628,,,70.0
2025-09-26 22:35:02.647391796,0.54,0.0,
2025-09-26 22:35:03.066221476,0.543,0.0,
2025-09-26 22:35:03.468216658,0.547,0.0,
2025-09-26 22:35:03.688163519,,,71.0
2025-09-26 22:35:03.870861530,0.548,0.0,
2025-09-26 22:35:04.274172783,0.551,0.0,
2025-09-26 22:35:04.676211596,0.555,0.0,
2025-09-26 22:35:05.008100510,,,72.0
2025-09-26 22:35:05.078217983,0.554,0.0,
2025-09-26 22:35:05.493885994,0.558,0.0,
2025-09-26 22:35:05.898051739,0.562,0.0,
2025-09-26 22:35:06.118180037,,,73.0
2025-09-26 22:35:06.300218821,0.563,0.0,
2025-09-26 22:35:06.709004879,0.566,0.0,
2025-09-26 22:35:07.126224279,0.571,0.0,
2025-09-26 22:35:07.428172350,,,74.0
2025-09-26 22:35:07.530256033,0.571,0.0,
2025-09-26 22:35:07.946479082,0.574,0.0,
2025-09-26 22:35:08.538175821,,,75.0
2025-09-26 22:35:08.364643335,0.579,0.0,
2025-09-26 22:35:08.767213821,0.579,0.0,
2025-09-26 22:35:09.170871973,0.583,0.0,
2025-09-26 22:35:09.574862480,0.587,0.0,
2025-09-26 22:35:09.848204374,,,76.0
2025-09-26 22:35:09.978385448,0.587,0.0,
2025-09-26 22:35:10.379828453,0.59,0.0,
2025-09-26 22:35:10.958184958,,,77.0
2025-09-26 22:35:10.780483484,0.594,0.0,
2025-09-26 22:35:11.196724653,0.595,0.0,
2025-09-26 22:35:11.598994017,0.6,0.0,
2025-09-26 22:35:12.001295567,0.605,0.0,
2025-09-26 22:35:12.258115529,,,78.0
2025-09-26 22:35:12.404559135,0.603,0.0,
2025-09-26 22:35:12.806006670,0.605,0.0,
2025-09-26 22:35:13.368403673,,,79.0
2025-09-26 22:35:13.224391222,0.609,0.0,
2025-09-26 22:35:13.640717745,0.61,0.0,
2025-09-26 22:35:14.044918537,0.615,0.0,
2025-09-26 22:35:14.448468924,0.618,0.0,
2025-09-26 22:35:14.678225517,,,80.0
2025-09-26 22:35:14.853100538,0.617,0.0,
2025-09-26 22:35:15.256212950,0.621,0.0,
2025-09-26 22:35:15.797772884,,,81.0
2025-09-26 22:35:15.663404703,0.625,0.0,
2025-09-26 22:35:16.076773643,0.626,0.0,
2025-09-26 22:35:16.489631414,0.631,0.0,
2025-09-26 22:35:17.098113537,,,82.0
2025-09-26 22:35:16.904632807,0.634,0.0,
2025-09-26 22:35:17.310121536,0.634,0.0,
2025-09-26 22:35:17.714528799,0.637,0.0,
2025-09-26 22:35:18.228171825,,,83.0
2025-09-26 22:35:18.125174522,0.642,0.0,
2025-09-26 22:35:18.535095215,0.642,0.0,
2025-09-26 22:35:18.951215506,0.647,0.0,
2025-09-26 22:35:19.528013706,,,84.0
2025-09-26 22:35:19.354224443,0.651,0.0,
2025-09-26 22:35:19.760394335,0.649,0.0,
2025-09-26 22:35:20.163223743,0.653,0.0,
2025-09-26 22:35:20.678206921,,,85.0
2025-09-26 22:35:20.568824291,0.657,0.0,
2025-09-26 22:35:20.973156214,0.656,0.0,
2025-09-26 22:35:21.376511574,0.66,0.0,
2025-09-26 22:35:21.958199978,,,86.0
2025-09-26 22:35:21.780214787,0.664,0.0,
2025-09-26 22:35:22.182615280,0.663,0.0,
2025-09-26 22:35:22.586211920,0.668,0.0,
2025-09-26 22:35:23.118200541,,,87.0
2025-09-26 22:35:22.992066860,0.672,0.0,
2025-09-26 22:35:23.393686533,0.672,0.0,
2025-09-26 22:35:23.796212673,0.677,0.0,
2025-09-26 22:35:24.378207445,,,88.0
2025-09-26 22:35:24.200254917,0.681,0.0,
2025-09-26 22:35:24.603571653,0.68,0.0,
2025-09-26 22:35:25.007268906,0.685,0.0,
2025-09-26 22:35:25.578142166,,,89.0
2025-09-26 22:35:25.424546242,0.689,0.0,
2025-09-26 22:35:25.828339338,0.689,0.0,
2025-09-26 22:35:26.231226921,0.693,0.0,
2025-09-26 22:35:26.818144560,,,90.0
2025-09-26 22:35:26.632941008,0.697,0.0,
2025-09-26 22:35:27.050047159,0.697,0.0,
2025-09-26 22:35:27.468247414,0.701,0.0,
2025-09-26 22:35:28.048219442,,,91.0
2025-09-26 22:35:27.870908499,0.705,0.0,
2025-09-26 22:35:28.274237156,0.706,0.0,
2025-09-26 22:35:28.678294897,0.711,0.0,
2025-09-26 22:35:29.278226852,,,92.0
2025-09-26 22:35:29.094629288,0.715,0.0,
2025-09-26 22:35:29.499215841,0.715,0.0,
2025-09-26 22:35:29.905604839,0.719,0.0,
2025-09-26 22:35:30.307213068,0.722,0.0,
2025-09-26 22:35:30.518226384,,,93.0
2025-09-26 22:35:30.711737156,0.722,0.0,
2025-09-26 22:35:31.114988565,0.725,0.0,
2025-09-26 22:35:31.518891096,0.729,0.0,
2025-09-26 22:35:31.737948656,,,94.0
2025-09-26 22:35:31.935208797,0.729,0.0,
2025-09-26 22:35:32.337583303,0.732,0.0,
2025-09-26 22:35:32.756213427,0.737,0.0,
2025-09-26 22:35:32.998246431,,,95.0
2025-09-26 22:35:33.159492254,0.736,0.0,
2025-09-26 22:35:33.564810514,0.74,0.0,
2025-09-26 22:35:33.983342886,0.743,0.0,
2025-09-26 22:35:34.198239803,,,96.0
2025-09-26 22:35:34.388943195,0.743,0.0,
2025-09-26 22:35:34.791807890,0.748,0.0,
2025-09-26 22:35:35.197928190,0.752,0.0,
2025-09-26 22:35:35.468224764,,,97.0
2025-09-26 22:35:35.599970341,0.752,0.0,
2025-09-26 22:35:36.003627539,0.756,0.0,
2025-09-26 22:35:36.407244682,0.76,0.0,
2025-09-26 22:35:36.658340931,,,98.0
2025-09-26 22:35:36.809903383,0.76,0.0,
2025-09-26 22:35:37.216212988,0.764,0.0,
2025-09-26 22:35:37.620257139,0.768,0.0,
2025-09-26 22:35:37.937577009,,,99.0
2025-09-26 22:35:38.023879051,0.769,0.0,
2025-09-26 22:35:38.429213285,0.772,0.0,
2025-09-26 22:35:38.832328081,0.777,0.0,
2025-09-26 22:35:39.098304987,,,100.0
2025-09-26 22:35:39.234559536,0.777,0.0,
2025-09-26 22:35:39.635209322,0.78,0.0,
2025-09-26 22:35:40.043733358,0.784,0.0,
2025-09-26 22:35:40.378027201,,,101.0
2025-09-26 22:35:40.453161478,0.784,0.0,
2025-09-26 22:35:40.863958597,0.786,0.0,
2025-09-26 22:35:41.273759127,0.79,0.0,
2025-09-26 22:35:41.508237362,,,102.0
2025-09-26 22:35:41.678976059,0.791,0.0,
2025-09-26 22:35:42.084478378,0.794,0.0,
2025-09-26 22:35:42.496068239,0.798,0.0,
2025-09-26 22:35:42.798494816,,,103.0
2025-09-26 22:35:42.909580946,0.798,0.0,
2025-09-26 22:35:43.315129995,0.801,0.0,
2025-09-26 22:35:43.918256283,,,104.0
2025-09-26 22:35:43.720166445,0.805,0.0,
2025-09-26 22:35:44.123525143,0.806,0.0,
2025-09-26 22:35:44.539776087,0.81,0.0,
2025-09-26 22:35:44.944361687,0.814,0.0,
2025-09-26 22:35:45.208124399,,,105.0
2025-09-26 22:35:45.347362041,0.814,0.0,
2025-09-26 22:35:45.751177788,0.817,0.0,
2025-09-26 22:35:46.154463530,0.822,0.0,
2025-09-26 22:35:46.388257027,,,106.0
2025-09-26 22:35:46.556464434,0.822,0.0,
2025-09-26 22:35:46.959015369,0.825,0.0,
2025-09-26 22:35:47.362212896,0.829,0.0,
2025-09-26 22:35:47.678280115,,,107.0
2025-09-26 22:35:47.779028416,0.829,0.0,
2025-09-26 22:35:48.182684422,0.832,0.0,
2025-09-26 22:35:48.589735031,0.838,0.0,
2025-09-26 22:35:48.848187208,,,108.0
2025-09-26 22:35:48.990684986,0.839,0.0,
2025-09-26 22:35:49.393929958,0.841,0.0,
2025-09-26 22:35:49.796230793,0.845,0.0,
2025-09-26 22:35:50.138257980,,,109.0
2025-09-26 22:35:50.197562933,0.845,0.0,
2025-09-26 22:35:50.615053415,0.847,0.0,
2025-09-26 22:35:51.017036200,0.852,0.0,
2025-09-26 22:35:51.308255672,,,110.0
2025-09-26 22:35:51.418954134,0.854,0.0,
2025-09-26 22:35:51.834566116,0.857,0.0,
2025-09-26 22:35:52.238775730,0.861,0.0,
2025-09-26 22:35:52.608092785,,,111.0
2025-09-26 22:35:52.641392231,0.861,0.0,
2025-09-26 22:35:53.045139313,0.863,0.0,
2025-09-26 22:35:53.448340893,0.868,0.0,
2025-09-26 22:35:53.757844210,,,112.0
2025-09-26 22:35:53.851166725,0.871,0.0,
2025-09-26 22:35:54.258163213,0.873,0.0,
2025-09-26 22:35:54.660774469,0.878,0.0,
2025-09-26 22:35:55.068275213,,,113.0
2025-09-26 22:35:55.063221216,0.878,0.0,
2025-09-26 22:35:55.467301607,0.88,0.0,
2025-09-26 22:35:55.871962070,0.885,0.0,
2025-09-26 22:35:56.218284845,,,114.0
2025-09-26 22:35:56.287788391,0.888,0.0,
2025-09-26 22:35:56.691989183,0.89,0.0,
2025-09-26 22:35:57.094947815,0.895,0.0,
2025-09-26 22:35:57.528203249,,,115.0
2025-09-26 22:35:57.498009920,0.897,0.0,
2025-09-26 22:35:57.901480913,0.898,0.0,
2025-09-26 22:35:58.318768024,0.902,0.0,
2025-09-26 22:35:58.668273211,,,116.0
2025-09-26 22:35:58.749854326,0.904,0.0,
2025-09-26 22:35:59.151488066,0.906,0.0,
2025-09-26 22:35:59.566228628,0.91,0.0,
2025-09-26 22:35:59.978293657,,,117.0
2025-09-26 22:35:59.969971418,0.911,0.0,
2025-09-26 22:36:00.371971607,0.911,0.0,
2025-09-26 22:36:00.776221275,0.916,0.0,
2025-09-26 22:36:01.118211746,,,118.0
2025-09-26 22:36:01.193063498,0.918,0.0,
2025-09-26 22:36:01.596223593,0.92,0.0,
2025-09-26 22:36:02.001217127,0.923,0.0,
2025-09-26 22:36:02.428281069,,,119.0
2025-09-26 22:36:02.405617952,0.924,0.0,
2025-09-26 22:36:02.835333109,0.925,0.0,
2025-09-26 22:36:03.250430346,0.929,0.0,
2025-09-26 22:36:03.568323851,,,120.0
2025-09-26 22:36:03.665211916,0.931,0.0,
2025-09-26 22:36:04.066212177,0.935,0.0,
2025-09-26 22:36:04.481523752,0.941,0.0,
2025-09-26 22:36:04.878282309,,,121.0
2025-09-26 22:36:04.883255005,0.942,0.0,
2025-09-26 22:36:05.287647009,0.943,0.0,
2025-09-26 22:36:05.691016197,0.947,0.0,
2025-09-26 22:36:06.018395424,,,122.0
2025-09-26 22:36:06.094837904,0.949,0.0,
2025-09-26 22:36:06.496215582,0.951,0.0,
2025-09-26 22:36:06.911965370,0.957,0.0,
2025-09-26 22:36:07.328163624,,,123.0
2025-09-26 22:36:07.328163624,0.957,0.0,
2025-09-26 22:36:07.729644060,0.958,0.0,
2025-09-26 22:36:08.147363186,0.963,0.0,
2025-09-26 22:36:08.468311548,,,124.0
2025-09-26 22:36:08.563605309,0.965,0.0,
2025-09-26 22:36:08.967216015,0.966,0.0,
2025-09-26 22:36:09.369151592,0.97,0.0,
2025-09-26 22:36:09.778294563,,,125.0
2025-09-26 22:36:09.771953821,0.971,0.0,
2025-09-26 22:36:10.177178144,0.971,0.0,
2025-09-26 22:36:10.589616060,0.975,0.0,
2025-09-26 22:36:10.908331871,,,126.0
2025-09-26 22:36:11.002867222,0.978,0.0,
2025-09-26 22:36:11.415546656,0.983,0.0,
2025-09-26 22:36:11.822937965,0.987,0.0,
2025-09-26 22:36:12.228327513,,,127.0
2025-09-26 22:36:12.239979744,0.987,0.0,
2025-09-26 22:36:12.648038864,0.989,0.0,
2025-09-26 22:36:13.059372902,0.993,0.0,
2025-09-26 22:36:13.358331203,,,128.0
2025-09-26 22:36:13.463340759,0.994,0.0,
2025-09-26 22:36:13.867835045,0.997,0.0,
2025-09-26 22:36:14.270998478,1.002,0.0,
2025-09-26 22:36:14.668313265,,,129.0
2025-09-26 22:36:14.673002005,1.002,0.0,
2025-09-26 22:36:15.078963995,1.002,0.0,
2025-09-26 22:36:15.494480848,1.007,0.0,
2025-09-26 22:36:15.798273087,,,130.0
2025-09-26 22:36:15.896955252,1.01,0.0,
2025-09-26 22:36:16.300922155,1.014,0.0,
2025-09-26 22:36:16.719000340,1.019,0.0,
2025-09-26 22:36:17.108657837,,,131.0
2025-09-26 22:36:17.136212111,1.019,0.0,
2025-09-26 22:36:17.537944794,1.02,0.0,
2025-09-26 22:36:17.954339981,1.025,0.0,
2025-09-26 22:36:18.238307953,,,132.0
2025-09-26 22:36:18.355501890,1.026,0.0,
2025-09-26 22:36:18.756587744,1.029,0.0,
2025-09-26 22:36:19.158343077,1.033,0.0,
2025-09-26 22:36:19.548311234,,,133.0
2025-09-26 22:36:19.574661732,1.033,0.0,
2025-09-26 22:36:19.978668213,1.034,0.0,
2025-09-26 22:36:20.380337477,1.039,0.0,
2025-09-26 22:36:20.668427467,,,134.0
2025-09-26 22:36:20.782626629,1.041,0.0,
2025-09-26 22:36:21.200327873,1.044,0.0,
2025-09-26 22:36:21.603831053,1.048,0.0,
2025-09-26 22:36:21.978315592,,,135.0
2025-09-26 22:36:22.018772364,1.049,0.0,
2025-09-26 22:36:22.435226917,1.052,0.0,
2025-09-26 22:36:22.854350090,1.056,0.0,
2025-09-26 22:36:23.107734442,,,136.0
