timestamp,weight,scale_drop,vernier_drop
2025-10-06 21:04:50.118905544,,,66.0
2025-10-06 21:04:50.028482676,0.538,0.0,
2025-10-06 21:04:50.288835049,,,67.0
2025-10-06 21:04:50.467755795,,,68.0
2025-10-06 21:04:50.436756372,0.548,0.0,
2025-10-06 21:04:50.657756567,,,69.0
2025-10-06 21:04:50.807441950,,,70.0
2025-10-06 21:04:50.997904778,,,71.0
2025-10-06 21:04:50.842432261,0.58,0.0,
2025-10-06 21:04:51.137909174,,,72.0
2025-10-06 21:04:51.327906847,,,73.0
2025-10-06 21:04:51.247414351,0.588,0.0,
2025-10-06 21:04:51.497534275,,,74.0
2025-10-06 21:04:51.687486649,,,75.0
2025-10-06 21:04:51.650485516,0.601,0.0,
2025-10-06 21:04:51.867908239,,,76.0
2025-10-06 21:04:52.027908087,,,77.0
2025-10-06 21:04:52.217485428,,,78.0
2025-10-06 21:04:52.054478407,0.617,0.0,
2025-10-06 21:04:52.358000994,,,79.0
2025-10-06 21:04:52.547990561,,,80.0
2025-10-06 21:04:52.460552216,0.638,0.0,
2025-10-06 21:04:52.687909365,,,81.0
2025-10-06 21:04:52.878120661,,,82.0
2025-10-06 21:04:53.047173023,,,83.0
2025-10-06 21:04:52.869117498,0.657,0.0,
2025-10-06 21:04:53.237910748,,,84.0
2025-10-06 21:04:53.407569408,,,85.0
2025-10-06 21:04:53.273477793,0.695,0.0,
2025-10-06 21:04:53.578912497,,,86.0
2025-10-06 21:04:53.778443575,,,87.0
2025-10-06 21:04:53.676789284,0.704,0.0,
2025-10-06 21:04:53.919002771,,,88.0
2025-10-06 21:04:54.109001160,,,89.0
2025-10-06 21:04:54.268915415,,,90.0
2025-10-06 21:04:54.077470064,0.732,0.0,
2025-10-06 21:04:54.458485603,,,91.0
2025-10-06 21:04:54.628916264,,,92.0
2025-10-06 21:04:54.486073017,0.74,0.0,
2025-10-06 21:04:54.808984995,,,93.0
2025-10-06 21:04:54.999246597,,,94.0
2025-10-06 21:04:54.903472900,0.779,0.0,
2025-10-06 21:04:55.148974180,,,95.0
2025-10-06 21:04:55.338994265,,,96.0
2025-10-06 21:04:55.498913527,,,97.0
2025-10-06 21:04:55.306130886,0.792,0.0,
2025-10-06 21:04:55.688496351,,,98.0
2025-10-06 21:04:55.848706007,,,99.0
2025-10-06 21:04:55.711991310,0.8,0.0,
2025-10-06 21:04:56.037943363,,,100.0
2025-10-06 21:04:56.227916479,,,101.0
2025-10-06 21:04:56.119485617,0.831,0.0,
2025-10-06 21:04:56.377475500,,,102.0
2025-10-06 21:04:56.577670574,,,103.0
2025-10-06 21:04:56.717916250,,,104.0
2025-10-06 21:04:56.522988558,0.852,0.0,
2025-10-06 21:04:56.907917738,,,105.0
2025-10-06 21:04:57.077918530,,,106.0
2025-10-06 21:04:56.927085400,0.86,0.0,
2025-10-06 21:04:57.267918587,,,107.0
2025-10-06 21:04:57.427520752,,,108.0
2025-10-06 21:04:57.333475351,0.891,0.0,
2025-10-06 21:04:57.607139349,,,109.0
2025-10-06 21:04:57.797919989,,,110.0
2025-10-06 21:04:57.937920332,,,111.0
2025-10-06 21:04:57.739991903,0.902,0.0,
2025-10-06 21:04:58.127864361,,,112.0
2025-10-06 21:04:58.277919292,,,113.0
2025-10-06 21:04:58.142992973,0.916,0.0,
2025-10-06 21:04:58.467921972,,,114.0
2025-10-06 21:04:58.637921810,,,115.0
2025-10-06 21:04:58.547159910,0.936,0.0,
2025-10-06 21:04:58.827525139,,,116.0
2025-10-06 21:04:58.997921705,,,117.0
2025-10-06 21:04:58.953473806,0.954,0.0,
2025-10-06 21:04:59.167922735,,,118.0
2025-10-06 21:04:59.358067513,,,119.0
2025-10-06 21:04:59.497440100,,,120.0
2025-10-06 21:04:59.360054731,0.974,0.0,
2025-10-06 21:04:59.687923431,,,121.0
2025-10-06 21:04:59.837923527,,,122.0
2025-10-06 21:04:59.765651941,0.994,0.0,
2025-10-06 21:05:00.027161598,,,123.0
2025-10-06 21:05:00.197769642,,,124.0
2025-10-06 21:05:00.171475649,1.039,0.0,
2025-10-06 21:05:00.387926102,,,125.0
2025-10-06 21:05:00.567924976,,,126.0
2025-10-06 21:05:00.727925539,,,127.0
2025-10-06 21:05:00.578050375,1.055,0.0,
2025-10-06 21:05:00.927990675,,,128.0
2025-10-06 21:05:01.067926168,,,129.0
2025-10-06 21:05:00.984008074,1.063,0.0,
2025-10-06 21:05:01.257986068,,,130.0
2025-10-06 21:05:01.417990685,,,131.0
2025-10-06 21:05:01.389207602,1.077,0.0,
2025-10-06 21:05:01.607876062,,,132.0
2025-10-06 21:05:01.777988434,,,133.0
2025-10-06 21:05:01.957764864,,,134.0
2025-10-06 21:05:01.794885397,1.12,0.0,
2025-10-06 21:05:02.147927999,,,135.0
2025-10-06 21:05:02.287929058,,,136.0
2025-10-06 21:05:02.197746277,1.133,0.0,
2025-10-06 21:05:02.477476120,,,137.0
2025-10-06 21:05:02.607499599,,,138.0
2025-10-06 21:05:02.797929525,,,139.0
2025-10-06 21:05:02.603507519,1.143,0.0,
2025-10-06 21:05:02.957930088,,,140.0
2025-10-06 21:05:03.148267984,,,141.0
2025-10-06 21:05:03.006674528,1.16,0.0,
2025-10-06 21:05:03.307488680,,,142.0
2025-10-06 21:05:03.497940540,,,143.0
2025-10-06 21:05:03.414940119,1.181,0.0,
2025-10-06 21:05:03.687931299,,,144.0
2025-10-06 21:05:03.837931633,,,145.0
2025-10-06 21:05:03.818943501,1.2,0.0,
2025-10-06 21:05:04.027932405,,,146.0
2025-10-06 21:05:04.177468061,,,147.0
2025-10-06 21:05:04.367932320,,,148.0
2025-10-06 21:05:04.224561930,1.221,0.0,
2025-10-06 21:05:04.537991285,,,149.0
2025-10-06 21:05:04.727933168,,,150.0
2025-10-06 21:05:04.630939484,1.239,0.0,
2025-10-06 21:05:04.907933950,,,151.0
2025-10-06 21:05:05.077933788,,,152.0
2025-10-06 21:05:05.036181211,1.26,0.0,
2025-10-06 21:05:05.277487755,,,153.0
2025-10-06 21:05:05.437934637,,,154.0
2025-10-06 21:05:05.627933741,,,155.0
2025-10-06 21:05:05.440945387,1.278,0.0,
2025-10-06 21:05:05.797935724,,,156.0
2025-10-06 21:05:05.977875471,,,157.0
2025-10-06 21:05:05.843483210,1.297,0.0,
2025-10-06 21:05:06.167936325,,,158.0
2025-10-06 21:05:06.317956448,,,159.0
2025-10-06 21:05:06.248940945,1.316,0.0,
2025-10-06 21:05:06.507488250,,,160.0
2025-10-06 21:05:06.647937059,,,161.0
2025-10-06 21:05:06.837937355,,,162.0
2025-10-06 21:05:06.669668913,1.333,0.0,
2025-10-06 21:05:07.007477999,,,163.0
2025-10-06 21:05:07.187939882,,,164.0
2025-10-06 21:05:07.075189352,1.349,0.0,
2025-10-06 21:05:07.357846260,,,165.0
2025-10-06 21:05:07.537539005,,,166.0
2025-10-06 21:05:07.480468273,1.385,0.0,
2025-10-06 21:05:07.737990856,,,167.0
2025-10-06 21:05:07.877939701,,,168.0
2025-10-06 21:05:08.067939997,,,169.0
2025-10-06 21:05:07.886154890,1.405,0.0,
2025-10-06 21:05:08.227940321,,,170.0
2025-10-06 21:05:08.417940378,,,171.0
2025-10-06 21:05:08.291954756,1.413,0.0,
2025-10-06 21:05:08.578078747,,,172.0
2025-10-06 21:05:08.767941475,,,173.0
2025-10-06 21:05:08.695381403,1.441,0.0,
2025-10-06 21:05:08.947945118,,,174.0
2025-10-06 21:05:09.107899666,,,175.0
2025-10-06 21:05:09.297957659,,,176.0
2025-10-06 21:05:09.102924585,1.456,0.0,
2025-10-06 21:05:09.437958241,,,177.0
2025-10-06 21:05:09.627942801,,,178.0
2025-10-06 21:05:09.510169506,1.463,0.0,
2025-10-06 21:05:09.787941933,,,179.0
2025-10-06 21:05:09.977946520,,,180.0
2025-10-06 21:05:09.915948629,1.511,0.0,
2025-10-06 21:05:10.137468576,,,181.0
2025-10-06 21:05:10.327944756,,,182.0
2025-10-06 21:05:10.517858744,,,183.0
2025-10-06 21:05:10.320641756,1.521,0.0,
2025-10-06 21:05:10.667319059,,,184.0
2025-10-06 21:05:10.857948780,,,185.0
2025-10-06 21:05:10.726948261,1.534,0.0,
2025-10-06 21:05:10.997948885,,,186.0
2025-10-06 21:05:11.187948942,,,187.0
2025-10-06 21:05:11.132950068,1.575,0.0,
2025-10-06 21:05:11.357365131,,,188.0
2025-10-06 21:05:11.547475100,,,189.0
2025-10-06 21:05:11.717947245,,,190.0
2025-10-06 21:05:11.540475845,1.583,0.0,
2025-10-06 21:05:11.887947559,,,191.0
2025-10-06 21:05:12.077210903,,,192.0
2025-10-06 21:05:11.946993828,1.592,0.0,
2025-10-06 21:05:12.218113184,,,193.0
2025-10-06 21:05:12.408235788,,,194.0
2025-10-06 21:05:12.557448864,,,195.0
2025-10-06 21:05:12.354327917,1.629,0.0,
2025-10-06 21:05:12.747952938,,,196.0
2025-10-06 21:05:12.917949200,,,197.0
2025-10-06 21:05:12.760389328,1.652,0.0,
2025-10-06 21:05:13.107348919,,,198.0
2025-10-06 21:05:13.277950048,,,199.0
2025-10-06 21:05:13.164958477,1.662,0.0,
2025-10-06 21:05:13.447992563,,,200.0
2025-10-06 21:05:13.637950659,,,201.0
2025-10-06 21:05:13.571892500,1.674,0.0,
2025-10-06 21:05:13.777951479,,,202.0
2025-10-06 21:05:13.977476597,,,203.0
2025-10-06 21:05:14.137866974,,,204.0
2025-10-06 21:05:13.976475239,1.693,0.0,
2025-10-06 21:05:14.327952623,,,205.0
2025-10-06 21:05:14.487533808,,,206.0
2025-10-06 21:05:14.380689144,1.714,0.0,
2025-10-06 21:05:14.677534103,,,207.0
2025-10-06 21:05:14.857892513,,,208.0
2025-10-06 21:05:14.790981770,1.733,0.0,
2025-10-06 21:05:15.017554522,,,209.0
2025-10-06 21:05:15.207954168,,,210.0
2025-10-06 21:05:15.367954254,,,211.0
2025-10-06 21:05:15.194001198,1.753,0.0,
2025-10-06 21:05:15.557954788,,,212.0
2025-10-06 21:05:15.727958441,,,213.0
2025-10-06 21:05:15.599860191,1.771,0.0,
2025-10-06 21:05:15.907958508,,,214.0
2025-10-06 21:05:16.097702026,,,215.0
2025-10-06 21:05:16.009959221,1.79,0.0,
2025-10-06 21:05:16.247702599,,,216.0
2025-10-06 21:05:16.437689781,,,217.0
2025-10-06 21:05:16.577956915,,,218.0
2025-10-06 21:05:16.415710449,1.809,0.0,
2025-10-06 21:05:16.768083572,,,219.0
2025-10-06 21:05:16.937991381,,,220.0
2025-10-06 21:05:16.822464466,1.831,0.0,
2025-10-06 21:05:17.127958059,,,221.0
2025-10-06 21:05:17.297958136,,,222.0
2025-10-06 21:05:17.226280928,1.85,0.0,
2025-10-06 21:05:17.477960587,,,223.0
2025-10-06 21:05:17.667958736,,,224.0
2025-10-06 21:05:17.807965994,,,225.0
2025-10-06 21:05:17.630357742,1.886,0.0,
2025-10-06 21:05:17.997958183,,,226.0
2025-10-06 21:05:18.137987137,,,227.0
2025-10-06 21:05:18.036342621,1.91,0.0,
2025-10-06 21:05:18.327958822,,,228.0
2025-10-06 21:05:18.497799158,,,229.0
2025-10-06 21:05:18.441872597,1.92,0.0,
2025-10-06 21:05:18.687960625,,,230.0
2025-10-06 21:05:18.847607851,,,231.0
2025-10-06 21:05:19.027961254,,,232.0
2025-10-06 21:05:18.846604347,1.934,0.0,
2025-10-06 21:05:19.217961788,,,233.0
2025-10-06 21:05:19.357961416,,,234.0
2025-10-06 21:05:19.251364708,1.973,0.0,
2025-10-06 21:05:19.557976484,,,235.0
2025-10-06 21:05:19.707311153,,,236.0
2025-10-06 21:05:19.656312227,1.987,0.0,
2025-10-06 21:05:19.907965183,,,237.0
2025-10-06 21:05:20.067963362,,,238.0
2025-10-06 21:05:20.257549763,,,239.0
2025-10-06 21:05:20.062174320,2.016,0.0,
2025-10-06 21:05:20.437937260,,,240.0
2025-10-06 21:05:20.597754478,,,241.0
2025-10-06 21:05:20.465472937,2.027,0.0,
2025-10-06 21:05:20.787753582,,,242.0
2025-10-06 21:05:20.927753448,,,243.0
2025-10-06 21:05:20.873754263,2.039,0.0,
2025-10-06 21:05:21.117964268,,,244.0
2025-10-06 21:05:21.287896395,,,245.0
2025-10-06 21:05:21.478167534,,,246.0
2025-10-06 21:05:21.280497551,2.057,0.0,
2025-10-06 21:05:21.637507915,,,247.0
2025-10-06 21:05:21.817315578,,,248.0
2025-10-06 21:05:21.686313629,2.092,0.0,
2025-10-06 21:05:22.007971048,,,249.0
2025-10-06 21:05:22.147972107,,,250.0
2025-10-06 21:05:22.090967178,2.102,0.0,
2025-10-06 21:05:22.347968578,,,251.0
2025-10-06 21:05:22.487968206,,,252.0
2025-10-06 21:05:22.677518606,,,253.0
2025-10-06 21:05:22.498872519,2.123,0.0,
2025-10-06 21:05:22.847380638,,,254.0
2025-10-06 21:05:23.037693739,,,255.0
2025-10-06 21:05:22.906993151,2.141,0.0,
2025-10-06 21:05:23.197969675,,,256.0
2025-10-06 21:05:23.377972364,,,257.0
2025-10-06 21:05:23.311985970,2.159,0.0,
2025-10-06 21:05:23.567986250,,,258.0
2025-10-06 21:05:23.707970619,,,259.0
2025-10-06 21:05:23.897970915,,,260.0
2025-10-06 21:05:23.728832245,2.177,0.0,
2025-10-06 21:05:24.047971725,,,261.0
2025-10-06 21:05:24.237871647,,,262.0
2025-10-06 21:05:24.133477449,2.198,0.0,
2025-10-06 21:05:24.408039331,,,263.0
2025-10-06 21:05:24.597972155,,,264.0
2025-10-06 21:05:24.538991928,2.217,0.0,
2025-10-06 21:05:24.777605534,,,265.0
2025-10-06 21:05:24.937985420,,,266.0
2025-10-06 21:05:25.127973318,,,267.0
2025-10-06 21:05:24.946007013,2.236,0.0,
2025-10-06 21:05:25.268050671,,,268.0
2025-10-06 21:05:25.457556486,,,269.0
2025-10-06 21:05:25.349700689,2.254,0.0,
2025-10-06 21:05:25.617974281,,,270.0
2025-10-06 21:05:25.807742834,,,271.0
2025-10-06 21:05:25.754475832,2.276,0.0,
2025-10-06 21:05:25.968087912,,,272.0
2025-10-06 21:05:26.157975912,,,273.0
2025-10-06 21:05:26.337975740,,,274.0
2025-10-06 21:05:26.156453848,2.295,0.0,
2025-10-06 21:05:26.497976303,,,275.0
2025-10-06 21:05:26.687976360,,,276.0
2025-10-06 21:05:26.561327934,2.315,0.0,
2025-10-06 21:05:26.837976694,,,277.0
2025-10-06 21:05:27.037977695,,,278.0
2025-10-06 21:05:26.965712070,2.332,0.0,
2025-10-06 21:05:27.197982788,,,279.0
2025-10-06 21:05:27.387360096,,,280.0
2025-10-06 21:05:27.567978144,,,281.0
2025-10-06 21:05:27.368834019,2.348,0.0,
2025-10-06 21:05:27.737978458,,,282.0
2025-10-06 21:05:27.927928686,,,283.0
2025-10-06 21:05:27.772941589,2.387,0.0,
2025-10-06 21:05:28.087979794,,,284.0
2025-10-06 21:05:28.278217316,,,285.0
2025-10-06 21:05:28.177267313,2.397,0.0,
2025-10-06 21:05:28.447828054,,,286.0
2025-10-06 21:05:28.637372971,,,287.0
2025-10-06 21:05:28.584478140,2.431,0.0,
2025-10-06 21:05:28.817981005,,,288.0
2025-10-06 21:05:28.978081226,,,289.0
2025-10-06 21:05:29.167882442,,,290.0
2025-10-06 21:05:28.992447138,2.442,0.0,
2025-10-06 21:05:29.307909966,,,291.0
2025-10-06 21:05:29.497993708,,,292.0
2025-10-06 21:05:29.399279118,2.456,0.0,
2025-10-06 21:05:29.667536736,,,293.0
2025-10-06 21:05:29.858000040,,,294.0
2025-10-06 21:05:29.803991795,2.474,0.0,
2025-10-06 21:05:30.017998219,,,295.0
2025-10-06 21:05:30.207489014,,,296.0
2025-10-06 21:05:30.397985697,,,297.0
2025-10-06 21:05:30.208489180,2.495,0.0,
2025-10-06 21:05:30.547983885,,,298.0
2025-10-06 21:05:30.737984419,,,299.0
2025-10-06 21:05:30.616987467,2.514,0.0,
2025-10-06 21:05:30.897984505,,,300.0
2025-10-06 21:05:31.087988377,,,301.0
2025-10-06 21:05:31.020993710,2.554,0.0,
2025-10-06 21:05:31.247985601,,,302.0
2025-10-06 21:05:31.438208103,,,303.0
2025-10-06 21:05:31.627988338,,,304.0
2025-10-06 21:05:31.428208113,2.563,0.0,
2025-10-06 21:05:31.767988205,,,305.0
2025-10-06 21:05:31.967986584,,,306.0
2025-10-06 21:05:31.834471226,2.601,0.0,
2025-10-06 21:05:32.117987633,,,307.0
2025-10-06 21:05:32.307987452,,,308.0
2025-10-06 21:05:32.239898682,2.609,0.0,
2025-10-06 21:05:32.477900982,,,309.0
2025-10-06 21:05:32.667994261,,,310.0
2025-10-06 21:05:32.847988844,,,311.0
2025-10-06 21:05:32.644995928,2.62,0.0,
2025-10-06 21:05:33.007611036,,,312.0
2025-10-06 21:05:33.197989464,,,313.0
2025-10-06 21:05:33.051084042,2.637,0.0,
2025-10-06 21:05:33.337988615,,,314.0
2025-10-06 21:05:33.527990103,,,315.0
2025-10-06 21:05:33.454424381,2.658,0.0,
2025-10-06 21:05:33.677990437,,,316.0
2025-10-06 21:05:33.868032694,,,317.0
2025-10-06 21:05:34.037993908,,,318.0
2025-10-06 21:05:33.857019186,2.676,0.0,
2025-10-06 21:05:34.227991343,,,319.0
2025-10-06 21:05:34.407358885,,,320.0
2025-10-06 21:05:34.262183188,2.697,0.0,
2025-10-06 21:05:34.557991266,,,321.0
2025-10-06 21:05:34.757490158,,,322.0
2025-10-06 21:05:34.670991898,2.717,0.0,
2025-10-06 21:05:34.887992859,,,323.0
2025-10-06 21:05:35.077996731,,,324.0
2025-10-06 21:05:35.247493029,,,325.0
2025-10-06 21:05:35.077996731,2.758,0.0,
2025-10-06 21:05:35.437994003,,,326.0
2025-10-06 21:05:35.597994328,,,327.0
2025-10-06 21:05:35.481903791,2.765,0.0,
2025-10-06 21:05:35.787994385,,,328.0
2025-10-06 21:05:35.977993965,,,329.0
2025-10-06 21:05:35.886476040,2.779,0.0,
2025-10-06 21:05:36.117995262,,,330.0
2025-10-06 21:05:36.317996025,,,331.0
2025-10-06 21:05:36.457994461,,,332.0
2025-10-06 21:05:36.291980267,2.798,0.0,
2025-10-06 21:05:36.657996178,,,333.0
2025-10-06 21:05:36.827720881,,,334.0
2025-10-06 21:05:36.696918488,2.818,0.0,
2025-10-06 21:05:37.017992735,,,335.0
2025-10-06 21:05:37.198162079,,,336.0
2025-10-06 21:05:37.100514412,2.835,0.0,
2025-10-06 21:05:37.357643843,,,337.0
2025-10-06 21:05:37.547998428,,,338.0
2025-10-06 21:05:37.687998295,,,339.0
2025-10-06 21:05:37.507551431,2.854,0.0,
2025-10-06 21:05:37.877998590,,,340.0
2025-10-06 21:05:38.047998667,,,341.0
2025-10-06 21:05:37.913471699,2.873,0.0,
2025-10-06 21:05:38.237775803,,,342.0
2025-10-06 21:05:38.408320427,,,343.0
2025-10-06 21:05:38.317494631,2.892,0.0,
2025-10-06 21:05:38.588000059,,,344.0
2025-10-06 21:05:38.778100729,,,345.0
2025-10-06 21:05:38.917842388,,,346.0
2025-10-06 21:05:38.721869469,2.911,0.0,
2025-10-06 21:05:39.108246565,,,347.0
2025-10-06 21:05:39.248114109,,,348.0
2025-10-06 21:05:39.126145124,2.929,0.0,
2025-10-06 21:05:39.448024511,,,349.0
2025-10-06 21:05:39.608000755,,,350.0
2025-10-06 21:05:39.532037973,2.951,0.0,
2025-10-06 21:05:39.797488689,,,351.0
2025-10-06 21:05:39.968166113,,,352.0
2025-10-06 21:05:40.137734652,,,353.0
2025-10-06 21:05:39.937168360,2.969,0.0,
2025-10-06 21:05:40.327414751,,,354.0
2025-10-06 21:05:40.468003511,,,355.0
2025-10-06 21:05:40.345429420,2.99,0.0,
2025-10-06 21:05:40.668004036,,,356.0
2025-10-06 21:05:40.828004360,,,357.0
2025-10-06 21:05:40.751009226,3.008,0.0,
2025-10-06 21:05:41.018107891,,,358.0
2025-10-06 21:05:41.177501678,,,359.0
2025-10-06 21:05:41.159500599,3.03,0.0,
2025-10-06 21:05:41.368005276,,,360.0
2025-10-06 21:05:41.557801485,,,361.0
2025-10-06 21:05:41.707752466,,,362.0
2025-10-06 21:05:41.568666935,3.049,0.0,
2025-10-06 21:05:41.898003101,,,363.0
2025-10-06 21:05:42.048006773,,,364.0
2025-10-06 21:05:41.976471186,3.072,0.0,
2025-10-06 21:05:42.237830162,,,365.0
2025-10-06 21:05:42.408006430,,,366.0
2025-10-06 21:05:42.385009527,3.091,0.0,
2025-10-06 21:05:42.597324133,,,367.0
2025-10-06 21:05:42.778010845,,,368.0
2025-10-06 21:05:42.937988520,,,369.0
2025-10-06 21:05:42.792021275,3.112,0.0,
2025-10-06 21:05:43.138009071,,,370.0
2025-10-06 21:05:43.268008947,,,371.0
2025-10-06 21:05:43.201466799,3.132,0.0,
2025-10-06 21:05:43.468009472,,,372.0
2025-10-06 21:05:43.627470255,,,373.0
2025-10-06 21:05:43.603475809,3.151,0.0,
2025-10-06 21:05:43.817989349,,,374.0
2025-10-06 21:05:43.978015900,,,375.0
2025-10-06 21:05:44.168010712,,,376.0
2025-10-06 21:05:44.009026051,3.192,0.0,
2025-10-06 21:05:44.358025312,,,377.0
2025-10-06 21:05:44.498011351,,,378.0
2025-10-06 21:05:44.417016268,3.207,0.0,
2025-10-06 21:05:44.698011875,,,379.0
2025-10-06 21:05:44.848012209,,,380.0
2025-10-06 21:05:44.821700096,3.217,0.0,
2025-10-06 21:05:45.038012743,,,381.0
2025-10-06 21:05:45.207994699,,,382.0
2025-10-06 21:05:45.398013353,,,383.0
2025-10-06 21:05:45.230925798,3.238,0.0,
2025-10-06 21:05:45.577472210,,,384.0
2025-10-06 21:05:45.738013744,,,385.0
2025-10-06 21:05:45.638374329,3.256,0.0,
2025-10-06 21:05:45.927673578,,,386.0
2025-10-06 21:05:46.077468157,,,387.0
2025-10-06 21:05:46.042808533,3.278,0.0,
2025-10-06 21:05:46.268015145,,,388.0
2025-10-06 21:05:46.438015461,,,389.0
2025-10-06 21:05:46.628073454,,,390.0
2025-10-06 21:05:46.448020220,3.319,0.0,
2025-10-06 21:05:46.787990093,,,391.0
2025-10-06 21:05:46.967973232,,,392.0
2025-10-06 21:05:46.855026960,3.329,0.0,
2025-10-06 21:05:47.157482386,,,393.0
2025-10-06 21:05:47.298014402,,,394.0
2025-10-06 21:05:47.256982327,3.339,0.0,
2025-10-06 21:05:47.488017321,,,395.0
2025-10-06 21:05:47.628017902,,,396.0
2025-10-06 21:05:47.817423344,,,397.0
2025-10-06 21:05:47.677472591,3.359,0.0,
2025-10-06 21:05:47.988018274,,,398.0
2025-10-06 21:05:48.178018808,,,399.0
2025-10-06 21:05:48.086026430,3.379,0.0,
2025-10-06 21:05:48.348026276,,,400.0
2025-10-06 21:05:48.518019676,,,401.0
2025-10-06 21:05:48.492990732,3.421,0.0,
2025-10-06 21:05:48.707345247,,,402.0
2025-10-06 21:05:48.858021975,,,403.0
2025-10-06 21:05:49.048192978,,,404.0
2025-10-06 21:05:48.901007652,3.436,0.0,
2025-10-06 21:05:49.207678795,,,405.0
