timestamp,weight,scale_drop,vernier_drop
2025-10-06 19:31:09.960987806,,,13.0
2025-10-06 19:31:10.106000900,0.086,0.0,
2025-10-06 19:31:10.511602640,0.089,0.0,
2025-10-06 19:31:10.915537357,0.095,0.0,
2025-10-06 19:31:11.319770336,0.097,0.0,
2025-10-06 19:31:11.727059126,0.098,0.0,
2025-10-06 19:31:12.133468151,0.093,0.0,
2025-10-06 19:31:12.536469936,0.091,0.0,
2025-10-06 19:31:12.939997673,0.094,0.0,
2025-10-06 19:31:13.346760511,0.096,0.0,
2025-10-06 19:31:13.749493599,0.095,0.0,
2025-10-06 19:31:14.153475285,0.094,0.0,
2025-10-06 19:31:14.559109211,0.094,0.0,
2025-10-06 19:31:14.966453314,0.094,0.0,
2025-10-06 19:31:15.370746613,0.094,0.0,
2025-10-06 19:31:15.951392651,,,14.0
2025-10-06 19:31:15.775414944,0.095,0.0,
2025-10-06 19:31:16.177650213,0.094,0.0,
2025-10-06 19:31:16.582560301,0.098,0.0,
2025-10-06 19:31:16.987172842,0.103,0.0,
2025-10-06 19:31:17.390982389,0.101,0.0,
2025-10-06 19:31:17.809434414,0.1,0.0,
2025-10-06 19:31:18.214047909,0.101,0.0,
2025-10-06 19:31:18.619335651,0.101,0.0,
2025-10-06 19:31:19.025673151,0.101,0.0,
2025-10-06 19:31:19.430071115,0.1,0.0,
2025-10-06 19:31:19.833469391,0.101,0.0,
2025-10-06 19:31:20.239204407,0.101,0.0,
2025-10-06 19:31:20.646499634,0.097,0.0,
2025-10-06 19:31:21.048661232,0.097,0.0,
2025-10-06 19:31:21.440985680,,,15.0
2025-10-06 19:31:21.453985214,0.099,0.0,
2025-10-06 19:31:21.865933657,0.1,0.0,
2025-10-06 19:31:22.276578665,0.103,0.0,
2025-10-06 19:31:22.692084551,0.104,0.0,
2025-10-06 19:31:23.097502232,0.105,0.0,
2025-10-06 19:31:23.504192113,0.106,0.0,
2025-10-06 19:31:23.913205862,0.108,0.0,
2025-10-06 19:31:24.316170931,0.108,0.0,
2025-10-06 19:31:24.723469973,0.107,0.0,
2025-10-06 19:31:25.128349781,0.108,0.0,
2025-10-06 19:31:25.531677723,0.113,0.0,
2025-10-06 19:31:25.947991371,0.112,0.0,
2025-10-06 19:31:26.353468657,0.11,0.0,
2025-10-06 19:31:26.758188725,0.106,0.0,
2025-10-06 19:31:27.164012909,0.105,0.0,
2025-10-06 19:31:27.691881418,,,16.0
2025-10-06 19:31:27.567996502,0.106,0.0,
2025-10-06 19:31:27.975867748,0.106,0.0,
2025-10-06 19:31:28.379989862,0.111,0.0,
2025-10-06 19:31:28.787296534,0.113,0.0,
2025-10-06 19:31:29.204478025,0.111,0.0,
2025-10-06 19:31:29.608987093,0.11,0.0,
2025-10-06 19:31:30.015278816,0.111,0.0,
2025-10-06 19:31:30.421184540,0.111,0.0,
2025-10-06 19:31:30.824986219,0.112,0.0,
2025-10-06 19:31:31.228266239,0.113,0.0,
2025-10-06 19:31:31.634475470,0.113,0.0,
2025-10-06 19:31:32.040453196,0.113,0.0,
2025-10-06 19:31:32.445360184,0.113,0.0,
2025-10-06 19:31:32.900890350,,,17.0
2025-10-06 19:31:32.851030111,0.113,0.0,
2025-10-06 19:31:33.268288851,0.113,0.0,
2025-10-06 19:31:33.673487902,0.119,0.0,
2025-10-06 19:31:34.077475071,0.123,0.0,
2025-10-06 19:31:34.488318205,0.121,0.0,
2025-10-06 19:31:34.890991688,0.119,0.0,
2025-10-06 19:31:35.309198141,0.118,0.0,
2025-10-06 19:31:35.715400219,0.116,0.0,
2025-10-06 19:31:36.116356611,0.114,0.0,
2025-10-06 19:31:36.522995710,0.117,0.0,
2025-10-06 19:31:36.925811768,0.121,0.0,
2025-10-06 19:31:37.329334974,0.122,0.0,
2025-10-06 19:31:37.735191822,0.121,0.0,
2025-10-06 19:31:38.140079498,0.121,0.0,
2025-10-06 19:31:38.545135498,0.121,0.0,
2025-10-06 19:31:38.948401451,0.121,0.0,
2025-10-06 19:31:39.200902700,,,18.0
2025-10-06 19:31:39.353472948,0.12,0.0,
2025-10-06 19:31:39.760997295,0.138,0.0,
2025-10-06 19:31:40.165924549,0.135,0.0,
2025-10-06 19:31:40.574062109,0.131,0.0,
2025-10-06 19:31:40.977473736,0.126,0.0,
2025-10-06 19:31:41.382474899,0.122,0.0,
2025-10-06 19:31:41.787116051,0.12,0.0,
2025-10-06 19:31:42.192471504,0.121,0.0,
2025-10-06 19:31:42.595481157,0.125,0.0,
2025-10-06 19:31:43.000077724,0.125,0.0,
2025-10-06 19:31:43.404386759,0.125,0.0,
2025-10-06 19:31:43.811034441,0.125,0.0,
2025-10-06 19:31:44.381915808,,,19.0
2025-10-06 19:31:44.228823185,0.125,0.0,
2025-10-06 19:31:44.635009527,0.125,0.0,
2025-10-06 19:31:45.040850401,0.135,0.0,
2025-10-06 19:31:45.444482088,0.138,0.0,
2025-10-06 19:31:45.849989176,0.136,0.0,
2025-10-06 19:31:46.259021282,0.139,0.0,
2025-10-06 19:31:46.663583755,0.138,0.0,
2025-10-06 19:31:47.071676016,0.137,0.0,
2025-10-06 19:31:47.479648113,0.137,0.0,
2025-10-06 19:31:47.883485556,0.136,0.0,
2025-10-06 19:31:48.290129185,0.136,0.0,
2025-10-06 19:31:48.696343184,0.136,0.0,
2025-10-06 19:31:49.100488663,0.136,0.0,
2025-10-06 19:31:49.504474163,0.135,0.0,
2025-10-06 19:31:49.922467232,0.138,0.0,
2025-10-06 19:31:50.323807240,0.138,0.0,
2025-10-06 19:31:50.720926285,,,20.0
2025-10-06 19:31:50.727233887,0.137,0.0,
2025-10-06 19:31:51.132994890,0.137,0.0,
2025-10-06 19:31:51.536583900,0.142,0.0,
2025-10-06 19:31:51.938623905,0.143,0.0,
2025-10-06 19:31:52.343472958,0.141,0.0,
2025-10-06 19:31:52.747621536,0.139,0.0,
2025-10-06 19:31:53.154434204,0.14,0.0,
2025-10-06 19:31:53.559987545,0.142,0.0,
2025-10-06 19:31:53.962990999,0.143,0.0,
2025-10-06 19:31:54.369326115,0.142,0.0,
2025-10-06 19:31:54.779309511,0.141,0.0,
2025-10-06 19:31:55.185157061,0.141,0.0,
2025-10-06 19:31:55.592237711,0.143,0.0,
2025-10-06 19:31:55.871445656,,,21.0
2025-10-06 19:31:55.995481968,0.144,0.0,
2025-10-06 19:31:56.400463820,0.15,0.0,
2025-10-06 19:31:56.806477547,0.154,0.0,
2025-10-06 19:31:57.210994482,0.151,0.0,
2025-10-06 19:31:57.614739180,0.147,0.0,
2025-10-06 19:31:58.021898031,0.143,0.0,
2025-10-06 19:31:58.425987482,0.144,0.0,
2025-10-06 19:31:58.831170559,0.148,0.0,
2025-10-06 19:31:59.236206770,0.151,0.0,
2025-10-06 19:31:59.641993999,0.152,0.0,
2025-10-06 19:32:00.049985647,0.153,0.0,
2025-10-06 19:32:00.457993507,0.153,0.0,
2025-10-06 19:32:00.862025499,0.154,0.0,
2025-10-06 19:32:01.269216537,0.154,0.0,
2025-10-06 19:32:01.674475193,0.154,0.0,
2025-10-06 19:32:02.231456280,,,22.0
2025-10-06 19:32:02.091170549,0.154,0.0,
2025-10-06 19:32:02.495475531,0.15,0.0,
2025-10-06 19:32:02.898275375,0.154,0.0,
2025-10-06 19:32:03.302468538,0.155,0.0,
2025-10-06 19:32:03.706992865,0.154,0.0,
2025-10-06 19:32:04.111414671,0.154,0.0,
2025-10-06 19:32:04.517168521,0.155,0.0,
2025-10-06 19:32:04.922994614,0.155,0.0,
2025-10-06 19:32:05.326572180,0.155,0.0,
2025-10-06 19:32:05.729062557,0.154,0.0,
2025-10-06 19:32:06.135626078,0.154,0.0,
2025-10-06 19:32:06.552465439,0.154,0.0,
2025-10-06 19:32:06.959620714,0.154,0.0,
2025-10-06 19:32:07.401992798,,,23.0
2025-10-06 19:32:07.365440607,0.154,0.0,
2025-10-06 19:32:07.771998644,0.154,0.0,
2025-10-06 19:32:08.179478168,0.158,0.0,
2025-10-06 19:32:08.582687378,0.159,0.0,
2025-10-06 19:32:08.987138271,0.159,0.0,
2025-10-06 19:32:09.391999722,0.158,0.0,
2025-10-06 19:32:09.797482967,0.157,0.0,
2025-10-06 19:32:10.202995539,0.155,0.0,
2025-10-06 19:32:10.608061075,0.153,0.0,
2025-10-06 19:32:11.014484167,0.151,0.0,
2025-10-06 19:32:11.415818691,0.152,0.0,
2025-10-06 19:32:11.819237947,0.153,0.0,
2025-10-06 19:32:12.237506866,0.157,0.0,
2025-10-06 19:32:12.643481493,0.157,0.0,
2025-10-06 19:32:13.048984528,0.155,0.0,
2025-10-06 19:32:13.451683521,0.154,0.0,
2025-10-06 19:32:13.771359682,,,24.0
2025-10-06 19:32:13.855468750,0.155,0.0,
2025-10-06 19:32:14.263481379,0.16,0.0,
2025-10-06 19:32:14.665468454,0.165,0.0,
2025-10-06 19:32:15.068483591,0.166,0.0,
2025-10-06 19:32:15.475366831,0.167,0.0,
2025-10-06 19:32:15.881474972,0.165,0.0,
2025-10-06 19:32:16.290293455,0.163,0.0,
2025-10-06 19:32:16.696485043,0.163,0.0,
2025-10-06 19:32:17.102468491,0.163,0.0,
2025-10-06 19:32:17.520469427,0.164,0.0,
2025-10-06 19:32:17.923477411,0.167,0.0,
2025-10-06 19:32:18.330493212,0.167,0.0,
2025-10-06 19:32:18.735940933,0.166,0.0,
2025-10-06 19:32:18.960980654,,,25.0
2025-10-06 19:32:19.144987583,0.164,0.0,
2025-10-06 19:32:19.547991514,0.167,0.0,
2025-10-06 19:32:19.967009306,0.172,0.0,
2025-10-06 19:32:20.369995356,0.171,0.0,
2025-10-06 19:32:20.775480270,0.17,0.0,
2025-10-06 19:32:21.179996014,0.17,0.0,
2025-10-06 19:32:21.588788033,0.17,0.0,
2025-10-06 19:32:21.994477034,0.171,0.0,
2025-10-06 19:32:22.399998426,0.171,0.0,
2025-10-06 19:32:22.805505276,0.168,0.0,
2025-10-06 19:32:23.209992170,0.169,0.0,
2025-10-06 19:32:23.614470959,0.17,0.0,
2025-10-06 19:32:24.016834974,0.172,0.0,
2025-10-06 19:32:24.424477339,0.173,0.0,
2025-10-06 19:32:24.829474926,0.173,0.0,
2025-10-06 19:32:25.271994591,,,26.0
2025-10-06 19:32:25.234156609,0.173,0.0,
2025-10-06 19:32:25.639824629,0.176,0.0,
2025-10-06 19:32:26.042995691,0.182,0.0,
2025-10-06 19:32:26.448028564,0.183,0.0,
2025-10-06 19:32:26.853477001,0.181,0.0,
2025-10-06 19:32:27.257984400,0.179,0.0,
2025-10-06 19:32:27.676478148,0.176,0.0,
2025-10-06 19:32:28.083469868,0.176,0.0,
2025-10-06 19:32:28.485442162,0.176,0.0,
2025-10-06 19:32:28.890992165,0.176,0.0,
2025-10-06 19:32:29.293473005,0.176,0.0,
2025-10-06 19:32:29.699575901,0.176,0.0,
2025-10-06 19:32:30.107021809,0.18,0.0,
2025-10-06 19:32:30.631957054,,,27.0
2025-10-06 19:32:30.511013269,0.18,0.0,
2025-10-06 19:32:30.915957451,0.181,0.0,
2025-10-06 19:32:31.318303823,0.184,0.0,
2025-10-06 19:32:31.725286245,0.186,0.0,
2025-10-06 19:32:32.132484913,0.185,0.0,
2025-10-06 19:32:32.540096998,0.187,0.0,
2025-10-06 19:32:32.947490454,0.188,0.0,
2025-10-06 19:32:33.365561962,0.189,0.0,
2025-10-06 19:32:33.771067858,0.19,0.0,
2025-10-06 19:32:34.178071022,0.189,0.0,
2025-10-06 19:32:34.584927082,0.188,0.0,
2025-10-06 19:32:34.990166426,0.188,0.0,
2025-10-06 19:32:35.394483566,0.185,0.0,
2025-10-06 19:32:35.797958136,0.185,0.0,
2025-10-06 19:32:36.201987743,0.185,0.0,
2025-10-06 19:32:36.792347908,,,28.0
2025-10-06 19:32:36.605640173,0.185,0.0,
2025-10-06 19:32:37.010527372,0.184,0.0,
2025-10-06 19:32:37.413092375,0.184,0.0,
2025-10-06 19:32:37.818987846,0.189,0.0,
2025-10-06 19:32:38.224000931,0.189,0.0,
2025-10-06 19:32:38.631386995,0.187,0.0,
2025-10-06 19:32:39.037626505,0.184,0.0,
2025-10-06 19:32:39.443475962,0.185,0.0,
2025-10-06 19:32:39.848985434,0.189,0.0,
2025-10-06 19:32:40.265984535,0.192,0.0,
2025-10-06 19:32:40.672974348,0.195,0.0,
2025-10-06 19:32:41.081473589,0.194,0.0,
2025-10-06 19:32:41.487985849,0.191,0.0,
2025-10-06 19:32:41.895477295,0.191,0.0,
2025-10-06 19:32:42.432245016,,,29.0
2025-10-06 19:32:42.298502445,0.192,0.0,
2025-10-06 19:32:42.702241898,0.194,0.0,
2025-10-06 19:32:43.106000423,0.197,0.0,
2025-10-06 19:32:43.513482809,0.2,0.0,
2025-10-06 19:32:43.919102907,0.196,0.0,
2025-10-06 19:32:44.322472811,0.193,0.0,
2025-10-06 19:32:44.730016947,0.192,0.0,
2025-10-06 19:32:45.148701429,0.194,0.0,
2025-10-06 19:32:45.556001902,0.194,0.0,
2025-10-06 19:32:45.962985277,0.196,0.0,
2025-10-06 19:32:46.370627880,0.196,0.0,
2025-10-06 19:32:46.774475813,0.195,0.0,
2025-10-06 19:32:47.179995060,0.195,0.0,
2025-10-06 19:32:47.584474087,0.195,0.0,
2025-10-06 19:32:47.987109184,0.195,0.0,
2025-10-06 19:32:48.262012242,,,30.0
2025-10-06 19:32:48.394473791,0.198,0.0,
2025-10-06 19:32:48.798007965,0.201,0.0,
2025-10-06 19:32:49.202305794,0.204,0.0,
2025-10-06 19:32:49.608625412,0.205,0.0,
2025-10-06 19:32:50.013469219,0.204,0.0,
2025-10-06 19:32:50.429453135,0.203,0.0,
2025-10-06 19:32:50.843990803,0.203,0.0,
2025-10-06 19:32:51.249102592,0.204,0.0,
2025-10-06 19:32:51.653475523,0.208,0.0,
2025-10-06 19:32:52.058991194,0.209,0.0,
2025-10-06 19:32:52.462256193,0.21,0.0,
2025-10-06 19:32:52.866587400,0.21,0.0,
2025-10-06 19:32:53.271403313,0.21,0.0,
2025-10-06 19:32:53.674499750,0.21,0.0,
2025-10-06 19:32:54.078005075,0.21,0.0,
2025-10-06 19:32:54.331499338,,,31.0
2025-10-06 19:32:54.484470129,0.21,0.0,
2025-10-06 19:32:54.888982773,0.216,0.0,
2025-10-06 19:32:55.296307564,0.221,0.0,
2025-10-06 19:32:55.700231791,0.221,0.0,
2025-10-06 19:32:56.105990887,0.22,0.0,
2025-10-06 19:32:56.513470650,0.219,0.0,
2025-10-06 19:32:56.919795513,0.219,0.0,
2025-10-06 19:32:57.322994709,0.218,0.0,
2025-10-06 19:32:57.730353594,0.218,0.0,
2025-10-06 19:32:58.133480309,0.218,0.0,
2025-10-06 19:32:58.539896488,0.218,0.0,
2025-10-06 19:32:58.946544886,0.218,0.0,
2025-10-06 19:32:59.350225210,0.218,0.0,
2025-10-06 19:32:59.752062321,,,32.0
2025-10-06 19:32:59.755471945,0.217,0.0,
2025-10-06 19:33:00.163484097,0.217,0.0,
2025-10-06 19:33:00.567221642,0.218,0.0,
2025-10-06 19:33:00.971938133,0.219,0.0,
2025-10-06 19:33:01.379477024,0.218,0.0,
2025-10-06 19:33:01.785993814,0.218,0.0,
2025-10-06 19:33:02.194306135,0.218,0.0,
2025-10-06 19:33:02.596838713,0.215,0.0,
2025-10-06 19:33:02.999861002,0.215,0.0,
2025-10-06 19:33:03.406957626,0.216,0.0,
2025-10-06 19:33:03.810127974,0.216,0.0,
2025-10-06 19:33:04.212470293,0.218,0.0,
2025-10-06 19:33:04.618994951,0.22,0.0,
2025-10-06 19:33:05.024462700,0.222,0.0,
2025-10-06 19:33:05.431944132,0.222,0.0,
2025-10-06 19:33:06.032088279,,,33.0
2025-10-06 19:33:05.834488392,0.222,0.0,
2025-10-06 19:33:06.241328716,0.221,0.0,
2025-10-06 19:33:06.647336960,0.225,0.0,
2025-10-06 19:33:07.049988747,0.228,0.0,
2025-10-06 19:33:07.454478741,0.226,0.0,
2025-10-06 19:33:07.860876799,0.224,0.0,
2025-10-06 19:33:08.264168262,0.223,0.0,
2025-10-06 19:33:08.667475939,0.223,0.0,
2025-10-06 19:33:09.070997477,0.224,0.0,
2025-10-06 19:33:09.477475882,0.224,0.0,
2025-10-06 19:33:09.880032778,0.224,0.0,
2025-10-06 19:33:10.283474207,0.225,0.0,
2025-10-06 19:33:10.700783014,0.225,0.0,
2025-10-06 19:33:11.232265949,,,34.0
2025-10-06 19:33:11.106479168,0.229,0.0,
2025-10-06 19:33:11.512434959,0.231,0.0,
2025-10-06 19:33:11.929990768,0.235,0.0,
2025-10-06 19:33:12.335340738,0.237,0.0,
2025-10-06 19:33:12.740824461,0.236,0.0,
2025-10-06 19:33:13.145994186,0.234,0.0,
2025-10-06 19:33:13.551872492,0.233,0.0,
2025-10-06 19:33:13.960400820,0.233,0.0,
2025-10-06 19:33:14.363015175,0.232,0.0,
2025-10-06 19:33:14.793564558,0.232,0.0,
2025-10-06 19:33:15.196474314,0.232,0.0,
2025-10-06 19:33:15.599738359,0.232,0.0,
2025-10-06 19:33:16.005479097,0.232,0.0,
2025-10-06 19:33:16.409987688,0.232,0.0,
2025-10-06 19:33:16.811900139,0.232,0.0,
2025-10-06 19:33:17.216119289,0.232,0.0,
2025-10-06 19:33:17.561994553,,,35.0
2025-10-06 19:33:17.624480724,0.232,0.0,
2025-10-06 19:33:18.043991804,0.232,0.0,
2025-10-06 19:33:18.450795889,0.238,0.0,
2025-10-06 19:33:18.858991861,0.238,0.0,
2025-10-06 19:33:19.265295267,0.239,0.0,
2025-10-06 19:33:19.670916080,0.24,0.0,
2025-10-06 19:33:20.075477600,0.242,0.0,
