timestamp,weight,scale_drop,vernier_drop
2025-09-15 19:00:48.954189062,,,48.0
2025-09-15 19:00:49.165400028,0.374,0.0,
2025-09-15 19:00:49.524443864,,,49.0
2025-09-15 19:00:49.569696426,0.38,0.0,
2025-09-15 19:00:50.104151487,,,50.0
2025-09-15 19:00:49.984820366,0.387,0.0,
2025-09-15 19:00:50.594399929,,,51.0
2025-09-15 19:00:50.386805534,0.391,0.0,
2025-09-15 19:00:50.802697659,0.396,0.0,
2025-09-15 19:00:51.174387693,,,52.0
2025-09-15 19:00:51.206386089,0.402,0.0,
2025-09-15 19:00:51.674666166,,,53.0
2025-09-15 19:00:51.612277031,0.408,0.0,
2025-09-15 19:00:52.204080343,,,54.0
2025-09-15 19:00:52.028958559,0.413,0.0,
2025-09-15 19:00:52.445541382,0.421,0.0,
2025-09-15 19:00:52.754472256,,,55.0
2025-09-15 19:00:52.850172520,0.429,0.0,
2025-09-15 19:00:53.244254351,,,56.0
2025-09-15 19:00:53.265828133,0.435,0.0,
2025-09-15 19:00:53.814314842,,,57.0
2025-09-15 19:00:53.668097496,0.442,0.0,
2025-09-15 19:00:54.071054697,0.449,0.0,
2025-09-15 19:00:54.364326239,,,58.0
2025-09-15 19:00:54.501070738,0.456,0.0,
2025-09-15 19:00:54.944262981,,,59.0
2025-09-15 19:00:54.918113947,0.464,0.0,
2025-09-15 19:00:55.321539402,0.467,0.0,
2025-09-15 19:00:55.728371382,0.473,0.0,
2025-09-15 19:00:56.254153728,,,60.0
2025-09-15 19:00:56.145837307,0.476,0.0,
2025-09-15 19:00:56.734326363,,,61.0
2025-09-15 19:00:56.546822309,0.476,0.0,
2025-09-15 19:00:56.948053837,0.48,0.0,
2025-09-15 19:00:57.324182272,,,62.0
2025-09-15 19:00:57.348464489,0.487,0.0,
2025-09-15 19:00:57.813818216,,,63.0
2025-09-15 19:00:57.752470493,0.492,0.0,
2025-09-15 19:00:58.333802462,,,64.0
2025-09-15 19:00:58.157468081,0.497,0.0,
2025-09-15 19:00:58.561678648,0.504,0.0,
2025-09-15 19:00:58.894141674,,,65.0
2025-09-15 19:00:58.962600946,0.512,0.0,
2025-09-15 19:00:59.366838217,0.517,0.0,
2025-09-15 19:00:59.613818645,,,66.0
2025-09-15 19:00:59.769421816,0.52,0.0,
2025-09-15 19:01:00.174944878,,,67.0
2025-09-15 19:01:00.173943281,0.524,0.0,
2025-09-15 19:01:00.580026865,0.529,0.0,
2025-09-15 19:01:00.982469082,0.534,0.0,
2025-09-15 19:01:01.453658342,,,68.0
2025-09-15 19:01:01.385831594,0.537,0.0,
2025-09-15 19:01:01.787090540,0.537,0.0,
2025-09-15 19:01:02.188718081,0.542,0.0,
2025-09-15 19:01:02.524049758,,,69.0
2025-09-15 19:01:02.607418537,0.542,0.0,
2025-09-15 19:01:03.009183168,0.544,0.0,
2025-09-15 19:01:03.412449121,0.549,0.0,
2025-09-15 19:01:03.753626585,,,70.0
2025-09-15 19:01:03.817910433,0.55,0.0,
2025-09-15 19:01:04.413949490,,,71.0
2025-09-15 19:01:04.220931292,0.553,0.0,
2025-09-15 19:01:04.628163338,0.558,0.0,
2025-09-15 19:01:04.993954659,,,72.0
2025-09-15 19:01:05.029076338,0.563,0.0,
2025-09-15 19:01:05.633844376,,,73.0
2025-09-15 19:01:05.433444023,0.569,0.0,
2025-09-15 19:01:05.837591887,0.572,0.0,
2025-09-15 19:01:06.213659048,,,74.0
2025-09-15 19:01:06.241660357,0.578,0.0,
2025-09-15 19:01:06.783970833,,,75.0
2025-09-15 19:01:06.644824982,0.584,0.0,
2025-09-15 19:01:07.046772242,0.588,0.0,
2025-09-15 19:01:07.363820791,,,76.0
2025-09-15 19:01:07.450742006,0.595,0.0,
2025-09-15 19:01:07.852787256,0.602,0.0,
2025-09-15 19:01:08.254546404,0.607,0.0,
2025-09-15 19:01:08.573825121,,,77.0
2025-09-15 19:01:08.671194553,0.608,0.0,
2025-09-15 19:01:09.089858294,0.611,0.0,
2025-09-15 19:01:09.563817263,,,78.0
2025-09-15 19:01:09.492373943,0.616,0.0,
2025-09-15 19:01:09.896911621,0.617,0.0,
2025-09-15 19:01:10.123901606,,,79.0
2025-09-15 19:01:10.299968958,0.623,0.0,
2025-09-15 19:01:10.704617739,0.63,0.0,
2025-09-15 19:01:11.043820143,,,80.0
2025-09-15 19:01:11.121469021,0.632,0.0,
2025-09-15 19:01:11.522330046,0.634,0.0,
2025-09-15 19:01:11.853826046,,,81.0
2025-09-15 19:01:11.926949978,0.639,0.0,
2025-09-15 19:01:12.433820963,,,82.0
2025-09-15 19:01:12.328831911,0.643,0.0,
2025-09-15 19:01:12.730388165,0.649,0.0,
2025-09-15 19:01:13.253823042,,,83.0
2025-09-15 19:01:13.131319761,0.655,0.0,
2025-09-15 19:01:13.548746586,0.657,0.0,
2025-09-15 19:01:13.813816786,,,84.0
2025-09-15 19:01:13.950823307,0.66,0.0,
2025-09-15 19:01:14.533818483,,,85.0
2025-09-15 19:01:14.382085562,0.667,0.0,
2025-09-15 19:01:14.784821987,0.67,0.0,
2025-09-15 19:01:15.093822718,,,86.0
2025-09-15 19:01:15.188133717,0.676,0.0,
2025-09-15 19:01:15.713824511,,,87.0
2025-09-15 19:01:15.596688032,0.683,0.0,
2025-09-15 19:01:15.998365402,0.687,0.0,
2025-09-15 19:01:16.283483982,,,88.0
2025-09-15 19:01:16.401664972,0.692,0.0,
2025-09-15 19:01:16.863817692,,,89.0
2025-09-15 19:01:16.802843332,0.698,0.0,
2025-09-15 19:01:17.205754995,0.702,0.0,
2025-09-15 19:01:17.443511963,,,90.0
2025-09-15 19:01:17.636557579,0.709,0.0,
2025-09-15 19:01:17.933659554,,,91.0
2025-09-15 19:01:18.053825617,0.715,0.0,
2025-09-15 19:01:18.513896464,,,92.0
2025-09-15 19:01:18.457202435,0.722,0.0,
2025-09-15 19:01:18.993820667,,,93.0
2025-09-15 19:01:18.860024691,0.726,0.0,
2025-09-15 19:01:19.262828350,0.731,0.0,
2025-09-15 19:01:19.513548613,,,94.0
2025-09-15 19:01:19.668358803,0.739,0.0,
2025-09-15 19:01:20.073569059,,,95.0
2025-09-15 19:01:20.072563648,0.745,0.0,
2025-09-15 19:01:20.552975178,,,96.0
2025-09-15 19:01:20.477664471,0.75,0.0,
2025-09-15 19:01:20.881099701,0.756,0.0,
2025-09-15 19:01:21.133399248,,,97.0
2025-09-15 19:01:21.287445545,0.763,0.0,
2025-09-15 19:01:21.691767216,0.771,0.0,
2025-09-15 19:01:22.095826626,0.775,0.0,
2025-09-15 19:01:22.543288469,,,98.0
2025-09-15 19:01:22.498390436,0.774,0.0,
2025-09-15 19:01:22.903057337,0.772,0.0,
2025-09-15 19:01:23.308346987,0.777,0.0,
2025-09-15 19:01:23.713818073,0.781,0.0,
2025-09-15 19:01:24.117989302,0.781,0.0,
2025-09-15 19:01:24.473443270,,,99.0
2025-09-15 19:01:24.521144866,0.782,0.0,
2025-09-15 19:01:25.033192158,,,100.0
2025-09-15 19:01:24.926892281,0.785,0.0,
2025-09-15 19:01:25.344826698,0.792,0.0,
2025-09-15 19:01:25.563238859,,,101.0
2025-09-15 19:01:25.745950937,0.797,0.0,
2025-09-15 19:01:26.143239737,,,102.0
2025-09-15 19:01:26.151442766,0.802,0.0,
2025-09-15 19:01:26.623203516,,,103.0
2025-09-15 19:01:26.555428028,0.806,0.0,
2025-09-15 19:01:26.958973169,0.812,0.0,
2025-09-15 19:01:27.203183889,,,104.0
2025-09-15 19:01:27.360352039,0.819,0.0,
2025-09-15 19:01:27.775803089,0.826,0.0,
2025-09-15 19:01:28.072921276,,,105.0
2025-09-15 19:01:28.181543112,0.828,0.0,
2025-09-15 19:01:28.652985334,,,106.0
2025-09-15 19:01:28.587198973,0.83,0.0,
2025-09-15 19:01:28.990538597,0.834,0.0,
2025-09-15 19:01:29.392044544,0.84,0.0,
2025-09-15 19:01:29.902821064,,,107.0
2025-09-15 19:01:29.797829390,0.843,0.0,
2025-09-15 19:01:30.202809811,0.845,0.0,
2025-09-15 19:01:30.453092337,,,108.0
2025-09-15 19:01:30.618933201,0.851,0.0,
2025-09-15 19:01:31.033080578,,,109.0
2025-09-15 19:01:31.022643089,0.858,0.0,
2025-09-15 19:01:31.542974234,,,110.0
2025-09-15 19:01:31.426840544,0.861,0.0,
2025-09-15 19:01:31.833818197,0.867,0.0,
2025-09-15 19:01:32.122368574,,,111.0
2025-09-15 19:01:32.240364313,0.874,0.0,
2025-09-15 19:01:32.632812738,,,112.0
2025-09-15 19:01:32.646546841,0.879,0.0,
2025-09-15 19:01:33.152858973,,,113.0
2025-09-15 19:01:33.050841093,0.884,0.0,
2025-09-15 19:01:33.453699589,0.892,0.0,
2025-09-15 19:01:33.722354174,,,114.0
2025-09-15 19:01:33.859902859,0.899,0.0,
2025-09-15 19:01:34.212884665,,,115.0
2025-09-15 19:01:34.267322779,0.906,0.0,
2025-09-15 19:01:34.792938471,,,116.0
2025-09-15 19:01:34.674825430,0.91,0.0,
2025-09-15 19:01:35.077304602,0.914,0.0,
2025-09-15 19:01:35.487965345,0.919,0.0,
2025-09-15 19:01:36.082890034,,,117.0
2025-09-15 19:01:35.892892122,0.921,0.0,
2025-09-15 19:01:36.294825315,0.92,0.0,
2025-09-15 19:01:36.842861414,,,118.0
2025-09-15 19:01:36.701824665,0.924,0.0,
2025-09-15 19:01:37.120578527,0.927,0.0,
2025-09-15 19:01:37.412853956,,,119.0
2025-09-15 19:01:37.525829792,0.931,0.0,
2025-09-15 19:01:37.902552843,,,120.0
2025-09-15 19:01:37.931482553,0.938,0.0,
2025-09-15 19:01:38.482851505,,,121.0
2025-09-15 19:01:38.348714828,0.945,0.0,
2025-09-15 19:01:38.952730894,,,122.0
2025-09-15 19:01:38.766782522,0.95,0.0,
2025-09-15 19:01:39.171859026,0.957,0.0,
2025-09-15 19:01:39.492783785,,,123.0
2025-09-15 19:01:39.588638067,0.966,0.0,
2025-09-15 19:01:40.012692451,,,124.0
2025-09-15 19:01:39.992276669,0.971,0.0,
2025-09-15 19:01:40.502674103,,,125.0
2025-09-15 19:01:40.398219347,0.976,0.0,
2025-09-15 19:01:40.806529760,0.981,0.0,
2025-09-15 19:01:41.082654953,,,126.0
2025-09-15 19:01:41.211741209,0.988,0.0,
2025-09-15 19:01:41.672093391,,,127.0
2025-09-15 19:01:41.615641832,0.994,0.0,
2025-09-15 19:01:42.020967007,0.999,0.0,
2025-09-15 19:01:42.252618789,,,128.0
2025-09-15 19:01:42.426076174,1.005,0.0,
2025-09-15 19:01:42.828560591,1.012,0.0,
2025-09-15 19:01:43.382658243,,,129.0
2025-09-15 19:01:43.230082035,1.016,0.0,
2025-09-15 19:01:43.633389235,1.017,0.0,
2025-09-15 19:01:43.862626791,,,130.0
2025-09-15 19:01:44.035147429,1.02,0.0,
2025-09-15 19:01:44.392626524,,,131.0
2025-09-15 19:01:44.465822458,1.026,0.0,
2025-09-15 19:01:44.942526579,,,132.0
2025-09-15 19:01:44.881613493,1.032,0.0,
2025-09-15 19:01:45.442577362,,,133.0
2025-09-15 19:01:45.284832001,1.037,0.0,
2025-09-15 19:01:45.688869715,1.044,0.0,
2025-09-15 19:01:46.012566566,,,134.0
2025-09-15 19:01:46.092526674,1.051,0.0,
2025-09-15 19:01:46.496572495,1.056,0.0,
2025-09-15 19:01:47.082531214,,,135.0
2025-09-15 19:01:46.898552656,1.062,0.0,
2025-09-15 19:01:47.315830469,1.063,0.0,
2025-09-15 19:01:47.720669031,1.067,0.0,
2025-09-15 19:01:48.062490225,,,136.0
2025-09-15 19:01:48.121567011,1.071,0.0,
2025-09-15 19:01:48.622470379,,,137.0
2025-09-15 19:01:48.525830507,1.073,0.0,
2025-09-15 19:01:48.928581953,1.078,0.0,
2025-09-15 19:01:49.202458382,,,138.0
2025-09-15 19:01:49.333681822,1.086,0.0,
2025-09-15 19:01:49.772394657,,,139.0
2025-09-15 19:01:49.737622499,1.09,0.0,
2025-09-15 19:01:50.141941547,1.092,0.0,
2025-09-15 19:01:50.544837713,1.098,0.0,
2025-09-15 19:01:50.948008776,1.103,0.0,
2025-09-15 19:01:51.152380943,,,140.0
2025-09-15 19:01:51.351695538,1.102,0.0,
2025-09-15 19:01:51.755018234,1.105,0.0,
2025-09-15 19:01:52.159847260,1.109,0.0,
2025-09-15 19:01:52.402066946,,,141.0
2025-09-15 19:01:52.565657139,1.109,0.0,
2025-09-15 19:01:52.968742847,1.113,0.0,
2025-09-15 19:01:53.452393293,,,142.0
2025-09-15 19:01:53.370909214,1.116,0.0,
2025-09-15 19:01:53.773714781,1.116,0.0,
2025-09-15 19:01:54.072295904,,,143.0
2025-09-15 19:01:54.187772512,1.121,0.0,
2025-09-15 19:01:54.652201891,,,144.0
2025-09-15 19:01:54.592364073,1.13,0.0,
2025-09-15 19:01:54.998640299,1.135,0.0,
2025-09-15 19:01:55.612152815,,,145.0
2025-09-15 19:01:55.401975870,1.139,0.0,
2025-09-15 19:01:55.817616463,1.142,0.0,
2025-09-15 19:01:56.162217379,,,146.0
2025-09-15 19:01:56.220292568,1.147,0.0,
2025-09-15 19:01:56.624826908,1.153,0.0,
2025-09-15 19:01:57.030576468,1.156,0.0,
2025-09-15 19:01:57.282113314,,,147.0
2025-09-15 19:01:57.432111025,1.156,0.0,
2025-09-15 19:01:57.836368561,1.171,0.0,
2025-09-15 19:01:58.132279396,,,148.0
2025-09-15 19:01:58.241884708,1.168,0.0,
2025-09-15 19:01:58.652067661,,,149.0
2025-09-15 19:01:58.647065163,1.169,0.0,
2025-09-15 19:01:59.063573598,1.173,0.0,
2025-09-15 19:01:59.532105206,,,150.0
2025-09-15 19:01:59.479826212,1.178,0.0,
2025-09-15 19:01:59.883405685,1.179,0.0,
2025-09-15 19:02:00.331367731,,,151.0
2025-09-15 19:02:00.286478758,1.183,0.0,
2025-09-15 19:02:00.702798128,1.186,0.0,
2025-09-15 19:02:00.912175894,,,152.0
2025-09-15 19:02:01.118450165,1.198,0.0,
2025-09-15 19:02:01.601670742,,,153.0
2025-09-15 19:02:01.524830103,1.2,0.0,
2025-09-15 19:02:01.930496216,1.203,0.0,
2025-09-15 19:02:02.182024240,,,154.0
2025-09-15 19:02:02.334822893,1.209,0.0,
2025-09-15 19:02:02.781992912,,,155.0
2025-09-15 19:02:02.736195087,1.218,0.0,
2025-09-15 19:02:03.139252663,1.221,0.0,
2025-09-15 19:02:03.361993313,,,156.0
2025-09-15 19:02:03.543435574,1.226,0.0,
2025-09-15 19:02:03.851967812,,,157.0
2025-09-15 19:02:03.947656631,1.232,0.0,
2025-09-15 19:02:04.431985855,,,158.0
2025-09-15 19:02:04.353946447,1.239,0.0,
2025-09-15 19:02:04.931031227,,,159.0
2025-09-15 19:02:04.757072210,1.243,0.0,
2025-09-15 19:02:05.158885956,1.251,0.0,
2025-09-15 19:02:05.440949202,,,160.0
2025-09-15 19:02:05.588374376,1.262,0.0,
2025-09-15 19:02:06.012004375,,,161.0
2025-09-15 19:02:05.993673801,1.27,0.0,
2025-09-15 19:02:06.425482750,1.275,0.0,
2025-09-15 19:02:06.855699778,1.279,0.0,
2025-09-15 19:02:07.431748867,,,162.0
2025-09-15 19:02:07.260769366,1.281,0.0,
2025-09-15 19:02:07.663818598,1.276,0.0,
2025-09-15 19:02:08.069225073,1.277,0.0,
2025-09-15 19:02:08.472965002,1.283,0.0,
2025-09-15 19:02:08.874828815,1.282,0.0,
2025-09-15 19:02:09.241781473,,,163.0
2025-09-15 19:02:09.277779341,1.283,0.0,
2025-09-15 19:02:09.801515818,,,164.0
2025-09-15 19:02:09.680480003,1.285,0.0,
2025-09-15 19:02:10.084171057,1.291,0.0,
2025-09-15 19:02:10.485914230,1.297,0.0,
2025-09-15 19:02:10.731650829,,,165.0
2025-09-15 19:02:10.917049408,1.301,0.0,
2025-09-15 19:02:11.319106579,1.304,0.0,
2025-09-15 19:02:11.541713238,,,166.0
2025-09-15 19:02:11.722059488,1.308,0.0,
2025-09-15 19:02:12.121692181,,,167.0
2025-09-15 19:02:12.125870705,1.311,0.0,
2025-09-15 19:02:12.530246258,1.317,0.0,
2025-09-15 19:02:12.881656647,,,168.0
2025-09-15 19:02:12.934641600,1.324,0.0,
2025-09-15 19:02:13.450068951,,,169.0
2025-09-15 19:02:13.337634563,1.328,0.0,
2025-09-15 19:02:13.739388943,1.332,0.0,
2025-09-15 19:02:14.180631399,,,170.0
2025-09-15 19:02:14.144829988,1.34,0.0,
2025-09-15 19:02:14.740532160,,,171.0
2025-09-15 19:02:14.562357426,1.344,0.0,
2025-09-15 19:02:14.966874599,1.347,0.0,
2025-09-15 19:02:15.420575380,,,172.0
2025-09-15 19:02:15.383091211,1.354,0.0,
2025-09-15 19:02:15.980576038,,,173.0
2025-09-15 19:02:15.785613537,1.358,0.0,
2025-09-15 19:02:16.188683033,1.36,0.0,
2025-09-15 19:02:16.580531597,,,174.0
2025-09-15 19:02:16.594656944,1.367,0.0,
2025-09-15 19:02:17.150506020,,,175.0
2025-09-15 19:02:16.997266293,1.373,0.0,
2025-09-15 19:02:17.401244164,1.377,0.0,
2025-09-15 19:02:17.690501213,,,176.0
2025-09-15 19:02:17.804837465,1.383,0.0,
2025-09-15 19:02:18.270477772,,,177.0
2025-09-15 19:02:18.221388102,1.391,0.0,
2025-09-15 19:02:18.624828339,1.395,0.0,
2025-09-15 19:02:19.027742863,1.4,0.0,
2025-09-15 19:02:19.590450764,,,178.0
2025-09-15 19:02:19.431614637,1.402,0.0,
2025-09-15 19:02:19.834821224,1.401,0.0,
2025-09-15 19:02:20.441531897,,,179.0
2025-09-15 19:02:20.238484383,1.406,0.0,
2025-09-15 19:02:20.654836416,1.41,0.0,
2025-09-15 19:02:21.001111031,,,180.0
2025-09-15 19:02:21.058604479,1.413,0.0,
2025-09-15 19:02:21.463765621,1.421,0.0,
2025-09-15 19:02:21.800740719,,,181.0
2025-09-15 19:02:21.869764566,1.425,0.0,
2025-09-15 19:02:22.321319818,,,182.0
2025-09-15 19:02:22.273817062,1.429,0.0,
2025-09-15 19:02:22.677662611,1.434,0.0,
2025-09-15 19:02:22.991321087,,,183.0
2025-09-15 19:02:23.081079721,1.44,0.0,
2025-09-15 19:02:23.521305084,,,184.0
2025-09-15 19:02:23.484450579,1.444,0.0,
2025-09-15 19:02:23.888541698,1.448,0.0,
2025-09-15 19:02:24.121293306,,,185.0
2025-09-15 19:02:24.304832458,1.453,0.0,
2025-09-15 19:02:24.681198120,,,186.0
2025-09-15 19:02:24.709564924,1.458,0.0,
2025-09-15 19:02:25.126887321,1.465,0.0,
2025-09-15 19:02:25.530624151,1.471,0.0,
2025-09-15 19:02:25.971228361,,,187.0
2025-09-15 19:02:25.936288834,1.473,0.0,
2025-09-15 19:02:26.338355303,1.474,0.0,
2025-09-15 19:02:26.744823694,1.479,0.0,
2025-09-15 19:02:27.040874004,,,188.0
2025-09-15 19:02:27.161826611,1.482,0.0,
2025-09-15 19:02:27.565546989,1.484,0.0,
2025-09-15 19:02:27.871165037,,,189.0
2025-09-15 19:02:27.968160152,1.488,0.0,
2025-09-15 19:02:28.431163549,,,190.0
2025-09-15 19:02:28.371689558,1.49,0.0,
2025-09-15 19:02:28.776834011,1.495,0.0,
2025-09-15 19:02:29.191110849,,,191.0
2025-09-15 19:02:29.178469419,1.501,0.0,
2025-09-15 19:02:29.730572701,,,192.0
2025-09-15 19:02:29.581675529,1.504,0.0,
2025-09-15 19:02:29.986299992,1.508,0.0,
2025-09-15 19:02:30.430271387,,,193.0
2025-09-15 19:02:30.388797283,1.515,0.0,
2025-09-15 19:02:30.970052719,,,194.0
2025-09-15 19:02:30.792171478,1.52,0.0,
2025-09-15 19:02:31.195809603,1.524,0.0,
2025-09-15 19:02:31.590031862,,,195.0
2025-09-15 19:02:31.611908674,1.533,0.0,
2025-09-15 19:02:32.150116205,,,196.0
2025-09-15 19:02:32.017439127,1.538,0.0,
2025-09-15 19:02:32.434524775,1.543,0.0,
2025-09-15 19:02:32.699507952,,,197.0
2025-09-15 19:02:32.838912487,1.548,0.0,
2025-09-15 19:02:33.279976845,,,198.0
2025-09-15 19:02:33.240760565,1.556,0.0,
2025-09-15 19:02:33.809957266,,,199.0
2025-09-15 19:02:33.658223867,1.561,0.0,
2025-09-15 19:02:34.062836646,1.566,0.0,
2025-09-15 19:02:34.389940262,,,200.0
