timestamp,weight,scale_drop,vernier_drop
2025-09-15 19:36:39.242041349,0.067,0.0,
2025-09-15 19:36:39.645141363,0.067,0.0,
2025-09-15 19:36:40.064209460,,,9.0
2025-09-15 19:36:40.063212395,0.067,0.0,
2025-09-15 19:36:40.464833736,0.067,0.0,
2025-09-15 19:36:40.866899252,0.072,0.0,
2025-09-15 19:36:41.268090963,0.075,0.0,
2025-09-15 19:36:41.673761129,0.075,0.0,
2025-09-15 19:36:42.078438282,0.074,0.0,
2025-09-15 19:36:42.613891363,,,10.0
2025-09-15 19:36:42.484694481,0.074,0.0,
2025-09-15 19:36:42.886276007,0.074,0.0,
2025-09-15 19:36:43.292753458,0.08,0.0,
2025-09-15 19:36:43.694840908,0.084,0.0,
2025-09-15 19:36:44.097801208,0.083,0.0,
2025-09-15 19:36:44.503176689,0.082,0.0,
2025-09-15 19:36:44.905168295,0.082,0.0,
2025-09-15 19:36:45.124370337,,,11.0
2025-09-15 19:36:45.308926821,0.082,0.0,
2025-09-15 19:36:45.711836576,0.088,0.0,
2025-09-15 19:36:46.128822565,0.091,0.0,
2025-09-15 19:36:46.543817759,0.091,0.0,
2025-09-15 19:36:46.961833954,0.09,0.0,
2025-09-15 19:36:47.366232157,0.089,0.0,
2025-09-15 19:36:47.583821058,,,12.0
2025-09-15 19:36:47.770266771,0.089,0.0,
2025-09-15 19:36:48.176851034,0.094,0.0,
2025-09-15 19:36:48.593128443,0.099,0.0,
2025-09-15 19:36:48.996147633,0.098,0.0,
2025-09-15 19:36:49.400422335,0.097,0.0,
2025-09-15 19:36:49.803974390,0.097,0.0,
2025-09-15 19:36:50.013818741,,,13.0
2025-09-15 19:36:50.206301689,0.097,0.0,
2025-09-15 19:36:50.607737780,0.101,0.0,
2025-09-15 19:36:51.025568247,0.106,0.0,
2025-09-15 19:36:51.430346251,0.105,0.0,
2025-09-15 19:36:51.834825754,0.105,0.0,
2025-09-15 19:36:52.238903761,0.105,0.0,
2025-09-15 19:36:52.534059763,,,14.0
2025-09-15 19:36:52.641937256,0.105,0.0,
2025-09-15 19:36:53.043592691,0.111,0.0,
2025-09-15 19:36:53.444820166,0.116,0.0,
2025-09-15 19:36:53.846014023,0.117,0.0,
2025-09-15 19:36:54.248454809,0.117,0.0,
2025-09-15 19:36:54.651633978,0.116,0.0,
2025-09-15 19:36:55.104043245,,,15.0
2025-09-15 19:36:55.055847168,0.116,0.0,
2025-09-15 19:36:55.460179806,0.116,0.0,
2025-09-15 19:36:55.890661001,0.12,0.0,
2025-09-15 19:36:56.293596983,0.122,0.0,
2025-09-15 19:36:56.709199190,0.122,0.0,
2025-09-15 19:36:57.124822378,0.122,0.0,
2025-09-15 19:36:57.644056320,,,16.0
2025-09-15 19:36:57.540506840,0.122,0.0,
2025-09-15 19:36:57.941966534,0.122,0.0,
2025-09-15 19:36:58.359681606,0.127,0.0,
2025-09-15 19:36:58.763613939,0.131,0.0,
2025-09-15 19:36:59.167323828,0.131,0.0,
2025-09-15 19:36:59.571385622,0.132,0.0,
2025-09-15 19:36:59.973819971,,,17.0
2025-09-15 19:36:59.975830793,0.132,0.0,
2025-09-15 19:37:00.378586531,0.132,0.0,
2025-09-15 19:37:00.779456854,0.138,0.0,
2025-09-15 19:37:01.195822001,0.141,0.0,
2025-09-15 19:37:01.612829208,0.14,0.0,
2025-09-15 19:37:02.016822577,0.138,0.0,
2025-09-15 19:37:02.483818054,,,18.0
2025-09-15 19:37:02.421882629,0.138,0.0,
2025-09-15 19:37:02.838223219,0.139,0.0,
2025-09-15 19:37:03.243818760,0.143,0.0,
2025-09-15 19:37:03.648755312,0.146,0.0,
2025-09-15 19:37:04.054820538,0.145,0.0,
2025-09-15 19:37:04.457943201,0.146,0.0,
2025-09-15 19:37:05.033431530,,,19.0
2025-09-15 19:37:04.860660076,0.146,0.0,
2025-09-15 19:37:05.265101193,0.146,0.0,
2025-09-15 19:37:05.681416988,0.15,0.0,
2025-09-15 19:37:06.085639000,0.154,0.0,
2025-09-15 19:37:06.489703178,0.154,0.0,
2025-09-15 19:37:06.893168688,0.154,0.0,
2025-09-15 19:37:07.453715563,,,20.0
2025-09-15 19:37:07.300004959,0.153,0.0,
2025-09-15 19:37:07.718579292,0.152,0.0,
2025-09-15 19:37:08.135766268,0.157,0.0,
2025-09-15 19:37:08.541411877,0.161,0.0,
2025-09-15 19:37:08.945612192,0.161,0.0,
2025-09-15 19:37:09.347956419,0.162,0.0,
2025-09-15 19:37:09.923545837,,,21.0
2025-09-15 19:37:09.751204491,0.162,0.0,
2025-09-15 19:37:10.154822588,0.162,0.0,
2025-09-15 19:37:10.557685614,0.165,0.0,
2025-09-15 19:37:10.960938215,0.168,0.0,
2025-09-15 19:37:11.365835667,0.168,0.0,
2025-09-15 19:37:11.772785425,0.169,0.0,
2025-09-15 19:37:12.174822807,0.168,0.0,
2025-09-15 19:37:12.683822870,,,22.0
2025-09-15 19:37:12.577904940,0.168,0.0,
2025-09-15 19:37:12.979153872,0.168,0.0,
2025-09-15 19:37:13.395541191,0.174,0.0,
2025-09-15 19:37:13.801853895,0.177,0.0,
2025-09-15 19:37:14.203767061,0.177,0.0,
2025-09-15 19:37:14.610104561,0.176,0.0,
2025-09-15 19:37:14.903553486,,,23.0
2025-09-15 19:37:15.026830196,0.176,0.0,
2025-09-15 19:37:15.430501938,0.179,0.0,
2025-09-15 19:37:15.835828543,0.183,0.0,
2025-09-15 19:37:16.239152908,0.182,0.0,
2025-09-15 19:37:16.642129421,0.183,0.0,
2025-09-15 19:37:17.045627832,0.183,0.0,
2025-09-15 19:37:17.383019209,,,24.0
2025-09-15 19:37:17.448678732,0.184,0.0,
2025-09-15 19:37:17.851474762,0.188,0.0,
2025-09-15 19:37:18.253473043,0.193,0.0,
2025-09-15 19:37:18.655734062,0.194,0.0,
2025-09-15 19:37:19.072971582,0.193,0.0,
2025-09-15 19:37:19.478647947,0.193,0.0,
2025-09-15 19:37:19.863269806,,,25.0
2025-09-15 19:37:19.880865812,0.192,0.0,
2025-09-15 19:37:20.285824299,0.193,0.0,
2025-09-15 19:37:20.688744307,0.197,0.0,
2025-09-15 19:37:21.092644930,0.199,0.0,
2025-09-15 19:37:21.497545719,0.199,0.0,
2025-09-15 19:37:21.899253130,0.199,0.0,
2025-09-15 19:37:22.362601995,,,26.0
2025-09-15 19:37:22.300142050,0.199,0.0,
2025-09-15 19:37:22.703239918,0.198,0.0,
2025-09-15 19:37:23.103704929,0.203,0.0,
2025-09-15 19:37:23.506874560,0.207,0.0,
2025-09-15 19:37:23.911658764,0.206,0.0,
2025-09-15 19:37:24.328642368,0.205,0.0,
2025-09-15 19:37:24.863047838,,,27.0
2025-09-15 19:37:24.744130373,0.205,0.0,
2025-09-15 19:37:25.146749735,0.205,0.0,
2025-09-15 19:37:25.553040981,0.212,0.0,
2025-09-15 19:37:25.956162453,0.216,0.0,
2025-09-15 19:37:26.357806921,0.216,0.0,
2025-09-15 19:37:26.761652231,0.217,0.0,
2025-09-15 19:37:27.332617283,,,28.0
2025-09-15 19:37:27.179601908,0.217,0.0,
2025-09-15 19:37:27.581945181,0.217,0.0,
2025-09-15 19:37:27.983821392,0.222,0.0,
2025-09-15 19:37:28.386188507,0.226,0.0,
2025-09-15 19:37:28.786626816,0.225,0.0,
2025-09-15 19:37:29.188826561,0.224,0.0,
2025-09-15 19:37:29.593581915,0.224,0.0,
2025-09-15 19:37:29.812934399,,,29.0
2025-09-15 19:37:30.023838520,0.224,0.0,
2025-09-15 19:37:30.427798033,0.228,0.0,
2025-09-15 19:37:30.842729568,0.232,0.0,
2025-09-15 19:37:31.245913029,0.23,0.0,
2025-09-15 19:37:31.647218943,0.23,0.0,
2025-09-15 19:37:32.050046444,0.23,0.0,
2025-09-15 19:37:32.342791319,,,30.0
2025-09-15 19:37:32.465850830,0.23,0.0,
2025-09-15 19:37:32.868031502,0.235,0.0,
2025-09-15 19:37:33.282982349,0.239,0.0,
2025-09-15 19:37:33.700947762,0.24,0.0,
2025-09-15 19:37:34.103231668,0.24,0.0,
2025-09-15 19:37:34.519278765,0.24,0.0,
2025-09-15 19:37:34.782630444,,,31.0
2025-09-15 19:37:34.922930002,0.24,0.0,
2025-09-15 19:37:35.341427565,0.241,0.0,
2025-09-15 19:37:35.743395090,0.247,0.0,
2025-09-15 19:37:36.162010908,0.248,0.0,
2025-09-15 19:37:36.565709591,0.248,0.0,
2025-09-15 19:37:36.967397451,0.247,0.0,
2025-09-15 19:37:37.262662172,,,32.0
2025-09-15 19:37:37.370618582,0.248,0.0,
2025-09-15 19:37:37.772975445,0.248,0.0,
2025-09-15 19:37:38.189543724,0.254,0.0,
2025-09-15 19:37:38.594831467,0.256,0.0,
2025-09-15 19:37:39.001934052,0.254,0.0,
2025-09-15 19:37:39.402913332,0.253,0.0,
2025-09-15 19:37:39.762540817,,,33.0
2025-09-15 19:37:39.806821823,0.254,0.0,
2025-09-15 19:37:40.237919092,0.259,0.0,
2025-09-15 19:37:40.641251802,0.264,0.0,
2025-09-15 19:37:41.044837713,0.264,0.0,
2025-09-15 19:37:41.461579561,0.263,0.0,
2025-09-15 19:37:41.866435528,0.264,0.0,
2025-09-15 19:37:42.272497892,,,34.0
2025-09-15 19:37:42.267921925,0.263,0.0,
2025-09-15 19:37:42.673534393,0.263,0.0,
2025-09-15 19:37:43.076832533,0.268,0.0,
2025-09-15 19:37:43.480058908,0.271,0.0,
2025-09-15 19:37:43.894825697,0.27,0.0,
2025-09-15 19:37:44.299685001,0.27,0.0,
2025-09-15 19:37:44.762443066,,,35.0
2025-09-15 19:37:44.701779127,0.269,0.0,
2025-09-15 19:37:45.106828451,0.269,0.0,
2025-09-15 19:37:45.510816574,0.272,0.0,
2025-09-15 19:37:45.930090427,0.276,0.0,
2025-09-15 19:37:46.333300829,0.276,0.0,
2025-09-15 19:37:46.739474773,0.277,0.0,
2025-09-15 19:37:47.222296000,,,36.0
2025-09-15 19:37:47.142355204,0.276,0.0,
2025-09-15 19:37:47.548182487,0.276,0.0,
2025-09-15 19:37:47.951632023,0.281,0.0,
2025-09-15 19:37:48.355829239,0.286,0.0,
2025-09-15 19:37:48.757742643,0.287,0.0,
2025-09-15 19:37:49.162192822,0.286,0.0,
2025-09-15 19:37:49.682331324,,,37.0
2025-09-15 19:37:49.565345049,0.284,0.0,
2025-09-15 19:37:49.969622850,0.284,0.0,
2025-09-15 19:37:50.373582840,0.29,0.0,
2025-09-15 19:37:50.776828766,0.293,0.0,
2025-09-15 19:37:51.178464651,0.292,0.0,
2025-09-15 19:37:51.583130360,0.294,0.0,
2025-09-15 19:37:51.987825155,0.296,0.0,
2025-09-15 19:37:52.192138433,,,38.0
2025-09-15 19:37:52.390840292,0.297,0.0,
2025-09-15 19:37:52.792922258,0.301,0.0,
2025-09-15 19:37:53.197491169,0.302,0.0,
2025-09-15 19:37:53.601594687,0.3,0.0,
2025-09-15 19:37:54.007439375,0.301,0.0,
2025-09-15 19:37:54.424824238,0.3,0.0,
2025-09-15 19:37:54.652059317,,,39.0
2025-09-15 19:37:54.844856739,0.3,0.0,
2025-09-15 19:37:55.261073351,0.304,0.0,
2025-09-15 19:37:55.668186903,0.31,0.0,
2025-09-15 19:37:56.071523428,0.31,0.0,
2025-09-15 19:37:56.476956606,0.31,0.0,
2025-09-15 19:37:56.881363630,0.309,0.0,
2025-09-15 19:37:57.131974458,,,40.0
2025-09-15 19:37:57.282338858,0.31,0.0,
2025-09-15 19:37:57.685718536,0.315,0.0,
2025-09-15 19:37:58.091427565,0.319,0.0,
2025-09-15 19:37:58.494843960,0.317,0.0,
2025-09-15 19:37:58.897977114,0.316,0.0,
2025-09-15 19:37:59.301065207,0.316,0.0,
2025-09-15 19:37:59.611869097,,,41.0
2025-09-15 19:37:59.706379890,0.316,0.0,
2025-09-15 19:38:00.121933222,0.321,0.0,
2025-09-15 19:38:00.531579494,0.325,0.0,
2025-09-15 19:38:00.935934782,0.325,0.0,
2025-09-15 19:38:01.339583635,0.325,0.0,
2025-09-15 19:38:01.755973339,0.326,0.0,
2025-09-15 19:38:02.101810455,,,42.0
2025-09-15 19:38:02.158950806,0.326,0.0,
2025-09-15 19:38:02.566725969,0.328,0.0,
2025-09-15 19:38:02.970314503,0.332,0.0,
2025-09-15 19:38:03.372492790,0.332,0.0,
2025-09-15 19:38:03.775537252,0.333,0.0,
2025-09-15 19:38:04.178451538,0.334,0.0,
2025-09-15 19:38:04.591835499,,,43.0
2025-09-15 19:38:04.582299232,0.337,0.0,
2025-09-15 19:38:04.985688686,0.339,0.0,
2025-09-15 19:38:05.389448166,0.341,0.0,
2025-09-15 19:38:05.791457891,0.343,0.0,
2025-09-15 19:38:06.196051359,0.342,0.0,
2025-09-15 19:38:06.600072861,0.341,0.0,
2025-09-15 19:38:07.091565847,,,44.0
2025-09-15 19:38:07.004863977,0.341,0.0,
2025-09-15 19:38:07.406975508,0.341,0.0,
2025-09-15 19:38:07.837773085,0.347,0.0,
2025-09-15 19:38:08.239387035,0.35,0.0,
2025-09-15 19:38:08.643001556,0.348,0.0,
2025-09-15 19:38:09.046955824,0.347,0.0,
2025-09-15 19:38:09.591546535,,,45.0
2025-09-15 19:38:09.449814320,0.348,0.0,
2025-09-15 19:38:09.852318764,0.348,0.0,
2025-09-15 19:38:10.253822327,0.351,0.0,
2025-09-15 19:38:10.658817768,0.355,0.0,
2025-09-15 19:38:11.063822031,0.355,0.0,
2025-09-15 19:38:11.495831251,0.356,0.0,
2025-09-15 19:38:12.091406822,,,46.0
2025-09-15 19:38:11.899519920,0.356,0.0,
2025-09-15 19:38:12.304819107,0.355,0.0,
2025-09-15 19:38:12.708959341,0.359,0.0,
2025-09-15 19:38:13.125747204,0.364,0.0,
2025-09-15 19:38:13.529139280,0.362,0.0,
2025-09-15 19:38:13.932756424,0.364,0.0,
2025-09-15 19:38:14.334823608,0.367,0.0,
2025-09-15 19:38:14.550911665,,,47.0
2025-09-15 19:38:14.736275673,0.367,0.0,
2025-09-15 19:38:15.138141155,0.371,0.0,
2025-09-15 19:38:15.544072390,0.375,0.0,
2025-09-15 19:38:15.960224152,0.374,0.0,
2025-09-15 19:38:16.362380028,0.373,0.0,
2025-09-15 19:38:16.779030800,0.373,0.0,
2025-09-15 19:38:17.001234293,,,48.0
2025-09-15 19:38:17.183609009,0.373,0.0,
2025-09-15 19:38:17.584847689,0.376,0.0,
2025-09-15 19:38:17.987435818,0.381,0.0,
2025-09-15 19:38:18.388065100,0.382,0.0,
2025-09-15 19:38:18.789821625,0.382,0.0,
2025-09-15 19:38:19.195822001,0.382,0.0,
2025-09-15 19:38:19.552225351,,,49.0
2025-09-15 19:38:19.596908331,0.381,0.0,
2025-09-15 19:38:19.998895884,0.381,0.0,
2025-09-15 19:38:20.402093172,0.386,0.0,
2025-09-15 19:38:20.806129456,0.388,0.0,
2025-09-15 19:38:21.210131884,0.389,0.0,
2025-09-15 19:38:21.627675056,0.389,0.0,
2025-09-15 19:38:22.011199236,,,50.0
2025-09-15 19:38:22.031577586,0.388,0.0,
2025-09-15 19:38:22.433808327,0.388,0.0,
2025-09-15 19:38:22.837084770,0.396,0.0,
2025-09-15 19:38:23.240556240,0.397,0.0,
2025-09-15 19:38:23.642092228,0.396,0.0,
2025-09-15 19:38:24.061114550,0.396,0.0,
2025-09-15 19:38:24.541790724,,,51.0
2025-09-15 19:38:24.463105202,0.396,0.0,
2025-09-15 19:38:24.865830421,0.396,0.0,
2025-09-15 19:38:25.268949509,0.401,0.0,
2025-09-15 19:38:25.674831152,0.403,0.0,
2025-09-15 19:38:26.078741312,0.402,0.0,
2025-09-15 19:38:26.494824171,0.402,0.0,
2025-09-15 19:38:26.961797476,,,52.0
2025-09-15 19:38:26.898820639,0.402,0.0,
2025-09-15 19:38:27.302060843,0.402,0.0,
2025-09-15 19:38:27.704823256,0.408,0.0,
2025-09-15 19:38:28.107537508,0.411,0.0,
2025-09-15 19:38:28.510971069,0.411,0.0,
2025-09-15 19:38:28.928627968,0.411,0.0,
2025-09-15 19:38:29.471513271,,,53.0
2025-09-15 19:38:29.348190784,0.411,0.0,
2025-09-15 19:38:29.778599977,0.411,0.0,
2025-09-15 19:38:30.194898844,0.417,0.0,
2025-09-15 19:38:30.611906528,0.421,0.0,
2025-09-15 19:38:31.015825748,0.419,0.0,
2025-09-15 19:38:31.418120384,0.418,0.0,
2025-09-15 19:38:31.931837797,,,54.0
2025-09-15 19:38:31.821897268,0.417,0.0,
2025-09-15 19:38:32.225896597,0.417,0.0,
2025-09-15 19:38:32.629500389,0.423,0.0,
2025-09-15 19:38:33.044823647,0.427,0.0,
2025-09-15 19:38:33.461827040,0.427,0.0,
2025-09-15 19:38:33.892260790,0.428,0.0,
2025-09-15 19:38:34.451731205,,,55.0
2025-09-15 19:38:34.295833588,0.429,0.0,
2025-09-15 19:38:34.698531628,0.429,0.0,
2025-09-15 19:38:35.116497993,0.432,0.0,
2025-09-15 19:38:35.534834146,0.435,0.0,
2025-09-15 19:38:35.951638222,0.435,0.0,
2025-09-15 19:38:36.355909586,0.436,0.0,
2025-09-15 19:38:36.941632986,,,56.0
2025-09-15 19:38:36.760711432,0.435,0.0,
2025-09-15 19:38:37.162713051,0.435,0.0,
2025-09-15 19:38:37.566667318,0.439,0.0,
2025-09-15 19:38:37.968563795,0.443,0.0,
2025-09-15 19:38:38.385833263,0.443,0.0,
2025-09-15 19:38:38.789617300,0.443,0.0,
2025-09-15 19:38:39.192825556,0.442,0.0,
2025-09-15 19:38:39.401606321,,,57.0
2025-09-15 19:38:39.597842693,0.442,0.0,
2025-09-15 19:38:39.999421358,0.448,0.0,
2025-09-15 19:38:40.404823303,0.452,0.0,
2025-09-15 19:38:40.808743238,0.451,0.0,
2025-09-15 19:38:41.238831758,0.451,0.0,
2025-09-15 19:38:41.641956091,0.452,0.0,
2025-09-15 19:38:41.931468964,,,58.0
2025-09-15 19:38:42.043838978,0.452,0.0,
2025-09-15 19:38:42.461506844,0.455,0.0,
2025-09-15 19:38:42.865861654,0.458,0.0,
2025-09-15 19:38:43.269509554,0.458,0.0,
2025-09-15 19:38:43.688802242,0.458,0.0,
2025-09-15 19:38:44.094786167,0.459,0.0,
2025-09-15 19:38:44.411441803,,,59.0
2025-09-15 19:38:44.498381376,0.459,0.0,
2025-09-15 19:38:44.915633917,0.462,0.0,
2025-09-15 19:38:45.319697380,0.467,0.0,
2025-09-15 19:38:45.723381519,0.467,0.0,
2025-09-15 19:38:46.124821901,0.467,0.0,
2025-09-15 19:38:46.530032158,0.467,0.0,
2025-09-15 19:38:46.921326160,,,60.0
2025-09-15 19:38:46.934832335,0.467,0.0,
2025-09-15 19:38:47.338926315,0.467,0.0,
2025-09-15 19:38:47.743699312,0.472,0.0,
2025-09-15 19:38:48.148067474,0.474,0.0,
2025-09-15 19:38:48.554848909,0.474,0.0,
2025-09-15 19:38:48.957070351,0.475,0.0,
2025-09-15 19:38:49.361299038,,,61.0
2025-09-15 19:38:49.358496666,0.476,0.0,
2025-09-15 19:38:49.762840986,0.477,0.0,
2025-09-15 19:38:50.167350531,0.482,0.0,
2025-09-15 19:38:50.571912527,0.483,0.0,
2025-09-15 19:38:50.988509893,0.483,0.0,
2025-09-15 19:38:51.390953541,0.482,0.0,
2025-09-15 19:38:51.810869932,,,62.0
2025-09-15 19:38:51.805880070,0.48,0.0,
2025-09-15 19:38:52.209129572,0.481,0.0,
2025-09-15 19:38:52.611743450,0.494,0.0,
2025-09-15 19:38:53.013719559,0.495,0.0,
2025-09-15 19:38:53.415141344,0.494,0.0,
2025-09-15 19:38:53.832823277,0.49,0.0,
2025-09-15 19:38:54.320987463,,,63.0
2025-09-15 19:38:54.235213518,0.49,0.0,
2025-09-15 19:38:54.655829191,0.491,0.0,
2025-09-15 19:38:55.059823275,0.496,0.0,
2025-09-15 19:38:55.464701414,0.499,0.0,
2025-09-15 19:38:55.868175983,0.498,0.0,
2025-09-15 19:38:56.271071434,0.498,0.0,
2025-09-15 19:38:56.800995350,,,64.0
2025-09-15 19:38:56.675241709,0.498,0.0,
2025-09-15 19:38:57.078683376,0.498,0.0,
2025-09-15 19:38:57.481782198,0.502,0.0,
2025-09-15 19:38:57.883819818,0.505,0.0,
2025-09-15 19:38:58.286848068,0.504,0.0,
2025-09-15 19:38:58.691246033,0.505,0.0,
2025-09-15 19:38:59.093209743,0.507,0.0,
2025-09-15 19:38:59.340820312,,,65.0
2025-09-15 19:38:59.497279644,0.507,0.0,
2025-09-15 19:38:59.903048277,0.511,0.0,
2025-09-15 19:39:00.320823908,0.514,0.0,
2025-09-15 19:39:00.736345530,0.515,0.0,
2025-09-15 19:39:01.138872623,0.515,0.0,
2025-09-15 19:39:01.542472601,0.515,0.0,
2025-09-15 19:39:01.850821018,,,66.0
2025-09-15 19:39:01.944191217,0.515,0.0,
2025-09-15 19:39:02.347270966,0.515,0.0,
2025-09-15 19:39:02.750150681,0.521,0.0,
2025-09-15 19:39:03.154609203,0.523,0.0,
2025-09-15 19:39:03.556271315,0.522,0.0,
2025-09-15 19:39:03.973233700,0.521,0.0,
2025-09-15 19:39:04.270739317,,,67.0
2025-09-15 19:39:04.376378536,0.521,0.0,
2025-09-15 19:39:04.778218985,0.521,0.0,
2025-09-15 19:39:05.179468632,0.527,0.0,
2025-09-15 19:39:05.584819794,0.527,0.0,
2025-09-15 19:39:06.000561714,0.527,0.0,
2025-09-15 19:39:06.430376291,0.529,0.0,
2025-09-15 19:39:06.760646343,,,68.0
2025-09-15 19:39:06.833398581,0.529,0.0,
2025-09-15 19:39:07.236830473,0.532,0.0,
2025-09-15 19:39:07.638474703,0.536,0.0,
2025-09-15 19:39:08.042709589,0.537,0.0,
2025-09-15 19:39:08.443973541,0.537,0.0,
2025-09-15 19:39:08.873467445,0.537,0.0,
2025-09-15 19:39:09.210613728,,,69.0
2025-09-15 19:39:09.275820494,0.538,0.0,
2025-09-15 19:39:09.691440344,0.544,0.0,
2025-09-15 19:39:10.120499372,0.547,0.0,
2025-09-15 19:39:10.522461653,0.547,0.0,
2025-09-15 19:39:10.923540592,0.546,0.0,
2025-09-15 19:39:11.325849056,0.546,0.0,
2025-09-15 19:39:11.730514526,,,70.0
2025-09-15 19:39:11.727512836,0.546,0.0,
2025-09-15 19:39:12.130043030,0.549,0.0,
2025-09-15 19:39:12.533824682,0.554,0.0,
2025-09-15 19:39:12.939069986,0.556,0.0,
2025-09-15 19:39:13.344157696,0.556,0.0,
2025-09-15 19:39:13.747430086,0.556,0.0,
2025-09-15 19:39:14.180399895,,,71.0
2025-09-15 19:39:14.153818846,0.556,0.0,
2025-09-15 19:39:14.556843042,0.559,0.0,
2025-09-15 19:39:14.959418535,0.566,0.0,
2025-09-15 19:39:15.361413717,0.572,0.0,
2025-09-15 19:39:15.764836550,0.571,0.0,
2025-09-15 19:39:16.170914650,0.564,0.0,
2025-09-15 19:39:16.660326481,,,72.0
2025-09-15 19:39:16.588214874,0.561,0.0,
2025-09-15 19:39:16.990238190,0.562,0.0,
2025-09-15 19:39:17.392496109,0.567,0.0,
2025-09-15 19:39:17.794656038,0.572,0.0,
2025-09-15 19:39:18.209308386,0.571,0.0,
2025-09-15 19:39:18.627960682,0.57,0.0,
2025-09-15 19:39:19.151223183,,,73.0
2025-09-15 19:39:19.031911612,0.57,0.0,
2025-09-15 19:39:19.434827566,0.57,0.0,
2025-09-15 19:39:19.838706017,0.574,0.0,
2025-09-15 19:39:20.242175817,0.578,0.0,
2025-09-15 19:39:20.643563032,0.578,0.0,
2025-09-15 19:39:21.062606573,0.578,0.0,
2025-09-15 19:39:21.651147842,,,74.0
2025-09-15 19:39:21.465896845,0.577,0.0,
2025-09-15 19:39:21.868346930,0.577,0.0,
2025-09-15 19:39:22.286232948,0.583,0.0,
2025-09-15 19:39:22.688835144,0.587,0.0,
2025-09-15 19:39:23.090881109,0.586,0.0,
2025-09-15 19:39:23.493230820,0.586,0.0,
2025-09-15 19:39:23.893713951,0.587,0.0,
2025-09-15 19:39:24.160988569,,,75.0
2025-09-15 19:39:24.296442986,0.587,0.0,
2025-09-15 19:39:24.713822126,0.592,0.0,
2025-09-15 19:39:25.116838694,0.596,0.0,
2025-09-15 19:39:25.520733118,0.597,0.0,
2025-09-15 19:39:25.922171831,0.594,0.0,
2025-09-15 19:39:26.324839592,0.593,0.0,
2025-09-15 19:39:26.649908781,,,76.0
2025-09-15 19:39:26.740820885,0.593,0.0,
2025-09-15 19:39:27.156832457,0.596,0.0,
2025-09-15 19:39:27.558846474,0.601,0.0,
