timestamp,weight,scale_drop,vernier_drop
2025-09-15 20:41:47.878881693,,,20.0
2025-09-15 20:41:47.797295094,0.167,0.0,
2025-09-15 20:41:48.197829485,0.167,0.0,
2025-09-15 20:41:48.614819050,0.172,0.0,
2025-09-15 20:41:49.030105114,0.175,0.0,
2025-09-15 20:41:49.445350409,0.174,0.0,
2025-09-15 20:41:49.849193335,0.174,0.0,
2025-09-15 20:41:50.158956289,,,21.0
2025-09-15 20:41:50.253051758,0.174,0.0,
2025-09-15 20:41:50.658818245,0.174,0.0,
2025-09-15 20:41:51.066781758,0.18,0.0,
2025-09-15 20:41:51.472184181,0.182,0.0,
2025-09-15 20:41:51.880792856,0.182,0.0,
2025-09-15 20:41:52.281890869,0.181,0.0,
2025-09-15 20:41:52.682661533,0.181,0.0,
2025-09-15 20:41:53.238703966,,,22.0
2025-09-15 20:41:53.087694645,0.181,0.0,
2025-09-15 20:41:53.491838932,0.181,0.0,
2025-09-15 20:41:53.896538734,0.187,0.0,
2025-09-15 20:41:54.298756599,0.19,0.0,
2025-09-15 20:41:54.705198526,0.19,0.0,
2025-09-15 20:41:55.218635321,,,23.0
2025-09-15 20:41:55.109308243,0.19,0.0,
2025-09-15 20:41:55.512147427,0.189,0.0,
2025-09-15 20:41:55.914836884,0.203,0.0,
2025-09-15 20:41:56.345714569,0.201,0.0,
2025-09-15 20:41:56.763092279,0.2,0.0,
2025-09-15 20:41:57.166863680,0.2,0.0,
2025-09-15 20:41:57.758561611,,,24.0
2025-09-15 20:41:57.568969011,0.199,0.0,
2025-09-15 20:41:58.001207352,0.197,0.0,
2025-09-15 20:41:58.403791428,0.199,0.0,
2025-09-15 20:41:58.805743217,0.205,0.0,
2025-09-15 20:41:59.222594500,0.206,0.0,
2025-09-15 20:41:59.627687216,0.205,0.0,
2025-09-15 20:42:00.157506227,,,25.0
2025-09-15 20:42:00.029819965,0.204,0.0,
2025-09-15 20:42:00.446843147,0.203,0.0,
2025-09-15 20:42:00.862103224,0.208,0.0,
2025-09-15 20:42:01.265971422,0.213,0.0,
2025-09-15 20:42:01.668813467,0.211,0.0,
2025-09-15 20:42:02.072402477,0.211,0.0,
2025-09-15 20:42:02.475725889,0.211,0.0,
2025-09-15 20:42:02.880824327,0.211,0.0,
2025-09-15 20:42:03.098395824,,,26.0
2025-09-15 20:42:03.284350872,0.211,0.0,
2025-09-15 20:42:03.688584805,0.215,0.0,
2025-09-15 20:42:04.093406677,0.219,0.0,
2025-09-15 20:42:04.497819424,0.221,0.0,
2025-09-15 20:42:04.904839277,0.222,0.0,
2025-09-15 20:42:05.308837175,0.221,0.0,
2025-09-15 20:42:05.868294001,,,27.0
2025-09-15 20:42:05.712586403,0.22,0.0,
2025-09-15 20:42:06.114841461,0.22,0.0,
2025-09-15 20:42:06.518733263,0.225,0.0,
2025-09-15 20:42:06.923159838,0.23,0.0,
2025-09-15 20:42:07.325563192,0.231,0.0,
2025-09-15 20:42:07.728940964,0.231,0.0,
2025-09-15 20:42:08.132135153,0.231,0.0,
2025-09-15 20:42:08.458209753,,,28.0
2025-09-15 20:42:08.535259724,0.231,0.0,
2025-09-15 20:42:08.937484264,0.252,0.0,
2025-09-15 20:42:09.339093924,0.245,0.0,
2025-09-15 20:42:09.757821798,0.24,0.0,
2025-09-15 20:42:10.173701048,0.236,0.0,
2025-09-15 20:42:10.576777458,0.237,0.0,
2025-09-15 20:42:11.048146248,,,29.0
2025-09-15 20:42:10.981892824,0.238,0.0,
2025-09-15 20:42:11.384148836,0.238,0.0,
2025-09-15 20:42:11.787505627,0.244,0.0,
2025-09-15 20:42:12.191130877,0.247,0.0,
2025-09-15 20:42:12.596825838,0.245,0.0,
2025-09-15 20:42:13.000679970,0.245,0.0,
2025-09-15 20:42:13.402750969,0.246,0.0,
2025-09-15 20:42:13.677021027,,,30.0
2025-09-15 20:42:13.819266081,0.246,0.0,
2025-09-15 20:42:14.225466251,0.25,0.0,
2025-09-15 20:42:14.627810717,0.255,0.0,
2025-09-15 20:42:15.031334638,0.256,0.0,
2025-09-15 20:42:15.435019970,0.255,0.0,
2025-09-15 20:42:15.838014603,0.255,0.0,
2025-09-15 20:42:16.241803885,0.255,0.0,
2025-09-15 20:42:16.646675348,0.255,0.0,
2025-09-15 20:42:17.076840639,,,31.0
2025-09-15 20:42:17.048517466,0.255,0.0,
2025-09-15 20:42:17.450619698,0.255,0.0,
2025-09-15 20:42:17.868267059,0.262,0.0,
2025-09-15 20:42:18.274225473,0.265,0.0,
2025-09-15 20:42:18.677528620,0.264,0.0,
2025-09-15 20:42:19.087780952,0.262,0.0,
2025-09-15 20:42:19.656755209,,,32.0
2025-09-15 20:42:19.493803978,0.262,0.0,
2025-09-15 20:42:19.899469852,0.262,0.0,
2025-09-15 20:42:20.300657749,0.268,0.0,
2025-09-15 20:42:20.704833746,0.273,0.0,
2025-09-15 20:42:21.110057831,0.273,0.0,
2025-09-15 20:42:21.513560056,0.273,0.0,
2025-09-15 20:42:21.916473866,0.272,0.0,
2025-09-15 20:42:22.246750355,,,33.0
2025-09-15 20:42:22.318892241,0.272,0.0,
2025-09-15 20:42:22.722362041,0.272,0.0,
2025-09-15 20:42:23.126097201,0.281,0.0,
2025-09-15 20:42:23.528280973,0.281,0.0,
2025-09-15 20:42:23.929992676,0.28,0.0,
2025-09-15 20:42:24.336659193,0.281,0.0,
2025-09-15 20:42:24.886550665,,,34.0
2025-09-15 20:42:24.739773273,0.281,0.0,
2025-09-15 20:42:25.141883850,0.281,0.0,
2025-09-15 20:42:25.545884371,0.285,0.0,
2025-09-15 20:42:25.948961020,0.289,0.0,
2025-09-15 20:42:26.364820004,0.287,0.0,
2025-09-15 20:42:26.769229889,0.287,0.0,
2025-09-15 20:42:27.171975374,0.289,0.0,
2025-09-15 20:42:27.577276468,0.289,0.0,
2025-09-15 20:42:27.981086254,0.289,0.0,
2025-09-15 20:42:28.276530743,,,35.0
2025-09-15 20:42:28.383592129,0.289,0.0,
2025-09-15 20:42:28.787328482,0.292,0.0,
2025-09-15 20:42:29.190382004,0.297,0.0,
2025-09-15 20:42:29.594825268,0.297,0.0,
2025-09-15 20:42:29.998188734,0.297,0.0,
2025-09-15 20:42:30.414825439,0.297,0.0,
2025-09-15 20:42:30.836215019,,,36.0
2025-09-15 20:42:30.816270351,0.297,0.0,
2025-09-15 20:42:31.218920946,0.297,0.0,
2025-09-15 20:42:31.635403872,0.304,0.0,
2025-09-15 20:42:32.039215088,0.307,0.0,
2025-09-15 20:42:32.441103220,0.306,0.0,
2025-09-15 20:42:32.844835758,0.306,0.0,
2025-09-15 20:42:33.426356554,,,37.0
2025-09-15 20:42:33.247825146,0.306,0.0,
2025-09-15 20:42:33.665472031,0.305,0.0,
2025-09-15 20:42:34.082251072,0.311,0.0,
2025-09-15 20:42:34.484383583,0.315,0.0,
2025-09-15 20:42:34.900035858,0.315,0.0,
2025-09-15 20:42:35.301942348,0.315,0.0,
2025-09-15 20:42:35.707049847,0.315,0.0,
2025-09-15 20:42:36.065660476,,,38.0
2025-09-15 20:42:36.110727787,0.315,0.0,
2025-09-15 20:42:36.514837980,0.316,0.0,
2025-09-15 20:42:36.944828749,0.323,0.0,
2025-09-15 20:42:37.349469662,0.325,0.0,
2025-09-15 20:42:37.751580715,0.326,0.0,
2025-09-15 20:42:38.155829430,0.325,0.0,
2025-09-15 20:42:38.559051752,0.324,0.0,
2025-09-15 20:42:38.865573168,,,39.0
2025-09-15 20:42:38.965493917,0.324,0.0,
2025-09-15 20:42:39.370060205,0.324,0.0,
2025-09-15 20:42:39.772623062,0.329,0.0,
2025-09-15 20:42:40.176828146,0.33,0.0,
2025-09-15 20:42:40.582185507,0.33,0.0,
2025-09-15 20:42:41.107116461,,,40.0
2025-09-15 20:42:40.984170437,0.331,0.0,
2025-09-15 20:42:41.389084339,0.331,0.0,
2025-09-15 20:42:41.793822765,0.337,0.0,
2025-09-15 20:42:42.197503090,0.341,0.0,
2025-09-15 20:42:42.615823507,0.341,0.0,
2025-09-15 20:42:43.017357111,0.342,0.0,
2025-09-15 20:42:43.421182394,0.342,0.0,
2025-09-15 20:42:43.637044907,,,41.0
2025-09-15 20:42:43.824830770,0.341,0.0,
2025-09-15 20:42:44.227435827,0.341,0.0,
2025-09-15 20:42:44.631001949,0.348,0.0,
2025-09-15 20:42:45.035830259,0.35,0.0,
2025-09-15 20:42:45.440927029,0.348,0.0,
2025-09-15 20:42:45.843786716,0.347,0.0,
2025-09-15 20:42:46.245615721,0.347,0.0,
2025-09-15 20:42:46.660937786,0.348,0.0,
2025-09-15 20:42:46.926909208,,,42.0
2025-09-15 20:42:47.063822031,0.348,0.0,
2025-09-15 20:42:47.465918541,0.348,0.0,
2025-09-15 20:42:47.867747784,0.354,0.0,
2025-09-15 20:42:48.270183325,0.356,0.0,
2025-09-15 20:42:48.673391819,0.357,0.0,
2025-09-15 20:42:49.074853420,0.356,0.0,
2025-09-15 20:42:49.506759405,,,43.0
2025-09-15 20:42:49.479220152,0.355,0.0,
2025-09-15 20:42:49.898340464,0.355,0.0,
2025-09-15 20:42:50.313566923,0.359,0.0,
2025-09-15 20:42:50.717171669,0.361,0.0,
2025-09-15 20:42:51.119074583,0.36,0.0,
2025-09-15 20:42:51.523819208,0.361,0.0,
2025-09-15 20:42:52.106734991,,,44.0
2025-09-15 20:42:51.926969767,0.362,0.0,
2025-09-15 20:42:52.329232216,0.362,0.0,
2025-09-15 20:42:52.730371237,0.368,0.0,
2025-09-15 20:42:53.132762432,0.372,0.0,
2025-09-15 20:42:53.537814856,0.371,0.0,
2025-09-15 20:42:53.940711737,0.371,0.0,
2025-09-15 20:42:54.343647480,0.371,0.0,
2025-09-15 20:42:54.766184330,,,45.0
2025-09-15 20:42:54.745828152,0.37,0.0,
2025-09-15 20:42:55.150358200,0.37,0.0,
2025-09-15 20:42:55.555839300,0.376,0.0,
2025-09-15 20:42:55.958586931,0.38,0.0,
2025-09-15 20:42:56.361378670,0.38,0.0,
2025-09-15 20:42:56.763139486,0.38,0.0,
2025-09-15 20:42:57.296497345,,,46.0
2025-09-15 20:42:57.164816856,0.381,0.0,
2025-09-15 20:42:57.566949129,0.381,0.0,
2025-09-15 20:42:57.970839500,0.385,0.0,
2025-09-15 20:42:58.374899626,0.39,0.0,
2025-09-15 20:42:58.792685747,0.39,0.0,
2025-09-15 20:42:59.196310282,0.39,0.0,
2025-09-15 20:42:59.599215031,0.39,0.0,
2025-09-15 20:42:59.926510334,,,47.0
2025-09-15 20:43:00.017814875,0.391,0.0,
2025-09-15 20:43:00.422334671,0.395,0.0,
2025-09-15 20:43:00.826775312,0.398,0.0,
2025-09-15 20:43:01.256828308,0.399,0.0,
2025-09-15 20:43:01.674835205,0.398,0.0,
2025-09-15 20:43:02.078188181,0.397,0.0,
2025-09-15 20:43:02.306290150,,,48.0
2025-09-15 20:43:02.480435133,0.397,0.0,
2025-09-15 20:43:02.883441925,0.402,0.0,
2025-09-15 20:43:03.300083876,0.407,0.0,
2025-09-15 20:43:03.705832720,0.407,0.0,
2025-09-15 20:43:04.110273123,0.406,0.0,
2025-09-15 20:43:04.512104273,0.406,0.0,
2025-09-15 20:43:04.816322327,,,49.0
2025-09-15 20:43:04.915824652,0.406,0.0,
2025-09-15 20:43:05.332348108,0.407,0.0,
2025-09-15 20:43:05.735334158,0.413,0.0,
2025-09-15 20:43:06.141785622,0.414,0.0,
2025-09-15 20:43:06.545903683,0.414,0.0,
2025-09-15 20:43:07.156244040,,,50.0
2025-09-15 20:43:06.962132692,0.414,0.0,
2025-09-15 20:43:07.380273342,0.418,0.0,
2025-09-15 20:43:07.783277988,0.437,0.0,
2025-09-15 20:43:08.188843250,0.435,0.0,
2025-09-15 20:43:08.593595743,0.431,0.0,
2025-09-15 20:43:08.996816635,0.426,0.0,
2025-09-15 20:43:09.413409233,0.424,0.0,
2025-09-15 20:43:09.916149855,,,51.0
2025-09-15 20:43:09.815802813,0.423,0.0,
2025-09-15 20:43:10.216604471,0.423,0.0,
2025-09-15 20:43:10.620857239,0.427,0.0,
2025-09-15 20:43:11.023798704,0.43,0.0,
2025-09-15 20:43:11.426260948,0.428,0.0,
2025-09-15 20:43:11.842270374,0.428,0.0,
2025-09-15 20:43:12.176063299,,,52.0
2025-09-15 20:43:12.261919022,0.428,0.0,
2025-09-15 20:43:12.665873289,0.428,0.0,
2025-09-15 20:43:13.069130421,0.435,0.0,
2025-09-15 20:43:13.486842871,0.436,0.0,
2025-09-15 20:43:13.902734756,0.436,0.0,
2025-09-15 20:43:14.307832241,0.436,0.0,
2025-09-15 20:43:14.815996408,,,53.0
2025-09-15 20:43:14.711158752,0.437,0.0,
2025-09-15 20:43:15.142858744,0.437,0.0,
2025-09-15 20:43:15.544852018,0.442,0.0,
2025-09-15 20:43:15.946843863,0.446,0.0,
2025-09-15 20:43:16.377856970,0.445,0.0,
2025-09-15 20:43:16.778831720,0.444,0.0,
2025-09-15 20:43:17.155922890,,,54.0
2025-09-15 20:43:17.195908546,0.444,0.0,
2025-09-15 20:43:17.599606752,0.445,0.0,
2025-09-15 20:43:18.003172159,0.451,0.0,
2025-09-15 20:43:18.410825968,0.452,0.0,
2025-09-15 20:43:18.813821793,0.452,0.0,
2025-09-15 20:43:19.217266798,0.454,0.0,
2025-09-15 20:43:19.621700525,0.454,0.0,
2025-09-15 20:43:19.885822773,,,55.0
2025-09-15 20:43:20.024503231,0.454,0.0,
2025-09-15 20:43:20.426435471,0.457,0.0,
2025-09-15 20:43:20.829055071,0.46,0.0,
2025-09-15 20:43:21.232774973,0.461,0.0,
2025-09-15 20:43:21.638849258,0.461,0.0,
2025-09-15 20:43:22.145732164,,,56.0
2025-09-15 20:43:22.042391300,0.461,0.0,
2025-09-15 20:43:22.444825411,0.461,0.0,
2025-09-15 20:43:22.863137722,0.467,0.0,
2025-09-15 20:43:23.267322063,0.47,0.0,
2025-09-15 20:43:23.671211720,0.468,0.0,
2025-09-15 20:43:24.076762676,0.468,0.0,
2025-09-15 20:43:24.482370615,0.468,0.0,
2025-09-15 20:43:24.695670843,,,57.0
2025-09-15 20:43:24.885698080,0.468,0.0,
2025-09-15 20:43:25.289047003,0.472,0.0,
2025-09-15 20:43:25.692849874,0.476,0.0,
2025-09-15 20:43:26.110054255,0.476,0.0,
2025-09-15 20:43:26.511751413,0.476,0.0,
2025-09-15 20:43:26.917994976,0.476,0.0,
2025-09-15 20:43:27.135564327,,,58.0
2025-09-15 20:43:27.322724104,0.476,0.0,
2025-09-15 20:43:27.724822044,0.48,0.0,
2025-09-15 20:43:28.126312256,0.484,0.0,
2025-09-15 20:43:28.529597521,0.484,0.0,
2025-09-15 20:43:28.947228432,0.485,0.0,
2025-09-15 20:43:29.364807844,0.485,0.0,
2025-09-15 20:43:29.595480204,,,59.0
2025-09-15 20:43:29.768157482,0.485,0.0,
2025-09-15 20:43:30.169476509,0.49,0.0,
2025-09-15 20:43:30.575902700,0.494,0.0,
2025-09-15 20:43:30.976603031,0.494,0.0,
2025-09-15 20:43:31.380700350,0.493,0.0,
2025-09-15 20:43:31.812174559,0.493,0.0,
2025-09-15 20:43:32.065430641,,,60.0
2025-09-15 20:43:32.228343010,0.492,0.0,
2025-09-15 20:43:32.632012844,0.496,0.0,
2025-09-15 20:43:33.035347223,0.501,0.0,
2025-09-15 20:43:33.438653231,0.501,0.0,
2025-09-15 20:43:33.842115879,0.5,0.0,
2025-09-15 20:43:34.245828152,0.5,0.0,
2025-09-15 20:43:34.675235510,,,61.0
2025-09-15 20:43:34.661536217,0.5,0.0,
2025-09-15 20:43:35.065688609,0.5,0.0,
2025-09-15 20:43:35.482197046,0.507,0.0,
2025-09-15 20:43:35.886832952,0.511,0.0,
2025-09-15 20:43:36.288833380,0.51,0.0,
2025-09-15 20:43:36.692034960,0.509,0.0,
2025-09-15 20:43:37.075229883,,,62.0
2025-09-15 20:43:37.094825983,0.509,0.0,
2025-09-15 20:43:37.496824265,0.509,0.0,
2025-09-15 20:43:37.899967432,0.515,0.0,
2025-09-15 20:43:38.317960739,0.518,0.0,
2025-09-15 20:43:38.722052813,0.517,0.0,
2025-09-15 20:43:39.122925758,0.517,0.0,
2025-09-15 20:43:39.555160761,,,63.0
2025-09-15 20:43:39.525822878,0.517,0.0,
2025-09-15 20:43:39.928906441,0.518,0.0,
2025-09-15 20:43:40.333788395,0.523,0.0,
2025-09-15 20:43:40.735888481,0.526,0.0,
2025-09-15 20:43:41.138064146,0.525,0.0,
2025-09-15 20:43:41.539986372,0.525,0.0,
2025-09-15 20:43:41.944572449,0.524,0.0,
2025-09-15 20:43:42.345391989,0.524,0.0,
2025-09-15 20:43:42.855670452,,,64.0
2025-09-15 20:43:42.763433456,0.524,0.0,
2025-09-15 20:43:43.166381359,0.524,0.0,
2025-09-15 20:43:43.597732544,0.529,0.0,
2025-09-15 20:43:44.000749826,0.532,0.0,
2025-09-15 20:43:44.405884504,0.531,0.0,
2025-09-15 20:43:44.807220459,0.531,0.0,
2025-09-15 20:43:45.404969931,,,65.0
2025-09-15 20:43:45.209331751,0.531,0.0,
2025-09-15 20:43:45.626021862,0.53,0.0,
2025-09-15 20:43:46.056947947,0.533,0.0,
2025-09-15 20:43:46.460433960,0.538,0.0,
2025-09-15 20:43:46.864237070,0.539,0.0,
2025-09-15 20:43:47.265456676,0.538,0.0,
2025-09-15 20:43:47.682654619,0.539,0.0,
2025-09-15 20:43:48.004865885,,,66.0
2025-09-15 20:43:48.085824490,0.539,0.0,
2025-09-15 20:43:48.489557981,0.543,0.0,
2025-09-15 20:43:48.906470060,0.548,0.0,
2025-09-15 20:43:49.322588444,0.549,0.0,
2025-09-15 20:43:49.723818541,0.548,0.0,
2025-09-15 20:43:50.126834631,0.546,0.0,
2025-09-15 20:43:50.574442863,,,67.0
2025-09-15 20:43:50.543821573,0.544,0.0,
2025-09-15 20:43:50.947419882,0.544,0.0,
2025-09-15 20:43:51.351406813,0.55,0.0,
2025-09-15 20:43:51.754830122,0.556,0.0,
2025-09-15 20:43:52.159429789,0.557,0.0,
2025-09-15 20:43:52.561729193,0.556,0.0,
2025-09-15 20:43:52.964019775,0.557,0.0,
2025-09-15 20:43:53.224715710,,,68.0
2025-09-15 20:43:53.366007805,0.557,0.0,
2025-09-15 20:43:53.771062374,0.561,0.0,
2025-09-15 20:43:54.174821138,0.565,0.0,
2025-09-15 20:43:54.578837156,0.565,0.0,
2025-09-15 20:43:54.981454134,0.565,0.0,
2025-09-15 20:43:55.384676456,0.565,0.0,
2025-09-15 20:43:55.685741901,,,69.0
2025-09-15 20:43:55.789442778,0.565,0.0,
2025-09-15 20:43:56.191983461,0.565,0.0,
2025-09-15 20:43:56.597871304,0.572,0.0,
2025-09-15 20:43:57.000339031,0.573,0.0,
2025-09-15 20:43:57.419401169,0.574,0.0,
2025-09-15 20:43:57.827606440,0.575,0.0,
2025-09-15 20:43:58.246267319,0.575,0.0,
2025-09-15 20:43:58.662762642,0.575,0.0,
2025-09-15 20:43:58.995210409,,,70.0
2025-09-15 20:43:59.064506292,0.575,0.0,
2025-09-15 20:43:59.468157530,0.575,0.0,
2025-09-15 20:43:59.871079683,0.583,0.0,
2025-09-15 20:44:00.276124001,0.584,0.0,
2025-09-15 20:44:00.677611589,0.582,0.0,
2025-09-15 20:44:01.078914165,0.582,0.0,
2025-09-15 20:44:01.503956317,,,71.0
2025-09-15 20:44:01.483814240,0.582,0.0,
2025-09-15 20:44:01.886942863,0.582,0.0,
2025-09-15 20:44:02.288830519,0.588,0.0,
2025-09-15 20:44:02.692211390,0.592,0.0,
2025-09-15 20:44:03.095863819,0.592,0.0,
2025-09-15 20:44:03.498083591,0.592,0.0,
2025-09-15 20:44:04.045042515,,,72.0
2025-09-15 20:44:03.902036667,0.592,0.0,
2025-09-15 20:44:04.306612730,0.592,0.0,
2025-09-15 20:44:04.710936546,0.597,0.0,
