timestamp,weight,scale_drop,vernier_drop
2025-10-06 20:20:03.596470356,0.159,0.0,
2025-10-06 20:20:04.078619719,,,22.0
2025-10-06 20:20:04.001373291,0.169,0.0,
2025-10-06 20:20:04.438150406,,,23.0
2025-10-06 20:20:04.404151201,0.179,0.0,
2025-10-06 20:20:04.748619795,,,24.0
2025-10-06 20:20:04.822530270,0.19,0.0,
2025-10-06 20:20:05.108620882,,,25.0
2025-10-06 20:20:05.418994904,,,26.0
2025-10-06 20:20:05.240649939,0.201,0.0,
2025-10-06 20:20:05.778160334,,,27.0
2025-10-06 20:20:05.647160292,0.211,0.0,
2025-10-06 20:20:06.088840008,,,28.0
2025-10-06 20:20:06.057989836,0.221,0.0,
2025-10-06 20:20:06.448623657,,,29.0
2025-10-06 20:20:06.461461544,0.233,0.0,
2025-10-06 20:20:06.758431435,,,30.0
2025-10-06 20:20:06.867436647,0.242,0.0,
2025-10-06 20:20:07.118192196,,,31.0
2025-10-06 20:20:07.448626280,,,32.0
2025-10-06 20:20:07.271637917,0.252,0.0,
2025-10-06 20:20:07.778625965,,,33.0
2025-10-06 20:20:07.675561428,0.262,0.0,
2025-10-06 20:20:08.128627061,,,34.0
2025-10-06 20:20:08.079002142,0.271,0.0,
2025-10-06 20:20:08.428692341,,,35.0
2025-10-06 20:20:08.486204386,0.282,0.0,
2025-10-06 20:20:08.798729181,,,36.0
2025-10-06 20:20:08.889986992,0.291,0.0,
2025-10-06 20:20:09.098227024,,,37.0
2025-10-06 20:20:09.468176365,,,38.0
2025-10-06 20:20:09.299123049,0.3,0.0,
2025-10-06 20:20:09.768812656,,,39.0
2025-10-06 20:20:09.704013586,0.308,0.0,
2025-10-06 20:20:10.128631114,,,40.0
2025-10-06 20:20:10.107530594,0.318,0.0,
2025-10-06 20:20:10.438631535,,,41.0
2025-10-06 20:20:10.515480756,0.328,0.0,
2025-10-06 20:20:10.798631907,,,42.0
2025-10-06 20:20:11.108635426,,,43.0
2025-10-06 20:20:10.919931173,0.339,0.0,
2025-10-06 20:20:11.468905687,,,44.0
2025-10-06 20:20:11.324220419,0.348,0.0,
2025-10-06 20:20:11.788947344,,,45.0
2025-10-06 20:20:11.727273941,0.359,0.0,
2025-10-06 20:20:12.128717899,,,46.0
2025-10-06 20:20:12.129728079,0.37,0.0,
2025-10-06 20:20:12.478270769,,,47.0
2025-10-06 20:20:12.532031536,0.38,0.0,
2025-10-06 20:20:12.778985977,,,48.0
2025-10-06 20:20:12.936228514,0.391,0.0,
2025-10-06 20:20:13.138853312,,,49.0
2025-10-06 20:20:13.437933207,,,50.0
2025-10-06 20:20:13.338421583,0.401,0.0,
2025-10-06 20:20:13.807388783,,,51.0
2025-10-06 20:20:13.743471622,0.411,0.0,
2025-10-06 20:20:14.107641459,,,52.0
2025-10-06 20:20:14.151479006,0.421,0.0,
2025-10-06 20:20:14.467642069,,,53.0
2025-10-06 20:20:14.555363417,0.433,0.0,
2025-10-06 20:20:14.776988983,,,54.0
2025-10-06 20:20:15.147667408,,,55.0
2025-10-06 20:20:14.962240934,0.443,0.0,
2025-10-06 20:20:15.447514057,,,56.0
2025-10-06 20:20:15.379501820,0.454,0.0,
2025-10-06 20:20:15.808642864,,,57.0
2025-10-06 20:20:15.783468246,0.463,0.0,
2025-10-06 20:20:16.138941526,,,58.0
2025-10-06 20:20:16.185993910,0.475,0.0,
2025-10-06 20:20:16.468141794,,,59.0
2025-10-06 20:20:16.591396332,0.486,0.0,
2025-10-06 20:20:16.828644514,,,60.0
2025-10-06 20:20:17.128296137,,,61.0
2025-10-06 20:20:16.995471001,0.497,0.0,
2025-10-06 20:20:17.488645554,,,62.0
2025-10-06 20:20:17.401988983,0.506,0.0,
2025-10-06 20:20:17.798645973,,,63.0
2025-10-06 20:20:17.818984985,0.516,0.0,
2025-10-06 20:20:18.158647060,,,64.0
2025-10-06 20:20:18.220988274,0.525,0.0,
2025-10-06 20:20:18.468553305,,,65.0
2025-10-06 20:20:18.625753164,0.536,0.0,
2025-10-06 20:20:18.828743458,,,66.0
2025-10-06 20:20:19.138716459,,,67.0
2025-10-06 20:20:19.028346777,0.545,0.0,
2025-10-06 20:20:19.498868704,,,68.0
2025-10-06 20:20:19.430224657,0.555,0.0,
2025-10-06 20:20:19.808557987,,,69.0
2025-10-06 20:20:19.836471081,0.564,0.0,
2025-10-06 20:20:20.168428898,,,70.0
2025-10-06 20:20:20.239550829,0.574,0.0,
2025-10-06 20:20:20.508651733,,,71.0
2025-10-06 20:20:20.828727722,,,72.0
2025-10-06 20:20:20.642661333,0.584,0.0,
2025-10-06 20:20:21.178652763,,,73.0
2025-10-06 20:20:21.047480345,0.595,0.0,
2025-10-06 20:20:21.478639126,,,74.0
2025-10-06 20:20:21.465984583,0.605,0.0,
2025-10-06 20:20:21.848983049,,,75.0
2025-10-06 20:20:21.873471498,0.617,0.0,
2025-10-06 20:20:22.148654699,,,76.0
2025-10-06 20:20:22.279471874,0.629,0.0,
2025-10-06 20:20:22.508731365,,,77.0
2025-10-06 20:20:22.818593740,,,78.0
2025-10-06 20:20:22.681985140,0.641,0.0,
2025-10-06 20:20:23.178656578,,,79.0
2025-10-06 20:20:23.086645842,0.651,0.0,
2025-10-06 20:20:23.488657713,,,80.0
2025-10-06 20:20:23.490669727,0.662,0.0,
2025-10-06 20:20:23.848658085,,,81.0
2025-10-06 20:20:23.897984982,0.671,0.0,
2025-10-06 20:20:24.158734798,,,82.0
2025-10-06 20:20:24.302903414,0.682,0.0,
2025-10-06 20:20:24.518596649,,,83.0
2025-10-06 20:20:24.848659992,,,84.0
2025-10-06 20:20:24.719512939,0.692,0.0,
2025-10-06 20:20:25.178818703,,,85.0
2025-10-06 20:20:25.125779629,0.702,0.0,
2025-10-06 20:20:25.528632164,,,86.0
2025-10-06 20:20:25.528632164,0.712,0.0,
2025-10-06 20:20:25.828661919,,,87.0
2025-10-06 20:20:25.931131363,0.723,0.0,
2025-10-06 20:20:26.198658228,,,88.0
2025-10-06 20:20:26.498663187,,,89.0
2025-10-06 20:20:26.347135067,0.733,0.0,
2025-10-06 20:20:26.858664036,,,90.0
2025-10-06 20:20:26.757805347,0.743,0.0,
2025-10-06 20:20:27.168231964,,,91.0
2025-10-06 20:20:27.162991762,0.752,0.0,
2025-10-06 20:20:27.527667522,,,92.0
2025-10-06 20:20:27.568640471,0.764,0.0,
2025-10-06 20:20:27.837288380,,,93.0
2025-10-06 20:20:27.973469257,0.774,0.0,
2025-10-06 20:20:28.197667599,,,94.0
2025-10-06 20:20:28.507669926,,,95.0
2025-10-06 20:20:28.377985716,0.784,0.0,
2025-10-06 20:20:28.867180586,,,96.0
2025-10-06 20:20:28.781410217,0.793,0.0,
2025-10-06 20:20:29.207670689,,,97.0
2025-10-06 20:20:29.185922146,0.803,0.0,
2025-10-06 20:20:29.527671576,,,98.0
2025-10-06 20:20:29.590742826,0.814,0.0,
2025-10-06 20:20:29.877670765,,,99.0
2025-10-06 20:20:30.177666903,,,100.0
2025-10-06 20:20:29.997495651,0.825,0.0,
2025-10-06 20:20:30.537629128,,,101.0
2025-10-06 20:20:30.402531385,0.835,0.0,
2025-10-06 20:20:30.847675800,,,102.0
2025-10-06 20:20:30.806231260,0.845,0.0,
2025-10-06 20:20:31.207675219,,,103.0
2025-10-06 20:20:31.210681677,0.855,0.0,
2025-10-06 20:20:31.507740973,,,104.0
2025-10-06 20:20:31.614500284,0.864,0.0,
2025-10-06 20:20:31.877675056,,,105.0
2025-10-06 20:20:32.187764168,,,106.0
2025-10-06 20:20:32.021918297,0.875,0.0,
2025-10-06 20:20:32.547677517,,,107.0
2025-10-06 20:20:32.425985098,0.886,0.0,
2025-10-06 20:20:32.856986284,,,108.0
2025-10-06 20:20:32.828765869,0.895,0.0,
2025-10-06 20:20:33.207678795,,,109.0
2025-10-06 20:20:33.235230207,0.904,0.0,
2025-10-06 20:20:33.546994448,,,110.0
2025-10-06 20:20:33.640581369,0.915,0.0,
2025-10-06 20:20:33.867541790,,,111.0
2025-10-06 20:20:34.227031231,,,112.0
2025-10-06 20:20:34.044995546,0.925,0.0,
2025-10-06 20:20:34.527352095,,,113.0
2025-10-06 20:20:34.455151558,0.936,0.0,
2025-10-06 20:20:34.887681484,,,114.0
2025-10-06 20:20:34.860547304,0.945,0.0,
2025-10-06 20:20:35.187315226,,,115.0
2025-10-06 20:20:35.266065598,0.955,0.0,
2025-10-06 20:20:35.557682276,,,116.0
2025-10-06 20:20:35.857683659,,,117.0
2025-10-06 20:20:35.674469471,0.965,0.0,
2025-10-06 20:20:36.227684498,,,118.0
2025-10-06 20:20:36.093099594,0.976,0.0,
2025-10-06 20:20:36.527684689,,,119.0
2025-10-06 20:20:36.496479511,0.987,0.0,
2025-10-06 20:20:36.887769938,,,120.0
2025-10-06 20:20:36.902776480,0.998,0.0,
2025-10-06 20:20:37.207686424,,,121.0
2025-10-06 20:20:37.319039583,1.008,0.0,
2025-10-06 20:20:37.557781696,,,122.0
2025-10-06 20:20:37.897993326,,,123.0
2025-10-06 20:20:37.724359274,1.017,0.0,
2025-10-06 20:20:38.217986584,,,124.0
2025-10-06 20:20:38.130249739,1.027,0.0,
2025-10-06 20:20:38.578687191,,,125.0
2025-10-06 20:20:38.535797596,1.036,0.0,
2025-10-06 20:20:38.868790865,,,126.0
2025-10-06 20:20:38.951644421,1.048,0.0,
2025-10-06 20:20:39.238687992,,,127.0
2025-10-06 20:20:39.538689137,,,128.0
2025-10-06 20:20:39.357168436,1.058,0.0,
2025-10-06 20:20:39.908689499,,,129.0
2025-10-06 20:20:39.760599613,1.069,0.0,
2025-10-06 20:20:40.207961082,,,130.0
2025-10-06 20:20:40.168961763,1.078,0.0,
2025-10-06 20:20:40.568815470,,,131.0
2025-10-06 20:20:40.572194338,1.089,0.0,
2025-10-06 20:20:40.878796816,,,132.0
2025-10-06 20:20:40.978673697,1.099,0.0,
2025-10-06 20:20:41.238692522,,,133.0
2025-10-06 20:20:41.548692703,,,134.0
2025-10-06 20:20:41.385206699,1.109,0.0,
2025-10-06 20:20:41.908777237,,,135.0
2025-10-06 20:20:41.786833048,1.118,0.0,
2025-10-06 20:20:42.238478184,,,136.0
2025-10-06 20:20:42.187849998,1.13,0.0,
2025-10-06 20:20:42.558694601,,,137.0
2025-10-06 20:20:42.593593836,1.14,0.0,
2025-10-06 20:20:42.917604923,,,138.0
2025-10-06 20:20:42.997469187,1.149,0.0,
2025-10-06 20:20:43.218740225,,,139.0
2025-10-06 20:20:43.578989267,,,140.0
2025-10-06 20:20:43.403926611,1.16,0.0,
2025-10-06 20:20:43.878697157,,,141.0
2025-10-06 20:20:43.808202267,1.17,0.0,
2025-10-06 20:20:44.248985767,,,142.0
2025-10-06 20:20:44.216984510,1.181,0.0,
2025-10-06 20:20:44.548698664,,,143.0
2025-10-06 20:20:44.634469748,1.191,0.0,
2025-10-06 20:20:44.917701006,,,144.0
2025-10-06 20:20:45.217701435,,,145.0
2025-10-06 20:20:45.039137363,1.2,0.0,
2025-10-06 20:20:45.588699341,,,146.0
2025-10-06 20:20:45.443471432,1.211,0.0,
2025-10-06 20:20:45.888067245,,,147.0
2025-10-06 20:20:45.851068974,1.219,0.0,
2025-10-06 20:20:46.248983383,,,148.0
2025-10-06 20:20:46.256059408,1.23,0.0,
2025-10-06 20:20:46.588773966,,,149.0
2025-10-06 20:20:46.659908533,1.239,0.0,
2025-10-06 20:20:46.908783436,,,150.0
2025-10-06 20:20:47.269023180,,,151.0
2025-10-06 20:20:47.076602459,1.25,0.0,
2025-10-06 20:20:47.568743944,,,152.0
2025-10-06 20:20:47.492468119,1.26,0.0,
2025-10-06 20:20:47.929099321,,,153.0
2025-10-06 20:20:47.898993254,1.272,0.0,
2025-10-06 20:20:48.238705873,,,154.0
2025-10-06 20:20:48.303478241,1.284,0.0,
2025-10-06 20:20:48.598586321,,,155.0
2025-10-06 20:20:48.908563852,,,156.0
2025-10-06 20:20:48.707931042,1.296,0.0,
2025-10-06 20:20:49.269278288,,,157.0
2025-10-06 20:20:49.110745192,1.305,0.0,
2025-10-06 20:20:49.578994989,,,158.0
2025-10-06 20:20:49.516009331,1.315,0.0,
2025-10-06 20:20:49.938816071,,,159.0
2025-10-06 20:20:49.921411514,1.324,0.0,
2025-10-06 20:20:50.248983383,,,160.0
2025-10-06 20:20:50.329995632,1.335,0.0,
2025-10-06 20:20:50.608971834,,,161.0
2025-10-06 20:20:50.734263182,1.345,0.0,
2025-10-06 20:20:50.948761702,,,162.0
2025-10-06 20:20:51.268666506,,,163.0
2025-10-06 20:20:51.141356707,1.356,0.0,
2025-10-06 20:20:51.619091272,,,164.0
2025-10-06 20:20:51.545500517,1.365,0.0,
2025-10-06 20:20:51.918582439,,,165.0
2025-10-06 20:20:51.948911190,1.376,0.0,
2025-10-06 20:20:52.278713703,,,166.0
2025-10-06 20:20:52.356346607,1.387,0.0,
2025-10-06 20:20:52.588715076,,,167.0
2025-10-06 20:20:52.948714972,,,168.0
2025-10-06 20:20:52.760985136,1.397,0.0,
2025-10-06 20:20:53.258587122,,,169.0
2025-10-06 20:20:53.164263964,1.406,0.0,
2025-10-06 20:20:53.618506432,,,170.0
2025-10-06 20:20:53.570513964,1.419,0.0,
2025-10-06 20:20:53.927539110,,,171.0
2025-10-06 20:20:53.978997707,1.429,0.0,
2025-10-06 20:20:54.288213730,,,172.0
2025-10-06 20:20:54.381945133,1.439,0.0,
2025-10-06 20:20:54.598718882,,,173.0
2025-10-06 20:20:54.958670855,,,174.0
2025-10-06 20:20:54.788481236,1.448,0.0,
2025-10-06 20:20:55.298814297,,,175.0
2025-10-06 20:20:55.194467306,1.459,0.0,
2025-10-06 20:20:55.617721796,,,176.0
2025-10-06 20:20:55.595649719,1.468,0.0,
2025-10-06 20:20:55.967818499,,,177.0
2025-10-06 20:20:56.000988245,1.477,0.0,
2025-10-06 20:20:56.267446756,,,178.0
2025-10-06 20:20:56.404308558,1.487,0.0,
2025-10-06 20:20:56.638478994,,,179.0
2025-10-06 20:20:56.938851118,,,180.0
2025-10-06 20:20:56.808424234,1.496,0.0,
2025-10-06 20:20:57.308723688,,,181.0
2025-10-06 20:20:57.213464975,1.505,0.0,
2025-10-06 20:20:57.608900309,,,182.0
2025-10-06 20:20:57.619015694,1.516,0.0,
2025-10-06 20:20:57.968194962,,,183.0
2025-10-06 20:20:58.036264658,1.529,0.0,
2025-10-06 20:20:58.278726101,,,184.0
2025-10-06 20:20:58.638788700,,,185.0
2025-10-06 20:20:58.439429998,1.538,0.0,
2025-10-06 20:20:58.948727846,,,186.0
2025-10-06 20:20:58.843989849,1.548,0.0,
2025-10-06 20:20:59.308727741,,,187.0
2025-10-06 20:20:59.249474287,1.558,0.0,
2025-10-06 20:20:59.658812046,,,188.0
2025-10-06 20:20:59.654000044,1.57,0.0,
2025-10-06 20:20:59.958607674,,,189.0
2025-10-06 20:21:00.057533264,1.58,0.0,
2025-10-06 20:21:00.318278551,,,190.0
2025-10-06 20:21:00.618613958,,,191.0
2025-10-06 20:21:00.462464809,1.591,0.0,
2025-10-06 20:21:00.978731155,,,192.0
2025-10-06 20:21:00.879841328,1.599,0.0,
2025-10-06 20:21:01.288992167,,,193.0
2025-10-06 20:21:01.286312819,1.609,0.0,
2025-10-06 20:21:01.648860216,,,194.0
2025-10-06 20:21:01.688968658,1.62,0.0,
2025-10-06 20:21:01.958938837,,,195.0
2025-10-06 20:21:02.098848343,1.631,0.0,
2025-10-06 20:21:02.318248272,,,196.0
2025-10-06 20:21:02.628850460,,,197.0
2025-10-06 20:21:02.502286911,1.641,0.0,
2025-10-06 20:21:02.988734961,,,198.0
2025-10-06 20:21:02.905987978,1.652,0.0,
2025-10-06 20:21:03.298855066,,,199.0
2025-10-06 20:21:03.312193871,1.662,0.0,
2025-10-06 20:21:03.658714771,,,200.0
2025-10-06 20:21:03.718635798,1.673,0.0,
2025-10-06 20:21:03.998737335,,,201.0
2025-10-06 20:21:04.308985233,,,202.0
2025-10-06 20:21:04.121434212,1.683,0.0,
2025-10-06 20:21:04.669004440,,,203.0
2025-10-06 20:21:04.531986237,1.693,0.0,
2025-10-06 20:21:04.968905926,,,204.0
2025-10-06 20:21:04.950009823,1.703,0.0,
2025-10-06 20:21:05.338470221,,,205.0
2025-10-06 20:21:05.353991985,1.715,0.0,
2025-10-06 20:21:05.648454666,,,206.0
2025-10-06 20:21:05.759175062,1.724,0.0,
2025-10-06 20:21:06.008614063,,,207.0
2025-10-06 20:21:06.308741808,,,208.0
2025-10-06 20:21:06.163476706,1.735,0.0,
2025-10-06 20:21:06.678855896,,,209.0
2025-10-06 20:21:06.568557978,1.744,0.0,
2025-10-06 20:21:06.988806963,,,210.0
2025-10-06 20:21:06.971851826,1.755,0.0,
2025-10-06 20:21:07.348744154,,,211.0
2025-10-06 20:21:07.372465372,1.765,0.0,
2025-10-06 20:21:07.658659697,,,212.0
2025-10-06 20:21:07.777405024,1.775,0.0,
2025-10-06 20:21:08.008987188,,,213.0
2025-10-06 20:21:08.358861685,,,214.0
2025-10-06 20:21:08.184692383,1.785,0.0,
2025-10-06 20:21:08.658746719,,,215.0
2025-10-06 20:21:08.591205359,1.796,0.0,
2025-10-06 20:21:09.018992424,,,216.0
2025-10-06 20:21:08.994470358,1.805,0.0,
2025-10-06 20:21:09.328747511,,,217.0
2025-10-06 20:21:09.399528027,1.816,0.0,
2025-10-06 20:21:09.688985586,,,218.0
2025-10-06 20:21:09.998469830,,,219.0
2025-10-06 20:21:09.803811550,1.827,0.0,
2025-10-06 20:21:10.358818054,,,220.0
2025-10-06 20:21:10.211421251,1.837,0.0,
2025-10-06 20:21:10.669082403,,,221.0
2025-10-06 20:21:10.615151405,1.847,0.0,
2025-10-06 20:21:11.028630733,,,222.0
2025-10-06 20:21:11.019996643,1.857,0.0,
2025-10-06 20:21:11.339078665,,,223.0
2025-10-06 20:21:11.421944380,1.867,0.0,
2025-10-06 20:21:11.698831558,,,224.0
2025-10-06 20:21:12.018793583,,,225.0
2025-10-06 20:21:11.827474833,1.877,0.0,
2025-10-06 20:21:12.358843803,,,226.0
2025-10-06 20:21:12.231791735,1.887,0.0,
2025-10-06 20:21:12.708754539,,,227.0
2025-10-06 20:21:12.649991512,1.896,0.0,
2025-10-06 20:21:13.018986702,,,228.0
2025-10-06 20:21:13.053592205,1.908,0.0,
2025-10-06 20:21:13.378840923,,,229.0
2025-10-06 20:21:13.455869913,1.918,0.0,
2025-10-06 20:21:13.678876400,,,230.0
2025-10-06 20:21:14.038756609,,,231.0
2025-10-06 20:21:13.864471197,1.927,0.0,
2025-10-06 20:21:14.348289728,,,232.0
2025-10-06 20:21:14.266992331,1.937,0.0,
2025-10-06 20:21:14.709005356,,,233.0
2025-10-06 20:21:14.671153307,1.948,0.0,
2025-10-06 20:21:15.018992901,,,234.0
2025-10-06 20:21:15.086500645,1.958,0.0,
2025-10-06 20:21:15.377865553,,,235.0
2025-10-06 20:21:15.687762499,,,236.0
2025-10-06 20:21:15.492274523,1.969,0.0,
2025-10-06 20:21:16.047763109,,,237.0
2025-10-06 20:21:15.895476341,1.978,0.0,
2025-10-06 20:21:16.367830992,,,238.0
2025-10-06 20:21:16.297992706,1.988,0.0,
2025-10-06 20:21:16.707844019,,,239.0
2025-10-06 20:21:16.701662540,1.998,0.0,
2025-10-06 20:21:17.058762550,,,240.0
2025-10-06 20:21:17.106109381,2.009,0.0,
2025-10-06 20:21:17.358762980,,,241.0
2025-10-06 20:21:17.511770725,2.018,0.0,
2025-10-06 20:21:17.718331337,,,242.0
2025-10-06 20:21:18.028858900,,,243.0
2025-10-06 20:21:17.916303158,2.028,0.0,
2025-10-06 20:21:18.388765097,,,244.0
2025-10-06 20:21:18.323514700,2.037,0.0,
2025-10-06 20:21:18.698843956,,,245.0
2025-10-06 20:21:18.728982687,2.048,0.0,
2025-10-06 20:21:19.068474293,,,246.0
2025-10-06 20:21:19.135529995,2.059,0.0,
2025-10-06 20:21:19.368985891,,,247.0
2025-10-06 20:21:19.738768339,,,248.0
2025-10-06 20:21:19.541801453,2.069,0.0,
2025-10-06 20:21:20.048768520,,,249.0
2025-10-06 20:21:19.945279598,2.079,0.0,
2025-10-06 20:21:20.408985138,,,250.0
2025-10-06 20:21:20.348010778,2.089,0.0,
2025-10-06 20:21:20.738866091,,,251.0
2025-10-06 20:21:20.767443180,2.1,0.0,
2025-10-06 20:21:21.068767548,,,252.0
2025-10-06 20:21:21.172468185,2.112,0.0,
2025-10-06 20:21:21.418995380,,,253.0
2025-10-06 20:21:21.719003916,,,254.0
2025-10-06 20:21:21.576981783,2.122,0.0,
2025-10-06 20:21:22.088982582,,,255.0
2025-10-06 20:21:21.982466459,2.133,0.0,
2025-10-06 20:21:22.388773918,,,256.0
2025-10-06 20:21:22.385869503,2.143,0.0,
2025-10-06 20:21:22.748265505,,,257.0
2025-10-06 20:21:22.790794611,2.154,0.0,
2025-10-06 20:21:23.058852673,,,258.0
2025-10-06 20:21:23.209988594,2.163,0.0,
2025-10-06 20:21:23.418988228,,,259.0
2025-10-06 20:21:23.728776693,,,260.0
2025-10-06 20:21:23.613467932,2.173,0.0,
2025-10-06 20:21:24.088917971,,,261.0
2025-10-06 20:21:24.019047022,2.183,0.0,
2025-10-06 20:21:24.398845673,,,262.0
2025-10-06 20:21:24.424354076,2.194,0.0,
2025-10-06 20:21:24.758805752,,,263.0
2025-10-06 20:21:24.828024387,2.204,0.0,
2025-10-06 20:21:25.098778725,,,264.0
2025-10-06 20:21:25.419006109,,,265.0
2025-10-06 20:21:25.233478308,2.215,0.0,
2025-10-06 20:21:25.768585920,,,266.0
2025-10-06 20:21:25.638028383,2.225,0.0,
2025-10-06 20:21:26.068881512,,,267.0
2025-10-06 20:21:26.042025328,2.234,0.0,
2025-10-06 20:21:26.438879013,,,268.0
2025-10-06 20:21:26.446136713,2.246,0.0,
2025-10-06 20:21:26.738781691,,,269.0
2025-10-06 20:21:26.852440596,2.256,0.0,
2025-10-06 20:21:27.108851671,,,270.0
2025-10-06 20:21:27.418994904,,,271.0
2025-10-06 20:21:27.255673885,2.267,0.0,
2025-10-06 20:21:27.778003454,,,272.0
2025-10-06 20:21:27.659004450,2.276,0.0,
2025-10-06 20:21:28.087786913,,,273.0
2025-10-06 20:21:28.070054054,2.287,0.0,
2025-10-06 20:21:28.447889328,,,274.0
2025-10-06 20:21:28.473467350,2.296,0.0,
2025-10-06 20:21:28.757787228,,,275.0
2025-10-06 20:21:28.890460730,2.306,0.0,
2025-10-06 20:21:29.117787361,,,276.0
2025-10-06 20:21:29.467789650,,,277.0
2025-10-06 20:21:29.307108879,2.317,0.0,
2025-10-06 20:21:29.777179241,,,278.0
2025-10-06 20:21:29.711876631,2.327,0.0,
2025-10-06 20:21:30.127867459,,,279.0
2025-10-06 20:21:30.116224051,2.339,0.0,
2025-10-06 20:21:30.437588930,,,280.0
2025-10-06 20:21:30.520699978,2.349,0.0,
2025-10-06 20:21:30.798789263,,,281.0
2025-10-06 20:21:31.108862400,,,282.0
2025-10-06 20:21:30.924511433,2.36,0.0,
2025-10-06 20:21:31.467500687,,,283.0
2025-10-06 20:21:31.329703331,2.37,0.0,
2025-10-06 20:21:31.777792454,,,284.0
2025-10-06 20:21:31.737004280,2.38,0.0,
2025-10-06 20:21:32.137718201,,,285.0
2025-10-06 20:21:32.154479265,2.39,0.0,
2025-10-06 20:21:32.447885036,,,286.0
2025-10-06 20:21:32.559216738,2.4,0.0,
2025-10-06 20:21:32.807796240,,,287.0
2025-10-06 20:21:33.117795467,,,288.0
2025-10-06 20:21:32.975540400,2.409,0.0,
2025-10-06 20:21:33.467700958,,,289.0
2025-10-06 20:21:33.380530596,2.42,0.0,
2025-10-06 20:21:33.817993641,,,290.0
2025-10-06 20:21:33.784273386,2.43,0.0,
2025-10-06 20:21:34.127798795,,,291.0
2025-10-06 20:21:34.187786818,2.441,0.0,
2025-10-06 20:21:34.487189054,,,292.0
2025-10-06 20:21:34.788086891,,,293.0
2025-10-06 20:21:34.591645479,2.451,0.0,
2025-10-06 20:21:35.147800922,,,294.0
2025-10-06 20:21:34.996053934,2.462,0.0,
2025-10-06 20:21:35.457800388,,,295.0
2025-10-06 20:21:35.401988029,2.471,0.0,
2025-10-06 20:21:35.817987919,,,296.0
2025-10-06 20:21:35.804984808,2.482,0.0,
2025-10-06 20:21:36.127881765,,,297.0
2025-10-06 20:21:36.209317207,2.491,0.0,
2025-10-06 20:21:36.487802982,,,298.0
2025-10-06 20:21:36.797802925,,,299.0
2025-10-06 20:21:36.614062071,2.502,0.0,
2025-10-06 20:21:37.157803297,,,300.0
2025-10-06 20:21:37.018997431,2.512,0.0,
2025-10-06 20:21:37.467524290,,,301.0
2025-10-06 20:21:37.424647570,2.521,0.0,
2025-10-06 20:21:37.828857183,,,302.0
2025-10-06 20:21:37.830858946,2.532,0.0,
2025-10-06 20:21:38.178883076,,,303.0
2025-10-06 20:21:38.235476732,2.542,0.0,
2025-10-06 20:21:38.478632212,,,304.0
2025-10-06 20:21:38.838806868,,,305.0
2025-10-06 20:21:38.639569759,2.552,0.0,
2025-10-06 20:21:39.138870716,,,306.0
2025-10-06 20:21:39.044056416,2.562,0.0,
2025-10-06 20:21:39.508656024,,,307.0
2025-10-06 20:21:39.446492434,2.574,0.0,
2025-10-06 20:21:39.808807135,,,308.0
2025-10-06 20:21:39.849994421,2.584,0.0,
2025-10-06 20:21:40.178416014,,,309.0
2025-10-06 20:21:40.258693933,2.595,0.0,
