timestamp,weight,scale_drop,vernier_drop
2025-10-06 19:42:07.467297077,0.083,0.0,
2025-10-06 19:42:07.873471260,0.083,0.0,
2025-10-06 19:42:08.279137135,0.088,0.0,
2025-10-06 19:42:08.626142025,,,14.0
2025-10-06 19:42:08.681507111,0.091,0.0,
2025-10-06 19:42:09.088089228,0.092,0.0,
2025-10-06 19:42:09.492465973,0.098,0.0,
2025-10-06 19:42:09.926144361,,,15.0
2025-10-06 19:42:09.896986008,0.1,0.0,
2025-10-06 19:42:10.300987244,0.099,0.0,
2025-10-06 19:42:10.708652973,0.104,0.0,
2025-10-06 19:42:11.016079903,,,16.0
2025-10-06 19:42:11.114480019,0.109,0.0,
2025-10-06 19:42:11.517747164,0.113,0.0,
2025-10-06 19:42:11.922197104,0.118,0.0,
2025-10-06 19:42:12.316148520,,,17.0
2025-10-06 19:42:12.327153206,0.118,0.0,
2025-10-06 19:42:12.735154629,0.117,0.0,
2025-10-06 19:42:13.155218124,0.12,0.0,
2025-10-06 19:42:13.395933867,,,18.0
2025-10-06 19:42:13.559591770,0.12,0.0,
2025-10-06 19:42:13.961989403,0.121,0.0,
2025-10-06 19:42:14.368993998,0.125,0.0,
2025-10-06 19:42:14.705154896,,,19.0
2025-10-06 19:42:14.775270462,0.129,0.0,
2025-10-06 19:42:15.179952621,0.134,0.0,
2025-10-06 19:42:15.786054373,,,20.0
2025-10-06 19:42:15.585243702,0.139,0.0,
2025-10-06 19:42:15.988158703,0.138,0.0,
2025-10-06 19:42:16.393476009,0.141,0.0,
2025-10-06 19:42:16.800069332,0.146,0.0,
2025-10-06 19:42:17.085091114,,,21.0
2025-10-06 19:42:17.205469608,0.149,0.0,
2025-10-06 19:42:17.612292528,0.152,0.0,
2025-10-06 19:42:18.166160345,,,22.0
2025-10-06 19:42:18.016361713,0.157,0.0,
2025-10-06 19:42:18.421663284,0.157,0.0,
2025-10-06 19:42:18.823936224,0.16,0.0,
2025-10-06 19:42:19.229246140,0.163,0.0,
2025-10-06 19:42:19.475165367,,,23.0
2025-10-06 19:42:19.633421421,0.161,0.0,
2025-10-06 19:42:20.035965204,0.164,0.0,
2025-10-06 19:42:20.545166016,,,24.0
2025-10-06 19:42:20.437380075,0.17,0.0,
2025-10-06 19:42:20.848586559,0.171,0.0,
2025-10-06 19:42:21.253475189,0.174,0.0,
2025-10-06 19:42:21.845168352,,,25.0
2025-10-06 19:42:21.658991814,0.174,0.0,
2025-10-06 19:42:22.066079377,0.172,0.0,
2025-10-06 19:42:22.467476130,0.185,0.0,
2025-10-06 19:42:22.926249027,,,26.0
2025-10-06 19:42:22.871089935,0.185,0.0,
2025-10-06 19:42:23.273469448,0.185,0.0,
2025-10-06 19:42:23.674472094,0.187,0.0,
2025-10-06 19:42:24.226470470,,,27.0
2025-10-06 19:42:24.082409143,0.187,0.0,
2025-10-06 19:42:24.488775015,0.187,0.0,
2025-10-06 19:42:24.891090393,0.192,0.0,
2025-10-06 19:42:25.325995207,,,28.0
2025-10-06 19:42:25.308466673,0.195,0.0,
2025-10-06 19:42:25.714079380,0.193,0.0,
2025-10-06 19:42:26.120088100,0.198,0.0,
2025-10-06 19:42:26.606176615,,,29.0
2025-10-06 19:42:26.523988962,0.201,0.0,
2025-10-06 19:42:26.929136038,0.204,0.0,
2025-10-06 19:42:27.333485126,0.209,0.0,
2025-10-06 19:42:27.736178875,,,30.0
2025-10-06 19:42:27.739994049,0.211,0.0,
2025-10-06 19:42:28.143471956,0.213,0.0,
2025-10-06 19:42:28.549760580,0.217,0.0,
2025-10-06 19:42:28.996181488,,,31.0
2025-10-06 19:42:28.953469276,0.219,0.0,
2025-10-06 19:42:29.360394239,0.221,0.0,
2025-10-06 19:42:29.766090870,0.226,0.0,
2025-10-06 19:42:30.166474819,,,32.0
2025-10-06 19:42:30.169984579,0.226,0.0,
2025-10-06 19:42:30.574208021,0.224,0.0,
2025-10-06 19:42:30.979125977,0.229,0.0,
2025-10-06 19:42:31.385561228,,,33.0
2025-10-06 19:42:31.383559942,0.23,0.0,
2025-10-06 19:42:31.802898645,0.23,0.0,
2025-10-06 19:42:32.208609343,0.236,0.0,
2025-10-06 19:42:32.605189800,,,34.0
2025-10-06 19:42:32.612469912,0.238,0.0,
2025-10-06 19:42:33.015732527,0.238,0.0,
2025-10-06 19:42:33.417423964,0.243,0.0,
2025-10-06 19:42:33.786190510,,,35.0
2025-10-06 19:42:33.827033043,0.247,0.0,
2025-10-06 19:42:34.231659174,0.251,0.0,
2025-10-06 19:42:34.634105206,0.256,0.0,
2025-10-06 19:42:35.055474758,,,36.0
2025-10-06 19:42:35.037619352,0.259,0.0,
2025-10-06 19:42:35.441352844,0.259,0.0,
2025-10-06 19:42:35.844792366,0.265,0.0,
2025-10-06 19:42:36.195515871,,,37.0
2025-10-06 19:42:36.248553276,0.268,0.0,
2025-10-06 19:42:36.652658224,0.269,0.0,
2025-10-06 19:42:37.057086706,0.273,0.0,
2025-10-06 19:42:37.486198425,,,38.0
2025-10-06 19:42:37.463476419,0.274,0.0,
2025-10-06 19:42:37.869001865,0.275,0.0,
2025-10-06 19:42:38.273478508,0.278,0.0,
2025-10-06 19:42:38.576200724,,,39.0
2025-10-06 19:42:38.678561211,0.278,0.0,
2025-10-06 19:42:39.082045555,0.279,0.0,
2025-10-06 19:42:39.487671137,0.282,0.0,
2025-10-06 19:42:39.876203299,,,40.0
2025-10-06 19:42:39.895479202,0.281,0.0,
2025-10-06 19:42:40.313469887,0.282,0.0,
2025-10-06 19:42:40.720328331,0.287,0.0,
2025-10-06 19:42:40.956205130,,,41.0
2025-10-06 19:42:41.127855301,0.289,0.0,
2025-10-06 19:42:41.530994892,0.292,0.0,
2025-10-06 19:42:41.939025402,0.297,0.0,
2025-10-06 19:42:42.256207705,,,42.0
2025-10-06 19:42:42.342467785,0.299,0.0,
2025-10-06 19:42:42.749989748,0.301,0.0,
2025-10-06 19:42:43.336209297,,,43.0
2025-10-06 19:42:43.156268597,0.306,0.0,
2025-10-06 19:42:43.561994076,0.307,0.0,
2025-10-06 19:42:43.969320774,0.311,0.0,
2025-10-06 19:42:44.387126446,0.314,0.0,
2025-10-06 19:42:44.635592699,,,44.0
2025-10-06 19:42:44.789896488,0.315,0.0,
2025-10-06 19:42:45.194474936,0.322,0.0,
2025-10-06 19:42:45.716214180,,,45.0
2025-10-06 19:42:45.598134995,0.329,0.0,
2025-10-06 19:42:46.004887342,0.329,0.0,
2025-10-06 19:42:46.408650398,0.333,0.0,
2025-10-06 19:42:46.810986996,0.335,0.0,
2025-10-06 19:42:47.015476227,,,46.0
2025-10-06 19:42:47.217127562,0.333,0.0,
2025-10-06 19:42:47.620268345,0.338,0.0,
2025-10-06 19:42:48.096218824,,,47.0
2025-10-06 19:42:48.023561954,0.343,0.0,
2025-10-06 19:42:48.427482128,0.344,0.0,
2025-10-06 19:42:48.833040953,0.35,0.0,
2025-10-06 19:42:49.396221638,,,48.0
2025-10-06 19:42:49.239693880,0.354,0.0,
2025-10-06 19:42:49.641988039,0.353,0.0,
2025-10-06 19:42:50.050198078,0.357,0.0,
2025-10-06 19:42:50.466223717,,,49.0
2025-10-06 19:42:50.455051422,0.36,0.0,
2025-10-06 19:42:50.857985973,0.361,0.0,
2025-10-06 19:42:51.263474225,0.365,0.0,
2025-10-06 19:42:51.766032457,,,50.0
2025-10-06 19:42:51.665034533,0.369,0.0,
2025-10-06 19:42:52.075474739,0.367,0.0,
2025-10-06 19:42:52.480643272,0.371,0.0,
2025-10-06 19:42:52.846136570,,,51.0
2025-10-06 19:42:52.885813951,0.374,0.0,
2025-10-06 19:42:53.291229486,0.375,0.0,
2025-10-06 19:42:53.696453333,0.38,0.0,
2025-10-06 19:42:54.146317482,,,52.0
2025-10-06 19:42:54.113744020,0.381,0.0,
2025-10-06 19:42:54.515649080,0.38,0.0,
2025-10-06 19:42:54.921988010,0.385,0.0,
2025-10-06 19:42:55.236232996,,,53.0
2025-10-06 19:42:55.338991880,0.388,0.0,
2025-10-06 19:42:55.748494148,0.389,0.0,
2025-10-06 19:42:56.153477907,0.393,0.0,
2025-10-06 19:42:56.516198874,,,54.0
2025-10-06 19:42:56.561842680,0.393,0.0,
2025-10-06 19:42:56.965044975,0.396,0.0,
2025-10-06 19:42:57.368982792,0.402,0.0,
2025-10-06 19:42:57.635911942,,,55.0
2025-10-06 19:42:57.775607109,0.404,0.0,
2025-10-06 19:42:58.179128170,0.409,0.0,
2025-10-06 19:42:58.582007408,0.414,0.0,
2025-10-06 19:42:58.896240234,,,56.0
2025-10-06 19:42:58.984815598,0.415,0.0,
2025-10-06 19:42:59.387130260,0.416,0.0,
2025-10-06 19:42:59.793459177,0.418,0.0,
2025-10-06 19:43:00.055569172,,,57.0
2025-10-06 19:43:00.198524952,0.417,0.0,
2025-10-06 19:43:00.602990150,0.419,0.0,
2025-10-06 19:43:01.008359671,0.425,0.0,
2025-10-06 19:43:01.276244402,,,58.0
2025-10-06 19:43:01.411144257,0.425,0.0,
2025-10-06 19:43:01.817987680,0.428,0.0,
2025-10-06 19:43:02.226545334,0.432,0.0,
2025-10-06 19:43:02.486247540,,,59.0
2025-10-06 19:43:02.631498814,0.432,0.0,
2025-10-06 19:43:03.036391735,0.434,0.0,
2025-10-06 19:43:03.442087173,0.437,0.0,
2025-10-06 19:43:03.676250458,,,60.0
2025-10-06 19:43:03.847406626,0.437,0.0,
2025-10-06 19:43:04.250490665,0.441,0.0,
2025-10-06 19:43:04.657668114,0.444,0.0,
2025-10-06 19:43:04.926311016,,,61.0
2025-10-06 19:43:05.061558008,0.442,0.0,
2025-10-06 19:43:05.466516256,0.446,0.0,
2025-10-06 19:43:05.868716955,0.452,0.0,
2025-10-06 19:43:06.076254129,,,62.0
2025-10-06 19:43:06.276054621,0.453,0.0,
2025-10-06 19:43:06.680496216,0.456,0.0,
2025-10-06 19:43:07.087169886,0.455,0.0,
2025-10-06 19:43:07.356469393,,,63.0
2025-10-06 19:43:07.495268822,0.453,0.0,
2025-10-06 19:43:07.899994135,0.46,0.0,
2025-10-06 19:43:08.456259012,,,64.0
2025-10-06 19:43:08.307462215,0.466,0.0,
2025-10-06 19:43:08.712017298,0.466,0.0,
2025-10-06 19:43:09.114472866,0.471,0.0,
2025-10-06 19:43:09.518011093,0.477,0.0,
2025-10-06 19:43:09.746206999,,,65.0
2025-10-06 19:43:09.922364712,0.476,0.0,
2025-10-06 19:43:10.326545238,0.477,0.0,
2025-10-06 19:43:10.826592684,,,66.0
2025-10-06 19:43:10.729991198,0.479,0.0,
2025-10-06 19:43:11.133996964,0.478,0.0,
2025-10-06 19:43:11.540995598,0.483,0.0,
2025-10-06 19:43:12.126266002,,,67.0
2025-10-06 19:43:11.945988417,0.487,0.0,
2025-10-06 19:43:12.348004103,0.487,0.0,
2025-10-06 19:43:12.752094030,0.492,0.0,
2025-10-06 19:43:13.206268787,,,68.0
2025-10-06 19:43:13.157479525,0.495,0.0,
2025-10-06 19:43:13.561993837,0.493,0.0,
2025-10-06 19:43:13.965851545,0.498,0.0,
2025-10-06 19:43:14.506270647,,,69.0
2025-10-06 19:43:14.374481440,0.504,0.0,
2025-10-06 19:43:14.779772758,0.507,0.0,
2025-10-06 19:43:15.181993008,0.512,0.0,
2025-10-06 19:43:15.576272964,,,70.0
2025-10-06 19:43:15.589014053,0.515,0.0,
2025-10-06 19:43:15.990023613,0.515,0.0,
2025-10-06 19:43:16.393433571,0.521,0.0,
2025-10-06 19:43:16.886276007,,,71.0
2025-10-06 19:43:16.797240019,0.523,0.0,
2025-10-06 19:43:17.201299191,0.523,0.0,
2025-10-06 19:43:17.618639708,0.527,0.0,
2025-10-06 19:43:17.956277609,,,72.0
2025-10-06 19:43:18.023951054,0.53,0.0,
2025-10-06 19:43:18.426985264,0.533,0.0,
2025-10-06 19:43:18.836293697,0.539,0.0,
2025-10-06 19:43:19.256279945,,,73.0
2025-10-06 19:43:19.245558739,0.541,0.0,
2025-10-06 19:43:19.648510218,0.543,0.0,
2025-10-06 19:43:20.052904129,0.548,0.0,
2025-10-06 19:43:20.326282263,,,74.0
2025-10-06 19:43:20.457991362,0.55,0.0,
2025-10-06 19:43:20.862279654,0.552,0.0,
2025-10-06 19:43:21.268823147,0.554,0.0,
2025-10-06 19:43:21.636222601,,,75.0
2025-10-06 19:43:21.672303200,0.553,0.0,
2025-10-06 19:43:22.077296495,0.556,0.0,
2025-10-06 19:43:22.481532335,0.562,0.0,
2025-10-06 19:43:22.706286907,,,76.0
2025-10-06 19:43:22.896964550,0.563,0.0,
2025-10-06 19:43:23.302563429,0.566,0.0,
2025-10-06 19:43:23.705992222,0.567,0.0,
2025-10-06 19:43:24.007370710,,,77.0
2025-10-06 19:43:24.109948635,0.565,0.0,
2025-10-06 19:43:24.514210701,0.565,0.0,
2025-10-06 19:43:25.096292019,,,78.0
2025-10-06 19:43:24.920040369,0.57,0.0,
2025-10-06 19:43:25.322988749,0.57,0.0,
2025-10-06 19:43:25.730544329,0.575,0.0,
2025-10-06 19:43:26.137985945,0.578,0.0,
2025-10-06 19:43:26.386132956,,,79.0
2025-10-06 19:43:26.542198181,0.577,0.0,
2025-10-06 19:43:26.945473194,0.581,0.0,
2025-10-06 19:43:27.516467570,,,80.0
2025-10-06 19:43:27.349538326,0.586,0.0,
2025-10-06 19:43:27.753396273,0.584,0.0,
2025-10-06 19:43:28.156591177,0.588,0.0,
2025-10-06 19:43:28.564475060,0.594,0.0,
2025-10-06 19:43:28.776016235,,,81.0
2025-10-06 19:43:28.968790054,0.593,0.0,
2025-10-06 19:43:29.384114981,0.596,0.0,
2025-10-06 19:43:29.936380386,,,82.0
2025-10-06 19:43:29.786998034,0.602,0.0,
2025-10-06 19:43:30.192445517,0.602,0.0,
2025-10-06 19:43:30.595026493,0.605,0.0,
2025-10-06 19:43:31.166398525,,,83.0
2025-10-06 19:43:30.999592304,0.608,0.0,
2025-10-06 19:43:31.402997255,0.606,0.0,
2025-10-06 19:43:31.807839632,0.611,0.0,
2025-10-06 19:43:32.365996599,,,84.0
2025-10-06 19:43:32.210991621,0.618,0.0,
2025-10-06 19:43:32.616610289,0.621,0.0,
2025-10-06 19:43:33.018991709,0.628,0.0,
2025-10-06 19:43:33.556308508,,,85.0
2025-10-06 19:43:33.423468590,0.631,0.0,
2025-10-06 19:43:33.828863382,0.629,0.0,
2025-10-06 19:43:34.233483791,0.635,0.0,
2025-10-06 19:43:34.816310883,,,86.0
2025-10-06 19:43:34.639331579,0.639,0.0,
2025-10-06 19:43:35.050014973,0.639,0.0,
2025-10-06 19:43:35.467489004,0.643,0.0,
2025-10-06 19:43:35.956313133,,,87.0
2025-10-06 19:43:35.872464895,0.647,0.0,
2025-10-06 19:43:36.279273748,0.646,0.0,
2025-10-06 19:43:36.686895847,0.65,0.0,
2025-10-06 19:43:37.236315489,,,88.0
2025-10-06 19:43:37.090622663,0.653,0.0,
2025-10-06 19:43:37.496330976,0.653,0.0,
2025-10-06 19:43:37.899994135,0.658,0.0,
2025-10-06 19:43:38.336318016,,,89.0
2025-10-06 19:43:38.307475567,0.662,0.0,
2025-10-06 19:43:38.711780071,0.662,0.0,
2025-10-06 19:43:39.115486860,0.666,0.0,
2025-10-06 19:43:39.625758648,,,90.0
2025-10-06 19:43:39.518035173,0.668,0.0,
2025-10-06 19:43:39.923471212,0.67,0.0,
2025-10-06 19:43:40.339174986,0.676,0.0,
2025-10-06 19:43:40.706322432,,,91.0
2025-10-06 19:43:40.745407343,0.679,0.0,
2025-10-06 19:43:41.149565458,0.679,0.0,
2025-10-06 19:43:41.556472540,0.684,0.0,
2025-10-06 19:43:42.006325006,,,92.0
2025-10-06 19:43:41.956921577,0.686,0.0,
2025-10-06 19:43:42.361987829,0.685,0.0,
2025-10-06 19:43:42.765993118,0.689,0.0,
2025-10-06 19:43:43.085992336,,,93.0
2025-10-06 19:43:43.173475266,0.692,0.0,
2025-10-06 19:43:43.577992916,0.695,0.0,
2025-10-06 19:43:43.981418848,0.701,0.0,
2025-10-06 19:43:44.376329899,,,94.0
2025-10-06 19:43:44.386006832,0.702,0.0,
2025-10-06 19:43:44.791999578,0.705,0.0,
2025-10-06 19:43:45.194481134,0.711,0.0,
2025-10-06 19:43:45.456331730,,,95.0
2025-10-06 19:43:45.597528934,0.713,0.0,
2025-10-06 19:43:46.005451441,0.714,0.0,
2025-10-06 19:43:46.408838034,0.716,0.0,
2025-10-06 19:43:46.756334305,,,96.0
2025-10-06 19:43:46.815242529,0.714,0.0,
2025-10-06 19:43:47.223484993,0.714,0.0,
2025-10-06 19:43:47.826336145,,,97.0
2025-10-06 19:43:47.631542444,0.721,0.0,
2025-10-06 19:43:48.035543919,0.722,0.0,
2025-10-06 19:43:48.441988945,0.725,0.0,
2025-10-06 19:43:48.842913866,0.729,0.0,
2025-10-06 19:43:49.125866175,,,98.0
2025-10-06 19:43:49.246702671,0.73,0.0,
2025-10-06 19:43:49.653371811,0.733,0.0,
2025-10-06 19:43:50.196341276,,,99.0
2025-10-06 19:43:50.058995008,0.735,0.0,
2025-10-06 19:43:50.464924097,0.734,0.0,
2025-10-06 19:43:50.868385315,0.737,0.0,
2025-10-06 19:43:51.273469210,0.742,0.0,
2025-10-06 19:43:51.496286154,,,100.0
2025-10-06 19:43:51.676938772,0.743,0.0,
2025-10-06 19:43:52.082026005,0.747,0.0,
2025-10-06 19:43:52.576415539,,,101.0
2025-10-06 19:43:52.486853838,0.75,0.0,
2025-10-06 19:43:52.890995264,0.75,0.0,
2025-10-06 19:43:53.296471596,0.754,0.0,
2025-10-06 19:43:53.866611958,,,102.0
2025-10-06 19:43:53.701600075,0.756,0.0,
2025-10-06 19:43:54.104982853,0.757,0.0,
2025-10-06 19:43:54.511838675,0.762,0.0,
2025-10-06 19:43:54.966426373,,,103.0
2025-10-06 19:43:54.916921139,0.766,0.0,
2025-10-06 19:43:55.323987484,0.764,0.0,
2025-10-06 19:43:55.731937885,0.767,0.0,
2025-10-06 19:43:56.246490955,,,104.0
2025-10-06 19:43:56.135636330,0.768,0.0,
2025-10-06 19:43:56.541652441,0.767,0.0,
2025-10-06 19:43:56.949211121,0.774,0.0,
2025-10-06 19:43:57.376355410,,,105.0
2025-10-06 19:43:57.354469538,0.779,0.0,
2025-10-06 19:43:57.759005070,0.78,0.0,
2025-10-06 19:43:58.163924456,0.786,0.0,
2025-10-06 19:43:58.636436701,,,106.0
2025-10-06 19:43:58.568426847,0.789,0.0,
2025-10-06 19:43:58.972152472,0.788,0.0,
2025-10-06 19:43:59.374469519,0.792,0.0,
2025-10-06 19:43:59.796360254,,,107.0
2025-10-06 19:43:59.791687727,0.796,0.0,
2025-10-06 19:44:00.209482193,0.797,0.0,
2025-10-06 19:44:00.614269018,0.801,0.0,
2025-10-06 19:44:01.016006231,,,108.0
2025-10-06 19:44:01.018989801,0.802,0.0,
2025-10-06 19:44:01.425472498,0.804,0.0,
2025-10-06 19:44:01.833617687,0.809,0.0,
2025-10-06 19:44:02.226444721,,,109.0
2025-10-06 19:44:02.250492573,0.811,0.0,
2025-10-06 19:44:02.656041622,0.811,0.0,
2025-10-06 19:44:03.064527035,0.815,0.0,
2025-10-06 19:44:03.406333208,,,110.0
2025-10-06 19:44:03.467981100,0.817,0.0,
2025-10-06 19:44:03.870839834,0.82,0.0,
2025-10-06 19:44:04.274491072,0.826,0.0,
2025-10-06 19:44:04.676434755,,,111.0
2025-10-06 19:44:04.677444696,0.827,0.0,
2025-10-06 19:44:05.084500313,0.828,0.0,
2025-10-06 19:44:05.490999460,0.832,0.0,
2025-10-06 19:44:05.816620111,,,112.0
2025-10-06 19:44:05.908799410,0.833,0.0,
2025-10-06 19:44:06.325147867,0.836,0.0,
2025-10-06 19:44:06.728985071,0.84,0.0,
2025-10-06 19:44:07.096374512,,,113.0
2025-10-06 19:44:07.133995294,0.84,0.0,
2025-10-06 19:44:07.538965702,0.841,0.0,
2025-10-06 19:44:07.940630436,0.846,0.0,
2025-10-06 19:44:08.186630487,,,114.0
2025-10-06 19:44:08.342468023,0.849,0.0,
2025-10-06 19:44:08.745986223,0.851,0.0,
2025-10-06 19:44:09.153470278,0.854,0.0,
2025-10-06 19:44:09.486379147,,,115.0
2025-10-06 19:44:09.559066057,0.853,0.0,
2025-10-06 19:44:09.964993000,0.855,0.0,
2025-10-06 19:44:10.566380978,,,116.0
2025-10-06 19:44:10.366999388,0.859,0.0,
2025-10-06 19:44:10.772426605,0.861,0.0,
2025-10-06 19:44:11.175470591,0.865,0.0,
2025-10-06 19:44:11.581996918,0.868,0.0,
2025-10-06 19:44:11.856523275,,,117.0
2025-10-06 19:44:11.988010645,0.867,0.0,
2025-10-06 19:44:12.392190695,0.869,0.0,
2025-10-06 19:44:12.936386347,,,118.0
2025-10-06 19:44:12.794476748,0.874,0.0,
2025-10-06 19:44:13.200259686,0.877,0.0,
2025-10-06 19:44:13.605473280,0.884,0.0,
2025-10-06 19:44:14.008985043,0.889,0.0,
2025-10-06 19:44:14.235967159,,,119.0
2025-10-06 19:44:14.414468527,0.888,0.0,
2025-10-06 19:44:14.818127632,0.891,0.0,
2025-10-06 19:44:15.306390285,,,120.0
2025-10-06 19:44:15.224256992,0.897,0.0,
2025-10-06 19:44:15.634532690,0.897,0.0,
2025-10-06 19:44:16.041993141,0.902,0.0,
2025-10-06 19:44:16.606102943,,,121.0
2025-10-06 19:44:16.446338415,0.905,0.0,
2025-10-06 19:44:16.851026058,0.903,0.0,
2025-10-06 19:44:17.255856276,0.907,0.0,
2025-10-06 19:44:17.676258802,,,122.0
2025-10-06 19:44:17.662159204,0.911,0.0,
2025-10-06 19:44:18.068431854,0.911,0.0,
2025-10-06 19:44:18.473473310,0.918,0.0,
2025-10-06 19:44:18.986397982,,,123.0
2025-10-06 19:44:18.880057335,0.921,0.0,
2025-10-06 19:44:19.284139633,0.922,0.0,
2025-10-06 19:44:19.690005302,0.926,0.0,
2025-10-06 19:44:20.056465864,,,124.0
2025-10-06 19:44:20.108124256,0.927,0.0,
2025-10-06 19:44:20.512464284,0.928,0.0,
2025-10-06 19:44:20.916645050,0.932,0.0,
2025-10-06 19:44:21.356402397,,,125.0
2025-10-06 19:44:21.321988583,0.932,0.0,
2025-10-06 19:44:21.728464842,0.932,0.0,
2025-10-06 19:44:22.136982679,0.935,0.0,
2025-10-06 19:44:22.426404715,,,126.0
2025-10-06 19:44:22.539025307,0.937,0.0,
2025-10-06 19:44:22.945548296,0.939,0.0,
2025-10-06 19:44:23.350299597,0.942,0.0,
2025-10-06 19:44:23.726381302,,,127.0
2025-10-06 19:44:23.768984318,0.941,0.0,
2025-10-06 19:44:24.175585747,0.942,0.0,
2025-10-06 19:44:24.579561949,0.945,0.0,
2025-10-06 19:44:24.826409101,,,128.0
2025-10-06 19:44:24.984983206,0.947,0.0,
2025-10-06 19:44:25.387468338,0.951,0.0,
2025-10-06 19:44:25.793473005,0.957,0.0,
2025-10-06 19:44:26.106661797,,,129.0
2025-10-06 19:44:26.198655605,0.959,0.0,
2025-10-06 19:44:26.602795124,0.962,0.0,
2025-10-06 19:44:27.004001856,0.966,0.0,
2025-10-06 19:44:27.236492395,,,130.0
2025-10-06 19:44:27.411024332,0.969,0.0,
2025-10-06 19:44:27.816471815,0.973,0.0,
2025-10-06 19:44:28.217989206,0.977,0.0,
2025-10-06 19:44:28.486415863,,,131.0
2025-10-06 19:44:28.625337124,0.976,0.0,
2025-10-06 19:44:29.031522512,0.977,0.0,
2025-10-06 19:44:29.434490681,0.98,0.0,
2025-10-06 19:44:29.656418800,,,132.0
2025-10-06 19:44:29.842213154,0.979,0.0,
2025-10-06 19:44:30.248220921,0.983,0.0,
2025-10-06 19:44:30.651503325,0.986,0.0,
2025-10-06 19:44:30.866420984,,,133.0
2025-10-06 19:44:31.059742689,0.985,0.0,
2025-10-06 19:44:31.465018988,0.989,0.0,
2025-10-06 19:44:31.868782043,0.994,0.0,
2025-10-06 19:44:32.096380711,,,134.0
2025-10-06 19:44:32.274454355,0.993,0.0,
2025-10-06 19:44:32.680147409,0.996,0.0,
2025-10-06 19:44:33.266426563,,,135.0
2025-10-06 19:44:33.082988739,1.001,0.0,
2025-10-06 19:44:33.487504721,1.003,0.0,
2025-10-06 19:44:33.893481255,1.009,0.0,
2025-10-06 19:44:34.298010826,1.014,0.0,
2025-10-06 19:44:34.546428442,,,136.0
2025-10-06 19:44:34.702468634,1.016,0.0,
2025-10-06 19:44:35.109478712,1.02,0.0,
2025-10-06 19:44:35.666430712,,,137.0
2025-10-06 19:44:35.514477968,1.025,0.0,
2025-10-06 19:44:35.919460773,1.024,0.0,
2025-10-06 19:44:36.324954510,1.029,0.0,
2025-10-06 19:44:36.727149010,1.032,0.0,
2025-10-06 19:44:36.956433058,,,138.0
2025-10-06 19:44:37.131989002,1.029,0.0,
2025-10-06 19:44:37.536507845,1.032,0.0,
2025-10-06 19:44:38.036435604,,,139.0
2025-10-06 19:44:37.940944672,1.037,0.0,
2025-10-06 19:44:38.357276678,1.039,0.0,
