timestamp,weight,scale_drop,vernier_drop
2025-09-15 21:13:17.342237234,0.417,0.0,
2025-09-15 21:13:17.744825602,0.437,0.0,
2025-09-15 21:13:18.149830341,0.434,0.0,
2025-09-15 21:13:18.573839903,,,23.0
2025-09-15 21:13:18.554545879,0.434,0.0,
2025-09-15 21:13:18.960762262,0.434,0.0,
2025-09-15 21:13:19.363917112,0.451,0.0,
2025-09-15 21:13:19.766990662,0.451,0.0,
2025-09-15 21:13:20.023818493,,,24.0
2025-09-15 21:13:20.169458866,0.452,0.0,
2025-09-15 21:13:20.586842060,0.478,0.0,
2025-09-15 21:13:20.989600182,0.471,0.0,
2025-09-15 21:13:21.390748978,0.47,0.0,
2025-09-15 21:13:21.793035507,0.471,0.0,
2025-09-15 21:13:22.243819475,,,25.0
2025-09-15 21:13:22.195622921,0.472,0.0,
2025-09-15 21:13:22.613074780,0.473,0.0,
2025-09-15 21:13:23.015831709,0.49,0.0,
2025-09-15 21:13:23.419828653,0.489,0.0,
2025-09-15 21:13:23.834846258,0.488,0.0,
2025-09-15 21:13:24.238693953,0.489,0.0,
2025-09-15 21:13:24.641901493,0.489,0.0,
2025-09-15 21:13:25.045839310,0.489,0.0,
2025-09-15 21:13:25.533436298,,,26.0
2025-09-15 21:13:25.449978113,0.489,0.0,
2025-09-15 21:13:25.854815483,0.489,0.0,
2025-09-15 21:13:26.257395506,0.507,0.0,
2025-09-15 21:13:26.662730694,0.507,0.0,
2025-09-15 21:13:27.066831112,0.508,0.0,
2025-09-15 21:13:27.467777967,0.509,0.0,
2025-09-15 21:13:27.871342421,0.51,0.0,
2025-09-15 21:13:28.283360481,,,27.0
2025-09-15 21:13:28.272489071,0.51,0.0,
2025-09-15 21:13:28.688051939,0.533,0.0,
2025-09-15 21:13:29.092664242,0.532,0.0,
2025-09-15 21:13:29.498820543,0.531,0.0,
2025-09-15 21:13:29.901508093,0.529,0.0,
2025-09-15 21:13:30.305012941,0.528,0.0,
2025-09-15 21:13:30.682736397,,,28.0
2025-09-15 21:13:30.708866835,0.529,0.0,
2025-09-15 21:13:31.112786770,0.556,0.0,
2025-09-15 21:13:31.516191006,0.548,0.0,
2025-09-15 21:13:31.919270754,0.548,0.0,
2025-09-15 21:13:32.323821306,0.549,0.0,
2025-09-15 21:13:32.748623371,0.549,0.0,
2025-09-15 21:13:33.053506136,,,29.0
2025-09-15 21:13:33.153503656,0.549,0.0,
2025-09-15 21:13:33.572157860,0.577,0.0,
2025-09-15 21:13:33.977036238,0.568,0.0,
2025-09-15 21:13:34.378807068,0.567,0.0,
2025-09-15 21:13:34.783281803,0.566,0.0,
2025-09-15 21:13:35.184908867,0.568,0.0,
2025-09-15 21:13:35.393042088,,,30.0
2025-09-15 21:13:35.589491129,0.568,0.0,
2025-09-15 21:13:36.005931377,0.589,0.0,
2025-09-15 21:13:36.409746885,0.586,0.0,
2025-09-15 21:13:36.811682224,0.586,0.0,
2025-09-15 21:13:37.333059549,,,31.0
2025-09-15 21:13:37.218155861,0.586,0.0,
2025-09-15 21:13:37.620422840,0.586,0.0,
2025-09-15 21:13:38.024846315,0.605,0.0,
2025-09-15 21:13:38.429272890,0.604,0.0,
2025-09-15 21:13:38.835322142,0.603,0.0,
2025-09-15 21:13:39.252151728,0.602,0.0,
2025-09-15 21:13:39.492988348,,,32.0
2025-09-15 21:13:39.654353380,0.601,0.0,
2025-09-15 21:13:40.057315111,0.632,0.0,
2025-09-15 21:13:40.460748911,0.624,0.0,
2025-09-15 21:13:40.861634016,0.623,0.0,
2025-09-15 21:13:41.265826463,0.623,0.0,
2025-09-15 21:13:41.669947147,0.623,0.0,
2025-09-15 21:13:41.882887602,,,33.0
2025-09-15 21:13:42.072081089,0.624,0.0,
2025-09-15 21:13:42.475311756,0.646,0.0,
2025-09-15 21:13:42.878345728,0.643,0.0,
2025-09-15 21:13:43.308593988,0.642,0.0,
2025-09-15 21:13:43.712059021,0.642,0.0,
2025-09-15 21:13:44.262743235,,,34.0
2025-09-15 21:13:44.114845276,0.642,0.0,
2025-09-15 21:13:44.518829823,0.642,0.0,
2025-09-15 21:13:44.923061132,0.662,0.0,
2025-09-15 21:13:45.328546047,0.661,0.0,
2025-09-15 21:13:45.745661497,0.661,0.0,
2025-09-15 21:13:46.148831844,0.661,0.0,
2025-09-15 21:13:46.602813482,,,35.0
2025-09-15 21:13:46.552727222,0.661,0.0,
2025-09-15 21:13:46.956982374,0.661,0.0,
2025-09-15 21:13:47.359036207,0.681,0.0,
2025-09-15 21:13:47.766822338,0.681,0.0,
2025-09-15 21:13:48.169459105,0.68,0.0,
2025-09-15 21:13:48.522727489,,,36.0
2025-09-15 21:13:48.570647955,0.68,0.0,
2025-09-15 21:13:48.973821163,0.707,0.0,
2025-09-15 21:13:49.377392292,0.698,0.0,
2025-09-15 21:13:49.780038118,0.697,0.0,
2025-09-15 21:13:50.196595192,0.697,0.0,
2025-09-15 21:13:50.622530699,,,37.0
2025-09-15 21:13:50.598920822,0.697,0.0,
2025-09-15 21:13:50.999972582,0.697,0.0,
2025-09-15 21:13:51.417542934,0.717,0.0,
2025-09-15 21:13:51.820612669,0.716,0.0,
2025-09-15 21:13:52.225111485,0.714,0.0,
2025-09-15 21:13:52.630040169,0.712,0.0,
2025-09-15 21:13:52.982376814,,,38.0
2025-09-15 21:13:53.046826601,0.711,0.0,
2025-09-15 21:13:53.448243618,0.746,0.0,
2025-09-15 21:13:53.865826130,0.738,0.0,
2025-09-15 21:13:54.283103466,0.737,0.0,
2025-09-15 21:13:54.687183142,0.734,0.0,
2025-09-15 21:13:55.103171349,0.733,0.0,
2025-09-15 21:13:55.332374811,,,39.0
2025-09-15 21:13:55.533409357,0.733,0.0,
2025-09-15 21:13:55.935909033,0.758,0.0,
2025-09-15 21:13:56.340073824,0.755,0.0,
2025-09-15 21:13:56.742558241,0.755,0.0,
2025-09-15 21:13:57.146849871,0.756,0.0,
2025-09-15 21:13:57.592377663,,,40.0
2025-09-15 21:13:57.549831152,0.756,0.0,
2025-09-15 21:13:57.953671932,0.756,0.0,
2025-09-15 21:13:58.356803656,0.774,0.0,
2025-09-15 21:13:58.762505293,0.774,0.0,
2025-09-15 21:13:59.166099787,0.775,0.0,
2025-09-15 21:13:59.451682091,,,41.0
2025-09-15 21:13:59.570358515,0.777,0.0,
2025-09-15 21:13:59.973821640,0.806,0.0,
2025-09-15 21:14:00.376846313,0.798,0.0,
2025-09-15 21:14:00.780782223,0.796,0.0,
2025-09-15 21:14:01.197210312,0.795,0.0,
2025-09-15 21:14:01.801872015,,,42.0
2025-09-15 21:14:01.601737261,0.794,0.0,
2025-09-15 21:14:02.003950119,0.794,0.0,
2025-09-15 21:14:02.404979467,0.817,0.0,
2025-09-15 21:14:02.807835102,0.812,0.0,
2025-09-15 21:14:03.208921671,0.812,0.0,
2025-09-15 21:14:03.613457441,0.812,0.0,
2025-09-15 21:14:04.151521444,,,43.0
2025-09-15 21:14:04.016828060,0.813,0.0,
2025-09-15 21:14:04.421442986,0.813,0.0,
2025-09-15 21:14:04.826830149,0.836,0.0,
2025-09-15 21:14:05.229488373,0.833,0.0,
2025-09-15 21:14:05.632030725,0.831,0.0,
2025-09-15 21:14:06.036801815,0.831,0.0,
2025-09-15 21:14:06.482065916,,,44.0
2025-09-15 21:14:06.454459429,0.832,0.0,
2025-09-15 21:14:06.870113134,0.856,0.0,
2025-09-15 21:14:07.276038647,0.853,0.0,
2025-09-15 21:14:07.682052612,0.852,0.0,
2025-09-15 21:14:08.097530127,0.852,0.0,
2025-09-15 21:14:08.341835737,,,45.0
2025-09-15 21:14:08.503383636,0.852,0.0,
2025-09-15 21:14:08.905777216,0.875,0.0,
2025-09-15 21:14:09.310520649,0.869,0.0,
2025-09-15 21:14:09.715830326,0.869,0.0,
2025-09-15 21:14:10.118052006,0.869,0.0,
2025-09-15 21:14:10.542177200,,,46.0
2025-09-15 21:14:10.524827480,0.868,0.0,
2025-09-15 21:14:10.930858612,0.89,0.0,
2025-09-15 21:14:11.346827030,0.888,0.0,
2025-09-15 21:14:11.763722181,0.887,0.0,
2025-09-15 21:14:12.166836023,0.887,0.0,
2025-09-15 21:14:12.568834782,0.886,0.0,
2025-09-15 21:14:12.921859503,,,47.0
2025-09-15 21:14:12.971838236,0.887,0.0,
2025-09-15 21:14:13.375825882,0.913,0.0,
2025-09-15 21:14:13.794830561,0.905,0.0,
2025-09-15 21:14:14.202463388,0.905,0.0,
2025-09-15 21:14:14.606068850,0.907,0.0,
2025-09-15 21:14:15.010508299,0.908,0.0,
2025-09-15 21:14:15.271796227,,,48.0
2025-09-15 21:14:15.413932800,0.908,0.0,
2025-09-15 21:14:15.818819523,0.936,0.0,
2025-09-15 21:14:16.236465216,0.928,0.0,
2025-09-15 21:14:16.641410351,0.928,0.0,
2025-09-15 21:14:17.047304869,0.928,0.0,
2025-09-15 21:14:17.571699619,,,49.0
2025-09-15 21:14:17.450970173,0.928,0.0,
2025-09-15 21:14:17.853408098,0.928,0.0,
2025-09-15 21:14:18.270606756,0.948,0.0,
2025-09-15 21:14:18.676395893,0.946,0.0,
2025-09-15 21:14:19.094834089,0.945,0.0,
2025-09-15 21:14:19.391635418,,,50.0
2025-09-15 21:14:19.498684883,0.946,0.0,
2025-09-15 21:14:19.899332523,0.974,0.0,
2025-09-15 21:14:20.316349745,0.965,0.0,
2025-09-15 21:14:20.719648361,0.965,0.0,
2025-09-15 21:14:21.121599197,0.964,0.0,
2025-09-15 21:14:21.691555977,,,51.0
2025-09-15 21:14:21.523650885,0.964,0.0,
2025-09-15 21:14:21.925833941,0.964,0.0,
2025-09-15 21:14:22.328830481,0.984,0.0,
2025-09-15 21:14:22.731366873,0.983,0.0,
2025-09-15 21:14:23.134799242,0.983,0.0,
2025-09-15 21:14:23.538722277,0.982,0.0,
2025-09-15 21:14:24.051798820,,,52.0
2025-09-15 21:14:23.945985079,0.982,0.0,
2025-09-15 21:14:24.348837852,0.982,0.0,
2025-09-15 21:14:24.752846956,1.003,0.0,
2025-09-15 21:14:25.155664921,1.002,0.0,
2025-09-15 21:14:25.557830811,1.003,0.0,
2025-09-15 21:14:25.961647511,1.004,0.0,
2025-09-15 21:14:26.350779295,,,53.0
2025-09-15 21:14:26.362682581,1.005,0.0,
2025-09-15 21:14:26.765110016,1.029,0.0,
2025-09-15 21:14:27.167543650,1.024,0.0,
2025-09-15 21:14:27.570825100,1.022,0.0,
2025-09-15 21:14:27.979194641,1.022,0.0,
2025-09-15 21:14:28.191276550,,,54.0
2025-09-15 21:14:28.383272886,1.023,0.0,
2025-09-15 21:14:28.803811789,1.042,0.0,
2025-09-15 21:14:29.204843760,1.04,0.0,
2025-09-15 21:14:29.608958006,1.039,0.0,
2025-09-15 21:14:30.015830516,1.039,0.0,
2025-09-15 21:14:30.371269941,,,55.0
2025-09-15 21:14:30.419334888,1.039,0.0,
2025-09-15 21:14:30.836403608,1.068,0.0,
2025-09-15 21:14:31.238197803,1.058,0.0,
2025-09-15 21:14:31.644850254,1.059,0.0,
2025-09-15 21:14:32.047830343,1.059,0.0,
2025-09-15 21:14:32.466606379,1.06,0.0,
2025-09-15 21:14:32.691126108,,,56.0
2025-09-15 21:14:32.867829561,1.061,0.0,
2025-09-15 21:14:33.273740768,1.084,0.0,
2025-09-15 21:14:33.675830603,1.079,0.0,
2025-09-15 21:14:34.080012798,1.078,0.0,
2025-09-15 21:14:34.483740330,1.078,0.0,
2025-09-15 21:14:35.000489235,,,57.0
2025-09-15 21:14:34.884834290,1.078,0.0,
2025-09-15 21:14:35.301544666,1.078,0.0,
2025-09-15 21:14:35.704830885,1.095,0.0,
2025-09-15 21:14:36.108833790,1.095,0.0,
2025-09-15 21:14:36.514835119,1.095,0.0,
2025-09-15 21:14:36.791054010,,,58.0
2025-09-15 21:14:36.918102980,1.096,0.0,
2025-09-15 21:14:37.321271896,1.121,0.0,
2025-09-15 21:14:37.738644123,1.114,0.0,
2025-09-15 21:14:38.143406630,1.113,0.0,
2025-09-15 21:14:38.545831680,1.113,0.0,
2025-09-15 21:14:39.080977678,,,59.0
2025-09-15 21:14:38.947907209,1.115,0.0,
2025-09-15 21:14:39.351236582,1.117,0.0,
2025-09-15 21:14:39.753345966,1.137,0.0,
2025-09-15 21:14:40.169996023,1.135,0.0,
2025-09-15 21:14:40.571053028,1.134,0.0,
2025-09-15 21:14:40.973819494,1.134,0.0,
2025-09-15 21:14:41.400254965,,,60.0
2025-09-15 21:14:41.376331091,1.134,0.0,
2025-09-15 21:14:41.778642416,1.156,0.0,
2025-09-15 21:14:42.181943655,1.155,0.0,
2025-09-15 21:14:42.586967707,1.155,0.0,
2025-09-15 21:14:42.988574505,1.154,0.0,
2025-09-15 21:14:43.390132666,1.154,0.0,
2025-09-15 21:14:43.640851021,,,61.0
2025-09-15 21:14:43.793740273,1.154,0.0,
2025-09-15 21:14:44.210313797,1.178,0.0,
2025-09-15 21:14:44.615587234,1.174,0.0,
2025-09-15 21:14:45.017968416,1.173,0.0,
2025-09-15 21:14:45.460697174,,,62.0
2025-09-15 21:14:45.421069860,1.172,0.0,
2025-09-15 21:14:45.823825359,1.173,0.0,
2025-09-15 21:14:46.239067554,1.195,0.0,
2025-09-15 21:14:46.656513214,1.195,0.0,
2025-09-15 21:14:47.061930418,1.197,0.0,
2025-09-15 21:14:47.465797186,1.199,0.0,
2025-09-15 21:14:47.790726662,,,63.0
2025-09-15 21:14:47.868739128,1.198,0.0,
2025-09-15 21:14:48.273773670,1.224,0.0,
2025-09-15 21:14:48.675830603,1.212,0.0,
2025-09-15 21:14:49.079822302,1.212,0.0,
2025-09-15 21:14:49.483531475,1.212,0.0,
2025-09-15 21:14:49.885824203,1.213,0.0,
2025-09-15 21:14:50.110621452,,,64.0
2025-09-15 21:14:50.290326118,1.213,0.0,
2025-09-15 21:14:50.694858074,1.236,0.0,
2025-09-15 21:14:51.100248575,1.23,0.0,
2025-09-15 21:14:51.501946688,1.23,0.0,
2025-09-15 21:14:51.917323589,1.23,0.0,
2025-09-15 21:14:52.360467196,,,65.0
2025-09-15 21:14:52.320690155,1.23,0.0,
2025-09-15 21:14:52.723373175,1.233,0.0,
2025-09-15 21:14:53.130574942,1.25,0.0,
2025-09-15 21:14:53.545830965,1.251,0.0,
2025-09-15 21:14:54.151411295,,,66.0
2025-09-15 21:14:53.948332310,1.251,0.0,
2025-09-15 21:14:54.352869987,1.25,0.0,
2025-09-15 21:14:54.757633686,1.272,0.0,
2025-09-15 21:14:55.160192490,1.269,0.0,
2025-09-15 21:14:55.561080217,1.269,0.0,
2025-09-15 21:14:55.963722706,1.269,0.0,
2025-09-15 21:14:56.470330477,,,67.0
2025-09-15 21:14:56.365859985,1.267,0.0,
2025-09-15 21:14:56.769455910,1.267,0.0,
2025-09-15 21:14:57.185831785,1.289,0.0,
2025-09-15 21:14:57.590130091,1.29,0.0,
2025-09-15 21:14:57.993018150,1.289,0.0,
2025-09-15 21:14:58.397836447,1.288,0.0,
2025-09-15 21:14:58.810316801,,,68.0
2025-09-15 21:14:58.799377203,1.287,0.0,
2025-09-15 21:14:59.203053474,1.287,0.0,
2025-09-15 21:14:59.608556509,1.301,0.0,
2025-09-15 21:15:00.012154102,1.3,0.0,
2025-09-15 21:15:00.416852713,1.301,0.0,
2025-09-15 21:15:00.819307566,1.303,0.0,
2025-09-15 21:15:01.070176601,,,69.0
2025-09-15 21:15:01.224822998,1.304,0.0,
2025-09-15 21:15:01.627702236,1.33,0.0,
2025-09-15 21:15:02.030632973,1.327,0.0,
2025-09-15 21:15:02.433828115,1.326,0.0,
2025-09-15 21:15:02.860193014,,,70.0
2025-09-15 21:15:02.839437008,1.325,0.0,
2025-09-15 21:15:03.241315126,1.345,0.0,
2025-09-15 21:15:03.643822670,1.344,0.0,
2025-09-15 21:15:04.061862230,1.345,0.0,
2025-09-15 21:15:04.463173389,1.346,0.0,
2025-09-15 21:15:05.070043802,,,71.0
2025-09-15 21:15:04.865046978,1.348,0.0,
2025-09-15 21:15:05.294837952,1.347,0.0,
2025-09-15 21:15:05.711830854,1.364,0.0,
2025-09-15 21:15:06.116106033,1.363,0.0,
2025-09-15 21:15:06.518111228,1.363,0.0,
2025-09-15 21:15:06.921489954,1.362,0.0,
2025-09-15 21:15:07.199346066,,,72.0
2025-09-15 21:15:07.330830336,1.362,0.0,
2025-09-15 21:15:07.733294010,1.389,0.0,
2025-09-15 21:15:08.137908220,1.382,0.0,
2025-09-15 21:15:08.542083025,1.382,0.0,
2025-09-15 21:15:08.959830284,,,73.0
2025-09-15 21:15:08.960830688,1.381,0.0,
2025-09-15 21:15:09.364831686,1.405,0.0,
2025-09-15 21:15:09.771401882,1.401,0.0,
2025-09-15 21:15:10.174822807,1.401,0.0,
2025-09-15 21:15:10.579967737,1.401,0.0,
2025-09-15 21:15:11.019922018,,,74.0
2025-09-15 21:15:10.984559536,1.403,0.0,
2025-09-15 21:15:11.386612892,1.403,0.0,
2025-09-15 21:15:11.791092157,1.42,0.0,
2025-09-15 21:15:12.194833040,1.419,0.0,
2025-09-15 21:15:12.690102339,,,75.0
2025-09-15 21:15:12.597826242,1.418,0.0,
2025-09-15 21:15:13.001163721,1.418,0.0,
2025-09-15 21:15:13.403818607,1.439,0.0,
2025-09-15 21:15:13.807441711,1.439,0.0,
2025-09-15 21:15:14.208356857,1.439,0.0,
2025-09-15 21:15:14.589807034,,,76.0
2025-09-15 21:15:14.637960196,1.441,0.0,
2025-09-15 21:15:15.040269375,1.469,0.0,
2025-09-15 21:15:15.443592310,1.459,0.0,
2025-09-15 21:15:15.845983028,1.458,0.0,
2025-09-15 21:15:16.189735651,,,77.0
2025-09-15 21:15:16.261335611,1.458,0.0,
2025-09-15 21:15:16.663819551,1.486,0.0,
2025-09-15 21:15:17.094841719,1.477,0.0,
2025-09-15 21:15:17.709689617,,,78.0
2025-09-15 21:15:17.512102603,1.476,0.0,
2025-09-15 21:15:17.914266109,1.475,0.0,
2025-09-15 21:15:18.317722797,1.498,0.0,
2025-09-15 21:15:18.722363234,1.496,0.0,
2025-09-15 21:15:19.127237558,1.496,0.0,
2025-09-15 21:15:19.339634895,,,79.0
2025-09-15 21:15:19.532536268,1.496,0.0,
2025-09-15 21:15:19.936966896,1.517,0.0,
2025-09-15 21:15:20.343612432,1.515,0.0,
2025-09-15 21:15:20.769515514,,,80.0
2025-09-15 21:15:20.746829748,1.515,0.0,
2025-09-15 21:15:21.149836302,1.516,0.0,
2025-09-15 21:15:21.554849386,1.534,0.0,
2025-09-15 21:15:21.959034204,1.533,0.0,
2025-09-15 21:15:22.198911190,,,81.0
2025-09-15 21:15:22.389555454,1.533,0.0,
2025-09-15 21:15:22.794833183,1.558,0.0,
2025-09-15 21:15:23.195822001,1.554,0.0,
2025-09-15 21:15:23.609491110,,,82.0
2025-09-15 21:15:23.600882292,1.553,0.0,
2025-09-15 21:15:24.003739357,1.576,0.0,
2025-09-15 21:15:24.407822132,1.572,0.0,
2025-09-15 21:15:24.989459038,,,83.0
2025-09-15 21:15:24.811365128,1.571,0.0,
2025-09-15 21:15:25.227589369,1.569,0.0,
2025-09-15 21:15:25.643675804,1.589,0.0,
2025-09-15 21:15:26.046411753,1.588,0.0,
2025-09-15 21:15:26.369406223,,,84.0
2025-09-15 21:15:26.450714588,1.587,0.0,
2025-09-15 21:15:26.852908134,1.617,0.0,
2025-09-15 21:15:27.257320166,1.608,0.0,
2025-09-15 21:15:27.719285011,,,85.0
2025-09-15 21:15:27.660094738,1.607,0.0,
2025-09-15 21:15:28.063514709,1.608,0.0,
2025-09-15 21:15:28.465825558,1.627,0.0,
2025-09-15 21:15:29.069307089,,,86.0
2025-09-15 21:15:28.867377043,1.628,0.0,
2025-09-15 21:15:29.284607887,1.628,0.0,
2025-09-15 21:15:29.688009501,1.647,0.0,
2025-09-15 21:15:30.104664087,1.644,0.0,
2025-09-15 21:15:30.389261246,,,87.0
2025-09-15 21:15:30.508969545,1.643,0.0,
2025-09-15 21:15:30.912463188,1.673,0.0,
2025-09-15 21:15:31.313820601,1.666,0.0,
2025-09-15 21:15:31.698597193,,,88.0
2025-09-15 21:15:31.715859652,1.665,0.0,
2025-09-15 21:15:32.118258715,1.687,0.0,
